step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1761398829.214964,0.0,0.0,0.23779210273750276,-1.8710002245546484e-07,0.0,0.0,0.05945880532817428,1.535802618009921e-06,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0006,0.0017,0.0
0,1761398829.2475574,0.0,0.0,0.23779258118734892,-1.001855978041998e-07,0.0,0.0,0.059452810182837386,8.223692408987845e-07,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0011,0.0
0,1761398829.281197,0.0,0.0,0.23779278823630562,-5.364592625437991e-08,0.0,0.0,0.059450215786404484,4.4035031604714895e-07,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0007,0.0012,0.0
0,1761398829.3150115,0.0,0.0,0.2377928778366488,-2.8725540064551882e-08,0.0,0.0,0.05944909306250853,2.3579238033468535e-07,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0006,0.0017,0.0
0,1761398829.3475459,0.0,0.0,0.23779291661115565,-1.5381534248963003e-08,0.0,0.0,0.05944860720423069,1.2625867313975077e-07,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0011,0.0
0,1761398829.3814461,0.0,0.0,0.2377929333908082,-8.236280164651181e-09,0.0,0.0,0.059448396949314516,6.760715728087744e-08,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0009,0.0007,0.0011,0.0
0,1761398829.415193,0.0,0.0,0.2377929406521955,-4.410243468058774e-09,0.0,0.0,0.05944830596157505,3.620129692476129e-08,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0007,0.0006,0.0018,0.0
0,1761398829.4477134,0.0,0.0,0.23779294379455665,-2.361533004995314e-09,0.0,0.0,0.059448266586660456,1.9384543763619897e-08,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0013,0.0
0,1761398829.4821022,0.0,0.0,0.23779294515441118,-1.2645193341698706e-09,0.0,0.0,0.059448249547184584,1.03797534570056e-08,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0011,0.0006,0.0015,0.0
0,1761398829.5143373,0.0,0.0,0.23779294574288795,-6.771064147992626e-10,0.0,0.0,0.0594482421733703,5.557999360163613e-09,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0012,0.0
0,1761398829.5476017,0.0,0.0,0.2377929459975517,-3.6256709141546726e-10,0.0,0.0,0.059448238982359944,2.9761166301381374e-09,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0012,0.0
0,1761398829.5811372,0.0,0.0,0.23779294610775703,-1.9414215089300126e-10,0.0,0.0,0.059448237601440974,1.593607632370792e-09,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0007,0.0005,0.0012,0.0
0,1761398829.6145806,0.0,0.0,0.23779294615544883,-1.0395641423353791e-10,0.0,0.0,0.05944823700385747,8.533218288713834e-10,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0014,0.0
0,1761398829.6480267,0.0,0.0,0.23779294617608718,-5.566506819861171e-11,0.0,0.0,0.05944823674524634,4.569243567908777e-10,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0009,0.0005,0.0012,0.0
0,1761398829.6809247,0.0,0.0,0.23779294618501692,-2.980672076875801e-11,0.0,0.0,0.05944823663331962,2.446672072488841e-10,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0012,0.0
0,1761398829.7167993,0.0,0.0,0.23779294618888344,-1.596046907455874e-11,0.0,0.0,0.05944823658491927,1.3101083674980313e-10,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0012,0.001,0.0024,0.0
0,1761398829.7476764,0.0,0.0,0.23779294619055602,-8.546279880180434e-12,0.0,0.0,0.05944823656394681,7.015177467514338e-11,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0012,0.0
0,1761398829.7816064,0.0,0.0,0.23779294619127953,-4.57623756740176e-12,0.0,0.0,0.05944823655487412,3.756385315774163e-11,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0017,0.0
0,1761398829.8152153,0.0,0.0,0.23779294619159175,-2.450417067816002e-12,0.0,0.0,0.05944823655094199,2.011414560400714e-11,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0007,0.0006,0.0017,0.0
0,1761398829.8499682,0.0,0.0,0.2377929461917279,-1.3121135793392178e-12,0.0,0.0,0.059448236549259306,1.0770430617813839e-11,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0012,0.001,0.0023,0.0
0,1761398829.8823688,0.0,0.0,0.23779294619178615,-7.025915146348313e-13,0.0,0.0,0.059448236548514416,5.767192252209061e-12,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0013,0.0008,0.0014,0.0
0,1761398829.9152877,0.0,0.0,0.23779294619181127,-3.7621344021048753e-13,0.0,0.0,0.059448236548197954,3.0881328655847315e-12,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0009,0.0017,0.0
0,1761398829.9487982,0.0,0.0,0.2377929461918236,-2.0144939148748164e-13,0.0,0.0,0.059448236548076294,1.6535871271774364e-12,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0012,0.0007,0.0014,0.0
0,1761398829.98118,0.0,0.0,0.2377929461918275,-1.0786924291178984e-13,0.0,0.0,0.059448236547994825,8.854391378850469e-13,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0005,0.0013,0.0
0,1761398830.0154185,0.0,0.0,0.23779294619183,-5.776024100137623e-14,0.0,0.0,0.05944823654798209,4.741227083761888e-13,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.001,0.0009,0.0015,0.0
0,1761398830.0479028,0.0,0.0,0.23779294619183255,-3.092857285581127e-14,0.0,0.0,0.05944823654798302,2.538766212053055e-13,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0005,0.0013,0.0
0,1761398830.081748,0.0,0.0,0.23779294619183122,-1.656118744055105e-14,0.0,0.0,0.05944823654794511,1.359417109386494e-13,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0009,0.0005,0.0015,0.0
0,1761398830.1153533,0.0,0.0,0.23779294619183183,-8.867895214032283e-15,0.0,0.0,0.059448236547964446,7.27926254050499e-14,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0006,0.0021,0.0
0,1761398830.1477227,0.0,0.0,0.23779294619183175,-4.748483491746763e-15,0.0,0.0,0.05944823654795694,3.897714341934714e-14,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0013,0.0
0,1761398830.181574,0.0,0.0,0.2377929461918328,-2.5427001627926738e-15,0.0,0.0,0.059448236547968186,2.08707124166042e-14,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0009,0.0005,0.0015,0.0
0,1761398830.2145193,0.0,0.0,0.2377929461918319,-1.3616487686790851e-15,0.0,0.0,0.05944823654794919,1.1174838900437715e-14,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0014,0.0
0,1761398830.24798,0.0,0.0,0.2377929461918302,-7.291468147250306e-16,0.0,0.0,0.05944823654794118,5.984607347370773e-15,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0015,0.0
0,1761398830.2821982,0.0,0.0,0.23779294619183064,-3.904489586464318e-16,0.0,0.0,0.05944823654796167,3.2046918571047303e-15,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0013,0.0008,0.0014,0.0
0,1761398830.3175561,0.0,0.0,0.2377929461918318,-2.090323703032276e-16,0.0,0.0,0.059448236547969435,1.716553643770435e-15,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0017,0.0009,0.0027,0.0
0,1761398830.3479927,0.0,0.0,0.23779294619183167,-1.1199303137109576e-16,0.0,0.0,0.05944823654795667,9.181352967455108e-16,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0007,0.0005,0.0014,0.0
0,1761398830.3835955,0.0,0.0,0.23779294619183278,-5.99922261678317e-17,0.0,0.0,0.059448236547968644,4.920097941898669e-16,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0011,0.0009,0.0026,0.0
0,1761398830.4150178,0.0,0.0,0.23779294619183283,-3.219436351229444e-17,0.0,0.0,0.059448236547958805,2.6298057001341466e-16,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0005,0.0018,0.0
0,1761398830.448433,0.0,0.0,0.23779294619183242,-1.728522284273024e-17,0.0,0.0,0.059448236547953656,1.4104281581756835e-16,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0006,0.0018,0.0
0,1761398830.481445,0.0,0.0,0.23779294619183214,-9.219367978003486e-18,0.0,0.0,0.059448236547955245,7.633724293658496e-17,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0005,0.0016,0.0
0,1761398830.516991,0.0,0.0,0.23779294619183172,-4.932555881721221e-18,0.0,0.0,0.059448236547953656,4.056327896832178e-17,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0012,0.001,0.0026,0.0
0,1761398830.5479147,0.0,0.0,0.2377929461918317,-2.6395203077124755e-18,0.0,0.0,0.05944823654795739,2.1697216769657162e-17,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0014,0.0
0,1761398830.5837357,0.0,0.0,0.2377929461918315,-1.4124655424784848e-18,0.0,0.0,0.059448236547956106,1.1610667575411787e-17,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0012,0.001,0.0027,0.0
0,1761398830.6174135,0.0,0.0,0.23779294619183133,-7.55841465039314e-19,0.0,0.0,0.059448236547956196,6.213124388772088e-18,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0017,0.001,0.0026,0.0
0,1761398830.6488845,0.0,0.0,0.23779294619183114,-4.0446743869762346e-19,0.0,0.0,0.05944823654795611,3.3247798971570785e-18,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0013,0.0007,0.0015,0.0
0,1761398830.6814985,0.0,0.0,0.23779294619183158,-2.1643944733555466e-19,0.0,0.0,0.05944823654796218,1.7791630539462816e-18,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0017,0.0
0,1761398830.7171443,0.0,0.0,0.23779294619183286,-1.1582152203342694e-19,0.0,0.0,0.059448236547970434,9.520693911873885e-19,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.000537357404575,0.4999923722391318,0.12000000000000785,100.00000000000182,100.00000000000182,0.5,0.0005,0.0005,0.0015,0.0025
1,1761398830.7574623,0.0,0.0,0.23730918076271298,-6.197677051136832e-20,0.0,0.0,0.05461058225675938,5.094921347122293e-19,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0,-0.0,-0.0,0.027,0.0,-0.0,0.0,0.0,0.0,0.008403361344537815,1.0,0.0,0.0,0.0,42.00157759664655,0.500091542604852,0.12000000000000163,100.00000000000571,100.00000000000588,0.5,0.001,0.0011,0.0037,0.0061
2,1761398830.7874215,0.0,0.0,0.23693173689743788,-3.316408346992527e-20,0.0,0.0,0.05555285653792724,2.726326777865884e-19,-0.0,-0.0,0.101,1.0,0.0,-0.0,0.0,-0.0,-0.0,0.044,0.0,-0.0,0.0,0.0,0.0,0.01680672268907563,1.0,0.0,0.0,0.0,42.00309541279274,0.5002309756163899,0.11999999999999662,100.00000000000728,100.00000000001266,0.5,0.0012,0.001,0.0029,0.0035
3,1761398830.8175964,0.0,0.0,0.23581447416247842,-1.7745746591489616e-20,0.0,0.0,0.0480603068747648,1.4589234791687514e-19,-0.0,-0.0,0.103,1.0,0.0,-0.0,0.0,-0.0,-0.0,0.08,0.0,-0.0,0.0,0.0,0.0,0.025210084033613446,1.0,0.0,0.0,0.0,42.00560661282455,0.500400480471522,0.120000000000005,100.0000000000131,100.0000000000137,0.5,0.0006,0.0006,0.0017,0.0025
4,1761398830.8523145,0.0,0.0,0.23541221662456163,-9.495759302005449e-21,0.0,0.0,0.05493104316145156,7.806343624696929e-20,-0.0,-0.0,0.106,1.0,0.0,-0.0,0.0,-0.0,-0.0,0.087,0.0,-0.0,0.0,0.0,0.0,0.03361344537815126,1.0,0.0,0.0,0.0,42.00835158014158,0.5004791362044139,0.11999999999999955,100.00000000000504,100.00000000000782,0.5,0.0014,0.0007,0.0021,0.0026
5,1761398830.8845193,0.0,0.0,0.2342681913661195,-5.081032404264974e-21,0.0,0.0,0.04741280157171925,4.177332915190339e-20,-0.0,-0.0,0.11,1.0,0.0,-0.0,0.0,-0.0,-0.0,0.12,0.0,-0.0,0.0,0.0,0.0,0.04201680672268907,1.0,0.0,0.0,0.0,42.01231921505143,0.5004364206306526,0.1199999999999962,100.00000000000533,100.00000000000533,0.5,0.0006,0.0006,0.0018,0.0027
