-0.001,-0.023,0.064,0.99,0.032,0.076,-0.111,-0.002,-0.005,-0.006,0.082,0.056,-0.012
-0.001,-0.023,0.064,0.991,0.027,0.077,-0.111,-0.002,-0.006,-0.024,-0.381,0.135,-0.032
-0.0,-0.023,0.064,0.99,0.029,0.079,-0.111,0.006,-0.008,-0.01,-0.208,0.238,-0.068
-0.001,-0.023,0.066,0.991,0.029,0.064,-0.11,-0.007,0.005,0.068,-0.166,-1.09,0.096
-0.002,-0.022,0.074,0.994,0.021,0.024,-0.109,-0.03,0.022,0.238,-0.374,-2.439,0.146
-0.001,-0.022,0.089,0.994,0.019,0.008,-0.107,0.034,0.001,0.45,0.077,-0.908,0.003
0.003,-0.023,0.113,0.994,0.019,0.034,-0.106,0.102,-0.023,0.71,0.025,0.991,-0.003
0.008,-0.024,0.144,0.993,0.012,0.051,-0.105,0.152,-0.042,0.923,-0.398,0.799,0.031
0.014,-0.025,0.181,0.994,0.007,0.046,-0.101,0.185,-0.035,1.065,-0.167,-0.506,0.2
0.021,-0.027,0.22,0.995,0.006,0.035,-0.098,0.224,-0.043,1.174,-0.115,-0.541,0.228
0.03,-0.029,0.26,0.995,0.001,0.021,-0.096,0.26,-0.059,1.203,-0.165,-0.772,0.078
0.039,-0.03,0.3,0.996,0.002,0.007,-0.092,0.279,-0.048,1.194,0.166,-0.697,0.195
0.049,-0.032,0.34,0.996,-0.001,-0.005,-0.088,0.292,-0.043,1.187,0.032,-0.722,0.241
0.059,-0.033,0.378,0.996,0.001,-0.009,-0.088,0.299,-0.042,1.138,0.203,-0.368,0.061
0.069,-0.034,0.414,0.996,-0.007,-0.009,-0.084,0.319,-0.038,1.098,-0.343,0.001,0.23
0.079,-0.035,0.448,0.996,-0.004,-0.011,-0.084,0.302,-0.022,1.037,0.011,-0.018,-0.043
0.089,-0.035,0.481,0.997,-0.007,-0.015,-0.081,0.297,-0.005,1.003,-0.059,-0.219,0.077
0.099,-0.035,0.51,0.997,-0.007,-0.031,-0.077,0.301,-0.005,0.917,0.064,-1.017,0.204
0.109,-0.035,0.538,0.996,-0.006,-0.036,-0.076,0.29,0.001,0.852,-0.005,-0.684,0.147
0.118,-0.035,0.564,0.997,-0.004,-0.037,-0.073,0.286,0.014,0.799,0.332,-0.602,0.025
0.127,-0.034,0.589,0.997,-0.005,-0.036,-0.072,0.268,0.011,0.727,0.031,-0.215,0.121
0.135,-0.033,0.612,0.997,-0.001,-0.031,-0.071,0.252,0.032,0.705,0.218,0.137,0.106
0.143,-0.032,0.633,0.997,-0.003,-0.027,-0.068,0.246,0.043,0.646,-0.025,0.194,0.189
0.151,-0.031,0.653,0.997,-0.006,-0.025,-0.066,0.232,0.039,0.601,-0.436,0.388,0.225
0.158,-0.029,0.674,0.997,-0.002,-0.038,-0.065,0.221,0.054,0.617,0.171,-0.621,0.151
0.165,-0.026,0.692,0.997,0.0,-0.04,-0.065,0.209,0.064,0.576,0.2,-0.528,0.164
0.171,-0.024,0.71,0.997,0.001,-0.044,-0.063,0.196,0.063,0.538,0.134,-0.288,0.084
0.177,-0.022,0.726,0.997,0.003,-0.043,-0.061,0.175,0.08,0.496,0.193,-0.139,0.056
0.182,-0.019,0.742,0.997,0.005,-0.041,-0.06,0.151,0.088,0.453,0.276,0.149,0.048
0.187,-0.016,0.757,0.997,0.004,-0.042,-0.058,0.137,0.096,0.466,0.164,-0.116,0.12
0.187,-0.016,0.757,0.997,0.004,-0.042,-0.058,0.137,0.096,0.466,0.164,-0.116,0.12
0.191,-0.012,0.771,0.998,0.002,-0.042,-0.056,0.137,0.113,0.473,-0.312,-0.563,0.286
0.197,-0.006,0.798,0.998,-0.0,-0.037,-0.055,0.084,0.106,0.394,-0.226,0.093,0.079
0.197,-0.006,0.798,0.998,-0.0,-0.037,-0.055,0.084,0.106,0.394,-0.226,0.093,0.079
0.2,-0.002,0.81,0.998,0.008,-0.04,-0.052,0.081,0.115,0.355,0.543,-0.299,0.206
0.203,0.005,0.832,0.998,0.014,-0.031,-0.051,0.044,0.099,0.314,0.168,0.245,0.102
0.203,0.005,0.832,0.998,0.014,-0.031,-0.051,0.044,0.099,0.314,0.168,0.245,0.102
0.205,0.009,0.843,0.998,0.02,-0.03,-0.051,0.04,0.114,0.313,0.255,0.183,0.089
