0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.1706100385817455e-05,-1.4823678312269673e-05,0.22527523846172856,-3.176502495487092e-06,-0.00021706100385817452,-0.00014823678312269673,2.2527523846172857,-3.176502495487092e-05
-0.049616984176601577,-0.38340027600125526,0.2924579082853001,-0.015847225027708165,-0.49596363381235054,-3.8338619350685854,0.7844643174665801,-0.1584420735033745
-0.07578420994341672,-0.4053938530139386,0.3164473148974059,-0.024763372405836544,-0.2864807497564523,-0.411635908127461,0.3861230202637086,-0.09708508629513787
-0.09279133930468014,-0.16637219797430258,0.3238532556129511,-0.0267809376456462,-0.2079633985843425,2.1875196238893904,0.23228306460415518,-0.03255733860101488
-0.01397770383021972,0.3874093311685076,0.3209242714990878,-0.02566759623491206,0.7417406850922639,5.45462919244095,0.1326367866678429,-0.0022570547154816684
-0.12684774381304975,0.2555052770341173,0.30673348123181565,-0.04889101951965049,-1.1356892517434098,-1.125335875759649,0.018554233076822413,-0.2450680309648403
-0.13386253185086422,-0.2108569988214657,0.2881541716034928,-0.05755448171119189,-0.13357175228466972,-4.53587012003877,-0.03242635566732045,-0.11108013167523927
-0.0722286950552621,-0.20279677376829452,0.2590154538786806,-0.08342486614751964,0.5494071020305891,-0.02482624887902074,-0.1473100914463757,-0.28748108521887344
-0.03404938870719456,-0.24364256470404244,0.25012664036126575,-0.08501512248408463,0.34567871595304417,-0.5098562962416269,0.04061959176519278,-0.05761499643940973
-0.02852472382603891,-0.21942056437514681,0.23912204145814475,-0.07925403184618733,0.038221954457959256,0.12039872093693502,0.015017331149423108,0.015103345136930658
-0.005400553409483502,-0.16549129338101143,0.23288388812850747,-0.07586089668068446,0.21697934225253462,0.42958242775378075,0.0571794874327,-0.005695664268065004
-0.040379945320171654,-0.1241648508786417,0.22984955651735134,-0.06937669620052908,-0.3524941958116233,0.33051877833319127,0.08609862795269269,0.02691155646121166
-0.029111732996318786,-0.0674234621760072,0.22682324121595046,-0.06328208589252148,0.09249215057844286,0.5053314615870238,0.08466162524466671,0.026257754979811518
-0.0783579595482175,-0.07811282638975453,0.2264037108615242,-0.06066528876109919,-0.5070181320171465,-0.14060537322547695,0.1092163170637123,-0.0054730716320378625
0.031008656107988183,-0.17128212546510285,0.22590229445697801,-0.061650586684589316,1.054487176787948,-0.9707494039483605,0.10818769138530061,-0.04018562361545083
0.023350210237770876,-0.16908858267447832,0.22683281678585046,-0.0638592891381195,-0.061080130648178854,-0.06370563482630623,0.12225637051721368,-0.05291231787759658
