0.022,-0.032,0.063,0.998,0.014,0.064,-0.01,0.003,0.003,0.0,0.022,-0.015,0.027
0.022,-0.032,0.063,0.998,0.013,0.064,-0.009,-0.0,0.0,0.004,-0.022,0.006,0.016
0.022,-0.032,0.063,0.998,0.013,0.066,-0.01,0.003,-0.003,0.011,-0.02,0.096,-0.003
0.022,-0.032,0.063,0.997,0.013,0.072,-0.01,0.008,-0.01,0.019,-0.051,0.209,0.07
0.024,-0.033,0.069,0.998,0.013,0.066,-0.01,0.081,-0.011,0.172,0.034,-0.241,0.018
0.029,-0.034,0.081,0.999,0.009,0.052,-0.01,0.144,-0.02,0.341,-0.22,-0.855,0.022
0.037,-0.034,0.099,0.998,0.008,0.055,-0.01,0.219,-0.015,0.527,-0.213,-0.102,0.023
0.047,-0.035,0.124,0.999,0.011,0.049,-0.01,0.291,-0.021,0.712,0.186,-0.036,-0.001
0.06,-0.036,0.153,0.999,0.007,0.044,-0.01,0.363,-0.033,0.869,-0.163,-0.103,-0.075
0.074,-0.036,0.188,0.999,0.009,0.035,-0.01,0.422,-0.014,1.023,0.084,-0.642,0.053
0.089,-0.037,0.224,0.999,0.005,0.034,-0.012,0.446,-0.024,1.056,-0.191,-0.252,-0.159
0.106,-0.038,0.261,1.0,0.008,0.028,-0.011,0.497,-0.016,1.108,0.106,-0.273,0.027
0.123,-0.038,0.3,1.0,0.005,0.019,-0.011,0.512,-0.011,1.147,-0.029,-0.718,0.003
0.141,-0.039,0.338,1.0,0.004,0.019,-0.011,0.528,-0.013,1.128,-0.104,-0.133,0.006
0.16,-0.039,0.376,1.0,0.005,0.015,-0.011,0.56,-0.011,1.131,0.045,-0.141,-0.017
0.179,-0.039,0.412,1.0,0.003,0.007,-0.011,0.579,-0.016,1.11,-0.01,-0.43,-0.058
0.198,-0.039,0.448,1.0,0.002,0.004,-0.012,0.578,0.0,1.06,0.01,-0.37,-0.044
0.218,-0.039,0.482,1.0,0.001,-0.0,-0.01,0.581,0.001,1.022,-0.142,-0.248,0.005
0.237,-0.039,0.515,1.0,0.001,-0.006,-0.01,0.59,0.012,0.98,-0.037,-0.422,0.011
0.257,-0.038,0.546,1.0,0.002,-0.007,-0.011,0.581,0.018,0.925,0.027,-0.21,0.006
0.277,-0.038,0.575,1.0,0.002,-0.01,-0.011,0.58,0.015,0.885,-0.012,-0.164,-0.007
0.296,-0.037,0.603,1.0,0.003,-0.013,-0.011,0.584,0.026,0.835,0.151,-0.091,0.06
0.315,-0.036,0.63,1.0,0.002,-0.018,-0.011,0.568,0.028,0.788,0.002,-0.198,0.037
