0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0006868722004623284,-0.0028950882350001084,0.21105492581920093,-0.0004001102794813564,-0.006868722004623284,-0.02895088235000108,2.1105492581920093,-0.004001102794813564
-0.02130930310343108,-0.10140208349286926,0.27350813620574177,-0.0006975768140403368,-0.20794148953084335,-0.9923076731661918,1.1521694184134106,-0.003974941044293193
-0.03051645802910256,-0.14991429894999622,0.2896767196421749,-0.0011358044478072121,-0.1453448070152925,-0.7386273633034428,0.8454561748786855,-0.006126218372769597
-0.03401939808915647,-0.18319001639602472,0.2953329494993687,-0.001490812271718143,-0.1113205456732956,-0.7075429218352755,0.7807540976773761,-0.006389589358627339
-0.038447523836421686,-0.1791832125356969,0.29243091585725545,-0.001147669549987677,-0.1293297526955433,-0.417907002386784,0.7093120373272892,-0.00029560346199069675
-0.025629068352988733,-0.14144872224867766,0.28873057731805213,-0.0016166000896026098,0.03206574524327535,-0.07061312846905021,0.6940739042511056,-0.007558479271118523
-0.018552993295359258,-0.1698142763016841,0.2796768250623315,-0.0021914045486082162,0.006688079693822915,-0.6372773461517586,0.6312889207379245,-0.00978954481406259
-0.03514820119773002,-0.18287721321094652,0.26726922437037465,-0.0007825656410778384,-0.21233456226210567,-0.5551650598468346,0.5751160557362602,0.008609877703783233
-0.024202833458286607,-0.18819022016260178,0.25687789836963126,-0.002155067731234993,0.021583174400109012,-0.5103231025439191,0.564259800918503,-0.015681435004266137
-0.029151744397917335,-0.16730427773570847,0.24798490302046183,-0.0013555457609298741,-0.10999619304202382,-0.2616161261375718,0.553264792432384,0.0026075503749637026
-0.01648266620646831,-0.17516651718122622,0.2426551244708189,-0.00258526132480184,0.0538114209196969,-0.49688308879444826,0.5666644720547253,-0.015686020041044343
-0.02480808662837328,-0.17712365945995218,0.23659068099363886,-0.0016977270920145867,-0.12446086973522044,-0.4574877157403246,0.5459933764052473,0.002412189015867934
-0.018918763916957994,-0.15397577775337432,0.23287932391544244,-0.0017047990978149498,-0.0031269894567803463,-0.21133033158410183,0.5543631317021332,-0.004315037788040094
-0.01301537654011157,-0.16736463500512772,0.23067448950163247,-0.0020821618237678815,0.011736963976069263,-0.51882801690097,0.5601499656505061,-0.008035625004066689
-0.016434656256524908,-0.17285124760238105,0.22649282903344564,-0.0017173794095473468,-0.06673123851441229,-0.47327771348535247,0.534869619072213,-0.001557580417214357
-0.013757668638832897,-0.1587319870813369,0.2248334072688696,-0.001802244306817436,-0.014316764464392152,-0.29093551379551086,0.5496378549378537,-0.005142097496569257
