step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1763700707.3746116,4.591471596474247e-20,4.591471596474247e-20,0.09999999614613592,-3.229246465794461e-05,2.2957357982371233e-19,2.2957357982371233e-19,0.4999999807306795,-0.00016146232328972303,0.151,0.041,-0.395,0.999,-0.01,-0.02,-0.038,0.023,0.015,-0.007,0.0,0.0,-0.005,0.191,0.027,-0.004,0.999,0.005,-0.007,-0.049,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.151,0.041,-0.395,0.9994258040708102,0.0,0.0,-0.03388306593882344,0.023,-0.00023696682465578766,0.0001540284360262526,0.0,0.0,-0.005,0.14975118484121971,0.04066350711093184,-0.39277251186694956,0.9994258040708102,0.0,0.0,-0.033883065938823446,1.1848341232788728e-05,-0.00023696682465578766,0.0001540284360262526,0.0,0.0,-0.00013033175356067778,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0031,0.0019,0.0022,0.0003
0,1763700707.439819,0.0015944571783524123,-0.004747649419294375,0.19499999614378172,-0.007589787597203964,0.00797228589176206,-0.023738247096471873,0.499999999024763,-0.037795548778894586,0.151,0.041,-0.395,0.999,-0.01,-0.02,-0.038,0.002,-0.001,-0.008,0.0,0.0,0.002,0.191,0.027,-0.004,0.999,0.005,-0.007,-0.049,-0.0,-0.0,-0.001,0.0,-0.0,-0.0,0.15113333333333337,0.04097993827160402,-0.41132590590969087,0.9994272233949498,0.0,0.0,-0.03384117517257716,0.002,-0.0003009259259398646,-0.4811752863737871,0.0,0.0,0.000912872039422145,0.14978009259952615,0.040671296298179144,-0.39282407409225445,0.9994256765897702,0.0,0.0,-0.03388682595168587,-5.787037037304987e-05,-0.0003009259259398646,8.101851852226484e-05,0.0,0.0,-0.00010416666667148786,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0022,0.0015,0.0021,0.0002
0,1763700707.509757,0.0016673057264447308,-0.005022890443014059,0.2852499951136306,-0.012315891300088751,0.0007628570350496945,-0.002563117473422017,0.49999999388518973,-0.025527965413724926,0.151,0.041,-0.395,0.999,-0.01,-0.02,-0.038,0.001,0.007,0.007,0.0,0.0,-0.004,0.191,0.027,-0.004,0.999,0.005,-0.007,-0.049,-0.0,0.0,0.001,0.0,-0.0,0.0,0.15112163577571167,0.040967951775566905,-0.4549842417904982,0.999426691545809,0.0,0.0,-0.03385687855958347,0.000464309483725525,-0.000357684207312437,-0.8202865007041632,0.0,0.0,0.008131061234516379,0.14979405035010424,0.04067505721009948,-0.39284897026968973,0.99942561471895,0.0,0.0,-0.03388865066138115,-4.576659039111097e-05,-0.00021739130435778235,0.00016018306636888255,0.0,0.0,-0.00014874141877110815,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0022,0.0031,0.0035,0.0004
0,1763700707.574326,0.002422552074615037,-0.009299038268151299,0.37098749334882564,-0.01512616466693062,0.004193058172462715,-0.022636461736439715,0.4999999899543827,-0.01713033965923152,0.151,0.041,-0.395,0.999,-0.01,-0.02,-0.038,0.035,0.017,-0.009,0.0,0.0,-0.004,0.191,0.027,-0.004,0.999,0.005,-0.007,-0.049,0.001,-0.0,0.0,0.0,0.0,0.0,0.1579013819997676,0.040954083973334,-0.5167925083625364,0.9994409292383463,0.0,0.0,-0.033433949261056854,0.03281118221739327,-0.0006718396014532835,-1.0253462221110494,0.0,0.0,0.01661347416950551,0.14980984340714973,0.040682326623744165,-0.3928970917401689,0.9994254945292825,0.0,0.0,-0.033892195043977516,0.00019015659956108023,-0.00010067114094410842,0.0001118568232712195,0.0,0.0,-0.00016778523490683456,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0019,0.0024,0.0026,0.0002
0,1763700707.6438377,0.0026838011504844847,-0.008063408564595982,0.4524381143230882,-0.01664394527384499,0.0019118833980009985,0.0038533889507387526,0.4999999782085196,-0.01137044420130451,0.15,0.041,-0.395,0.999,-0.01,-0.02,-0.038,-0.015,-0.008,0.0,0.0,0.0,0.002,0.191,0.027,-0.004,0.999,0.005,-0.007,-0.049,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.14665507583133913,0.04087515189859716,-0.4764154821207405,0.9994703144592563,0.0,0.0,-0.032543670885681344,-0.020573908850045987,-0.001512438683610956,-0.6319477059550642,0.0,0.0,0.02307696559451044,0.14981194690928298,0.040685840709764866,-0.3929203539996815,0.9994254361400268,0.0,0.0,-0.03389391680401121,2.2123893806288265e-05,-0.0001880530973534603,0.00011061946903143892,0.0,0.0,-0.00014380530974087495,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0042,0.0029,0.0027,0.0002
0,1763700707.7059221,0.0028547088203787906,-0.006883893190570853,0.5091048685656685,-0.01735534663245817,0.0015254886370926505,0.003881724728976643,0.39644329979367354,-0.007717993111527144,0.15,0.041,-0.395,0.999,-0.01,-0.02,-0.038,-0.025,0.002,-0.004,0.0,0.0,0.016,0.191,0.027,-0.004,0.999,0.005,-0.007,-0.049,-0.0,0.0,0.001,-0.0,0.0,-0.0,0.144455782507558,0.040857521019036724,-0.4380556147506769,0.9994979208893873,0.0,0.0,-0.031684477868384665,-0.033502208374505134,-0.0020096645213208883,-0.25821181947796834,0.0,0.0,0.02738921138256659,0.14982683983332498,0.04069264069440224,-0.3929653679823744,0.9994253226071345,0.0,0.0,-0.03389726436787082,8.658008658383407e-05,-9.740259740682048e-05,0.00011904761905276836,0.0,0.0,-0.00017316017316766811,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0015,0.002,0.0018,0.0001
0,1763700707.774282,0.0031044258372047158,-0.009637326002909851,0.4902371085196549,-0.017923101118126717,0.001962262289224323,-0.015488137359337701,0.03293741691134919,-0.00717760908645728,0.151,0.041,-0.395,0.999,-0.009,-0.02,-0.038,0.015,0.001,0.003,0.0,0.0,-0.003,0.191,0.027,-0.004,0.999,0.005,-0.007,-0.049,-0.001,0.0,0.001,-0.0,-0.0,0.0,0.15312286868682265,0.040778827794585984,-0.4027305217349193,0.999481801878946,0.0,0.0,-0.03218893773977867,0.0036865402273738297,-0.00288304494747402,0.061543321904032125,0.0,0.0,0.02738197956229586,0.1498411017012635,0.04069915254409737,-0.3930084745929195,0.9994251994524562,0.0,0.0,-0.033900895259828805,0.0002754237288252291,-0.00015889830509148531,0.00015889830509147472,0.0,0.0,-0.00022245762712806905,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0025,0.0018,0.0025,0.0002
0,1763700707.840524,0.0031197655012749213,-0.00946205104422975,0.47314419887509673,-0.018217579741729037,0.0008528047796522056,-0.001532956707326955,0.037094728907123134,-0.005953168397543276,0.15,0.041,-0.395,0.999,-0.01,-0.02,-0.038,-0.003,0.0,-0.002,0.0,0.0,0.001,0.191,0.027,-0.004,0.999,0.005,-0.007,-0.049,0.0,-0.0,-0.001,0.0,-0.0,-0.0,0.14858239033990908,0.040730236922190334,-0.37648597949586565,0.9994897348805151,0.0,0.0,-0.03194166352082674,-0.013725010166978842,-0.0033038530106946373,0.21096503582608997,0.0,0.0,0.02874259430125775,0.14984276730187915,0.04070230608137112,-0.39302935012129664,0.9994251463874094,0.0,0.0,-0.033902459623241614,0.0002410901467606319,-0.00015723270440911487,0.0001362683438212231,0.0,0.0,-0.00020964360587880977,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0022,0.0018,0.0026,0.0002
0,1763700707.9085097,0.00309237651601482,-0.008979566678141147,0.46920577606587766,-0.018395484390086675,0.0006429964490182196,4.6909069385571434e-05,0.09859393567267874,-0.00544391817722044,0.15,0.041,-0.395,0.999,-0.01,-0.02,-0.038,-0.007,-0.004,0.001,0.0,0.0,0.0,0.191,0.027,-0.004,0.999,0.005,-0.007,-0.049,0.0,0.0,0.001,0.0,0.0,-0.0,0.14776474220202843,0.04070713584964596,-0.3686832662008409,0.9994903080078654,0.0,0.0,-0.03192372469406341,-0.018294754116043768,-0.0034301314026354093,0.21793479455945813,0.0,0.0,0.02924378478431032,0.1498562628398288,0.04070841889284217,-0.3930698152112101,0.999425043055909,0.0,0.0,-0.0339055056398591,0.00018480492813900549,-0.00018480492813901289,0.00015400410678250126,0.0,0.0,-0.00022587268994767314,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0016,0.0036,0.0026,0.0002
0,1763700707.9742908,0.0031649768624320298,-0.01078171062050278,0.4751536917402559,-0.018519707377290917,0.0011360958610897543,-0.011255611381343454,0.1470410223883602,-0.005219986033542854,0.151,0.041,-0.395,0.999,-0.009,-0.02,-0.038,0.019,0.003,-0.002,0.0,0.0,-0.003,0.191,0.027,-0.004,0.999,0.005,-0.007,-0.049,-0.0,-0.0,-0.001,-0.0,-0.0,-0.0,0.153794661295477,0.04072076891687218,-0.3786061049307881,0.9994880673115148,0.0,0.0,-0.03199380099164169,0.006380717297060728,-0.0033427951804329147,0.14581776260978244,0.0,0.0,0.029356905370023938,0.14986788618495303,0.04071138211547598,-0.3930894309102838,0.9994249861430631,0.0,0.0,-0.033907183205603805,0.0003760162601778859,-0.00015243902439644708,0.00013211382114357802,0.0,0.0,-0.00025406504066073285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0031,0.0023,0.0015,0.0001
