step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,est_param_angle_max_deg,est_param_tau_angle,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1762830277.3565953,-0.0013609380697042765,0.0006295037986246781,0.09999999999997494,-0.0019815414028626303,-0.006804690348521382,0.0031475189931233906,0.49999999999987466,-0.009907707014313151,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061,-0.021,-0.002,1.0,0.002,0.002,0.029,0.001,0.0,-0.0,-0.0,0.0,-0.0,0.061066389377125184,-0.0209996241079206,-0.023778368278943123,1.0003018532947907,0.005486871981468397,0.0005407581698375979,0.015412885721572456,0.0009939376790503486,9.307473333558674e-06,-0.6513665083650633,0.18606040006187832,-0.08606249533415308,-0.7427037700266059,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.12,0.0031,0.0024,0.0018,0.0002
0,1762830277.422562,-0.00839190719485659,-0.007425639978072267,0.19999978283712866,0.003085658169176962,-0.035154845625761565,-0.04027571888348472,0.4999989141857686,0.02533599786019796,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061,-0.021,-0.002,1.0,0.002,0.002,0.029,-0.0,-0.001,0.001,-0.0,0.1,0.0,0.061,-0.021,-0.002,1.0,0.002,0.002,0.029,-0.0,-0.001,0.001,-0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.12,0.0019,0.002,0.0026,0.0002
0,1762830277.48901,-0.004421547797581253,-0.009552519286720233,0.2999997819947005,0.006637802945277012,0.019851796986376683,-0.010634396543239834,0.4999999957878592,0.017760723880500248,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061,-0.021,-0.002,1.0,0.002,0.001,0.029,-0.002,-0.001,-0.0,-0.0,0.0,0.0,0.06087946363409812,-0.021090118711122367,-0.017557318861198032,0.999999834383674,0.0016552700197434347,0.000914000208044299,0.029030469701917846,-0.0016025500995223677,-0.001716961296361138,-0.45644582508767373,-0.01893776625678911,-0.003934553085823817,0.0017569329639216546,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.12,0.0021,0.0019,0.0023,0.0002
0,1762830277.5560431,-0.003381272669423053,-0.009311213897536762,0.39999978186841434,0.009171577853473816,0.005201375640790999,0.0012065269459173586,0.4999999993685692,0.012668874540984022,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061,-0.021,-0.002,1.0,0.002,0.001,0.029,0.001,0.0,-0.002,-0.0,-0.0,-0.0,0.061191088034922826,-0.021101775955802794,-0.05807460123706462,1.000001625904803,0.00044779853669810004,0.00016844349286471573,0.02902723212305224,0.001871114586285719,-0.0015153970072995556,-0.7432330178532521,-0.05167928516790275,-0.03662841336623676,-0.0018974266537139322,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.12,0.0019,0.002,0.0028,0.0003
0,1762830277.6220522,-0.0032348069676024476,-0.008806335171585617,0.45467396385874864,0.010897807487040827,0.0007323285091030271,0.0025243936297557196,0.27337090995167157,0.008631148167835051,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061,-0.021,-0.002,1.0,0.002,0.001,0.029,0.001,-0.0,-0.001,-0.0,-0.0,0.0,0.06119053252313545,-0.02114820365546358,-0.03591713921090638,1.00000808724438,-0.00023940538688391804,-0.0011801115115261322,0.02878300357348641,0.0012002757825301407,-0.0017213495101993427,-0.41333186409721834,-0.04132856558814221,-0.050951150943392254,-0.007032320661683236,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.12,0.0018,0.0018,0.0025,0.0003
0,1762830277.6905832,-0.00391682126933812,-0.00873268045455411,0.41838784027953385,0.011936887901073398,-0.0034100715086783657,0.00036827358515754624,-0.18143061789607443,0.005195402070162865,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061,-0.021,-0.002,1.0,0.002,0.001,0.028,-0.0,0.001,0.001,0.0,-0.0,-0.0,0.061077960868222814,-0.02111406895198834,-0.013628195527383305,1.0000115386409258,0.0005562771392471595,-0.0012814032209058847,0.02764209342574592,0.00020894184911259608,-0.0023911810185086166,-0.08245930293487001,-0.03271624928318873,-0.0497456717427902,-0.010131601517343247,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.12,0.0022,0.002,0.0035,0.0003
0,1762830277.7538095,-0.004894697629178383,-0.009155605883033529,0.38993226632269756,0.012647960375571792,-0.0048893817992013144,-0.002114627142397095,-0.1422778697841811,0.0035553623724919542,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061,-0.021,-0.002,1.0,0.003,0.001,0.028,0.0,0.001,0.0,0.0,-0.0,-0.0,0.061114003141177535,-0.021359943092128242,0.005479518805373744,1.0000162769880527,0.0012311866589596906,-0.001166242713403183,0.027544423073475804,0.0006113043101386611,-0.005755012172909714,0.1579075257356749,-0.041382836942256786,-0.046897321002419196,-0.012232450531074163,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.12,0.0014,0.0013,0.002,0.0002
0,1762830277.823982,-0.005134818142131777,-0.009227959475600855,0.38964074709796304,0.013132776178236846,-0.0012006025647669696,-0.00036176796283663055,-0.001457596123672765,0.0024240790133252775,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061,-0.021,-0.002,1.0,0.003,0.001,0.028,0.0,-0.0,-0.001,-0.0,0.0,-0.0,0.061132713132865384,-0.02152763738597243,0.010690829510415802,1.000018215285186,0.0011827385805932812,-0.0010943646062678584,0.027479004284371077,0.0009093432987871191,-0.0068580930599117015,0.1486541698017017,-0.04413949373295462,-0.04630104796970053,-0.013590178953337985,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.12,0.0025,0.0024,0.0028,0.0003
0,1762830277.889529,-0.004338819629302248,-0.008991833791473308,0.40409247667360576,0.013459200175346813,0.0039799925641476434,0.0011806284206377412,0.07225864787821341,0.0016321199855498314,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061,-0.021,-0.002,1.0,0.002,0.001,0.028,0.0,0.0,0.002,0.0,0.0,0.0,0.06111373716654548,-0.02130335896438154,0.0013498700114583909,1.0000174272620868,0.00041555415615730513,-0.0011270017936757357,0.027437427524088755,0.0007127074761037741,-0.003792910742747907,0.022539050653548425,-0.03937011464440577,-0.04822341496286829,-0.014543310360124033,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.12,0.0024,0.0019,0.0026,0.0002
0,1762830277.9559202,-0.004077578008150274,-0.008860155231972533,0.40908121610188014,0.013834986310697225,0.0013062081057598745,0.0006583927975038657,0.024943697141371787,0.0018789306767520609,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061,-0.021,-0.002,1.0,0.002,0.001,0.029,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.061102697054544006,-0.021280677923349086,-0.0032582474475820215,1.0000187428982206,0.00027509159315388185,-0.0011999068189952823,0.028409800964413277,0.0005436304300802462,-0.0034799136307260433,-0.016452020455507147,-0.04087020682730083,-0.048813708519283586,-0.015154821492389767,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.12,0.0025,0.0019,0.0023,0.0002
