0.046,0.004,0.172,1.0,0.011,-0.006,0.0,-0.002,-0.009,-0.002,-0.121,0.036,-0.055
0.046,0.005,0.172,1.0,0.015,-0.002,0.0,-0.01,0.015,-0.039,0.489,0.658,0.001
0.046,0.005,0.172,1.0,0.011,-0.005,0.0,-0.007,-0.018,0.001,-0.473,0.142,-0.188
0.046,0.004,0.173,1.0,0.014,-0.011,-0.003,0.004,-0.018,0.008,-0.07,-0.233,-0.199
0.046,0.005,0.173,1.0,0.006,-0.003,0.003,-0.003,0.007,0.027,-0.325,0.13,0.156
0.046,0.005,0.176,1.0,0.012,-0.009,0.001,0.001,0.006,0.07,0.252,-0.349,-0.036
0.046,0.005,0.18,1.0,0.008,-0.01,0.002,-0.008,0.029,0.203,-0.366,0.539,0.181
0.047,0.005,0.184,1.0,0.009,-0.014,-0.001,0.028,-0.0,0.21,-0.071,-0.539,-0.255
0.046,0.006,0.19,1.0,0.008,-0.008,0.003,-0.002,0.021,0.153,0.015,0.143,0.093
0.046,0.007,0.199,1.0,0.017,-0.01,0.005,0.009,0.044,0.265,0.352,-0.242,0.43
0.046,0.009,0.206,0.995,0.095,0.008,0.001,-0.009,0.096,0.208,5.346,0.545,-0.038
0.046,0.007,0.219,1.0,0.008,-0.007,0.002,0.013,-0.008,0.322,-0.985,-0.63,0.132
0.046,0.008,0.231,1.0,0.009,-0.004,0.005,0.005,0.018,0.322,-0.25,-0.219,0.311
0.047,0.007,0.246,1.0,0.001,-0.007,-0.002,0.017,-0.033,0.471,-0.595,-0.101,-0.419
0.047,0.009,0.256,1.0,0.015,-0.008,0.003,0.004,0.018,0.276,0.366,0.092,0.046
0.048,0.009,0.282,1.0,0.007,-0.008,0.002,0.035,-0.028,0.735,-0.157,-0.314,-0.154
0.046,0.01,0.3,1.0,-0.004,0.017,0.015,-0.07,0.012,0.593,-1.527,2.305,1.135
0.048,0.01,0.32,1.0,0.009,-0.009,0.003,0.03,-0.02,0.656,-0.38,-0.518,-0.006
0.048,0.012,0.343,1.0,0.01,-0.006,0.003,0.016,0.044,0.753,0.063,0.065,0.019
0.049,0.012,0.37,1.0,0.01,-0.009,0.001,0.037,0.015,0.841,-0.052,-0.023,0.103
0.049,0.013,0.395,1.0,0.012,-0.006,0.002,0.023,0.019,0.859,0.062,0.482,-0.002
0.05,0.013,0.418,1.0,0.011,-0.004,0.004,0.015,0.011,0.849,-0.011,0.182,0.149
0.051,0.013,0.444,1.0,0.009,-0.007,0.002,0.01,-0.062,1.051,0.047,0.411,-0.421
0.05,0.015,0.466,1.0,0.022,0.006,-0.002,-0.009,0.019,0.736,0.7,0.732,-0.294
0.051,0.015,0.495,1.0,0.011,-0.018,0.003,0.006,0.024,0.857,-0.397,-1.373,0.168
0.052,0.015,0.525,1.0,0.002,0.002,0.007,0.018,-0.034,1.053,-0.859,0.57,0.396
0.053,0.017,0.546,0.999,0.023,-0.025,0.002,0.025,0.045,0.788,0.915,-1.325,-0.012
0.054,0.017,0.57,1.0,0.011,-0.012,0.0,0.017,0.012,0.603,0.011,-0.152,-0.122
0.055,0.017,0.609,1.0,0.013,-0.004,0.002,0.051,0.009,0.884,0.419,-0.04,-0.17
