0.009,0.015,-0.001,1.0,-0.0,-0.0,-0.005,0.002,-0.001,0.01,-0.011,0.005,0.008
0.009,0.015,-0.001,1.0,-0.0,-0.0,-0.005,0.002,-0.001,0.01,-0.011,0.005,0.008
0.009,0.015,-0.001,1.0,0.0,-0.0,-0.006,-0.008,-0.006,0.006,-0.007,0.006,-0.002
0.009,0.015,-0.001,1.0,0.0,-0.0,-0.005,0.005,0.004,-0.003,-0.003,-0.008,0.007
0.009,0.015,-0.001,1.0,0.0,-0.0,-0.005,0.005,0.004,-0.003,-0.003,-0.008,0.007
0.009,0.015,-0.001,1.0,0.0,-0.001,-0.006,0.006,0.005,0.01,0.01,-0.009,-0.007
0.009,0.016,-0.001,1.0,0.0,-0.001,-0.006,0.009,0.014,-0.002,-0.009,-0.023,0.0
0.009,0.016,-0.0,1.0,-0.0,-0.001,-0.006,0.003,0.002,0.01,-0.017,0.019,-0.003
0.009,0.017,0.001,1.0,0.0,-0.0,-0.005,0.001,0.021,0.051,0.037,0.024,0.009
0.008,0.017,0.007,1.0,0.0,0.001,-0.005,-0.044,0.003,0.157,0.0,0.045,0.004
0.008,0.017,0.011,1.0,0.001,0.001,-0.005,-0.005,0.015,0.14,0.029,0.034,0.001
0.007,0.018,0.018,1.0,0.001,0.002,-0.005,-0.03,0.014,0.207,0.007,0.029,-0.0
0.006,0.017,0.027,1.0,0.001,0.002,-0.005,-0.039,-0.017,0.271,-0.009,0.023,0.011
0.005,0.018,0.037,1.0,0.001,0.003,-0.005,-0.01,0.015,0.313,-0.001,0.041,0.017
0.005,0.019,0.049,1.0,0.001,0.003,-0.005,-0.018,0.037,0.349,0.009,0.019,-0.005
0.004,0.019,0.063,1.0,0.001,0.003,-0.005,-0.024,0.01,0.411,0.03,0.028,-0.009
0.005,0.022,0.076,1.0,0.001,0.003,-0.005,0.046,0.076,0.385,-0.011,-0.032,-0.013
0.002,0.021,0.094,1.0,0.001,0.004,-0.005,-0.087,-0.02,0.556,-0.002,0.04,-0.003
0.001,0.021,0.133,1.0,0.002,0.004,-0.005,-0.067,-0.027,0.622,0.032,0.001,0.02
0.001,0.021,0.133,1.0,0.002,0.004,-0.005,-0.067,-0.027,0.622,0.032,0.001,0.02
0.002,0.024,0.153,1.0,0.002,0.003,-0.006,0.051,0.074,0.572,0.013,-0.008,-0.032
0.004,0.026,0.176,1.0,0.002,0.004,-0.005,0.061,0.061,0.718,0.016,0.006,0.01
0.004,0.023,0.205,1.0,0.003,0.005,-0.005,0.003,-0.089,0.86,0.044,0.061,0.01
0.007,0.019,0.236,1.0,0.003,0.005,-0.005,0.09,-0.125,0.919,-0.023,0.048,0.026
0.009,0.019,0.271,1.0,0.003,0.007,-0.005,0.062,0.019,1.062,-0.004,0.08,-0.0
0.004,0.029,0.301,1.0,0.002,0.007,-0.006,-0.163,0.295,0.898,-0.015,0.036,-0.072
0.003,0.032,0.339,1.0,0.003,0.009,-0.006,-0.034,0.074,1.148,0.018,0.085,-0.022
0.003,0.031,0.409,1.0,0.003,0.01,-0.006,-0.023,0.023,1.089,-0.032,0.046,-0.008
0.003,0.031,0.409,1.0,0.003,0.01,-0.006,-0.023,0.023,1.089,-0.032,0.046,-0.008
0.009,0.03,0.422,1.0,0.002,0.006,-0.006,0.201,-0.041,0.389,-0.022,-0.211,-0.02
0.009,0.033,0.446,1.0,0.003,0.005,-0.007,-0.009,0.101,0.713,0.037,-0.048,-0.02
0.005,0.029,0.48,1.0,0.005,0.007,-0.006,-0.129,-0.134,1.036,0.094,0.087,0.034
0.001,0.039,0.543,1.0,0.005,0.009,-0.007,-0.164,0.093,0.837,-0.02,0.022,-0.037
0.001,0.039,0.543,1.0,0.005,0.009,-0.007,-0.164,0.093,0.837,-0.02,0.022,-0.037
0.002,0.04,0.607,1.0,0.005,0.01,-0.008,0.062,-0.027,0.728,-0.038,-0.021,-0.004
0.002,0.04,0.607,1.0,0.005,0.01,-0.008,0.062,-0.027,0.728,-0.038,-0.021,-0.004
0.004,0.045,0.621,1.0,0.005,0.008,-0.008,0.059,0.146,0.432,0.018,-0.073,-0.033
-0.005,0.043,0.67,1.0,0.006,0.011,-0.008,0.035,-0.238,0.316,0.058,-0.041,0.065
-0.005,0.043,0.67,1.0,0.006,0.011,-0.008,0.035,-0.238,0.316,0.058,-0.041,0.065
-0.005,0.04,0.688,1.0,0.006,0.011,-0.007,0.001,-0.084,0.546,-0.005,0.043,0.022
-0.009,0.043,0.732,1.0,0.006,0.013,-0.008,0.111,0.023,0.653,-0.007,0.04,-0.006
-0.009,0.043,0.732,1.0,0.006,0.013,-0.008,0.111,0.023,0.653,-0.007,0.04,-0.006
-0.007,0.044,0.75,1.0,0.006,0.014,-0.008,0.061,0.029,0.531,0.007,0.021,-0.002
-0.004,0.039,0.771,1.0,0.004,0.012,-0.008,0.013,-0.138,0.368,-0.07,-0.026,0.022
-0.004,0.039,0.771,1.0,0.004,0.012,-0.008,0.013,-0.138,0.368,-0.07,-0.026,0.022
-0.009,0.039,0.794,1.0,0.003,0.013,-0.008,-0.154,0.01,0.695,-0.067,0.064,-0.011
-0.008,0.039,0.796,1.0,0.002,0.01,-0.008,0.047,0.009,0.055,-0.021,-0.157,-0.026
-0.001,0.038,0.829,1.0,0.002,0.007,-0.008,0.05,0.01,0.661,-0.007,0.03,0.011
-0.001,0.039,0.844,1.0,0.001,0.006,-0.009,0.167,-0.095,-0.091,-0.001,-0.129,0.027
-0.001,0.039,0.844,1.0,0.001,0.006,-0.009,0.167,-0.095,-0.091,-0.001,-0.129,0.027
