0.007,-0.043,0.056,0.997,0.008,0.027,-0.07,0.0,0.001,-0.001,-0.085,0.039,0.005
0.007,-0.042,0.056,0.997,0.007,0.027,-0.07,-0.001,0.003,-0.0,-0.119,0.033,0.028
0.007,-0.042,0.057,0.997,0.015,0.026,-0.069,0.007,0.011,0.022,0.712,-0.069,0.14
0.008,-0.042,0.058,0.998,0.002,0.024,-0.066,0.018,0.002,0.073,-0.245,-0.333,0.169
0.01,-0.042,0.066,0.998,-0.004,0.011,-0.068,0.065,0.022,0.214,-0.578,-0.391,0.023
0.013,-0.042,0.079,0.998,-0.02,0.008,-0.063,0.081,0.011,0.366,-1.245,0.018,0.295
0.018,-0.041,0.101,0.998,0.002,0.001,-0.066,0.127,0.02,0.634,0.586,-0.025,0.01
0.022,-0.042,0.129,0.997,0.029,0.002,-0.065,0.131,-0.004,0.809,1.326,0.39,0.033
0.027,-0.042,0.162,0.996,0.054,-0.006,-0.066,0.14,-0.01,0.97,1.1,0.085,0.042
0.032,-0.043,0.199,0.997,0.028,-0.016,-0.065,0.149,-0.006,1.093,-0.942,-0.39,0.12
0.037,-0.043,0.238,0.998,-0.015,-0.025,-0.062,0.151,0.009,1.178,-2.483,-0.791,0.263
0.042,-0.042,0.277,0.997,-0.049,-0.024,-0.06,0.14,0.007,1.191,-1.502,-0.198,0.145
0.047,-0.043,0.318,0.998,-0.022,-0.01,-0.062,0.15,-0.01,1.203,1.07,0.826,-0.198
0.052,-0.042,0.359,0.998,-0.012,-0.005,-0.062,0.154,0.029,1.235,0.418,0.185,-0.0
0.057,-0.04,0.398,0.998,-0.018,-0.003,-0.062,0.142,0.057,1.173,-0.205,0.03,0.006
0.062,-0.037,0.434,0.998,-0.013,-0.007,-0.06,0.155,0.072,1.103,0.445,-0.355,-0.029
0.067,-0.035,0.467,0.998,-0.014,-0.012,-0.059,0.165,0.076,1.019,0.092,-0.339,-0.04
0.072,-0.032,0.497,0.998,-0.008,-0.012,-0.057,0.16,0.095,0.906,0.278,0.125,0.19
0.077,-0.029,0.523,0.998,-0.006,-0.013,-0.054,0.156,0.095,0.816,0.028,0.274,0.24
0.083,-0.026,0.546,0.998,-0.002,-0.02,-0.055,0.157,0.103,0.708,0.108,-0.266,-0.004
0.088,-0.022,0.567,0.998,-0.0,-0.025,-0.053,0.151,0.107,0.629,-0.03,-0.413,0.09
