step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1763127432.2287045,-8.357017535674683e-10,-8.357017535674683e-10,0.09999999807837222,-8.357017535676377e-10,-4.178508767837341e-09,-4.178508767837341e-09,0.49999999039186105,-4.178508767838188e-09,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0015,0.0012,0.0014,0.0001
0,1763127432.294303,-4.675349323057267e-10,-4.675349320699129e-10,0.19999899796403298,-6.443245613332215e-10,1.8407923212210288e-09,1.8407923224000987e-09,0.4999999994282078,9.568441760844018e-10,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1231490352811972e-12,2.1231490352381866e-12,0.08859629930732403,1.0,0.0,0.0,1.758507155537013e-11,-9.922472022101747e-11,9.92247202175415e-11,-0.3261929695413831,0.0,0.0,9.784324028618708e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0014,0.0007,0.0008,0.0001
0,1763127432.3610308,-1.5919297618238103e-10,-1.5919297631309945e-10,0.24141227584069763,-4.848024319228135e-10,1.5416864038701134e-09,1.5416864020374637e-09,0.20707638933322153,7.975784308239732e-10,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8303862012534437e-12,1.8303862023374622e-12,0.09790883334960908,1.0,0.0,0.0,1.1776122704772103e-11,-8.261993921222181e-11,8.261993926138419e-11,-0.047127022422369234,0.0,0.0,5.963401993170624e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0012,0.001,0.0008,0.0001
0,1763127432.428415,-4.726332291828792e-11,-4.726332292500744e-11,0.2305068383217913,-3.6516347602550707e-10,5.596403066716563e-10,5.596403072916445e-10,-0.05451511698073941,5.981705393649357e-10,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2004152079473e-13,6.200415199591625e-13,0.10115896482326225,1.0,0.0,0.0,8.827479695051616e-12,-2.722576243637942e-11,2.7225762398312127e-11,0.041165605542727746,0.0,0.0,4.4576208970904664e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0012,0.001,0.0014,0.0001
0,1763127432.493297,-1.8043583887288367e-11,-1.804406489798183e-11,0.23601569686092866,-2.794456625908641e-10,1.4609633198885193e-10,1.4609392696898187e-10,0.02755581803760278,4.285708089994138e-10,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5986899659182807e-13,1.5986899661894696e-13,0.09960172619259754,1.0,0.0,0.0,6.6501462722484715e-12,-6.9044014026085395e-12,6.90440140398238e-12,-0.013629102903113113,0.0,0.0,3.358551303919434e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0006,0.0006,0.0008,0.0001
0,1763127432.561719,-6.5789478390999906e-12,-6.579219970598053e-12,0.23363881829535774,-2.138264647864968e-10,5.732227806174753e-11,5.7323322433674e-11,-0.011872592043011368,3.2808201673870707e-10,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.987470136520332e-14,6.987221957869322e-14,0.10028468314570539,1.0,0.0,0.0,5.101549655089575e-12,-3.0567607336762874e-12,3.056649798758274e-12,0.009387359246205994,0.0,0.0,2.581209280610486e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0012,0.001,0.0014,0.0001
0,1763127432.626497,-2.8486171616312597e-08,-2.848617187432718e-08,0.2346949685078315,-2.8647350445882628e-08,-1.4239796367131488e-07,-1.4239796360074393e-07,0.0052924330032834855,-1.421676305968039e-07,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4688507626548146e-14,2.4687358105779456e-14,0.09998169215944447,1.0,0.0,0.0,3.903544962064483e-12,-1.0766563169534383e-12,1.0766056912822197e-12,-0.0009175865796238506,0.0,0.0,1.9750359504817172e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0005,0.0005,0.0008,0.0001
0,1763127432.6932492,-3.65017332311304e-08,-3.6501706896682336e-08,0.2342282286782936,-4.8553621030537795e-08,-4.0079232382669864e-08,-4.007909942036947e-08,-0.002321964399264116,-9.953278529079812e-08,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4569244393148642e-10,1.456924426432245e-10,0.10011558968852721,1.0,0.0,0.0,6.02349679183362e-10,-6.505720184418737e-09,6.505720124257872e-09,0.0036283132667151432,0.0,0.0,3.349963660697198e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0005,0.0005,0.0008,0.0001
0,1763127432.7598479,-3.7270511374093176e-08,-3.7270478252012726e-08,0.23443468911056775,-6.160409972934791e-08,-3.8457158014754575e-09,-3.845681861996818e-09,0.0010440135728046907,-6.525482117510212e-08,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7228616717863203e-10,1.7228630137835878e-10,0.10005635744552423,1.0,0.0,0.0,9.605952743742692e-10,-7.651002860532718e-09,7.651008846616665e-09,0.0016166878774048167,0.0,0.0,5.142900707949283e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0005,0.0005,0.0008,0.0001
0,1763127432.8268027,-4.0317514930048464e-08,-4.031748388034794e-08,0.2343433786579633,-7.428717676001566e-08,-1.5236881305345145e-08,-1.5236891665588664e-08,-0.00044483052856660044,-6.341846535832523e-08,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.725481788500264e-10,1.7254833490341014e-10,0.10008255398798224,1.0,0.0,0.0,1.192761713532975e-09,-7.652698071370002e-09,7.652704996355953e-09,0.0025063153775864116,0.0,0.0,6.294416118434988e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0006,0.0006,0.0009,0.0001
