step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,est_param_angle_max_deg,est_param_tau_angle,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1762747804.3633325,-0.006362634492058178,0.006813512345299324,0.28395481811598,-0.001058200078442221,-3.0529635859470605e-07,-1.9676758802834524e-07,2.9211316846314284e-09,6.837738381490092e-05,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0004,0.0006,0.001,0.0001
0,1762747804.4299464,-0.006362672588118699,0.006813473794660393,0.2839548182285598,-0.00104837880838761,-1.9048030261512722e-07,-1.927531946598407e-07,5.628990329409334e-10,4.910635027305523e-05,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0004,0.0006,0.001,0.0001
0,1762747804.496607,-0.006362698607790703,0.00681344371276929,0.28395481823820445,-0.0010413254790605174,-1.3009836002421393e-07,-1.5040945551591037e-07,4.822310346180858e-11,3.526664663546132e-05,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0004,0.0006,0.0009,0.0001
0,1762747804.56326,-0.006362716982425113,0.006813421550828207,0.28395481822853685,-0.0010362599931591269,-9.18731720422894e-08,-1.1080970541230833e-07,-4.8338144684884066e-11,2.5327429506953288e-05,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0004,0.0006,0.0009,0.0001
0,1762747804.6300275,-0.006362730105917572,0.006813405504803304,0.28395481821773083,-0.0010326221145062322,-6.561746228924553e-08,-8.023012451965905e-08,-5.4029938075655926e-11,1.818939326447372e-05,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0004,0.0007,0.0009,0.0001
0,1762747804.6965177,-0.006362739513907974,0.006813393950742928,0.2839548182090699,-0.0010300094998535294,-4.703995200826261e-08,-5.777030188036311e-08,-4.330423172826947e-11,1.3063073263514186e-05,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0004,0.0006,0.0009,0.0001
0,1762747804.7640362,-0.0063627462665069795,0.006813385645902154,0.2839548182026395,-0.0010281331987754814,-3.376299503258379e-08,-4.1524203870952486e-08,-3.215172008838585e-11,9.381505390239841e-06,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0006,0.0007,0.0014,0.0001
0,1762747804.8306994,-0.006362751115103441,0.006813379679965933,0.2839548181979747,-0.0010267856958812987,-2.4242982308696898e-08,-2.9829681106718214e-08,-2.3324049289175086e-11,6.7375144709139905e-06,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0006,0.0009,0.001,0.0001
0,1762747804.896737,-0.006362754597005724,0.0068133753950238496,0.2839548181946123,-0.0010258179598982772,-1.7409511416689727e-08,-2.1424710420266807e-08,-1.6812029633023196e-11,4.838679915107299e-06,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0004,0.0006,0.001,0.0001
0,1762747804.9635088,-0.006362757097553414,0.006813372317616048,0.2839548181921933,-0.001025122961065694,-1.2502738447849049e-08,-1.5387039005356623e-08,-1.2094999047446153e-11,3.474994162914807e-06,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0004,0.0006,0.0011,0.0001
0,1762747805.0314808,-0.006362758893359793,0.0068133701074924325,0.2839548181904592,-0.0010246238338371947,-8.979031891273581e-09,-1.1050618073382701e-08,-8.670750749339984e-12,2.4956361424968427e-06,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0008,0.0009,0.0015,0.0001
0,1762747805.0966728,-0.00636276018305113,0.006813368520243088,0.28395481818921037,-0.0010242653756942558,-6.448456685726606e-09,-7.936246717524936e-09,-6.244027430518662e-12,1.7922907146938265e-06,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0004,0.0006,0.001,0.0001
0,1762747805.1638231,-0.006362761109268025,0.006813367380326668,0.283954818188315,-0.0010240079418514698,-4.63108447380442e-09,-5.699582106191009e-09,-4.476944856501852e-12,1.2871692139304006e-06,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0004,0.0007,0.0011,0.0001
0,1762747805.2332313,-0.006362761774449063,0.006813366561672683,0.2839548181876714,-0.0010238230606183256,-3.325905183638317e-09,-4.09326992613368e-09,-3.2178760524248506e-12,9.244061657211395e-07,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.00158818460304,0.19999976318396126,0.12000480331625585,99.99999999924766,100.0,0.4999999999999888,54.99999985010389,0.08000981137618988,0.0004,0.0006,0.001,0.0032
1,1762747805.3056297,-0.0065892373648817806,0.006637674029288381,0.25526540412130105,-0.0007259852109735415,-0.0011323779521635923,-0.0008784626619215098,-0.14344707033185178,0.0014891892482239205,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,1.0,-0.001,0.001,0.0,0.0,0.0,0.327,-0.028,0.034,0.001,0.0,0.0,0.11,1.0,-0.001,0.001,0.0,0.0,0.0,0.327,-0.028,0.034,0.001,0.0,0.0,0.008403361344537815,1.0,0.0,0.0,0.0,35.01061641374686,0.2000188966114226,0.12008511069687436,99.99999999907917,100.00000000000139,0.5000000000000218,55.000000109307706,0.08017231197541347,0.001,0.0011,0.002,0.0069
2,1762747805.37251,-0.003318961647642921,0.0032334976410219483,0.23786593186331992,-0.0005159237077365304,0.0163513785861943,-0.017020881941332163,-0.08699736128990576,0.001050307516185055,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.0,-0.002,0.002,0.0,0.003,0.002,0.528,-0.033,0.033,0.001,0.0,0.0,0.14,1.0,-0.002,0.002,0.0,0.003,0.002,0.528,-0.033,0.033,0.001,0.0,0.0,0.01680672268907563,1.0,0.0,0.0,0.0,35.02959171919331,0.19991443642456902,0.12011003903457801,99.99999999859092,100.00000000000632,0.5000000000000383,55.00000029177879,0.08019024403160893,0.001,0.0012,0.0021,0.0069
3,1762747805.4377797,-0.002365413105338135,0.0022589552709305263,0.23026172540845374,-0.000360314846175377,0.004767742711523928,-0.0048727118504571084,-0.03802103227433076,0.000778044307805767,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.177,1.0,-0.003,0.002,0.0,0.006,0.005,0.594,-0.013,0.002,0.001,0.0,0.0,0.177,1.0,-0.003,0.002,0.0,0.006,0.005,0.594,-0.013,0.002,0.001,0.0,0.0,0.025210084033613446,1.0,0.0,0.0,0.0,35.05651958370664,0.1995301948617042,0.12021283799974442,99.99999999872446,100.00000000000493,0.5000000000000313,54.99999907021443,0.08033493520809659,0.0011,0.0012,0.0021,0.0055
4,1762747805.500779,0.00023902280570389962,-0.00033507752568254223,0.22260830397623604,-0.0005438919077953056,0.013022179555210175,-0.012970163983065344,-0.03826710716108854,-0.0009178853080996431,0.0,-0.0,0.021,1.0,-0.003,0.004,-0.0,0.002,-0.005,0.211,-0.064,0.078,-0.001,0.001,0.001,0.218,1.0,-0.003,0.002,0.0,0.009,0.009,0.651,0.013,-0.014,0.0,0.001,0.001,0.218,1.0,-0.003,0.002,0.0,0.009,0.009,0.651,0.013,-0.014,0.0,0.0,0.0,0.03361344537815126,1.0,0.0,0.0,0.0,35.0938006826012,0.19873177555515537,0.12024820236697147,99.9999999972984,100.00000000000752,0.5000000000000571,54.99999814148917,0.08042343960139177,0.0004,0.0007,0.0011,0.0039
5,1762747805.567002,0.001371652621499176,-0.001307577945527237,0.22398457478274642,-0.00038140009580497425,0.005663149078976381,-0.004862502099223476,0.0068813540325519396,0.0008124590599516572,0.001,-0.0,0.021,1.0,-0.002,0.001,-0.0,0.003,0.002,0.076,0.01,-0.036,-0.001,0.002,0.002,0.258,1.0,-0.002,0.002,0.0,0.011,0.012,0.597,0.027,-0.023,0.001,0.002,0.002,0.258,1.0,-0.002,0.002,0.0,0.011,0.012,0.597,0.027,-0.023,0.001,0.0,0.0,0.04201680672268907,1.0,0.0,0.0,0.0,35.13538035118356,0.19763144210258737,0.12027898452482622,99.99999999773345,100.00000000000914,0.500000000000078,54.9999954998853,0.08059736574781298,0.0004,0.0006,0.0013,0.0035
6,1762747805.6379638,0.0020191622348192705,-0.001892820635422702,0.22130908379664152,-0.0005590316120895654,0.0032375480666004723,-0.0029262134494773243,-0.013377454930524696,-0.0008881575814229554,0.002,0.001,0.027,1.0,-0.001,-0.0,-0.0,0.007,0.01,0.089,0.025,-0.031,-0.005,0.002,0.002,0.297,1.0,-0.001,0.001,0.0,0.013,0.014,0.59,0.029,-0.024,0.0,0.002,0.002,0.297,1.0,-0.001,0.001,0.0,0.013,0.014,0.59,0.029,-0.024,0.0,0.0,0.0,0.05042016806722689,1.0,0.0,0.0,0.0,35.18579507775159,0.19622942930793197,0.12025444890279392,99.99999999618208,100.00000000000888,0.5000000000001138,54.99999421544308,0.08063088858240959,0.0004,0.0008,0.0021,0.0067
7,1762747805.700349,0.0023531957847742297,-0.0022080072253529187,0.2216440286525765,-0.00039092196374588216,0.001670167749774794,-0.0015759329496510828,0.0016747242796747996,0.0008405482417184164,0.002,0.001,0.032,1.0,-0.0,-0.001,-0.0,0.011,0.015,0.089,0.028,-0.04,-0.011,0.003,0.003,0.335,1.0,-0.0,-0.0,0.0,0.013,0.014,0.548,0.025,-0.021,0.001,0.003,0.003,0.335,1.0,-0.0,-0.0,0.0,0.013,0.014,0.548,0.025,-0.021,0.001,0.0,0.0,0.058823529411764705,1.0,0.0,0.0,0.0,35.24257055099595,0.19473736832971705,0.12029050168434802,99.99999999662838,100.0000000000124,0.5000000000001409,54.99999498825514,0.08065906119182192,0.0005,0.0006,0.0013,0.0033
8,1762747805.7724864,0.00276409675455786,-0.00248061582729795,0.2188492592950066,-0.0005652235477806703,0.002054504848918148,-0.0013630430097251538,-0.013973846787849603,-0.0008715079201739404,0.002,0.001,0.039,1.0,0.001,-0.002,-0.0,0.004,0.003,0.088,0.034,-0.021,0.004,0.004,0.004,0.372,1.0,0.001,-0.001,0.0,0.013,0.015,0.544,0.016,-0.014,0.0,0.004,0.004,0.372,1.0,0.001,-0.001,0.0,0.013,0.015,0.544,0.016,-0.014,0.0,0.0,0.0,0.06722689075630252,1.0,0.0,0.0,0.0,35.30990985871304,0.1932937036137029,0.12035456255866216,99.99999999479654,100.00000000000736,0.5000000000001459,54.9999958488366,0.08077408160979721,0.001,0.0011,0.0021,0.0069
9,1762747805.8339486,0.0025945807726883703,-0.0024188825675278435,0.22407107649452945,-0.0003952058873418619,-0.000847579909347449,0.0003086662988505349,0.026109085997614273,0.0008500883021940421,0.002,0.001,0.047,1.0,0.001,-0.002,-0.0,-0.009,0.001,0.121,0.005,0.011,0.003,0.005,0.005,0.405,1.0,0.001,-0.001,0.0,0.011,0.012,0.446,0.011,-0.006,0.001,0.005,0.005,0.405,1.0,0.001,-0.001,0.0,0.011,0.012,0.446,0.011,-0.006,0.001,0.0,0.0,0.07563025210084033,1.0,0.0,0.0,0.0,35.37697179591958,0.192367822551961,0.12037615534909103,99.99999999523304,100.00000000001025,0.5000000000001403,54.99999613634215,0.08086068844727032,0.0004,0.0006,0.0015,0.0035
10,1762747805.904539,0.0027993295868218825,-0.002642483268284851,0.21553808097956215,-0.0005681812158444402,0.0010237440706675617,-0.0011180035037850374,-0.04266497757483664,-0.0008648766425128908,0.002,0.001,0.052,1.0,0.001,-0.002,0.0,-0.001,-0.002,0.087,0.012,-0.004,0.007,0.006,0.006,0.436,1.0,0.001,-0.001,0.0,0.012,0.013,0.517,0.007,-0.002,0.0,0.006,0.006,0.436,1.0,0.001,-0.001,0.0,0.012,0.013,0.517,0.007,-0.002,0.0,0.0,0.0,0.08403361344537814,1.0,0.0,0.0,0.0,35.46386541319132,0.19212176392597352,0.12037459910601335,99.99999999309858,100.00000000001369,0.5000000000001387,54.99999597520626,0.0809291988624997,0.0011,0.0012,0.0021,0.0055
11,1762747805.9695988,0.0025948652390313017,-0.002300664453478428,0.22211457931397405,-0.0003974274385558723,-0.0010223217389529044,0.0017090940740321177,0.03288249167205971,0.0008537688864428395,0.002,0.001,0.056,1.0,0.001,-0.002,0.0,-0.001,0.001,0.076,0.005,-0.004,0.002,0.006,0.007,0.465,1.0,0.002,-0.001,0.0,0.009,0.01,0.408,0.003,-0.004,0.001,0.006,0.007,0.465,1.0,0.002,-0.001,0.0,0.009,0.01,0.408,0.003,-0.004,0.001,0.0,0.0,0.09243697478991596,1.0,0.0,0.0,0.0,35.54761035460462,0.19295991363470294,0.12036128412205545,99.99999999341598,100.00000000001276,0.5000000000001654,54.99999578172357,0.08094325821724545,0.0007,0.0009,0.0023,0.0045
12,1762747806.0381467,0.002447271072056479,-0.0021866156786596704,0.22260416119957777,-0.0005691280721551415,-0.0007379708348741144,0.0005702438740937876,0.0024479094280185354,-0.0008585031679963458,0.004,0.002,0.056,1.0,0.002,-0.005,0.0,0.015,0.002,0.02,0.002,-0.058,0.001,0.007,0.007,0.49,1.0,0.002,-0.001,0.0,0.008,0.008,0.372,0.0,0.001,0.0,0.007,0.007,0.49,1.0,0.002,-0.001,0.0,0.008,0.008,0.372,0.0,0.001,0.0,0.0,0.0,0.10084033613445378,1.0,0.0,0.0,0.0,35.63604675315271,0.19526234518996827,0.12035524086956573,99.9999999909288,100.00000000001197,0.5000000000001883,54.99999554880848,0.08094453386004,0.001,0.0012,0.0022,0.0058
