37.999999999998295,0.06999999999999745,80.00000000000142,249.99999999999022,0.5000000000000427
38.00556575732784,0.08865335318330063,80.00000019158688,250.00000000008794,0.49999994558291144
38.00211152727666,0.1435594591264739,79.99948116662299,249.99996845618367,0.5152995142633877
37.995348844762006,0.18467630628926213,79.99883654220692,249.99991757635772,0.5381680201929414
37.998365096561294,0.1478920175203879,80.00097321353329,250.0000738656439,0.47263548128589494
38.03348885763252,0.16784946390628622,80.0009065828968,250.00007806936807,0.47047533835204164
38.11953876272686,0.17704905110471866,80.00050939490832,250.0000520507062,0.4768469871773077
38.243905018174864,0.19682157713221227,79.9988009688595,249.99992017603088,0.5128351459589163
38.409104049663604,0.16920934075936175,79.99920841733537,249.99998835295213,0.49524570282551195
38.57965173815305,0.17530361222039859,79.99629439596137,249.99974224072218,0.5589886283609855
38.7425755196299,0.1963900540618162,79.99418336727098,249.99949455608504,0.6208685938831481
38.891095852691286,0.2,79.99071714945073,249.9992177005299,0.6935166639385886
39.02197507755354,0.2,79.98802249213267,249.99907885878454,0.7330691058923974
39.10451070645088,0.2,79.97676496876326,249.99842360694603,0.9343530391086743
39.17545689939382,0.17053124956127597,79.97704152996869,249.99839796198856,0.9108151337489251
39.216098635358264,0.193318891828939,79.96419823724945,249.99817149289652,1.0
39.21096238940748,0.2,79.951418708607,249.9981103794285,1.0
39.17202649816216,0.14634456894019487,79.961165823455,249.99795227285318,0.8729359395809537
39.108996291413106,0.14210557575594424,79.9588152575744,249.99794889634086,0.8988176032074984
39.02336987596036,0.131377782734927,79.95932892164981,249.99790245415312,0.8916988527105472
38.926261813734385,0.09687589845796168,79.94307900667471,249.9977388190158,1.0
38.83001758090935,0.12544586952610506,79.94069062463839,249.9978632438509,1.0
38.73864172844386,0.15959162635937132,79.9434964455976,249.99803906269204,0.9854333484477176
38.63162145564437,0.14523085825320264,79.94623393200155,249.99795829530868,0.9508807274626452
38.53450432275875,0.16773089583869963,79.95076929074843,249.99802939045068,0.874362497170347
38.43137778764183,0.1604946837239794,79.95129096869346,249.998014313263,0.8834080578709239
38.325416940781366,0.13082646973354314,79.94820755622122,249.99794126456473,0.9480822225173836
38.23128136202397,0.13117737762065393,79.94753235560677,249.99796806433758,0.9601707608719853
38.148664807495734,0.15611434344596078,79.93835887631614,249.99809341478203,0.9660851433736369
38.066151012441445,0.16804431422036478,79.93877239663534,249.99815670975417,0.955444772270799
37.993399313164815,0.1765132825081858,79.93944180109965,249.99820059153924,0.9439561470590401
37.91499193891786,0.16725652200391336,79.93950880693396,249.9981691061548,0.9523735016770523
37.8293336980721,0.16575144530485744,79.93808897429429,249.9981735719221,0.9560009430332792
37.75988215402434,0.18178819707773025,79.94105827240533,249.99822982598477,0.9009234252343051
37.684927625029076,0.15016946918949758,79.94178822832744,249.99829077577832,0.8956854780381194
37.61995371811859,0.15003227405628247,79.94218808623474,249.9982670412214,0.898083312344059
37.55458970571192,0.14770283379567972,79.94115927233887,249.99826698236072,0.8992867224171932
37.48627764149589,0.13094706825161095,79.94611837733977,249.99838688383957,0.8729578522103314
37.42171009891996,0.1600915493993686,79.94689117209934,249.99846997769654,0.8217334776575966
37.365323616381865,0.184428374936007,79.94487421216051,249.9985190414213,0.7826663351381647
37.30017147090007,0.2,79.95730518352748,249.99867929599017,0.7180547303135115
37.24005775503557,0.18288982104574453,79.97160853111123,249.99873597735612,0.7226591705084625
37.1761397487121,0.18062857752499767,79.96638328924912,249.99915852767484,0.69610059141638
37.127671796175676,0.18369140250722357,79.96741206841425,249.99925838635727,0.6782443712581159
37.076441623998335,0.18129604549220968,79.9716710569325,249.99933691157057,0.6748603906166226
37.03152784942226,0.18034255716095507,79.97520614599667,249.99940293612346,0.6709858331002144
36.990293813255924,0.17921602544743834,79.97298974634855,249.99932698630522,0.6770110668150543
36.95050986155957,0.17947329957743158,79.95946408359374,249.99894411306215,0.7041003212236374
36.91619562578736,0.1845159194213937,79.94201352512107,249.99829550497074,0.7425435833728309
36.88238995281792,0.18802735941008455,79.93438369009552,249.99796444769422,0.7605037085847702
36.84579033957379,0.1725215582591827,79.96722038590754,249.99932583118786,0.6787589926903244
36.81555515016682,0.18623405982546853,79.99651863950915,250.00055098519593,0.5577353004147588
36.783477316052014,0.1779045033618382,79.9860801844119,250.00031673289453,0.5918567290973903
36.756615120269956,0.1717496777716566,79.9818608070356,250.00011626329484,0.6189555189982323
36.73280825811597,0.16983062780232092,79.97439116669443,249.99974034148786,0.6466857876941413
36.71354942686916,0.17076834389652246,79.96378100917488,249.99896969530138,0.6908936591754027
36.69205320313751,0.1784560642315797,79.93602244763971,249.9977281922923,0.750674737976398
36.67276103111874,0.19175453846363993,79.9028315671703,249.9963232132717,0.8169263015456768
36.655178046977575,0.2,79.86740380287796,249.99485029813454,0.9020987724856008
36.63449739850023,0.1984045193315614,79.86737982135169,249.9948165334168,0.9069991272272246
36.6144373342548,0.19761492469434494,79.87602725841158,249.9950943220806,0.8845822064803399
36.60403257768323,0.19069548954800022,79.84976276199833,249.9942964429113,0.9602715062519391
36.599781107963125,0.19130605904107087,79.85573660590762,249.994502077127,0.9427962523215996
36.602398180807114,0.18433681634592014,79.85095870237735,249.99430634392405,0.9669815897220029
36.60808654160316,0.18290560051786284,79.84752350377742,249.9944055675237,0.9621780786752023
36.616242219225484,0.16743021547897888,79.8544238164801,249.9942061057239,0.9878731282919638
36.626344766323534,0.16572904707664493,79.85609817376861,249.99426661488636,0.9849470905501071
36.63380841068729,0.1665269975246399,79.85867358440605,249.99436446295547,0.9778972605029717
36.63725357045994,0.15144438518320874,79.87323768563341,249.9941683007605,0.9868526332575148
36.63751032911723,0.15313206196466453,79.8728539138887,249.99420759929757,0.9842289391461188
36.63238088805659,0.1527534312846026,79.87810189629747,249.9941992988063,0.9809863711454727
36.62812277750947,0.1523549523135711,79.88125981264629,249.9942004141859,0.9788097227860612
36.628089257730664,0.1575867245947037,79.85717931759854,249.9943282981363,0.9920122672354242
36.631933666671245,0.1537652169199037,79.86308685706638,249.99426558006968,0.9900342099891059
36.63152228994128,0.15168390567803441,79.87058771695989,249.99420347791244,0.9836870787755
36.644291031773044,0.1520308794113426,79.86056078739684,249.9942128411851,0.9954231368759349
36.657766210938824,0.1553302798834297,79.80119708134187,249.99441949735902,1.0
36.6698016943874,0.17011486550362115,79.76763485495503,249.99476776836235,1.0
36.68869826366472,0.16036880926223607,79.78957769530889,249.99450051732808,0.9728335275508295
36.70248226515514,0.1580433734721594,79.8157172715967,249.99425131308166,0.9248383761825048
36.71434660603802,0.1633383685250986,79.82847321295948,249.99410379024607,0.8870299787433512
36.723814781297136,0.16700419838598338,79.83766389001126,249.99397317157334,0.8672478772373395
36.72419188609381,0.14195662129062186,79.82572821521316,249.9940678272041,0.949719505423859
36.722035733971566,0.13845331540819641,79.82231053263376,249.9940481735104,0.9662328132554953
36.720577012930534,0.13683238710666865,79.8176582547396,249.99403968244545,0.9767800695211674
36.71327750487809,0.13740872194302609,79.8083749970897,249.9940184002745,0.9796374176350082
36.70583621188,0.13507780134327002,79.81257733706958,249.9939739037124,0.982157898570519
36.69953302348076,0.13424414738255586,79.81731448902967,249.9939449759075,0.9810728659196266
36.69275312354468,0.13940926898130307,79.8305874270029,249.99391623121375,0.9603126768185064
36.67993111584101,0.1427709897126919,79.82878227829343,249.99389953582735,0.9533351962540368
36.67029651252353,0.14873888589870585,79.81622645234398,249.99389719282743,0.9467772221986401
36.65574421384765,0.14347468066323035,79.8103884688624,249.9938776998776,0.9569770020186908
36.640028575245566,0.14260443511636112,79.81381999040005,249.993879524077,0.9562716685657935
36.626563291307214,0.14550317157075543,79.81397300565723,249.99389972952227,0.948464473612541
36.61198892133296,0.14446078623960562,79.80937874465695,249.99388517029848,0.9532281664780871
36.59947951282692,0.14332381829587615,79.81744600505752,249.99387898424735,0.9539322800248774
36.5812345871655,0.14033446871196192,79.81669941652434,249.99386442801003,0.9579848006814949
36.564470064329804,0.14213450326249735,79.81838627673544,249.99386743990763,0.9538648008982296
36.54689440628961,0.13243227717930842,79.83846253781579,249.99384668681898,0.9626911037327375
36.5289852503913,0.12988764102123504,79.8337700764393,249.99383064717662,0.9708938367054284
36.513203239423035,0.1297749715650587,79.82705379013662,249.9938290521134,0.9746067016827217
36.4964471193065,0.128688366972849,79.83029176407517,249.99382941680912,0.9755709174169317
36.481210921576206,0.12870537266338494,79.82881921772527,249.99383377327945,0.977461736907224
36.4678145649226,0.13044132949123044,79.82826179075369,249.99384502858942,0.9731774954532347
36.454178094754425,0.1338195180432153,79.8158617294607,249.99386480691695,0.9710442333470888
36.441723587239935,0.12891406263025698,79.82065888131032,249.99384476970596,0.9767399807046777
36.43069637330976,0.12765141722857415,79.82571190966878,249.99384269575094,0.9742814219878879
36.421107325333445,0.12544922961211805,79.82126252270736,249.99383807947382,0.9827287782174383
36.41196452033677,0.12520323187419927,79.82369553995173,249.9938444434658,0.9841237103664275
36.400630856856985,0.12730962545745422,79.82481610709681,249.99386202753664,0.9802354285291196
36.39111422550643,0.13388975198854597,79.82560276823067,249.99390153624037,0.9656639804674895
36.379108365187484,0.13132774314757573,79.85798165579486,249.99388162399217,0.9590004482373891
36.36951508965805,0.11176491507873343,79.88143984409994,249.9938218149839,0.9868944363328768
36.36017849253223,0.10966492766546442,79.87641832139073,249.99381550785102,0.9918543616377758
36.349929966646314,0.10769764523002612,79.87758301472803,249.99379136646962,0.9911067562416478
36.3422134413012,0.10972434779110789,79.87386248232083,249.9938105741741,0.9883855989407045
36.33241512556802,0.10985438095083175,79.87811432668495,249.99379358854648,0.9813018581983844
36.324720082430126,0.10888521016883433,79.87645621945445,249.99379336144318,0.9847628451183362
36.31704565894441,0.10709068408233065,79.88063730456253,249.99378900100194,0.989217120771347
36.31242422737162,0.10810726229369465,79.85324267404604,249.99381966455624,0.9961793592555547
36.30763447301455,0.11578714335057569,79.82711031267688,249.99389734872835,0.9898759689132381
36.30186134105775,0.11547344739117085,79.82888381957495,249.99388977907694,0.9882803256882421
36.297881799362905,0.11665716647862756,79.83405731261045,249.9938887849121,0.982636024472729
36.29418502046637,0.11941233934724245,79.83982017870083,249.9938943059022,0.9728696536486753
36.291517673503144,0.12281213529374481,79.85242897269026,249.99389653469856,0.9594866873932939
36.28903547359507,0.12847916871208537,79.85432745016242,249.99391099738745,0.9448576727491586
36.286794741839394,0.1346302103576148,79.8513645126872,249.99392355958094,0.9304621838459709
36.28496204170832,0.11352062039794779,79.87483565827448,249.99391575638631,0.9745896260838101
36.282093579304416,0.11452783441758918,79.87276691268774,249.9939234982661,0.9749658129114949
36.27935220663982,0.11518044595109762,79.86963911166904,249.99392819138703,0.9753840475445749
36.2766535539498,0.11529980643832578,79.86976102585649,249.99393130043867,0.9763756618446592
36.273099759703186,0.11502103778538034,79.87113031851958,249.99392716032435,0.9750964577306693
36.269809007550435,0.11640180314583826,79.87056819679204,249.99393146091953,0.9702801423500648
36.2670888543101,0.11757432214414269,79.87146774347838,249.99393624572588,0.9667307388221644
36.26369672688917,0.11613454867869683,79.87281129928208,249.99393010839285,0.9708834747433644
36.26111646561711,0.11404932389946887,79.88004793537903,249.99392356920296,0.9757917779892334
36.258211095130186,0.11414980379757497,79.88285464894503,249.99392481845544,0.9754352760288664
36.25548339880477,0.11400739551662539,79.87966884856164,249.9939230057182,0.9757735846505257
36.252884363854186,0.11544634686340785,79.87361731016,249.9939288963774,0.972875864731901
36.251076063536644,0.11566665960835353,79.87659626840704,249.99393077803154,0.9720099805315141
36.249383531611684,0.11532926441738763,79.88818221992295,249.99393143969763,0.9710285682956509
36.2478416323564,0.118019589950218,79.89625646304157,249.99394555277118,0.9631755687197971
36.24557844771393,0.11884870646019208,79.88986470168832,249.9939477704669,0.9625217656086688
36.24291718726056,0.11603138179850846,79.89774586175282,249.9939440341121,0.9663782921381111
36.24030799883079,0.11694136129934961,79.89290839637827,249.99394661043442,0.9647361285492074
36.23795087894796,0.1227922161370625,79.87678623711184,249.99394789995236,0.9590374045735154
36.23455955462436,0.12643707340107077,79.86568269223444,249.99393875160203,0.9572291557240672
36.23004572479787,0.1289849747410166,79.83807910698161,249.99390621039825,0.9629067115598688
36.22810444992193,0.12561882531263385,79.8561985738457,249.99391842414502,0.9631771245187757
36.22576440555452,0.12572873339369872,79.85775651169064,249.99392220799118,0.9622665568324906
36.223444732262166,0.12793010408600178,79.87354488201144,249.99395632922554,0.9502124419642987
36.2199224665943,0.12497376833251986,79.86156071672946,249.99393078102614,0.9618418906973509
36.21759986788945,0.12570925870747435,79.85879802172518,249.9939333285144,0.9601844806392681
36.2160547992005,0.12411463446276816,79.85538945434087,249.99392041216288,0.9662365102383442
36.21440331218193,0.12402065555932036,79.84969061658362,249.99391735035218,0.9678041679762923
36.212787713629005,0.12279508215240804,79.85364091545028,249.99391362739988,0.9701385798630886
36.21100110868988,0.12299384141939079,79.84921144543195,249.99391243101468,0.9703964335307187
36.209658556894574,0.123044649197767,79.8482315862488,249.99391251148526,0.9703289612985482
36.208231495454854,0.12296223883521899,79.83646518635574,249.9939061881914,0.9728020693924306
36.206593563476154,0.12315757977406312,79.83578643799875,249.9939057013944,0.9729051763098954
36.20434466711639,0.12325869504549906,79.8320026850169,249.99390478710305,0.9733015868950171
36.20283826425666,0.12341086575639662,79.84392696619595,249.99390874557773,0.971202053559768
36.19979248620122,0.12416774773623836,79.84551442863092,249.99391255753523,0.9690577831416191
36.19685189594349,0.12534786880594356,79.84574881664165,249.99391778208877,0.9660370142941337
36.193911706632946,0.1253634851661409,79.84683576011119,249.99391755741684,0.9661150612674402
36.19110854977295,0.126876753391282,79.84630847913493,249.9939241579307,0.9623926105764017
36.18893928363628,0.1275373356534909,79.8432653006966,249.99392621563229,0.9609773729257061
36.18681264323544,0.126135817358832,79.84609297548975,249.99392118301654,0.9643265426001636
36.184928290913376,0.12575093183981587,79.84894458235483,249.99392156310253,0.9649298664214402
36.18287239251185,0.13012698767234246,79.83758420842948,249.99393069206843,0.9567580737857101
36.18194480568599,0.13113274700228894,79.83511326330681,249.99393026424679,0.9552200194025067
36.181375992192294,0.12921021580961026,79.84660827538039,249.99394032288734,0.9567903794265077
36.18045691079308,0.12927429874945554,79.84745182271445,249.99394383758374,0.9561221453750623
36.179692331936614,0.12911894733969884,79.84271466467499,249.99393735839809,0.9577032087750178
36.17896385876549,0.1299018821561983,79.83539659192536,249.99393205346763,0.9573582434101848
36.17864996450285,0.12615221611025088,79.84201713808437,249.99392633972266,0.9654199114974996
36.17705510826126,0.12606861546465775,79.84328188241058,249.99393096968043,0.9649425474532242
36.17556352027133,0.1255319150625493,79.84450381126607,249.99392587986387,0.9667169336934207
36.17419854752498,0.12633940440555413,79.84230704766085,249.9939250465464,0.9655901203363451
36.17107771068219,0.12784823904713374,79.83373214862958,249.99392182214334,0.9639836322156997
36.16798046986902,0.12858992940695801,79.8279606021201,249.99392028453798,0.9631936105322343
36.16314441633348,0.12433463029923636,79.84364335612138,249.9939133131774,0.97134804851972
36.15992201383956,0.125037311471264,79.85006428922316,249.99392307856576,0.9682554723507217
36.18873212490041,0.12380344838949627,79.86957265224764,249.9939394367513,0.9643539932313782
36.21352684367122,0.10911713180948042,79.92520442449315,249.99462644369427,0.8827820457433204
36.22448822193692,0.10128115154138068,79.96117064425029,249.9962690844286,0.7943783040426966
36.22732483963795,0.08840399758374062,80.04292444677095,249.99918822312344,0.7462843645450666
36.22248791234509,0.0850574203599764,80.0401566406317,249.99859463159837,0.791124829684321
36.21301532322196,0.08755556407023549,79.94114075084224,249.99456034636808,0.8810270067475529
36.192480615570645,0.089580272197249,79.73944550967715,249.9882351641191,1.0
36.16888834919246,0.09010226208315619,79.71769144881668,249.98831336946495,0.9947474447973217
36.146240190169216,0.09404881424342393,79.68455764520375,249.98862386314045,0.9850158103336549
36.12578713520394,0.10612888581925028,79.78031529216807,249.98970093759985,0.8989746735443428
