step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,est_param_angle_max_deg,est_param_tau_angle,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1762745903.651546,-3.676269757276599e-05,8.369487045401987e-05,0.09999998771403666,-0.00213764914274844,-0.0001838134878638299,0.0004184743522700993,0.49999993857018327,-0.0106882457137422,0.001,-0.002,0.001,1.0,-0.0,0.0,0.001,0.001,-0.002,-0.001,-0.0,-0.0,0.001,0.002,-0.002,0.1,1.0,0.0,-0.0,0.001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0010666595014221618,-0.0021333368619191086,-0.020674671204284265,0.9999321989810508,8.810902374020818e-05,-0.00017868386449565766,-0.012557870969282826,0.0009996245140656986,-0.00200018419434719,-0.6477717324876224,0.004627728901785574,-0.009533124012135557,-0.7426899968944389,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0012,0.0007,0.0009,0.0001
0,1762745903.7189834,-0.0008002274555239357,-0.00028186664770677187,0.19999993334874944,-0.001486785550511984,-0.003817323789755848,-0.0018278075908039586,0.4999997281735639,0.003254317961182279,0.001,-0.002,0.001,1.0,-0.0,0.0,0.001,0.001,-0.003,-0.001,-0.0,-0.0,0.001,0.002,-0.002,0.1,1.0,0.0,-0.0,0.001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.001,-0.002,0.001,1.0,-0.0,0.0,0.001,0.001,-0.003,-0.001,-0.0,-0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0008,0.0008,0.0017,0.0002
0,1762745903.784922,-0.00027331391566781324,0.0001098578223398434,0.2737143841736152,-0.0010086505440689494,0.0026345676992806117,0.001958622350233076,0.3685722541243289,0.0023906750322151746,0.001,-0.002,0.001,1.0,-0.0,0.0,0.001,0.0,-0.001,-0.0,-0.0,-0.0,0.0,0.002,-0.002,0.1,1.0,0.0,-0.0,0.001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0010000337211187162,-0.0020666517735545057,-0.01037786497248669,0.999999967116208,-3.6748077855361826e-06,8.343163438362878e-06,0.0010323419178811548,2.0393187005461547e-06,-0.0009990993075060092,-0.32505780048874117,-0.00020696078466600108,0.00047113435677394,0.0018791489533829344,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0012,0.0007,0.0008,0.0001
0,1762745903.8528159,-0.00040139206486413374,-0.00021051317430659748,0.24424668943242847,-0.0006508592488006122,-0.0006403907459816029,-0.0016018549832322042,-0.1473384737059336,0.0017889564763416852,0.001,-0.002,0.001,1.0,-0.0,0.0,0.001,0.001,-0.001,-0.0,-0.0,-0.0,0.0,0.002,-0.002,0.1,1.0,0.0,-0.0,0.001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0010664543663031904,-0.0020660677879257433,-0.0010858803653301813,0.9999999772300054,-7.938657779815602e-05,-2.9080334477564904e-05,0.0010191882815757298,0.0009871968313086763,-0.0009649840452946106,-0.046916371677527886,-0.004471911951269113,-0.0016613382075768002,0.001016521400509533,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0007,0.0012,0.0019,0.0002
0,1762745903.9186044,-0.0003183507530286348,-0.00016252359061619666,0.2318849770014473,-0.0003821871650578294,0.00041520655917749445,0.00023994791845200402,-0.061808562154905815,0.0013433604187139143,0.001,-0.002,0.001,1.0,-0.0,0.0,0.001,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.002,-0.002,0.1,1.0,0.0,-0.0,0.001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0010001080596128721,-0.0019997295918527595,0.005491977467900381,0.9999999867447368,-1.876498836250931e-05,1.3933529976853429e-05,0.001012961789510528,7.708529967845453e-06,1.1510515364729198e-05,0.1459019569880476,-0.0008255633193345744,0.0008695501060676847,0.0006847333605396604,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0008,0.0008,0.0014,0.0002
0,1762745903.984615,-0.00027370426240203515,-0.00012073133413136954,0.24272894481085774,-0.00018055071517224038,0.0002232324531329981,0.00020896128242413567,0.05421983904705205,0.0010081822494279451,0.001,-0.002,0.001,1.0,-0.0,0.0,0.001,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.002,-0.002,0.1,1.0,0.0,-0.0,0.001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.000999825182467513,-0.0019996682887844525,0.0016873719033507833,0.9999999908126112,-3.7103164121503565e-05,-2.2199546687151866e-05,0.0010082873126434873,-1.0253548436447374e-05,1.7507217484025723e-05,0.01600166449207434,-0.0020160121483078033,-0.0012829299751158127,0.00043510483967439486,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0008,0.0007,0.0009,0.0001
0,1762745904.0530205,-0.0004442093381838784,-0.00027500384639084273,0.24386495482183546,-2.9244800923615454e-05,-0.000852525378909216,-0.0007713625612973657,0.005680050054888742,0.0007565295712431246,0.001,-0.002,0.001,1.0,-0.0,0.0,0.001,0.001,-0.001,-0.0,-0.0,-0.0,0.0,0.002,-0.002,0.1,1.0,0.0,-0.0,0.001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0010665370516923086,-0.0020664140281138614,0.0007155268631754584,0.9999999948047297,-2.7468197897011565e-05,-1.3998206103994877e-05,0.0010047758130305824,0.0009935179569194946,-0.0009873225852669166,-0.0104339692260975,-0.001434438370937978,-0.0007273269301750944,0.0002475467957946069,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0013,0.0012,0.0017,0.0002
0,1762745904.1178067,-0.0006500489388128557,-0.00030596710369550106,0.24068201864472583,9.180276730635323e-05,-0.0010291980031448863,-0.0001548162865232917,-0.015914680885548312,0.0006052378411498435,0.001,-0.002,0.001,1.0,-0.0,0.0,0.001,0.001,-0.002,-0.001,-0.0,-0.0,0.001,0.002,-0.002,0.1,1.0,0.0,-0.0,0.001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0010665641489524921,-0.0021331021922543197,0.0018967724186329327,0.9999999716316677,-2.3901938256644237e-05,-1.033702627257709e-05,0.0010276912138576818,0.000994865192874818,-0.0019882103975894425,0.029522209050695636,-0.0012571023718409354,-0.0005348238253606133,0.0006809505336916847,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0006,0.0007,0.0009,0.0001
0,1762745904.1846993,-0.0006706771529785976,-0.0002984407121106256,0.24105793918715526,0.00018268409663619787,-0.00010314107082871036,3.763195792437729e-05,0.0018796027121472138,0.0004544066466492232,0.001,-0.002,0.001,1.0,-0.0,0.0,0.001,0.001,-0.002,-0.001,-0.0,-0.0,0.001,0.002,-0.002,0.1,1.0,0.0,-0.0,0.001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0010664339177947374,-0.002132959076575562,0.0019019908138821011,0.9999999728560443,-4.136501916477277e-05,-2.618450487964619e-05,0.001025713407287194,0.000987318117697447,-0.0019799386611078955,0.028171612474949488,-0.00225670026009327,-0.0014405000207825727,0.0005752949534643816,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0008,0.0007,0.001,0.0001
0,1762745904.2514853,-0.00031796239946750245,-0.0001420934107497159,0.24176551442137034,0.00024332041877045413,0.0017635737675554765,0.0007817365068045484,0.0035378761710753714,0.0003031816106712813,0.001,-0.002,0.001,1.0,-0.0,0.0,0.001,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.002,-0.002,0.1,1.0,0.0,-0.0,0.001,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0009997449400414192,-0.0019994609066908836,0.0016278171039291911,0.9999999994471596,-6.007970511120371e-05,-2.7650784962789635e-05,0.0009985650871102041,-1.3295816465216562e-05,2.867954169954465e-05,0.018298717012548142,-0.0032635095677888528,-0.0014773372370381873,-8.473848125876637e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0007,0.0008,0.0012,0.0001
