step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1763535266.542669,-1.0508864186890318e-11,-1.0508864186890318e-11,0.09999999998625973,-1.0508864188203218e-11,-5.2544320934451585e-11,-5.2544320934451585e-11,0.4999999999312986,-5.254432094101609e-11,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.012,-0.004,0.999,0.004,-0.004,-0.035,0.002,0.0,0.005,0.1,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.008,0.0065,0.0079,0.0009
0,1763535266.5900178,-1.7823205780660422e-12,-1.7823207619141163e-12,0.19499996951209733,-6.464815867808241e-12,4.10055019973988e-11,4.1005501078158425e-11,0.4999998476257529,1.7593025554924075e-11,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.012,-0.004,0.999,0.001,-0.003,-0.034,-0.004,0.001,-0.013,-0.2,0.2,0.0,-1.6527570276897993e-14,1.6527570276893786e-14,-0.015345771276600346,1.0,0.0,0.0,2.2113047856801882e-13,-7.724109374306106e-13,7.724109374302704e-13,-0.4502432006779036,0.0,0.0,1.2303687523829689e-11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0015,0.0012,0.0016,0.0001
0,1763535266.6595247,-3.784323046400863e-09,-3.78432304653523e-09,0.2852499150863571,-3.787104227697645e-09,-1.89131492092585e-08,-1.8913149209057055e-08,0.49999972024932343,-1.8904813263116137e-08,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.012,-0.004,0.999,0.004,-0.004,-0.034,0.001,0.0,0.003,0.1,-0.0,-0.0,-1.3278122098670275e-13,1.3278122046200067e-13,-0.05513121412369054,1.0,0.0,0.0,6.126948833396757e-13,-2.527912137923828e-12,2.5279121138967267e-12,-0.733375829153849,0.0,0.0,1.1064346781227594e-11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0034,0.0019,0.0015,0.0002
0,1763535266.7312627,-1.7193838111857135e-09,-1.7193835597651461e-09,0.37098741924157314,-2.3330837921850093e-09,9.378615414475536e-09,9.378616672216607e-09,0.49999999954766944,6.323326120638765e-09,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.012,-0.004,0.999,0.001,-0.003,-0.034,-0.001,0.003,-0.0,-0.1,0.0,0.0,-1.5743604558412485e-11,1.574360455276952e-11,-0.10852651395752501,1.0,0.0,0.0,8.053784639350167e-11,-7.036175969659378e-10,7.036175967678308e-10,-0.8587142402952636,0.0,0.0,4.437588592586346e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.004,0.0037,0.0044,0.0004
0,1763535266.7968652,-4.739335462802322e-10,-4.739334645294844e-10,0.4183998400832414,-1.3864486994236697e-09,5.7974053717309776e-09,5.797404586237022e-09,0.3298089590187345,4.149904515760444e-09,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.012,-0.004,0.999,0.002,-0.003,-0.034,-0.003,0.0,-0.009,-0.1,0.1,0.0,-1.110780018470017e-10,1.110780031154364e-10,-0.06080728542876953,1.0,0.0,0.0,2.2112790737296856e-10,-2.118323132455371e-09,2.118323190840526e-09,-0.3937746364610945,0.0,0.0,3.991777962427802e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0032,0.002,0.0046,0.0004
0,1763535266.8628879,1.1045451258525136e-10,1.1045452796703974e-10,0.39308577687164487,-7.710481415125909e-10,2.8034569077573598e-09,2.8034565963502495e-09,-0.021970356037172206,2.730390614699477e-09,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.012,-0.004,0.999,0.001,-0.002,-0.034,-0.001,-0.0,-0.008,-0.1,0.1,-0.0,-2.885549095861197e-10,2.885549181651854e-10,-0.01765445579776206,1.0,0.0,0.0,3.350628960792364e-10,-3.098825935589771e-09,3.0988260889718524e-09,-0.020696728442617683,0.0,0.0,2.9501711780858448e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0036,0.0021,0.004,0.0005
0,1763535266.9334717,1.1810199218212304e-10,1.181015548897592e-10,0.3761923688346967,-4.715529810113438e-10,6.585102613067158e-11,6.58487666053573e-11,0.013804404033170146,1.3047137671280874e-09,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.013,-0.004,0.999,0.003,-0.004,-0.035,0.003,-0.001,0.005,0.1,-0.1,-0.0,-1.0287644830598568e-10,1.0287646915987196e-10,0.012301547799454329,1.0,0.0,0.0,1.7271910705062894e-10,-9.402638742224509e-10,9.402640765208885e-10,0.1330648938844953,0.0,0.0,1.5731818011440862e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0044,0.0025,0.006,0.0006
0,1763535267.0044575,5.601089886726683e-11,5.60109348735953e-11,0.37518883876400694,-2.900941260321533e-10,-2.8092996852875025e-10,-2.8092771135837963e-10,0.08903044185522549,7.89406029643117e-10,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.012,-0.004,0.999,0.003,-0.004,-0.034,-0.001,0.0,-0.004,0.0,0.0,-0.0,-1.4276609466605913e-11,1.4276611319697718e-11,0.01727424461557908,1.0,0.0,0.0,9.987578488006947e-11,-5.536160539677372e-11,5.536154160016536e-11,0.11349823575679253,0.0,0.0,9.300854116047432e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0059,0.0051,0.006,0.0006
0,1763535267.0578496,1.1332822314841932e-11,1.133303665522048e-11,0.3825865969078638,-1.79261709098505e-10,-2.0938765804530785e-10,-2.0938675737347525e-10,0.1307860004102861,4.816385531602032e-10,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.012,-0.004,0.999,0.003,-0.003,-0.034,0.003,0.001,0.007,0.1,-0.1,-0.0,1.557529333259762e-11,-1.5575306239017254e-11,0.004194140471186957,1.0,0.0,0.0,5.737210740087578e-11,1.7493818264769482e-10,-1.7493838646976104e-10,0.025995529559555957,0.0,0.0,5.610147604816743e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0016,0.0012,0.0027,0.0002
0,1763535267.12422,-1.7886890881211084e-12,-1.7893720170503028e-12,0.38449235865062126,-1.1061621016146339e-10,-6.277435143610476e-11,-6.277878419754882e-11,0.10517545794075323,2.98412067410582e-10,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,-0.012,-0.004,0.999,0.001,-0.002,-0.034,-0.002,-0.0,-0.004,-0.0,0.0,-0.0,8.684362837447249e-12,-8.684389803012902e-12,0.00036535295611113665,1.0,0.0,0.0,3.580580989337818e-11,8.862968781720984e-11,-8.862987127195834e-11,0.017005752524140584,0.0,0.0,3.4847575930979776e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0017,0.0012,0.0019,0.0002
