step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1763535034.2979882,-1.123851343527016e-11,-1.123851343527016e-11,0.09999999998535046,9.832963333534782e-05,-5.61925671763508e-11,-5.61925671763508e-11,0.49999999992675226,0.000491648166676739,0.373,-0.183,-0.039,0.998,0.001,-0.004,0.057,-0.054,-0.08,-0.021,0.0,0.0,0.015,0.337,-0.146,-0.006,0.998,0.002,-0.008,0.06,0.001,0.0,-0.033,0.4,0.2,-0.0,0.373,-0.183,-0.039,1.0,0.0,0.0,0.0,-0.054,-0.08,-0.021,0.0,0.0,0.015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0057,0.0033,0.0068,0.0003
0,1763535034.3548107,-0.003857618242867693,-0.013334274616597452,0.1949999525262021,1.8656130029473143e-05,-0.019288091160955527,-0.06667137302960431,0.49999976270059593,-0.00037378510819553637,0.373,-0.181,-0.04,0.998,0.001,-0.004,0.057,0.012,0.03,-0.008,0.0,0.0,-0.004,0.337,-0.146,-0.005,0.998,-0.002,-0.01,0.059,-0.002,-0.0,-0.002,-0.0,0.0,-0.0,0.37379999999998237,-0.1789999999999823,-0.05587733077624707,0.9999999957621076,0.0,0.0,-9.206402567482443e-05,0.011999999999174067,0.030000000000826147,-0.45819004472977776,0.0,0.0,-0.001865252087169834,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0027,0.0013,0.0016,0.0002
0,1763535034.4216015,-0.009594568115452711,-0.018015942298031995,0.28524987136300095,0.00010283215950106548,-0.029649153923642015,-0.02674190706132208,0.4999995823155447,0.0004255441798653299,0.374,-0.183,-0.04,0.998,0.001,-0.004,0.057,0.006,-0.023,0.003,0.0,0.0,0.004,0.337,-0.146,-0.005,0.998,-0.002,-0.01,0.06,0.001,0.002,-0.004,0.0,0.0,0.0,0.37476194999174245,-0.18605566808958643,-0.09473396802796523,0.9999999922399561,0.0,0.0,0.00012457964483342024,0.004257473959256484,-0.022496311760595692,-0.7304215002360421,0.0,0.0,0.0007111892737519037,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0022,0.0019,0.0025,0.0003
0,1763535034.4896371,-0.010747934496681351,-0.020408411278158182,0.37098737767080026,0.00010335100558113388,-0.008165473935006377,-0.016466330475138923,0.49999999937974676,2.8302270275608386e-05,0.373,-0.182,-0.04,0.998,0.001,-0.004,0.057,0.002,-0.006,-0.019,0.0,0.0,0.001,0.337,-0.146,-0.005,0.998,-0.002,-0.01,0.06,0.0,-0.001,0.004,0.0,-0.0,-0.0,0.3730632887490962,-0.18308477100079193,-0.15229040908983635,0.9999999995906698,0.0,0.0,2.861224246098544e-05,-0.005843906727678976,-0.0029204728541408053,-0.8773871140431297,0.0,0.0,-5.7151447342381015e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0037,0.001,0.0026,0.0005
0,1763535034.5522301,-0.010770585904285777,-0.02130899176731827,0.42058665835713177,0.00013468175393484218,-0.0028002406621924604,-0.009605005265339984,0.3407432478493577,0.00018249149316382508,0.373,-0.182,-0.039,0.998,0.001,-0.004,0.057,-0.004,0.002,0.011,0.0,0.0,0.002,0.337,-0.147,-0.005,0.998,-0.002,-0.01,0.059,-0.0,-0.0,-0.002,-0.0,0.0,0.0,0.3710014046056586,-0.18110985074005934,-0.09763730819880431,0.9999999977917352,0.0,0.0,6.645697588415917e-05,-0.022586335406171592,0.010502767851328428,-0.383149321476479,0.0,0.0,1.2978064963449838e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0012,0.0009,0.0018,0.0002
0,1763535034.6219666,-0.009418985608510592,-0.02257669967193738,0.39825222102143704,6.238939436894144e-05,0.004065355002804483,-0.011665787464925099,-0.006525522089190591,-0.0003277913593457931,0.373,-0.181,-0.04,0.998,0.001,-0.004,0.057,0.004,0.015,-0.022,0.0,0.0,-0.007,0.337,-0.147,-0.005,0.998,-0.001,-0.009,0.059,-0.001,-0.001,-0.004,0.0,0.0,-0.0,0.3720229230580932,-0.17703329582355584,-0.06188517965003298,0.9999999638622191,0.0,0.0,-0.00026884114364595133,-0.02119083729921796,0.028487328201308275,-0.03809336654729253,0.0,0.0,-0.0007926946231153799,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0012,0.0012,0.0043,0.0005
0,1763535034.6943328,-0.015188025008418711,-0.0217412578975517,0.3774258141487387,0.00024700451472374317,-0.03119994340166824,-0.00146696604605593,-0.0045689791081324135,0.000938672950366244,0.373,-0.183,-0.039,0.998,0.001,-0.004,0.057,-0.01,-0.049,0.017,0.0,0.0,0.013,0.337,-0.147,-0.005,0.998,-0.001,-0.009,0.06,-0.003,-0.0,-0.004,-0.0,0.0,-0.0,0.3688509291933256,-0.1916997313766769,-0.022599315465938536,0.9999998918180546,0.0,0.0,0.0004651493085158863,-0.037897204420001974,-0.03517889876949625,0.16365724355803685,0.0,0.0,0.0009595168618120641,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0045,0.0034,0.0046,0.0004
0,1763535034.7560332,-0.014484352730516828,-0.021969190369537546,0.3750235985770667,0.00026920741646844354,-0.00027864486259525974,-0.006574976834317174,0.08234537567882422,0.00017276563740443768,0.374,-0.184,-0.039,0.998,0.001,-0.004,0.057,-0.003,-0.019,0.026,0.0,0.0,0.003,0.337,-0.147,-0.006,0.998,-0.001,-0.009,0.06,-0.001,0.0,-0.006,0.0,0.0,-0.0,0.3711997558435634,-0.1867343755858029,-0.014854106713774573,0.9999999953436054,0.0,0.0,9.650279445101228e-05,-0.03062931198991109,-0.005125375593804983,0.15388488796592883,0.0,0.0,-7.471214208825167e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0025,0.0018,0.0032,0.0003
0,1763535034.8368871,-0.0021391549852833106,-0.019563042315986424,0.3844436672459333,-3.114052510765314e-05,0.05810490054353838,0.00653844267537123,0.14085624298859956,-0.0014344378537633725,0.373,-0.18,-0.038,0.998,0.001,-0.004,0.057,-0.027,0.103,0.004,0.0,0.0,-0.024,0.337,-0.147,-0.005,0.998,-0.001,-0.009,0.06,-0.002,0.002,0.003,-0.1,-0.1,0.0,0.3654676762303255,-0.15830909763869472,-0.03131411383519993,0.9999995970184242,0.0,0.0,-0.0008977544147535598,-0.05394745098823647,0.11833510228147194,0.03971010679366762,0.0,0.0,-0.002411999383308408,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0077,0.0055,0.0081,0.0006
0,1763535034.8954473,-0.009624290693328492,-0.023528197695037396,0.3867735537408374,7.00857536985597e-05,-0.03796046728654673,-0.024716537474251454,0.10776034928600375,0.000498346262754151,0.374,-0.181,-0.038,0.998,0.001,-0.004,0.057,0.023,-0.026,0.009,0.0,0.0,0.009,0.337,-0.146,-0.005,0.998,-0.002,-0.009,0.06,-0.001,0.002,0.002,-0.0,-0.0,0.0,0.3765656914340647,-0.1848119942122741,-0.03562532619308546,0.9999999529483434,0.0,0.0,0.00030676262982171066,-0.0030670883048188303,-0.010406253428309468,0.02973955047391247,0.0,0.0,0.0006669443314882906,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0043,0.0022,0.0066,0.0005
