step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1763700837.9810154,1.5319475316657837e-18,1.5319475316657837e-18,0.09999999703362211,3.2367746535426525e-05,7.659737658328918e-18,7.659737658328918e-18,0.4999999851681105,0.00016183873267713262,-0.072,-0.024,-0.378,1.0,-0.011,-0.021,-0.008,0.001,-0.023,0.036,0.0,0.0,0.005,0.003,-0.01,-0.004,1.0,0.0,-0.008,-0.02,0.001,0.0,-0.001,0.0,0.0,-0.0,-0.072,-0.024,-0.378,0.9999759908424872,0.0,0.0,-0.006929483284194255,0.001,-0.0007062146893453225,0.0013559322035431266,0.0,0.0,0.005,-0.07098870057299181,-0.023446327686264923,-0.3734463277258103,0.9999759908424871,0.0,0.0,-0.006929483284194256,-0.00045197740118101647,-0.0007062146893453225,0.0013559322035431266,0.0,0.0,-5.6497175147628766e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0019,0.0022,0.0021,0.0003
0,1763700838.0516236,-0.0008194576127622876,0.0019210935007805657,0.19499999493909412,-0.0015430244824464652,-0.004097288063811445,0.00960546750390282,0.49999998878576557,-0.007868869208275602,-0.071,-0.024,-0.379,1.0,-0.011,-0.022,-0.008,0.005,0.0,-0.025,0.0,0.0,-0.001,0.003,-0.01,-0.004,1.0,0.0,-0.008,-0.02,-0.001,-0.0,-0.001,-0.0,0.0,0.0,-0.07066666666666664,-0.024045787545792577,-0.3952893046934791,0.9999758183696821,0.0,0.0,-0.006954327852823963,0.005,-0.0006868131868886493,-0.48062809536340545,0.0,0.0,-0.0004754280285890274,-0.07098901099681068,-0.023461538464116492,-0.3735989011399531,0.999975979301159,0.0,0.0,-0.006931148583613306,-0.00030219780223101283,-0.0006868131868886493,0.0006318681319376511,0.0,0.0,-8.241758242664125e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0032,0.0025,0.0047,0.0006
0,1763700838.11159,-0.0008674484024913552,0.0024821405798647143,0.28524999417060426,-0.0025061976284967086,-0.00044481835183590984,0.003285508770615885,0.49999999489232416,-0.005201621850862833,-0.072,-0.024,-0.377,1.0,-0.011,-0.021,-0.008,-0.001,-0.005,0.036,0.0,0.0,-0.0,0.003,-0.01,-0.004,1.0,0.001,-0.008,-0.02,0.001,-0.0,0.0,0.0,-0.0,-0.0,-0.07212866809404536,-0.024057113725924714,-0.4367778031294629,0.9999761703143231,0.0,0.0,-0.0069035355796910995,-0.0007863526327668345,-0.00035504990325462666,-0.818748040430049,0.0,0.0,0.0017957937831689515,-0.07104166667406549,-0.023463541669110702,-0.37382812503893714,0.9999759558332428,0.0,0.0,-0.006934533538180649,-0.0006250000000651055,-0.00044270833337943944,0.0017187500001791165,0.0,0.0,-0.00013020833334689873,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0016,0.0012,0.0015,0.0001
0,1763700838.1857882,-0.0011279576486081064,0.003241579928476483,0.37098749159379685,-0.0031174204392447674,-0.0015194083312065954,0.004417731888025019,0.49999998565861403,-0.003682663460864472,-0.072,-0.023,-0.377,1.0,-0.011,-0.021,-0.008,0.001,0.013,-0.01,0.0,0.0,-0.004,0.003,-0.01,-0.004,1.0,0.0,-0.008,-0.02,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.07175911278031198,-0.02300419395277939,-0.49853309490315406,0.9999757661381179,0.0,0.0,-0.006961834275831733,0.0019435785202217854,0.0002556498902244221,-1.0240595354859339,0.0,0.0,0.0031077209762763198,-0.07106598985492915,-0.023451776652127,-0.3739086294795817,0.9999759439460622,0.0,0.0,-0.006936247485646455,-0.0005837563452369315,-0.00010152284264989186,0.0014213197970986916,0.0,0.0,-0.00022842639596227886,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0026,0.0045,0.0051,0.0003
0,1763700838.2454205,-0.0013763912428028393,0.0037173736888232558,0.4524381137543821,-0.0033954546101558295,-0.0015241573831256906,0.003189363783852989,0.49999998370137577,-0.0021695259643665058,-0.072,-0.024,-0.379,1.0,-0.012,-0.022,-0.008,0.003,-0.008,-0.03,0.0,0.0,0.003,0.003,-0.01,-0.004,1.0,0.0,-0.008,-0.02,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.07125439158949973,-0.02400507453789341,-0.46030938249570774,0.9999784430478411,0.0,0.0,-0.006566082516660794,0.005293899694301266,0.0005217774667154659,-0.6314131455835219,0.0,0.0,0.004960390135604766,-0.07108910891792815,-0.023465346536976666,-0.3740346535023767,0.9999759381555999,0.0,0.0,-0.0069370822272679,-0.0004950495049995106,-0.0002970297029996973,0.0006435643564994417,0.0,0.0,-0.00014851485149985544,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0019,0.0013,0.0019,0.0002
0,1763700838.313998,-0.0016004135351388475,0.00409431080813565,0.5075863685554785,-0.0034836225156875352,-0.0014642092723807505,0.002814029018767786,0.388850802444077,-0.0012897031801974812,-0.072,-0.025,-0.377,1.0,-0.011,-0.021,-0.008,0.002,-0.031,0.017,0.0,0.0,0.01,0.003,-0.01,-0.004,1.0,0.001,-0.008,-0.02,0.0,0.0,0.001,0.0,0.0,-0.0,-0.0713718258767765,-0.02507059053773552,-0.4197370784755734,0.9999805291309577,0.0,0.0,-0.006240301192245983,0.005470929090509085,0.00043742654169661994,-0.2566184079108294,0.0,0.0,0.0061615142582219845,-0.07113207547840728,-0.023490566039951827,-0.3741981132428448,0.9999759181819139,0.0,0.0,-0.006939960823970911,-0.000589622641565059,-0.0007311320755406644,0.0017216981133700456,0.0,0.0,-7.075471698780972e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0018,0.0016,0.0037,0.0003
0,1763700838.3803718,-0.0015420108058024967,0.0036608024906661903,0.4886058225002544,-0.003650609140697373,-0.00010808973710295811,-0.001143963885313386,0.03199386186274927,-0.0017058387539710756,-0.072,-0.023,-0.377,1.0,-0.011,-0.021,-0.008,0.01,-0.03,0.015,0.0,0.0,-0.003,0.003,-0.01,-0.004,1.0,0.001,-0.008,-0.02,0.0,-0.0,0.002,0.0,-0.0,0.0,-0.0696636818792979,-0.02282130757751629,-0.3844987280562191,0.9999776857893706,0.0,0.0,-0.006680413410470621,0.014774448992025471,0.001995328426093124,0.060526940554622544,0.0,0.0,0.005324182651023313,-0.07117117117758157,-0.023445945948058072,-0.37434684688056835,0.9999758981349042,0.0,0.0,-0.006942848787918356,-0.0004729729730155835,0.00031531531534372936,0.00173423423439054,0.0,0.0,-0.0003828828829173793,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0026,0.0019,0.0018,0.0002
0,1763700838.4510856,-0.0015861105574082528,0.00435563334877056,0.47170202853136334,-0.0037403772375743816,-0.0006060014594794043,0.0043893549131883945,0.037632485780607974,-0.001361492769559387,-0.072,-0.024,-0.377,1.0,-0.011,-0.021,-0.008,-0.001,0.013,0.031,0.0,0.0,-0.002,0.003,-0.01,-0.004,1.0,0.0,-0.008,-0.02,-0.0,-0.0,-0.001,-0.0,0.0,0.0,-0.07179167523297325,-0.023867704780668044,-0.3584879344855536,0.9999780292613168,0.0,0.0,-0.006628800393204602,0.0042672363346191265,0.001882670494337843,0.207627497798063,0.0,0.0,0.00565221579828806,-0.07120689655786128,-0.023469827588230005,-0.37448275865296904,0.9999758811516961,0.0,0.0,-0.006945294442203224,-0.0004956896552151454,-8.620689655914785e-05,0.0018103448277423332,0.0,0.0,-0.00023706896553768073,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0028,0.0036,0.0037,0.0004
0,1763700838.514786,-0.0015282094904249795,0.006189585766599677,0.4681674735238813,-0.003829596259618749,-0.00010702230443569759,0.010258670426338224,0.1002527320954303,-0.0013811894196154302,-0.072,-0.023,-0.378,1.0,-0.011,-0.022,-0.008,-0.02,0.02,-0.053,0.0,0.0,-0.006,0.003,-0.01,-0.004,1.0,0.001,-0.009,-0.02,0.001,-0.0,0.004,0.1,-0.0,-0.0,-0.07557912051532473,-0.022768164353756185,-0.3522896372007829,0.9999771122039934,0.0,0.0,-0.006765727467309523,-0.01471482319573182,0.002370710561195511,0.21155209753849438,0.0,0.0,0.005481092195686339,-0.07121900827034744,-0.023471074382104884,-0.3745867768904583,0.9999758653789267,0.0,0.0,-0.006947565017102331,-0.0005785123967420255,0.00035123966945052316,0.0008057851240335953,0.0,0.0,-0.00035123966945051845,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0025,0.0019,0.0034,0.0002
0,1763700838.5809329,-0.001659553805728312,0.003982360056190371,0.47405875084443583,-0.003709551364948588,-0.0010387739491229068,-0.00948873211039662,0.14649825498374341,-0.0003571745915538821,-0.071,-0.026,-0.378,1.0,-0.012,-0.021,-0.008,0.015,-0.037,0.005,0.0,0.0,0.013,0.003,-0.01,-0.004,1.0,0.0,-0.008,-0.02,-0.001,0.0,-0.003,-0.0,0.0,0.0,-0.06759851336438595,-0.025930606348723854,-0.36211275173099516,0.9999816618247448,0.0,0.0,-0.006056072507980114,0.020644954803378163,0.001513867020401606,0.140693661687057,0.0,0.0,0.0072280917763268586,-0.07121457490455055,-0.023522267208382186,-0.37465587047567683,0.9999758601385863,0.0,0.0,-0.0069483192279980715,-0.0002631578947581501,-0.0004048582996279157,0.0008906882591814912,0.0,0.0,-8.097165992558791e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0027,0.0019,0.0027,0.0003
