step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,est_param_angle_max_deg,est_param_tau_angle,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1762746468.0317702,-0.0002317096560169341,-7.423308408214204e-05,0.09999998402668171,-0.0020322040885094226,-0.0011585482800846704,-0.00037116542041071017,0.49999992013340855,-0.010161020442547113,0.006,0.002,0.002,1.0,-0.0,0.0,0.004,0.001,0.0,0.0,-0.0,0.0,-0.0,0.007,0.004,0.1,1.0,0.0,-0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.00606668141175228,0.001999955752929076,-0.019509325646015284,0.9999724922004294,0.0005350354833158198,0.00017683356879914132,-0.00958371597683327,0.0010007781157695193,-2.3471691452822885e-06,-0.6437248025738942,0.02854382249119186,0.0091443438402709,-0.7432682983845482,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0041,0.0018,0.0014,0.0002
0,1762746468.0938294,-0.002848922872398992,0.0019123540021674962,0.19999987513883966,-0.00111928453489288,-0.01308606608191029,0.00993293543124819,0.49999945556078973,0.004564597768082714,0.006,0.002,0.002,1.0,-0.0,0.0,0.004,0.0,-0.0,-0.001,0.0,-0.0,-0.0,0.007,0.004,0.1,1.0,0.0,-0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.002,0.002,1.0,-0.0,0.0,0.004,0.0,-0.0,-0.001,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0014,0.0007,0.0008,0.0001
0,1762746468.166508,-0.0003693288546508652,0.0032209649071464046,0.24646732758316514,-0.0004708697089626625,0.012397970088740632,0.006543054524894541,0.23233726222162743,0.003242074129651085,0.006,0.003,0.002,1.0,-0.0,0.0,0.004,-0.0,0.001,-0.001,0.0,-0.0,-0.0,0.007,0.004,0.1,1.0,0.0,-0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.003,0.002,1.0,-0.0,0.0,0.004,-0.0,0.001,-0.001,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0027,0.0029,0.0021,0.0006
0,1762746468.226684,-0.002800686835881363,0.0006452493172262362,0.24448267015539077,-1.5783262599206385e-05,-0.012156789906152488,-0.012878577949600843,-0.009923287138871924,0.0022754322318172798,0.006,0.002,0.002,1.0,-0.0,0.0,0.004,-0.001,0.0,-0.0,0.0,-0.0,-0.0,0.007,0.004,0.1,1.0,0.0,-0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.002,0.002,1.0,-0.0,0.0,0.004,-0.001,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0005,0.0006,0.0015,0.0001
0,1762746468.2964501,-0.0034179597227159252,2.869277545498915e-05,0.24284404086705072,0.0003150331950059086,-0.0030863644341728117,-0.003082782708856235,-0.008193146441700175,0.0016540822880255748,0.006,0.002,0.002,1.0,-0.0,0.0,0.004,-0.001,-0.0,-0.001,0.0,-0.0,0.0,0.007,0.004,0.1,1.0,0.0,-0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.002,0.002,1.0,-0.0,0.0,0.004,-0.001,-0.0,-0.001,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0017,0.0011,0.0024,0.0004
0,1762746468.3675854,-0.00019632675686372548,0.0028865102349451264,0.24298183639127086,0.0005579210005260157,0.016108164829261,0.014289087297450686,0.0006889776211005741,0.0012144390276005359,0.006,0.003,0.002,1.0,-0.0,0.0,0.004,-0.0,0.001,-0.001,0.0,-0.0,-0.0,0.007,0.004,0.1,1.0,0.0,-0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.003,0.002,1.0,-0.0,0.0,0.004,-0.0,0.001,-0.001,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.001,0.0026,0.0059,0.0005
0,1762746468.4326346,-0.0028245668877194385,0.0035276654450144126,0.24480982434169576,0.0007227154084381725,-0.013141200654278564,0.0032057760503464323,0.009139939752124467,0.0008239720395607838,0.006,0.002,0.002,1.0,-0.0,0.0,0.004,-0.0,-0.0,0.0,0.0,0.0,0.0,0.007,0.004,0.1,1.0,0.0,-0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.002,0.002,1.0,-0.0,0.0,0.004,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0018,0.0016,0.004,0.0004
0,1762746468.499664,-0.0034246195764300836,0.000667901267154207,0.24281462111648922,0.000841671720251733,-0.0030002634435532245,-0.014298820889301025,-0.009976016126032836,0.0005947815590678029,0.006,0.002,0.002,1.0,-0.0,0.0,0.004,-0.001,-0.0,-0.001,0.0,-0.0,0.0,0.007,0.004,0.1,1.0,0.0,-0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.002,0.002,1.0,-0.0,0.0,0.004,-0.001,-0.0,-0.001,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0017,0.003,0.0036,0.0002
0,1762746468.5654054,-0.003455920496058526,0.00304570077177229,0.24482714735733316,0.0009350077501848365,-0.0001565045981422107,0.011888997523090413,0.010062631204219897,0.00046668014966551715,0.006,0.003,0.002,1.0,-0.0,0.0,0.004,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.007,0.004,0.1,1.0,0.0,-0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.003,0.002,1.0,-0.0,0.0,0.004,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0012,0.0014,0.0037,0.0004
0,1762746468.63027,-0.0035561689410836036,0.000554540716093262,0.2446511965935999,0.0009947828051203394,-0.0005012422251253871,-0.01245580027839514,-0.0008797538186662499,0.0002988752746775151,0.006,0.002,0.002,1.0,-0.0,0.0,0.004,-0.001,-0.0,0.0,0.0,0.0,0.0,0.007,0.004,0.1,1.0,0.0,-0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.002,0.002,1.0,-0.0,0.0,0.004,-0.001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0019,0.0022,0.0017,0.0002
0,1762746468.698817,-0.0035649686943309304,0.003020295578729774,0.24466708096315015,0.0010452529262172526,-4.399876623663703e-05,0.012328774313182559,7.94218477512057e-05,0.0002523506054845661,0.006,0.002,0.002,1.0,-0.0,0.0,0.004,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.007,0.004,0.1,1.0,0.0,-0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.002,0.002,1.0,-0.0,0.0,0.004,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0012,0.0028,0.0033,0.0002
