0.036,-0.007,0.172,1.0,0.007,-0.017,0.014,-0.0,0.003,0.0,0.115,0.052,-0.027
0.036,-0.007,0.172,1.0,0.005,-0.017,0.015,0.004,0.01,0.013,-0.356,-0.008,0.139
0.036,-0.007,0.172,1.0,0.006,-0.018,0.014,0.0,0.004,0.008,-0.093,-0.044,0.03
0.036,-0.007,0.173,1.0,0.008,-0.017,0.014,0.001,0.001,0.011,0.019,-0.022,0.004
0.036,-0.006,0.175,1.0,0.007,-0.017,0.015,-0.001,0.003,0.082,-0.122,-0.004,0.095
0.036,-0.006,0.182,1.0,0.01,-0.016,0.016,0.008,0.009,0.214,0.258,0.077,0.168
0.036,-0.006,0.193,1.0,0.009,-0.019,0.016,0.004,0.013,0.347,0.018,-0.278,0.027
0.036,-0.005,0.214,1.0,0.009,-0.017,0.017,-0.009,0.021,0.559,0.054,-0.056,0.06
0.036,-0.005,0.238,1.0,0.009,-0.016,0.016,0.004,0.007,0.724,0.009,0.053,-0.034
0.036,-0.004,0.269,1.0,0.01,-0.018,0.017,0.002,0.022,0.9,0.09,-0.217,0.105
0.036,-0.004,0.304,1.0,0.01,-0.013,0.016,-0.004,0.013,1.08,0.082,0.202,-0.048
0.036,-0.003,0.344,1.0,0.01,-0.012,0.015,0.006,0.013,1.216,0.031,0.26,-0.066
0.036,-0.003,0.389,1.0,0.012,-0.013,0.015,0.002,0.021,1.369,0.206,0.162,-0.007
0.037,-0.002,0.437,1.0,0.008,-0.011,0.015,0.007,0.015,1.428,-0.206,0.144,-0.045
0.037,-0.002,0.487,1.0,0.012,-0.011,0.015,0.005,0.016,1.482,0.033,0.278,-0.022
0.037,-0.001,0.538,1.0,0.012,-0.012,0.015,0.011,0.019,1.572,-0.001,-0.033,0.04
0.037,-0.0,0.583,1.0,0.011,-0.015,0.015,0.008,0.016,1.534,-0.085,-0.136,0.037
0.038,0.0,0.639,1.0,0.012,-0.014,0.014,0.01,0.016,1.506,0.083,0.086,-0.036
0.038,0.001,0.687,1.0,0.01,-0.016,0.014,0.003,0.03,1.467,-0.088,-0.158,0.014
0.038,0.001,0.731,1.0,0.01,-0.011,0.015,0.002,0.013,1.337,0.017,0.315,0.015
0.038,0.002,0.772,1.0,0.011,-0.014,0.014,0.006,0.01,1.23,0.051,0.162,-0.06
0.039,0.002,0.809,1.0,0.012,-0.015,0.014,0.009,0.014,1.089,0.018,-0.089,-0.031
0.039,0.002,0.84,1.0,0.013,-0.011,0.013,0.002,0.011,0.96,-0.034,0.335,-0.053
0.039,0.003,0.868,1.0,0.013,-0.014,0.014,0.015,0.011,0.828,0.068,-0.052,0.065
0.04,0.003,0.891,1.0,0.013,-0.014,0.014,0.018,0.013,0.695,0.051,0.048,0.046
0.04,0.004,0.909,1.0,0.014,-0.01,0.013,0.005,0.011,0.557,0.081,0.39,-0.075
0.04,0.004,0.924,1.0,0.015,-0.015,0.015,0.013,0.012,0.434,0.162,-0.311,0.097
0.04,0.004,0.932,1.0,0.013,-0.014,0.013,0.003,0.002,0.295,-0.074,0.015,-0.076
0.04,0.004,0.938,1.0,0.014,-0.013,0.012,-0.003,0.004,0.164,0.027,0.187,-0.102
0.04,0.005,0.94,1.0,0.012,-0.02,0.014,0.01,0.013,0.112,-0.073,-0.464,0.1
0.04,0.005,0.94,1.0,0.012,-0.02,0.014,0.01,0.013,0.112,-0.073,-0.464,0.1
0.041,0.005,0.934,1.0,0.013,-0.016,0.013,0.006,0.001,-0.134,0.034,0.107,-0.024
0.041,0.006,0.93,1.0,0.014,-0.019,0.014,-0.004,0.017,-0.157,0.089,-0.204,0.143
0.04,0.005,0.919,1.0,0.015,-0.017,0.013,-0.003,0.004,-0.276,0.046,0.048,0.001
0.04,0.005,0.903,1.0,0.014,-0.02,0.013,-0.006,-0.004,-0.399,-0.086,0.04,-0.078
0.04,0.005,0.901,1.0,0.014,-0.021,0.013,0.001,-0.0,-0.389,-0.033,-0.061,0.02
0.04,0.005,0.875,1.0,0.017,-0.02,0.014,-0.009,-0.01,-0.429,0.046,0.054,0.048
0.039,0.004,0.859,1.0,0.015,-0.02,0.013,-0.014,-0.015,-0.427,-0.129,0.016,-0.002
0.039,0.004,0.859,1.0,0.015,-0.02,0.013,-0.014,-0.015,-0.427,-0.129,0.016,-0.002
0.037,0.003,0.83,0.999,0.016,-0.025,0.014,-0.018,-0.018,-0.391,-0.008,-0.45,0.055
0.035,0.001,0.807,0.999,0.016,-0.024,0.013,-0.039,-0.031,-0.33,-0.007,-0.01,0.009
0.032,-0.0,0.793,1.0,0.016,-0.024,0.013,-0.052,-0.034,-0.223,0.002,0.134,0.003
0.032,-0.001,0.792,0.999,0.016,-0.024,0.013,-0.053,-0.03,-0.21,0.042,0.056,0.0
0.029,-0.003,0.786,1.0,0.014,-0.024,0.013,-0.061,-0.042,-0.083,-0.102,0.019,0.015
0.025,-0.005,0.789,1.0,0.016,-0.023,0.012,-0.076,-0.048,0.071,0.049,0.054,-0.022
0.025,-0.005,0.789,1.0,0.016,-0.023,0.012,-0.076,-0.048,0.071,0.049,0.054,-0.022
0.019,-0.009,0.805,1.0,0.015,-0.024,0.013,-0.091,-0.054,0.267,0.037,0.076,-0.066
0.016,-0.01,0.815,1.0,0.013,-0.024,0.014,-0.107,-0.055,0.333,-0.107,0.069,0.046
0.015,-0.011,0.817,1.0,0.012,-0.025,0.013,-0.101,-0.053,0.35,-0.149,-0.031,0.015
0.008,-0.014,0.843,1.0,0.012,-0.023,0.012,-0.112,-0.066,0.423,-0.036,0.252,-0.121
0.004,-0.017,0.861,1.0,0.012,-0.025,0.014,-0.129,-0.06,0.487,0.018,-0.094,0.088
0.004,-0.017,0.861,1.0,0.012,-0.025,0.014,-0.129,-0.06,0.487,0.018,-0.094,0.088
-0.0,-0.018,0.876,1.0,0.011,-0.024,0.013,-0.13,-0.063,0.501,-0.044,0.103,0.025
-0.01,-0.023,0.911,1.0,0.009,-0.025,0.013,-0.136,-0.06,0.498,-0.022,-0.315,0.1
-0.01,-0.023,0.911,1.0,0.009,-0.025,0.013,-0.136,-0.06,0.498,-0.022,-0.315,0.1
-0.014,-0.025,0.924,1.0,0.007,-0.02,0.012,-0.143,-0.064,0.444,-0.083,0.214,-0.099
-0.024,-0.029,0.954,1.0,0.006,-0.019,0.013,-0.137,-0.051,0.397,-0.029,0.05,-0.021
-0.024,-0.029,0.954,1.0,0.006,-0.019,0.013,-0.137,-0.051,0.397,-0.029,0.05,-0.021
-0.034,-0.032,0.975,1.0,0.004,-0.014,0.012,-0.15,-0.045,0.302,-0.028,0.184,-0.028
-0.039,-0.033,0.983,1.0,0.003,-0.012,0.012,-0.152,-0.049,0.23,-0.078,0.2,0.032
-0.039,-0.033,0.983,1.0,0.003,-0.012,0.012,-0.152,-0.049,0.23,-0.078,0.2,0.032
-0.044,-0.035,0.989,1.0,0.002,-0.01,0.012,-0.152,-0.041,0.184,-0.042,0.097,-0.004
-0.05,-0.036,0.993,1.0,0.0,-0.008,0.011,-0.137,-0.033,0.093,-0.089,0.086,-0.006
-0.057,-0.038,0.993,1.0,-0.001,-0.002,0.012,-0.139,-0.028,-0.011,-0.113,0.086,0.021
-0.059,-0.038,0.992,1.0,-0.001,-0.001,0.012,-0.133,-0.021,-0.032,-0.03,0.161,0.016
