step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
0,1760706815.444868,-0.0017673011419074513,6.7906019219465024e-12,0.22395182317264967,-2.425031950169041e-08,0.0,-0.001,0.1,1.0,-0.0,-0.0,0.0
0,1760706815.475005,-0.0017673011419082067,4.0874647769851236e-12,0.22395182317264195,-1.4596986598417214e-08,0.0,-0.001,0.1,1.0,-0.0,-0.0,0.0
0,1760706815.5154135,-0.0017673011419084552,2.4603662851617452e-12,0.22395182317263526,-8.786359195672233e-09,0.0,-0.001,0.1,1.0,-0.0,-0.0,0.0
0,1760706815.5463562,-0.0017673011419082562,1.480967431857282e-12,0.2239518231726535,-5.288770212629671e-09,0.0,-0.001,0.1,1.0,-0.0,-0.0,0.0
0,1760706815.5779145,-0.0017673011419078008,8.914382608790701e-13,0.22395182317265513,-3.1834676615938653e-09,0.0,-0.001,0.1,1.0,-0.0,-0.0,0.0
0,1760706815.618411,-0.0017673011419065752,5.365831575608272e-13,0.2239518231726458,-1.9162236105965862e-09,0.0,-0.001,0.1,1.0,-0.0,-0.0,0.0
0,1760706815.6463404,-0.001767301141906498,3.2298529689831265e-13,0.2239518231726625,-1.1534318286022057e-09,0.0,-0.001,0.1,1.0,-0.0,-0.0,0.0
0,1760706815.675961,-0.001767301141909631,1.9441441939888609e-13,0.22395182317265114,-6.942848296913812e-10,0.0,-0.001,0.1,1.0,-0.0,-0.0,0.0
0,1760706815.7219954,-0.0017673011419068112,1.1702380143244858e-13,0.2239518231726624,-4.1791063229758615e-10,0.0,-0.001,0.1,1.0,-0.0,-0.0,0.0
0,1760706815.7413616,-0.0017673011419088896,7.044008015129403e-14,0.22395182317264922,-2.515528053548371e-10,0.0,-0.001,0.1,1.0,-0.0,-0.0,0.0
0,1760706815.7777376,-0.0017673011419090836,4.24000283640831e-14,0.22395182317265516,-1.5141709480676967e-10,0.0,-0.001,0.1,1.0,-0.0,-0.0,0.0
0,1760706815.8327253,-0.0017673011419062164,2.5521787469691154e-14,0.22395182317264445,-9.114244047635366e-11,0.0,-0.001,0.1,1.0,-0.0,-0.0,0.0
1,1760706815.8451362,-0.0017659626874433221,1.5317682858116385e-14,0.2253310665416773,-5.487269823486262e-11,0.0,-0.001,0.1,1.0,-0.0,-0.0,0.0
2,1760706815.8814533,-0.001787874817795544,9.282097354644187e-15,0.2269150543019283,-3.3306082094553173e-11,0.0,-0.001,0.1,1.0,-0.0,-0.0,0.0
3,1760706815.9402308,-0.00013270113779410668,2.1828839576684314e-16,0.2285292147799154,-2.0222204750877888e-11,0.0,-0.001,0.1,1.0,-0.0,-0.0,0.0
4,1760706815.950015,0.0006347806029171259,4.649054749979173e-18,0.2301483164675865,-1.2277358355248594e-11,0.0,-0.001,0.1,1.0,-0.0,-0.0,0.0
5,1760706815.9812238,-0.0025913380487664886,4.0794430976519446e-15,0.23092568277104875,-7.453704021475786e-12,0.0,-0.001,0.1,1.0,-0.0,-0.0,0.0
6,1760706816.0394113,0.0008514343205602952,-9.302025122561039e-16,0.2318304838194735,-4.525208130158139e-12,0.0,-0.001,0.1,1.0,-0.0,-0.0,0.0
7,1760706816.04906,0.0013135065425181692,-1.0664336238458677e-16,0.23234322909446622,-2.747366089533525e-12,0.0,-0.001,0.101,1.0,-0.0,-0.0,0.0
8,1760706816.0767272,-0.0012084302989816649,4.927375093056603e-16,0.23128905402154482,-1.6681078836747142e-12,0.0,-0.001,0.103,1.0,-0.0,-0.0,0.0
9,1760706816.133068,0.0006908971826259727,-1.713239959947439e-16,0.23159244112928845,-1.012827104868603e-12,0.0,-0.001,0.104,1.0,-0.0,-0.0,0.0
10,1760706816.1431327,-0.0007242201525653595,1.1088077367228458e-16,0.23212000842885683,-6.149736022496594e-13,0.0,-0.001,0.107,1.0,-0.0,-0.0,0.0
11,1760706816.1792006,0.0007621770711369793,-5.3811231893232405e-17,0.23133566734812258,-3.7341813882143625e-13,0.0,-0.001,0.11,1.0,-0.0,-0.0,0.0
12,1760706816.2223227,-0.0012719152187189693,6.098524413563147e-17,0.2315264907811847,-2.2674776209477449e-13,0.0,-0.001,0.112,1.0,-0.0,-0.0,0.0
13,1760706816.2432718,0.002264900598896673,-6.809996438931294e-17,0.23112571781949293,-1.3769046043298107e-13,0.0,-0.0,0.116,1.0,-0.0,-0.0,0.0
14,1760706816.2816882,-4.8176945273913866e-05,6.99402981080657e-18,0.231237231769236,-8.361326893876755e-14,0.0,-0.0,0.121,1.0,-0.0,-0.0,0.0
15,1760706816.3182657,0.0013144991936041828,-1.470577711483354e-17,0.23048640944117466,-5.077714491293559e-14,0.0,-0.0,0.124,1.0,-0.0,-0.0,0.0
16,1760706816.3479893,0.001695290814237022,-1.0482608053813435e-17,0.23022128092928756,-3.083673596916619e-14,0.0,-0.0,0.13,1.0,-0.0,-0.0,0.0
17,1760706816.3817568,0.001184966768135434,-4.53089999209266e-18,0.22994114962225418,-1.872761947625585e-14,0.0,-0.0,0.135,1.0,-0.0,-0.0,0.0
18,1760706816.4276252,0.0016818610585167839,-3.980854393466967e-18,0.22931647667576274,-1.1373896584799957e-14,0.0,-0.0,0.139,1.0,-0.0,-0.0,0.0
19,1760706816.4455986,0.0006370873137987441,-1.090053123015578e-18,0.22773856925411243,-6.907744150432212e-15,0.0,-0.0,0.146,1.0,-0.0,-0.0,0.0
20,1760706816.4783921,0.0016148269747347063,-1.5771054836285727e-18,0.2272674672886891,-4.195411639236179e-15,0.0,-0.0,0.152,1.0,-0.0,0.0,0.0
21,1760706816.517081,0.0006282904096098893,-4.089372594913987e-19,0.22805198132393553,-2.5481620289429426e-15,0.0,-0.0,0.157,1.0,0.0,0.0,0.0
22,1760706816.543233,0.0016073956776026077,-5.79021127747233e-19,0.22871513076753097,-1.5476510878216616e-15,0.0,0.0,0.164,1.0,0.0,0.0,0.0
23,1760706816.576542,0.0011770490425586267,-2.2974899796013375e-19,0.2300336189848313,-9.3986520014246e-16,0.0,0.0,0.17,1.0,0.0,0.0,0.0
24,1760706816.6306803,0.0016760467451612223,-1.986853347016991e-19,0.2309527218846499,-5.70738911888595e-16,0.0,0.0,0.175,1.0,0.0,0.0,0.0
25,1760706816.644003,0.00119805530648757,-8.457458254770134e-20,0.2283268320033811,-3.466596981703101e-16,0.0,0.0,0.184,1.0,0.0,0.0,0.0
26,1760706816.6789112,0.0003585099578439407,-1.3263592461365296e-20,0.22872860263176636,-2.1076559951692678e-16,0.0,0.0,0.19,1.0,0.0,0.0,0.0
27,1760706816.7289157,0.0013679862980746234,-3.462188943473446e-20,0.2291828653878161,-1.281516696226058e-16,0.0,0.0,0.196,1.0,0.0,0.0,0.0
28,1760706816.7474601,0.0009456261975728957,-1.093662902514885e-20,0.2290024825752398,-7.794001570980604e-17,0.0,0.0,0.205,1.0,0.0,0.0,0.0
29,1760706816.777704,0.0003375412015929122,-3.617993042775088e-21,0.22654348162979862,-4.731680075626265e-17,0.0,0.0,0.212,1.0,0.0,0.0,0.0
30,1760706816.8260515,0.0013548542583565176,-7.768903965447706e-21,0.2298006933754125,-2.8691215072084095e-17,0.0,0.0,0.218,1.0,0.0,0.0,0.0
31,1760706816.8479333,0.00039287670754741596,-9.999732399284738e-22,0.22540590255232262,-1.7405948234515872e-17,0.0,0.0,0.227,1.0,0.0,0.0,0.0
32,1760706816.87666,3.8180591003143035e-05,1.959535364709716e-22,0.22744101714802337,-1.0556397041199655e-17,0.0,0.0,0.235,1.0,0.0,0.0,0.0
33,1760706816.931075,3.943445246021516e-06,1.1500225494573574e-23,0.23040639215702227,-6.402382134559868e-18,0.0,0.0,0.241,1.0,0.0,0.0,0.0
34,1760706816.9468076,4.7352359440963406e-07,1.867863443119861e-25,0.22932527524979723,-3.8855965653430364e-18,0.0,0.0,0.251,1.0,0.0,0.0,0.0
35,1760706816.976849,5.470999405574612e-08,-5.649769283730119e-26,0.22957891312011755,-2.3571631990009597e-18,0.0,0.0,0.258,1.0,0.0,0.0,0.0
36,1760706817.0371194,6.3695679847801064e-09,-1.1980880532600882e-26,0.2296274662386144,-1.4300668457969921e-18,0.0,0.0,0.264,1.0,0.0,0.0,0.0
37,1760706817.0477788,-0.0013257413856295646,2.491195724449881e-22,0.22856941380367757,-8.678122838010107e-19,0.0,0.0,0.27,1.0,0.0,0.0,0.0
38,1760706817.0764952,-0.00039179532282813197,3.090001703471633e-23,0.22512550184817892,-5.268340335199728e-19,0.0,0.0,0.283,1.0,0.0,0.0,0.0
39,1760706817.1228888,-0.0013525885384643832,8.471228937448715e-23,0.23032281640546895,-3.193710520297026e-19,0.0,0.0,0.29,1.0,0.0,0.0,0.0
40,1760706817.1458921,-0.0003890609397793004,1.0876153905390006e-23,0.22806746286717333,-1.9387943037210331e-19,0.0,0.0,0.3,1.0,0.0,0.0,0.0
41,1760706817.1815426,-0.0027089938908464372,6.602512466625023e-23,0.22500665633644426,-1.1769999101655152e-19,0.0,0.0,0.309,1.0,0.0,0.0,0.0
42,1760706817.2242239,0.0010776350233961825,-1.8441615287987527e-23,0.228760127524188,-7.137121228959814e-20,0.0,0.0,0.316,1.0,0.0,0.0,0.0
43,1760706817.2481055,-0.0036013560746313102,3.459320975933309e-23,0.22791952450403344,-4.3318692992803696e-20,0.0,0.0,0.327,1.0,0.0,0.0,0.0
44,1760706817.2815938,0.0007229428333981667,-4.911303348870496e-24,0.2260771344804869,-2.6294300716933677e-20,0.0,0.0,0.335,1.0,0.0,0.0,0.0
45,1760706817.3164072,-0.0036089087843771115,1.2372121551964792e-23,0.2282196125445357,-1.594926409017747e-20,0.0,0.0,0.342,1.0,0.0,0.0,0.0
46,1760706817.3482842,0.0007302750961724557,-1.8203252191146087e-24,0.22687439382264823,-9.681675997116127e-21,0.0,-0.0,0.353,1.0,0.0,0.0,0.0
47,1760706817.377816,-0.003636805452492751,4.602209747834365e-24,0.22657477671648632,-5.8756608053589186e-21,0.0,-0.0,0.362,1.0,-0.0,0.0,0.0
48,1760706817.4440203,0.0012668528584410224,-9.712137751646896e-25,0.22457166390075659,-3.567310566293346e-21,0.0,-0.0,0.368,1.0,-0.0,0.0,0.0
49,1760706817.455382,0.0008973451359775872,2.423780272902314e-25,0.22917571014038854,-2.1634824074400233e-21,0.0,-0.0,0.376,1.0,-0.0,-0.0,0.0
50,1760706817.4818044,-0.003666585499034199,1.0346143642556222e-24,0.22581987526309072,-1.3136309315795119e-21,0.0,-0.0,0.388,1.0,-0.0,-0.0,0.0
51,1760706817.5231013,0.0007181793451787213,-1.5175011129468188e-25,0.2268727424787708,-7.971140151848172e-22,0.0,-0.0,0.394,1.0,-0.0,-0.0,0.0
52,1760706817.543396,-0.0023192418774925752,2.386855371281808e-25,0.22712590737976207,-4.838336707149533e-22,0.0,-0.0,0.405,1.0,-0.0,-0.0,0.0
53,1760706817.5807614,0.0005844897127320957,-4.689698659416348e-26,0.2257947658862946,-2.937579716272618e-22,0.0,-0.0,0.414,1.0,-0.0,-0.0,0.0
54,1760706817.6200294,-0.002343706754567857,8.637518782635815e-26,0.22636980900833084,-1.7829554791450175e-22,0.0,-0.0,0.42,1.0,-0.0,-0.0,0.0
55,1760706817.6437926,-0.0009966287259928948,1.7907901014698796e-26,0.22790620274225787,-1.082038176673242e-22,0.0,-0.001,0.431,1.0,-0.0,-0.0,0.0
56,1760706817.678929,-0.0005981836049907599,8.545261897317045e-27,0.22704284815897682,-6.569341877602528e-23,0.0,-0.001,0.439,1.0,-0.0,-0.0,0.0
57,1760706817.732069,-0.0005332213815680674,5.914173240103284e-27,0.22882647873439693,-3.9861157991999616e-23,0.0,-0.001,0.445,1.0,-0.0,-0.0,0.0
58,1760706817.748428,-0.0005274081140570707,3.679104742445008e-27,0.2292904124216745,-2.419290551158704e-23,0.0,-0.001,0.456,1.0,-0.0,-0.0,0.0
59,1760706817.7818332,-0.0005259077087951286,2.2336711535072208e-27,0.22969916970302315,-1.468211110338535e-23,0.0,-0.001,0.465,1.0,-0.0,-0.0,0.0
60,1760706817.8187368,0.01122479220325889,-2.2849487950719508e-26,0.22745598341217538,-8.913638508907574e-24,0.0,-0.001,0.472,1.0,-0.001,-0.0,0.0
61,1760706817.8484993,-0.007632776278875059,1.1484481655756961e-26,0.22561050394805657,-5.403045585335002e-24,0.0,-0.0,0.484,1.0,-0.0,-0.0,0.0
62,1760706817.8818629,0.007628016923895465,-6.041597966507433e-27,0.22590452890361112,-3.2744723582784704e-24,0.0,-0.0,0.493,1.0,-0.0,-0.0,0.0
63,1760706817.9219623,-0.0038807059161514376,2.026856167046706e-27,0.22649507004285543,-1.9873524429740217e-24,0.0,-0.0,0.5,1.0,-0.0,-0.0,0.0
64,1760706817.94686,0.005959962151397548,-1.666209330501869e-27,0.22497178379857935,-1.206835360818359e-24,0.0,-0.0,0.511,1.0,-0.0,-0.0,0.0
65,1760706817.981907,-0.0020606804438937417,4.115439874017272e-28,0.22666440479880928,-7.3278926617164645e-25,0.0,-0.0,0.52,1.0,-0.0,-0.0,0.0
66,1760706818.0212727,0.004599822361958171,-4.55598279008428e-28,0.2262234915123646,-4.452463778959045e-25,0.0,-0.0,0.527,1.0,-0.0,-0.0,0.0
67,1760706818.0455003,-0.0017801632160158367,1.1153474715108106e-28,0.22706571714129048,-2.7049446451721103e-25,0.0,-0.0,0.538,1.0,-0.0,-0.0,0.0
68,1760706818.0766563,0.005973990521570096,-2.1240940610053558e-28,0.2260719755328235,-1.643829985318278e-25,0.0,-0.0,0.547,1.0,-0.0,-0.0,0.0
69,1760706818.1245248,-0.002126690441684495,5.594105706183973e-29,0.22809956546885043,-9.983078870041418e-26,0.0,0.0,0.553,1.0,-0.0,-0.0,0.0
70,1760706818.1486573,0.0053689475346653266,-7.451156977269471e-29,0.22676106526611556,-6.067434210168054e-26,0.0,0.0,0.564,1.0,0.0,0.0,0.0
71,1760706818.1779566,-0.0016924200079011832,1.653913497186613e-29,0.22768351014467011,-3.6859430573323807e-26,0.0,0.0,0.572,1.0,0.0,0.0,0.0
72,1760706818.220002,0.0046641206265738006,-2.234221258143349e-29,0.22830503632594043,-2.2393840101957204e-26,0.0,0.0,0.578,1.0,0.0,0.0,0.0
73,1760706818.2441409,-0.0010804704264587156,3.074000488081447e-30,0.22442550996285232,-1.3616668796565887e-26,0.0,0.0,0.59,1.0,0.0,0.0,0.0
74,1760706818.2818696,0.0035489689466736366,-6.482834440121085e-30,0.22795640216626395,-8.271671896544185e-27,0.0,0.0,0.599,1.0,0.0,0.0,0.0
75,1760706818.3218052,-0.00086914655552486,9.84177330160855e-31,0.22904353157978918,-5.0275133916286e-27,0.0,0.0,0.605,1.0,0.0,0.0,0.0
76,1760706818.3433707,0.0033355411448972305,-2.2271340175445207e-30,0.23039358821474662,-3.054660452936496e-27,0.0,0.001,0.616,1.0,0.0,0.0,0.0
77,1760706818.3767984,0.001227139693895081,-4.4261839011347035e-31,0.22527162952056412,-1.8575474451797242e-27,0.0,0.001,0.625,1.0,0.0,0.0,0.0
78,1760706818.4363854,0.0018926246034876287,-4.485587287203322e-31,0.22685619787680197,-1.1288147580045586e-27,0.0,0.001,0.632,1.0,0.0,0.0,0.0
79,1760706818.443794,0.00199964504795412,-2.5456679944870034e-31,0.22774924054756218,-6.861291105247471e-28,0.0,0.001,0.64,1.0,0.0,0.0,0.0
80,1760706818.4766634,-0.009595374139031611,9.249532078434842e-31,0.22600207435696168,-4.170576199860763e-28,0.0,0.001,0.652,1.0,0.001,0.0,0.0
81,1760706818.5228584,0.00875000740822728,-5.811670698853793e-31,0.22837597566709522,-2.530105740358768e-28,0.0,0.001,0.658,1.0,0.0,0.0,0.0
82,1760706818.54341,-0.006071100743716914,2.2479137628099423e-31,0.22648756859651245,-1.5356782251335987e-28,0.0,0.001,0.67,1.0,0.0,0.0,0.0
83,1760706818.5818477,0.006191401297831141,-1.396999666917337e-31,0.22900604311644654,-9.318147889018334e-29,0.0,0.001,0.679,1.0,0.0,0.0,0.0
84,1760706818.6180677,-0.0032565687504775096,4.730928774621823e-32,0.22725527642117663,-5.664270395999585e-29,0.0,0.001,0.685,1.0,0.0,0.0,0.0
85,1760706818.6442409,0.003947340648129476,-3.192559923537951e-32,0.22798708538923435,-3.440836453477801e-29,0.0,0.001,0.697,1.0,0.0,0.0,0.0
86,1760706818.6777425,-0.0019171936194009231,9.387127611660491e-33,0.2272039783617579,-2.0917531721395516e-29,0.0,0.001,0.706,1.0,0.0,-0.0,0.0
87,1760706818.7186368,0.0017043595288759026,-5.179947514198516e-33,0.2277068276977657,-1.2715931519447142e-29,0.0,0.001,0.713,1.0,0.0,-0.0,0.0
88,1760706818.7440314,-0.0018547272095237586,2.85617665879584e-33,0.22483866269686278,-7.73503654798688e-30,0.0,0.001,0.726,1.0,0.0,-0.0,0.0
89,1760706818.778286,0.002292956823153508,-2.2879617787032152e-33,0.22540633659307258,-4.702676533775733e-30,0.0,0.001,0.735,1.0,0.0,-0.0,0.0
90,1760706818.8250122,-0.0011598495809192334,8.653793429115136e-34,0.22752259687698462,-2.8590885544879947e-30,0.0,0.001,0.741,1.0,0.0,-0.0,0.0
91,1760706818.8481078,-6.961971914013734e-05,-3.380863557393171e-36,0.22663511853056734,-1.7389045262550974e-30,0.0,0.001,0.753,1.0,0.0,-0.0,0.0
92,1760706818.8778584,-0.002670714988270864,5.725229973278256e-34,0.22731083218092846,-1.0573475036713272e-30,0.0,0.0,0.762,1.0,0.0,-0.0,0.0
93,1760706818.9445813,-0.00010668064744641728,7.682007132101147e-36,0.2282209236242227,-6.428725280943805e-31,0.0,0.0,0.769,1.0,0.0,-0.0,0.0
94,1760706818.9570243,0.00023931685888725195,5.079984178440647e-35,0.22770626397231322,-3.9091825030029442e-31,0.0,0.0,0.777,1.0,0.0,-0.0,0.0
95,1760706818.9799092,-0.002636444370080219,1.379497614824624e-34,0.22780879020427736,-2.3768233778286445e-31,0.0,0.0,0.789,1.0,0.0,-0.0,0.0
96,1760706819.0249622,-0.00011667028218990743,2.857611969567239e-36,0.2273355058247981,-1.4452097112891766e-31,0.0,0.0,0.796,1.0,0.0,-0.0,0.0
97,1760706819.0436885,-0.002695023665565557,4.994067949667811e-35,0.2265007328351124,-8.787314219607849e-32,0.0,0.0,0.807,1.0,0.0,-0.0,0.0
98,1760706819.0782537,-0.0008992505867283665,1.1868563342104392e-35,0.22484023964360433,-5.343975350640977e-32,0.0,0.0,0.817,1.0,-0.0,-0.0,0.0
99,1760706819.141918,-0.0016238094964268167,1.1674282723152606e-35,0.22644969316371938,-3.247903282812555e-32,0.0,0.0,0.824,1.0,-0.0,-0.0,0.0
100,1760706819.1540782,-0.0017405237931899967,6.519916088438668e-36,0.22670849740937316,-1.9743832292067754e-32,0.0,-0.0,0.832,1.0,-0.0,-0.0,0.0
101,1760706819.178783,-0.0006040135919723316,1.8667775621710106e-36,0.22491178916810065,-1.2007330455409586e-32,0.0,-0.0,0.845,1.0,-0.0,-0.0,0.0
102,1760706819.2212925,-0.0016035458426668198,2.7376844150242098e-36,0.226687997564389,-7.29616242918744e-33,0.0,-0.0,0.851,1.0,-0.0,-0.0,0.0
103,1760706819.2486417,-0.0011610128542217713,1.0935655612370255e-36,0.22828607540239013,-4.4331575813391574e-33,0.0,-0.0,0.862,1.0,-0.0,-0.0,0.0
104,1760706819.2820692,-0.0016984422557234336,9.560332147802476e-37,0.22722935021372936,-2.6953465892218056e-33,0.0,-0.0,0.871,1.0,-0.0,-0.0,0.0
105,1760706819.3406842,-0.0011952205363951539,4.054957195735712e-37,0.22592596078265245,-1.6387165849858343e-33,0.0,-0.0,0.877,1.0,-0.0,-0.0,0.0
106,1760706819.346687,-0.000559146832275917,1.8477111145297102e-37,0.2237229150618416,-9.965291139879107e-34,0.0,-0.0,0.885,1.0,-0.0,-0.0,0.0
107,1760706819.376739,-0.0018587528012679862,2.516992517359773e-37,0.22435607174556793,-6.055456087711867e-34,0.0,-0.001,0.897,1.0,-0.0,-0.0,0.0
108,1760706819.428186,-0.0014695263825771352,1.0843689517054617e-37,0.22402603330437046,-3.6808669774036894e-34,0.0,-0.001,0.903,1.0,-0.0,-0.0,0.0
109,1760706819.4432373,-0.0019927247684872083,8.978275784044917e-38,0.2233463772173456,-2.237539749417127e-34,0.0,-0.001,0.914,1.0,-0.0,-0.0,0.0
110,1760706819.4767404,0.010222770955136878,-3.235903428856828e-37,0.221535293363867,-1.360110564776686e-34,0.0,-0.001,0.922,1.0,-0.001,-0.0,0.0
111,1760706819.544171,-0.009739601931376126,2.0461316823935086e-37,0.2201201805046733,-8.254504776223584e-35,0.0,-0.001,0.927,1.0,-0.0,-0.0,0.0
112,1760706819.556895,-0.01184065667754685,6.521178312825089e-38,0.221148208668749,-5.017266383032982e-35,0.0,-0.001,0.934,1.0,-0.0,-0.0,0.0
113,1760706819.5819242,0.009172241784933435,-6.372116957682312e-38,0.21901556738069577,-3.0501685720443955e-35,0.0,-0.001,0.943,1.0,-0.0,-0.0,0.0
114,1760706819.6387506,-0.008881175856799317,4.004724603249522e-38,0.21884066462557186,-1.8511515067363002e-35,0.0,-0.001,0.948,1.0,-0.0,-0.0,0.0
115,1760706819.6511655,-0.011879106886746834,1.482669242950521e-38,0.21956675975455983,-1.1265950236338216e-35,0.0,-0.001,0.952,1.0,-0.0,-0.0,0.0
116,1760706819.6766548,0.00927132909469461,-1.4460163260677215e-38,0.220805931602839,-6.852019130058781e-36,0.0,-0.001,0.959,1.0,-0.0,-0.0,0.0
117,1760706819.7209334,-0.007733059476151495,7.872950291859744e-39,0.22133588027774662,-4.161707887375939e-36,0.0,-0.001,0.961,1.0,-0.0,-0.0,0.0
118,1760706819.7472787,0.006563127936892609,-3.868085792327129e-39,0.22232041597476518,-2.5303952181824366e-36,0.0,-0.001,0.966,1.0,-0.0,-0.0,0.0
119,1760706819.7810454,-0.003995815424235013,1.546650638400561e-39,0.2234257269837312,-1.539470554204877e-36,0.0,-0.0,0.968,1.0,0.0,-0.0,0.0
120,1760706819.8192623,0.004825083258064857,-1.006863793608091e-39,0.2237120921632096,-9.368508151253954e-37,0.0,-0.0,0.97,1.0,0.0,-0.0,0.0
121,1760706819.8433592,-0.0026484482707652924,3.5774530956379183e-40,0.2242903030531336,-5.701413091985322e-37,0.0,-0.0,0.973,1.0,-0.0,-0.0,0.0
122,1760706819.8771627,0.003893209388812665,-2.914918491380248e-40,0.22456553644382604,-3.4700643829602698e-37,0.0,-0.0,0.974,1.0,-0.0,-0.0,0.0
123,1760706819.9422214,-0.002235965332817713,1.0504131748454103e-40,0.22477054945984823,-2.112299142934675e-37,0.0,-0.0,0.976,1.0,-0.0,-0.0,0.0
124,1760706819.9486911,-0.003136098212774644,2.9783322503165704e-41,0.22512673868842345,-1.28624338892665e-37,0.0,-0.0,0.977,1.0,0.0,-0.0,0.0
125,1760706819.9776037,0.003866148717736552,-6.689017450843453e-41,0.22581694503405433,-7.830063915242039e-38,0.0,-0.0,0.978,1.0,0.0,-0.0,0.0
126,1760706820.026791,-0.002256649628819622,2.3898317723553024e-41,0.22580761050552656,-4.766446943625639e-38,0.0,-0.0,0.979,1.0,0.0,-0.0,0.0
