0.021,-0.041,0.062,0.993,0.023,0.056,-0.097,0.003,-0.001,0.003,-0.059,-0.061,0.045
0.021,-0.041,0.062,0.994,0.025,0.053,-0.097,0.014,0.01,0.03,0.132,-0.447,0.023
0.021,-0.041,0.062,0.994,0.023,0.056,-0.096,0.012,-0.002,0.025,-0.137,-0.197,0.064
0.021,-0.041,0.064,0.995,0.012,0.055,-0.088,-0.013,0.003,0.057,-0.757,0.074,0.518
0.023,-0.041,0.073,0.995,0.011,0.021,-0.095,0.034,0.009,0.223,-0.182,-1.486,-0.142
0.026,-0.042,0.087,0.996,0.008,0.005,-0.092,0.082,-0.015,0.428,0.058,-1.122,0.018
0.03,-0.042,0.109,0.996,0.007,0.001,-0.091,0.116,-0.029,0.656,-0.206,-0.574,-0.003
0.034,-0.043,0.137,0.996,0.005,0.01,-0.09,0.142,-0.033,0.85,-0.196,0.277,-0.105
0.04,-0.043,0.17,0.996,0.006,0.017,-0.087,0.157,-0.014,0.966,0.007,0.441,0.075
0.046,-0.043,0.207,0.996,0.003,0.017,-0.087,0.186,-0.009,1.122,-0.204,0.145,0.067
0.053,-0.044,0.246,0.996,0.001,0.005,-0.085,0.199,-0.012,1.172,-0.135,-0.588,0.067
0.06,-0.043,0.285,0.997,0.0,-0.008,-0.083,0.208,-0.002,1.182,-0.121,-0.811,0.091
0.067,-0.043,0.324,0.997,0.003,-0.011,-0.081,0.212,0.014,1.169,0.234,0.039,0.048
0.074,-0.042,0.361,0.997,0.002,-0.015,-0.079,0.222,0.013,1.102,0.051,-0.098,0.093
0.082,-0.042,0.397,0.997,0.001,-0.017,-0.076,0.218,0.024,1.075,0.073,-0.242,0.159
0.089,-0.041,0.43,0.997,-0.0,-0.021,-0.075,0.214,0.033,1.021,0.119,-0.157,0.063
0.096,-0.04,0.462,0.997,-0.002,-0.025,-0.074,0.212,0.041,0.957,0.088,-0.382,0.053
0.102,-0.038,0.491,0.997,-0.005,-0.026,-0.072,0.199,0.042,0.878,-0.252,-0.087,0.084
0.109,-0.036,0.519,0.997,-0.003,-0.026,-0.07,0.206,0.061,0.838,-0.059,0.002,0.146
0.115,-0.035,0.544,0.997,0.003,-0.027,-0.069,0.186,0.055,0.777,0.354,-0.018,0.069
0.121,-0.033,0.567,0.997,0.001,-0.025,-0.067,0.173,0.058,0.694,-0.072,0.213,0.186
0.127,-0.03,0.59,0.997,0.004,-0.029,-0.066,0.168,0.053,0.639,0.065,-0.054,0.074
0.132,-0.028,0.612,0.998,0.001,-0.029,-0.064,0.157,0.077,0.645,-0.203,0.044,0.175
0.136,-0.025,0.631,0.997,0.005,-0.034,-0.064,0.149,0.066,0.587,0.103,-0.118,0.11
0.141,-0.022,0.651,0.997,0.01,-0.034,-0.063,0.145,0.087,0.58,0.388,0.06,-0.057
0.145,-0.02,0.668,0.997,0.009,-0.033,-0.063,0.112,0.069,0.519,0.079,0.129,-0.102
0.148,-0.016,0.686,0.998,0.004,-0.032,-0.06,0.103,0.09,0.514,-0.218,0.326,0.127
0.151,-0.013,0.703,0.998,0.005,-0.035,-0.059,0.09,0.1,0.497,-0.071,-0.003,0.084
0.153,-0.01,0.718,0.998,0.005,-0.033,-0.057,0.073,0.088,0.447,0.024,0.183,0.048
0.156,-0.006,0.733,0.998,0.011,-0.033,-0.057,0.064,0.103,0.44,0.401,0.119,-0.032
0.157,-0.002,0.747,0.998,0.01,-0.035,-0.054,0.051,0.115,0.417,0.208,-0.124,0.127
0.158,0.001,0.76,0.998,0.012,-0.033,-0.055,0.037,0.088,0.402,0.271,0.071,-0.098
0.158,0.001,0.76,0.998,0.012,-0.033,-0.055,0.037,0.088,0.402,0.271,0.071,-0.098
0.16,0.009,0.787,0.998,0.008,-0.031,-0.051,0.014,0.124,0.397,-0.059,-0.172,0.154
0.16,0.014,0.799,0.998,0.01,-0.031,-0.048,0.005,0.128,0.343,0.295,-0.406,0.273
0.159,0.019,0.815,0.998,0.006,-0.026,-0.049,-0.015,0.118,0.343,0.145,-0.026,-0.001
0.158,0.025,0.829,0.999,0.005,-0.023,-0.048,-0.021,0.115,0.305,0.018,-0.034,-0.039
0.158,0.025,0.829,0.999,0.005,-0.023,-0.048,-0.021,0.115,0.305,0.018,-0.034,-0.039
0.156,0.035,0.85,0.999,0.008,-0.014,-0.047,-0.032,0.135,0.291,-0.056,0.234,-0.006
0.155,0.039,0.857,0.999,0.011,-0.011,-0.046,-0.035,0.135,0.263,-0.004,0.296,0.043
0.154,0.047,0.874,0.999,0.019,-0.011,-0.045,-0.033,0.115,0.241,0.24,0.337,-0.063
0.153,0.051,0.882,0.998,0.028,-0.023,-0.043,-0.033,0.122,0.217,0.509,-0.558,0.142
0.153,0.051,0.882,0.998,0.028,-0.023,-0.043,-0.033,0.122,0.217,0.509,-0.558,0.142
0.151,0.056,0.889,0.998,0.027,-0.023,-0.045,-0.034,0.116,0.215,0.063,-0.16,-0.053
