step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1761394756.903037,-0.002167568963502076,-2.1223980148044287e-05,0.24873951524626495,-9.46160597552289e-06,-0.0006044266749085344,-7.098441010917547e-05,0.06420906083700892,7.779391889115828e-05,-0.001,-0.003,-0.0,1.0,-0.0,-0.0,-0.0,0.001,-0.001,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0012,0.0
0,1761394756.938149,-0.0005041883821321905,0.002027743797951742,0.24896826024063307,-7.066801753196803e-05,0.01609191357282333,0.02048437178596085,0.06447232875524796,-0.0006144295170583321,-0.001,-0.003,-0.001,1.0,-0.0,-0.0,-0.0,-0.004,0.004,-0.002,0.002,0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0012,0.001,0.0017,0.0
0,1761394756.970001,-0.002566600787581371,-0.0007014008334860263,0.2488523670159221,2.7278860961251015e-05,-0.02075017115002485,-0.026784510364889744,0.061083132813048224,0.0009618017805491983,-0.001,-0.003,-0.0,1.0,-0.0,-0.0,-0.0,0.004,-0.004,0.002,-0.002,-0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0008,0.0005,0.0011,0.0
0,1761394757.0029979,-0.0006110810042569384,0.0018427248930002883,0.24901717943733062,-5.0806270460442834e-05,0.01891354763634898,0.025265907056491642,0.06386121596806607,-0.0007740315989766258,-0.001,-0.003,-0.001,1.0,-0.0,-0.0,-0.0,-0.004,0.004,-0.002,0.002,0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0012,0.0
0,1761394757.0365603,-0.0025949954463177533,-0.0007505028137187032,0.24887354988128907,3.794032934152056e-05,-0.019991914671672377,-0.025471595843939848,0.06081799929891741,0.0008747644304045231,-0.001,-0.003,-0.0,1.0,-0.0,-0.0,-0.0,0.004,-0.004,0.002,-0.002,-0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0006,0.0013,0.0
0,1761394757.0707374,-0.0031301240478468573,-0.0014522415433463566,0.24881148956937946,8.644592433849533e-05,-0.0060000348768704794,-0.007205012999706207,0.06159778435122572,0.0004945410323051278,-0.001,-0.003,-0.0,1.0,-0.0,-0.0,-0.0,0.004,-0.004,0.002,-0.002,-0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0008,0.0008,0.0017,0.0
0,1761394757.1044557,-0.0032716172394114894,-0.0016378789857129812,0.24878469225123068,0.00011258611836784661,-0.002197462927608038,-0.0022194348095028343,0.0619348992108571,0.0002830134213781365,-0.001,-0.003,-0.0,1.0,-0.0,-0.0,-0.0,0.004,-0.004,0.002,-0.002,-0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0008,0.0008,0.002,0.0
0,1761394757.136224,-0.0033089978551047164,-0.0016869587591204038,0.24877310984413986,0.00012662728248625735,-0.0011917104667851439,-0.0009002674805024709,0.06208034899189939,0.00016855817077606936,-0.001,-0.003,-0.0,1.0,-0.0,-0.0,-0.0,0.004,-0.004,0.002,-0.002,-0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0011,0.0
0,1761394757.1695642,-0.003318866471348163,-0.0016999333267792949,0.24876810116585843,0.00013415745527283927,-0.0009259356262106468,-0.0005514853663690115,0.06214319067822094,0.0001069585484873837,-0.001,-0.003,-0.0,1.0,-0.0,-0.0,-0.0,0.004,-0.004,0.002,-0.002,-0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.001,0.0
0,1761394757.203046,-0.0033214688977868416,-0.0017033630483664335,0.2487659346056584,0.0001381926624325332,-0.0008557408822238207,-0.0004592805475662114,0.06217035968946433,7.389143541514924e-05,-0.001,-0.003,-0.0,1.0,-0.0,-0.0,-0.0,0.004,-0.004,0.002,-0.002,-0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0011,0.0
0,1761394757.2365553,-0.0033221538672414735,-0.0017042697198258797,0.248764997276187,0.00014035417945339792,-0.0008372169189930258,-0.0004349074766860695,0.06218211035670079,5.616333581678036e-05,-0.001,-0.003,-0.0,1.0,-0.0,-0.0,-0.0,0.004,-0.004,0.002,-0.002,-0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0013,0.0
0,1761394757.269872,-0.0008107262890263344,0.0015776669347178235,0.24897930448849928,9.963469432649693e-06,0.024283737315341017,0.03239329911548056,0.06433432144216973,-0.0012688185553441326,-0.001,-0.003,-0.001,1.0,-0.0,-0.0,-0.0,-0.004,0.004,-0.002,0.002,0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0013,0.0
0,1761394757.3032715,-0.002647719615587549,-0.0008205755875892254,0.24885718082559857,7.053583927554163e-05,-0.018572614837868734,-0.023588008489391032,0.061023589493117494,0.0006082145657870816,-0.001,-0.003,-0.0,1.0,-0.0,-0.0,-0.0,0.004,-0.004,0.002,-0.002,-0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0006,0.0013,0.0
0,1761394757.3384407,-0.0031440459011017443,-0.0014707747086770912,0.24880441233633907,0.00010391633234261457,-0.005625192759038841,-0.0067071351077759665,0.06168661031380482,0.0003514388904896148,-0.001,-0.003,-0.0,1.0,-0.0,-0.0,-0.0,0.004,-0.004,0.002,-0.002,-0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0012,0.001,0.002,0.0
0,1761394757.369734,-0.003275288103264711,-0.0016427808015636643,0.24878163101513515,0.00012194528902299893,-0.002098433496905104,-0.0020877546060350033,0.061973289872045687,0.00020626864988949726,-0.001,-0.003,-0.0,1.0,-0.0,-0.0,-0.0,0.004,-0.004,0.002,-0.002,-0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0012,0.0
0,1761394757.4030404,-0.0033099635812516006,-0.0016882557790892346,0.24877178545450726,0.00013163993681406094,-0.0011655768056850757,-0.0008654449756466155,0.062096952147505186,0.0001274328001663701,-0.001,-0.003,-0.0,1.0,-0.0,-0.0,-0.0,0.004,-0.004,0.002,-0.002,-0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0011,0.0
0,1761394757.436337,-0.0033191195396322344,-0.001700276934651589,0.24876752813021435,0.000136841852948517,-0.0009190504791192298,-0.0005422755003958537,0.06215037312069824,8.492914554807568e-05,-0.001,-0.003,-0.0,1.0,-0.0,-0.0,-0.0,0.004,-0.004,0.002,-0.002,-0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0011,0.0
0,1761394757.4700105,-0.0033215347480559506,-0.0017034543405421015,0.24876568664926732,0.00013963013852484358,-0.0008539319691452229,-0.0004568432925680251,0.06217346722308348,6.209331900039498e-05,-0.001,-0.003,-0.0,1.0,-0.0,-0.0,-0.0,0.004,-0.004,0.002,-0.002,-0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0008,0.0005,0.0011,0.0
0,1761394757.5042067,-0.003322170778722209,-0.0017042941314652003,0.24876488997961896,0.00014112391564412635,-0.0008367439936765725,-0.0004342614943665139,0.062183454965833426,4.984530582403845e-05,-0.001,-0.003,-0.0,1.0,-0.0,-0.0,-0.0,0.004,-0.004,0.002,-0.002,-0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0012,0.001,0.0011,0.0
0,1761394766.4381933,-0.0004554646229506889,0.0017145768530269568,0.24812243274457346,2.24448724050522e-05,0.02783651886303464,0.03376263631205527,0.055766650144450036,-0.0011515094534797097,-0.001,-0.003,-0.001,1.0,-0.0,-0.0,-0.0,-0.004,0.004,-0.002,0.002,0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0011,0.0009,0.0018,0.0
0,1761394766.470067,-0.002369554694107335,-0.0006435190821981703,0.2476325900398563,5.73886582852413e-05,-0.019254766867304127,-0.023152315138994524,0.05713218113897185,0.00035504907690315384,-0.001,-0.003,-0.0,1.0,-0.0,-0.0,-0.0,0.004,-0.004,0.002,-0.002,-0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0008,0.0005,0.0012,0.0
0,1761394766.5035372,-0.00047064196978999673,0.0016711031827504471,0.24767245541672958,-1.882001877593644e-05,0.018396738569646548,0.022985342878936627,0.06230680127869673,-0.0007477396060404669,-0.001,-0.003,-0.001,1.0,-0.0,-0.0,-0.0,-0.004,0.004,-0.002,0.002,0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0007,0.0006,0.0014,0.0
0,1761394766.5383234,-0.002426122976698139,-0.0007108718497421767,0.24750187828279976,3.743070505641764e-05,-0.019672470561528925,-0.02340197452923862,0.060212342514884255,0.0005578022336295567,-0.001,-0.003,-0.0,1.0,-0.0,-0.0,-0.0,0.004,-0.004,0.002,-0.002,-0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0009,0.0008,0.0024,0.0
0,1761394766.571028,-0.0004719336712761006,0.0016710462697115465,0.247633820237182,-2.853856205239786e-05,0.018935362310045854,0.023641463232101687,0.06319488911452215,-0.0006503349948240504,-0.001,-0.003,-0.001,1.0,-0.0,-0.0,-0.0,-0.004,0.004,-0.002,0.002,0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0009,0.0008,0.0018,0.0
0,1761394766.6034667,-0.002420955928308431,-0.0007046797043004447,0.24748933041430382,3.269329425786995e-05,-0.01960820598814232,-0.023339498172692024,0.06046355683051373,0.0006051839225895785,-0.001,-0.003,-0.0,1.0,-0.0,-0.0,-0.0,0.004,-0.004,0.002,-0.002,-0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0005,0.0016,0.0
0,1761394766.637188,-0.0004712209340968611,0.0016717517997157899,0.2476296408386235,-3.084908754443119e-05,0.018892110960038587,0.02358814511408723,0.06327543684677286,-0.0006272504944585438,-0.001,-0.003,-0.001,1.0,-0.0,-0.0,-0.0,-0.004,0.004,-0.002,0.002,0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0007,0.0006,0.0018,0.0
0,1761394766.6717184,-0.0014870464850326687,0.0005253331372937768,0.24756261245453934,-1.820668248498413e-05,-0.010276060742882289,-0.011046248674291183,0.061237126368814475,0.00011871177870836279,-0.001,-0.003,-0.0,1.0,-0.0,-0.0,-0.0,0.001,-0.001,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0014,0.0011,0.0016,0.0
0,1761394766.7050881,-0.00022130079837747309,0.0020031930086960147,0.24766145690891503,-5.831506204095774e-05,0.012285695245293788,0.01490993199834582,0.06287909765739161,-0.00040563546618098206,-0.001,-0.003,-0.001,1.0,-0.0,-0.0,-0.0,-0.004,0.004,-0.002,0.002,0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0011,0.0014,0.0016,0.0
0,1761394766.7455888,0.00024404509493126594,0.0025456901104123357,0.24770950622234017,-8.089937192544202e-05,0.004598133733493021,0.005925769269337214,0.062395857361480456,-0.00024042186435508232,-0.001,-0.003,-0.001,1.0,-0.0,-0.0,-0.0,-0.004,0.004,-0.002,0.002,0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.006,0.0007,0.0044,0.0
0,1761394766.775548,-0.002456335662167427,-0.0007485289204369424,0.24751129569219935,7.639991784831412e-06,-0.026942796297254108,-0.03230576778088969,0.05994527125417683,0.0008651687941213738,-0.001,-0.003,-0.0,1.0,-0.0,-0.0,-0.0,0.004,-0.004,0.002,-0.002,-0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0013,0.003,0.0036,0.0
0,1761394766.8056936,-0.0032124380369107364,-0.0016709697597787714,0.24742349014637646,5.649175121411984e-05,-0.008175107662974952,-0.009411540623527528,0.06099976846482116,0.0004904275922390921,-0.001,-0.003,-0.0,1.0,-0.0,-0.0,-0.0,0.004,-0.004,0.002,-0.002,-0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.001,0.0008,0.003,0.0
0,1761394766.8365455,-0.0004549674553103204,0.0016909849951879856,0.24761050528847156,-1.9722717339093506e-05,0.026771596306776474,0.03320180510972287,0.06372602395754556,-0.0007480217477286035,-0.001,-0.003,-0.001,1.0,-0.0,-0.0,-0.0,-0.004,0.004,-0.002,0.002,0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0005,0.0013,0.0
0,1761394766.8707738,0.00032227280559914704,0.0026427048492207155,0.24769492605468585,-6.239036184293084e-05,0.007658660745267091,0.009939944789124298,0.06274683398426067,-0.00043160712437314663,-0.001,-0.003,-0.001,1.0,-0.0,-0.0,-0.0,-0.004,0.004,-0.002,0.002,0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0007,0.0007,0.0019,0.0
0,1761394766.9031742,-0.002435998942783002,-0.0007219502175507702,0.24750697056947488,1.6637649625022595e-05,-0.027502149282421697,-0.032985874455409674,0.06004417666156188,0.0007746825242188015,-0.001,-0.003,-0.0,1.0,-0.0,-0.0,-0.0,0.004,-0.004,0.002,-0.002,-0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0005,0.0013,0.0
0,1761394766.9365063,-0.0005259993889985869,0.0016048793640855738,0.2476345087398599,-3.867301183766023e-05,0.0184909958021484,0.023087808261975748,0.06315212434621943,-0.0005489472022205725,-0.001,-0.003,-0.001,1.0,-0.0,-0.0,-0.0,-0.004,0.004,-0.002,0.002,0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0005,0.0013,0.0
0,1761394766.9705632,-0.0024237177942203368,-0.0007081194442411028,0.24748949595849887,2.774888993685358e-05,-0.019108683899467148,-0.022728768242245373,0.06045849937135446,0.0006545507647857229,-0.001,-0.003,-0.0,1.0,-0.0,-0.0,-0.0,0.004,-0.004,0.002,-0.002,-0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0007,0.0006,0.0017,0.0
0,1761394767.0081666,-0.0031586826737225924,-0.0016054356343739643,0.2474173999267027,6.628600877361796e-05,-0.007955578243577639,-0.00915019176238889,0.06115141367166308,0.0003923084108518571,-0.001,-0.003,-0.0,1.0,-0.0,-0.0,-0.0,0.004,-0.004,0.002,-0.002,-0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0029,0.0016,0.0027,0.0
0,1761394767.0366948,-0.0031461607067643583,-0.0015907804090938074,0.24739626297355957,8.46206101181654e-05,-0.0006644509988483092,-0.00025480665579192294,0.061642980450244286,0.0001999175156388788,-0.001,-0.003,-0.0,1.0,-0.0,-0.0,-0.0,0.004,-0.004,0.002,-0.002,-0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0007,0.0005,0.0013,0.0
0,1761394767.0778584,-0.003096900303899688,-0.0015307815071648237,0.24739034371169036,9.354248348641228e-05,-0.00029393614804439083,0.0002022939170163861,0.06178987312469755,0.0001103738862120102,-0.001,-0.003,-0.0,1.0,-0.0,-0.0,-0.0,0.004,-0.004,0.002,-0.002,-0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0038,0.0021,0.0043,0.0
0,1761394767.1068327,-0.0030948957038925877,-0.0015283175559122819,0.24738846519765392,9.78983415478585e-05,-0.0007541790759039175,-0.000358055864265786,0.061828800787558286,6.694420148606522e-05,-0.001,-0.003,-0.0,1.0,-0.0,-0.0,-0.0,0.004,-0.004,0.002,-0.002,-0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0021,0.0011,0.0026,0.0
0,1761394767.1376483,-0.0004071082296822374,0.0017493296202045344,0.24760000636133492,4.655522870984901e-07,0.02610415081613035,0.03239439237219009,0.06396252793622328,-0.0009498533072206352,-0.001,-0.003,-0.001,1.0,-0.0,-0.0,-0.0,-0.004,0.004,-0.002,0.002,0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0008,0.0006,0.002,0.0
0,1761394767.1761358,-0.0023739949872307125,-0.0006475111414806947,0.24747932034802558,4.680028862383449e-05,-0.019770644632905305,-0.02353107521180115,0.060693141457240425,0.00046346375143913455,-0.001,-0.003,-0.0,1.0,-0.0,-0.0,-0.0,0.004,-0.004,0.002,-0.002,-0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0012,0.001,0.0064,0.0
0,1761394767.204497,-0.0004741262925002283,0.001668261787730605,0.24762640713383027,-2.3967775769129033e-05,0.018405188200497163,0.02299585150674282,0.06334069794505305,-0.0006959805717736766,-0.001,-0.003,-0.001,1.0,-0.0,-0.0,-0.0,-0.004,0.004,-0.002,0.002,0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0014,0.0007,0.0014,0.0
0,1761394767.2399411,-0.0024257530820085216,-0.0007105441310816985,0.24748688110213632,3.491973667607258e-05,-0.019634799468207984,-0.023370993741190376,0.06051134146651817,0.0005828831805097339,-0.001,-0.003,-0.0,1.0,-0.0,-0.0,-0.0,0.004,-0.004,0.002,-0.002,-0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0013,0.0012,0.0032,0.0
0,1761394767.2699776,-0.003163466201994421,-0.0016112894774215434,0.2474165246026634,6.97790194917954e-05,-0.007983569470361124,-0.009185089496168874,0.061168155280805,0.0003573227623262462,-0.001,-0.003,-0.0,1.0,-0.0,-0.0,-0.0,0.004,-0.004,0.002,-0.002,-0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0005,0.0014,0.0
0,1761394767.3062763,-0.0031465439122754712,-0.0015912602134995988,0.2473959749812632,8.632408362144925e-05,-0.0006216436533091046,-0.0002025297301359401,0.06164863493666398,0.0001828953961694875,-0.001,-0.003,-0.0,1.0,-0.0,-0.0,-0.0,0.004,-0.004,0.002,-0.002,-0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.001,0.0022,0.0022,0.0
0,1761394767.34075,-0.0010774620330950497,0.0009316557786269927,0.2475651385694243,-5.30218116626081e-06,0.019904182813735342,0.024831344867891014,0.06354062962692703,-0.0008946816269717382,-0.001,-0.003,-0.001,1.0,-0.0,-0.0,-0.0,-0.002,0.002,-0.001,0.001,0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0011,0.001,0.0044,0.0
0,1761394767.3705182,-0.002550829258733882,-0.000863520803583416,0.24746402053689318,4.415299538889184e-05,-0.015003037764662094,-0.01771885187744734,0.060880104317045144,0.0004932262202599613,-0.001,-0.003,-0.0,1.0,-0.0,-0.0,-0.0,0.004,-0.004,0.002,-0.002,-0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0006,0.0018,0.0
0,1761394767.4049444,-0.003149048438576306,-0.001593805848015857,0.24740970912966176,7.434093473860299e-05,-0.006619899113107709,-0.007518730645220265,0.06132289106190929,0.0003129176423443344,-0.001,-0.003,-0.0,1.0,-0.0,-0.0,-0.0,0.004,-0.004,0.002,-0.002,-0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0009,0.0008,0.0023,0.0
0,1761394767.4423895,-0.0031387031624465034,-0.0015816989911250836,0.24739391271565148,8.856205478521532e-05,-0.0006838093483460496,-0.0002773828930962334,0.06169446314231281,0.00016079643415077392,-0.001,-0.003,-0.0,1.0,-0.0,-0.0,-0.0,0.004,-0.004,0.002,-0.002,-0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0019,0.0017,0.0039,0.0
