0.018,-0.008,-0.008,0.999,-0.008,-0.003,-0.033,0.002,0.0,0.006,-0.021,0.013,-0.007
0.018,-0.008,-0.008,0.999,-0.008,-0.003,-0.033,0.0,-0.001,0.002,-0.015,0.01,-0.009
0.018,-0.008,-0.008,0.999,-0.008,-0.003,-0.033,-0.0,0.002,-0.003,0.036,0.005,-0.005
0.018,-0.008,-0.008,0.999,-0.008,-0.004,-0.033,0.001,-0.003,0.001,-0.028,-0.032,-0.001
0.019,-0.008,-0.008,0.999,-0.008,-0.004,-0.033,0.002,-0.001,0.006,0.009,-0.039,-0.018
0.019,-0.008,-0.008,0.999,-0.008,-0.004,-0.033,0.002,-0.001,-0.004,0.031,-0.042,0.003
0.018,-0.008,-0.008,0.999,-0.008,-0.003,-0.033,-0.003,0.003,0.002,0.001,0.049,0.002
0.019,-0.008,-0.008,0.999,-0.008,-0.003,-0.033,-0.001,-0.0,0.001,-0.007,0.021,0.0
0.019,-0.008,-0.008,0.999,-0.008,-0.004,-0.033,0.001,-0.0,-0.003,0.021,-0.053,-0.003
0.019,-0.008,-0.008,0.999,-0.008,-0.003,-0.033,-0.0,0.0,0.002,0.001,0.001,-0.005
0.018,-0.008,-0.008,0.999,-0.008,-0.004,-0.033,-0.001,0.001,0.0,-0.014,0.001,-0.012
0.019,-0.008,-0.008,0.999,-0.008,-0.005,-0.033,0.004,-0.01,0.001,0.01,-0.156,0.002
0.019,-0.008,-0.008,0.999,-0.008,-0.004,-0.033,-0.0,-0.002,0.002,-0.026,-0.009,0.003
0.018,-0.008,-0.008,0.999,-0.008,-0.003,-0.033,-0.001,0.001,-0.002,0.013,0.021,-0.0
0.019,-0.008,-0.008,0.999,-0.008,-0.004,-0.033,0.002,0.001,-0.001,0.02,-0.004,0.006
0.019,-0.008,-0.008,0.999,-0.008,-0.003,-0.033,0.001,-0.0,0.005,-0.011,0.034,-0.006
0.019,-0.008,-0.008,0.999,-0.008,-0.004,-0.033,0.001,-0.003,0.001,-0.02,-0.025,0.004
