step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
0,1761181302.888225,-0.013868590632580113,0.028471346932605154,0.5999999694728746,-0.14825278329528313,0.009,-0.006,0.002,1.0,-0.003,-0.007,-0.024
0,1761181302.9208949,0.051723724982542824,0.12670217953512092,0.5999999980700766,-0.04784028355968553,0.009,-0.006,0.002,1.0,0.002,-0.006,-0.024
0,1761181302.9547064,-0.049569279219529624,0.12856870298560297,0.6000000210014678,0.05317800394068549,0.009,-0.006,0.002,1.0,-0.003,-0.006,-0.024
0,1761181302.9876764,0.05163834795765679,0.0704473822271669,0.600000009273454,0.09984234586514093,0.009,-0.006,0.002,1.0,0.001,-0.006,-0.024
0,1761181303.0212731,-0.04965253192184249,0.168679136516871,0.6000000149027045,0.19518640361110234,0.009,-0.006,0.002,1.0,0.001,-0.006,-0.024
0,1761181303.0538728,-0.12241781728671754,0.0739507258115982,0.5999988115167848,0.0934618934782018,0.009,-0.006,0.002,1.0,0.002,-0.006,-0.025
0,1761181303.0884295,-0.07495023340165755,0.17208765449180385,0.6000000922700732,-0.006619467311913554,0.009,-0.006,0.002,1.0,-0.002,-0.006,-0.024
0,1761181303.1224606,0.026923503316167274,0.06778546869051243,0.6000000068573375,-0.10645046848531867,0.009,-0.006,0.002,1.0,-0.003,-0.001,-0.024
0,1761181303.1555939,0.1261961358148867,-0.033894247749688286,0.5999999926974614,-0.08302627412352577,0.009,-0.006,0.002,1.0,-0.003,-0.006,-0.024
0,1761181303.1863518,0.023060374747627566,0.06694263006193482,0.6000000099453067,-0.01614260683607993,0.009,-0.006,0.002,1.0,0.002,-0.006,-0.025
0,1761181303.22009,0.02054075926152961,-0.03472876201449837,0.5999999849950061,0.03810909178041846,0.009,-0.006,0.002,1.0,-0.002,-0.001,-0.024
0,1761181303.2520704,0.12001900572300538,0.06605755444297873,0.600000394620685,0.06321625002927758,0.009,-0.006,0.002,1.0,-0.003,-0.007,-0.024
0,1761181303.2855186,0.01701898549066455,-0.0039038845410649947,0.6000002328388239,0.056843956194313386,0.009,-0.006,0.002,1.0,-0.001,-0.002,-0.024
0,1761181303.3186321,-0.023027169394843075,0.05895434158358734,0.6000000108826546,-0.02858417632494545,0.009,-0.006,0.002,1.0,-0.003,-0.006,-0.024
0,1761181303.3525612,-0.06948106046916445,0.157475835357777,0.5999999951844462,-0.10938365201871185,0.009,-0.006,0.002,1.0,0.002,-0.006,-0.024
0,1761181303.3853612,-0.12518227893747969,0.06586107121236322,0.5999998551614203,-0.14642538524368925,0.009,-0.006,0.002,1.0,0.001,-0.005,-0.025
0,1761181303.4175906,-0.09577850191171712,0.15476063479759578,0.6000001594225846,-0.10658534858423714,0.009,-0.006,0.002,1.0,0.002,-0.006,-0.024
0,1761181303.4530187,-0.17536091405665777,0.06998643274932083,0.6000000047160678,-0.12545942041492664,0.009,-0.006,0.002,1.0,0.001,-0.007,-0.024
0,1761181303.4868531,-0.07099584093074565,0.16823658552897647,0.600000000648326,-0.2011833074999401,0.009,-0.006,0.002,1.0,0.001,-0.006,-0.025
0,1761181303.5175445,-0.13704705348746463,0.10021853174126258,0.5999999753443095,-0.16216535125941284,0.009,-0.006,0.002,1.0,0.002,-0.007,-0.025
0,1761181303.5536776,-0.03362113885376307,0.13382761653345904,0.600000011243197,-0.23602838517635313,0.009,-0.006,0.002,1.0,-0.004,-0.006,-0.024
0,1761181303.5879188,-0.06696739352922258,0.03048201860171809,0.6000000093463014,-0.21440749109401563,0.009,-0.006,0.002,1.0,0.002,-0.006,-0.024
0,1761181303.6176372,-0.034910398950823596,-0.07025476560796651,0.5999998496410734,-0.11596480909318106,0.009,-0.006,0.002,1.0,-0.002,-0.001,-0.024
0,1761181303.6570067,0.06596186868874397,-0.16199693063398612,0.600000007601372,-0.013272908636915062,0.009,-0.006,0.002,1.0,-0.003,-0.006,-0.023
0,1761181303.6884139,0.05228040058914406,-0.05794737711865508,0.6000002073704381,-0.11293352128758673,0.009,-0.006,0.002,1.0,0.001,-0.005,-0.024
0,1761181303.7212324,-0.04902623479485442,0.04350086652782023,0.600000001797383,-0.14639162563746266,0.009,-0.006,0.002,1.0,0.001,-0.006,-0.025
0,1761181303.7618527,0.05219842378697058,-0.05758523688837848,0.6000000109679069,-0.09795929504016401,0.009,-0.006,0.002,1.0,-0.004,-0.002,-0.024
1,1761181303.7969003,0.06473792752790243,-0.1560487556638986,0.551776016745497,-0.08141699724932427,0.009,-0.006,0.002,1.0,-0.002,-0.001,-0.024
2,1761181303.8716757,0.025457901192022604,-0.25212466126100463,0.5331758301684,-0.07029895264078456,0.009,-0.006,0.002,1.0,-0.002,0.003,-0.022
3,1761181303.8968294,0.1248212186502772,-0.14582249060469749,0.5171702463380166,-0.16853514473889505,0.009,-0.007,0.007,1.0,0.002,-0.005,-0.007
4,1761181303.9595408,0.22170053319325986,-0.04217704151530058,0.4636054130395984,-0.2643176639665076,0.01,-0.008,0.017,1.0,-0.002,-0.023,-0.01
5,1761181303.995466,0.1161581013026273,0.058877378105053474,0.46375856257621895,-0.35770971017165626,0.009,-0.013,0.052,0.998,0.01,-0.055,-0.007
6,1761181304.0389724,0.013254159184396042,0.1574054377822877,0.42039289370302335,-0.3477690277625749,0.008,-0.015,0.059,0.999,0.016,-0.039,-0.008
7,1761181304.0547974,-0.08707255085181907,0.23900829534435347,0.3918214790128379,-0.23922916430176522,0.006,-0.024,0.103,0.999,0.024,-0.025,0.015
8,1761181304.0959296,-0.18487863672799495,0.31340045960985774,0.3780330622903773,-0.1347737154504351,0.004,-0.029,0.13,0.999,0.028,-0.025,0.026
9,1761181304.1356096,-0.08025748275868244,0.4055626764545582,0.3666700119909022,-0.03159349374276044,0.004,-0.031,0.138,0.999,0.009,-0.038,0.023
10,1761181304.1627192,-0.17824772783937232,0.38226160406000975,0.37863109286177016,-0.1307853130554752,0.001,-0.044,0.184,0.998,0.04,-0.022,0.035
11,1761181304.196853,-0.07379167330065874,0.2727050649499434,0.41916529271423436,-0.22751563723690532,-0.001,-0.052,0.209,0.999,0.021,0.018,0.039
12,1761181304.271599,-0.17194685934231035,0.1658874500598374,0.4448017488962143,-0.32182770954056544,-0.002,-0.061,0.233,0.998,0.024,0.04,0.043
13,1761181304.2963467,-0.2676480048558996,0.26174025503967524,0.3836817168485302,-0.21378202752806247,-0.002,-0.076,0.271,0.998,0.007,0.006,0.06
14,1761181304.3704627,-0.360942473372387,0.1552005327626223,0.36606964663005853,-0.1174811642205695,-0.001,-0.085,0.288,0.997,0.016,0.034,0.065
15,1761181304.3962553,-0.2519189492789504,0.05132057886512101,0.39142188213055257,-0.21454302163971098,0.005,-0.101,0.321,0.995,-0.023,0.051,0.085
16,1761181304.4721117,-0.14562107137691577,-0.049962410261740114,0.36310576910065434,-0.3049477016636355,0.01,-0.11,0.335,0.994,-0.03,0.067,0.083
17,1761181304.4962149,-0.24191268740545743,-0.14871106430746808,0.36506575320768975,-0.19740050380430837,0.02,-0.122,0.354,0.993,-0.034,0.052,0.097
18,1761181304.5713675,-0.14043042709999307,-0.24493867129879482,0.3939448424351971,-0.09642237790798536,0.028,-0.128,0.362,0.992,-0.036,0.05,0.106
19,1761181304.5961883,-0.036919876278804525,-0.3388140666301475,0.41803104093799065,-0.19400128585834922,0.044,-0.137,0.37,0.991,-0.052,0.037,0.119
20,1761181304.6923208,-0.007389120802640134,-0.2850441513608145,0.45071612853002163,-0.08944415327814549,0.054,-0.14,0.369,0.991,-0.049,0.029,0.119
21,1761181304.708493,-0.10717959456017967,-0.24107788091252635,0.4762923986507007,0.012403189675163975,0.064,-0.143,0.367,0.992,-0.03,0.01,0.124
22,1761181304.7839315,-0.00450152468667292,-0.2512558079257259,0.5139788661306262,0.11199392564549612,0.086,-0.145,0.36,0.99,-0.052,-0.012,0.127
23,1761181304.8020828,-0.10438644909845748,-0.1569912301463727,0.5167685898320254,0.20906494648716478,0.091,-0.145,0.357,0.991,-0.014,-0.017,0.13
24,1761181304.8767798,-0.0017784221629109226,-0.05342612781760052,0.5236985921521254,0.30313356947956127,0.111,-0.142,0.35,0.991,-0.045,-0.029,0.125
25,1761181304.8958673,0.0981996386972382,-0.15207609468427136,0.498294254632471,0.3634964257367278,0.118,-0.14,0.349,0.992,-0.047,-0.024,0.119
26,1761181304.9717658,0.19571650992717443,-0.24818971654640565,0.4774731581959586,0.2767555959471317,0.132,-0.133,0.354,0.993,-0.045,-0.031,0.103
27,1761181304.9963326,0.18049885520411818,-0.1419851536915724,0.46060904540093506,0.16984220350064566,0.143,-0.124,0.368,0.996,-0.023,-0.038,0.081
28,1761181305.0717402,0.2056422345787021,-0.09232477470820259,0.4458112071715693,0.17315753231612765,0.148,-0.117,0.38,0.996,-0.029,-0.042,0.072
29,1761181305.095793,0.10127521189857018,0.008550618871383711,0.42237622615537485,0.16831789362133182,0.153,-0.106,0.405,0.997,-0.011,-0.047,0.065
30,1761181305.1712365,0.03929453559704855,-0.013700154435992928,0.412918883089122,0.17091742453529601,0.155,-0.1,0.421,0.997,-0.006,-0.044,0.061
31,1761181305.195852,0.11797021231313701,0.08663502296552941,0.39670954747725273,0.15857246311980633,0.157,-0.089,0.448,0.997,-0.006,-0.051,0.055
32,1761181305.2715485,0.21501268390960968,0.15966544543503972,0.39812083148336275,0.1369906734001633,0.155,-0.082,0.463,0.998,-0.015,-0.046,0.044
33,1761181305.2963076,0.11098360629157752,0.05567443310474837,0.40807583863272084,0.14607364262393963,0.153,-0.072,0.485,0.999,-0.003,-0.027,0.04
34,1761181305.3714578,0.07419233999911258,-0.04568330660696672,0.4106867382395009,0.12523439514840876,0.151,-0.067,0.496,0.999,-0.0,-0.029,0.039
35,1761181305.3964686,-0.02736510104102252,0.0554586870875409,0.41706757180026227,0.0795784093510621,0.146,-0.059,0.511,0.999,0.008,-0.04,0.031
36,1761181305.4721227,0.06476633866998592,0.11717609372583682,0.4251901308670969,0.07786850146992638,0.142,-0.055,0.517,0.999,0.004,-0.032,0.027
37,1761181305.4964921,0.16300608928708776,0.015775606804662667,0.43513881427098394,0.07348610396647816,0.136,-0.049,0.525,0.999,-0.009,-0.022,0.026
38,1761181305.5717115,0.05893094864939617,0.11534853925663759,0.45465010875696976,0.04139996818340655,0.132,-0.046,0.527,0.999,0.019,-0.028,0.027
39,1761181305.5964167,-0.04252365136059057,0.21211347047158408,0.4467529159101795,0.042644187466276406,0.124,-0.042,0.531,0.999,0.023,-0.033,0.027
40,1761181305.6716487,-0.0023113991063150596,0.1921436200693757,0.4529469729660622,0.055490867394149115,0.119,-0.041,0.531,0.999,0.012,-0.028,0.024
41,1761181305.6959643,-0.0971319853816983,0.08734647212106646,0.45964771469491095,0.0571450763602741,0.111,-0.04,0.533,1.0,0.01,-0.004,0.02
42,1761181305.7391932,-0.19470358075822564,0.013431760157156247,0.4565567030854685,0.12130931259403269,0.11,-0.04,0.533,0.999,0.034,-0.005,0.018
43,1761181305.755037,-0.2555128480358749,0.11128781674915175,0.45439133312706875,0.10470769002738738,0.104,-0.041,0.536,1.0,0.017,-0.006,0.02
44,1761181305.7922173,-0.1692802894704592,0.17904032652146878,0.4582984742724971,0.069362962641868,0.1,-0.041,0.538,1.0,0.012,-0.014,0.015
45,1761181305.8285525,-0.06572812373984345,0.07527329361902863,0.4621131271215253,0.05208664303594544,0.1,-0.041,0.538,1.0,0.008,-0.009,0.015
46,1761181305.8581336,0.0016937514459969133,-0.02659529587653181,0.4597081729418429,0.0449877495694499,0.095,-0.043,0.543,1.0,-0.011,0.008,0.011
47,1761181305.897007,0.10164202553021572,-0.12591732972715564,0.45157993009382896,0.007339390057631366,0.093,-0.044,0.547,1.0,-0.015,0.004,0.012
48,1761181305.9776886,-0.000758851113198622,-0.05871660439377516,0.45689939325752066,0.0004533007070681265,0.09,-0.045,0.55,1.0,0.007,-0.005,0.011
49,1761181305.9971976,-0.10069806126469541,0.04275063788893488,0.43981648518851585,0.10043066535004795,0.089,-0.046,0.553,1.0,0.008,-0.02,0.013
50,1761181306.077657,0.001811829299740525,-0.006879906320668511,0.45051559447995515,0.17430901111859137,0.087,-0.049,0.564,1.0,-0.01,-0.011,0.01
51,1761181306.0964007,-0.09822214485774416,-0.10667980776000116,0.4603436129263267,0.1334494202451711,0.086,-0.05,0.567,1.0,0.01,0.001,0.011
52,1761181306.1739151,-0.1957576010432942,-0.03344890059667163,0.4428355352312117,0.16287997064646925,0.084,-0.053,0.578,1.0,0.013,-0.008,0.006
53,1761181306.1960807,-0.09088613810938005,0.045977408761336505,0.4491245654322419,0.11648245995403911,0.084,-0.056,0.589,1.0,-0.015,-0.018,-0.003
54,1761181306.271678,0.01099922135391758,-0.05495054804011075,0.4476555688086251,0.05956902776953807,0.083,-0.057,0.595,1.0,-0.016,-0.009,-0.007
55,1761181306.2962534,-0.00996821057566552,0.04641422671691013,0.44622178322185946,0.01593968199577102,0.082,-0.059,0.605,1.0,-0.008,-0.022,-0.007
56,1761181306.3617435,-0.07970069165426905,-0.008900592482324998,0.4473836501544458,-0.017842197965175853,0.082,-0.061,0.61,1.0,-0.008,-0.013,-0.014
57,1761181306.3937957,-0.17737345369677665,-0.10864360740294333,0.4475667409930027,-0.03398260849436217,0.081,-0.062,0.62,1.0,-0.002,-0.004,-0.015
58,1761181306.4284842,-0.26872861562989886,-0.20577470117278368,0.44752316148823895,-0.0524961538358156,0.081,-0.062,0.621,1.0,0.0,-0.005,-0.017
59,1761181306.4629385,-0.16201119299610708,-0.1006303701770143,0.4533094240038075,-0.02352961721245892,0.081,-0.063,0.632,1.0,-0.016,-0.016,-0.012
60,1761181306.496136,-0.05796363568918646,-0.021017404763577927,0.4486729713776538,0.07696297629463694,0.081,-0.063,0.637,0.999,-0.03,-0.017,-0.01
61,1761181306.5726764,0.043476060277556905,0.06922049959066166,0.4362763573958656,0.1421191457296857,0.08,-0.063,0.645,0.999,-0.037,-0.026,-0.008
62,1761181306.5960808,0.14157487648615813,0.036315989271548665,0.4419026122042944,0.06507594321564529,0.08,-0.061,0.655,0.999,-0.027,-0.024,-0.013
63,1761181306.6722353,0.23803179834488689,-0.04021839272993502,0.4402054625716696,0.013132436737302224,0.079,-0.059,0.662,0.999,-0.036,-0.02,-0.015
64,1761181306.6958919,0.1320857804665266,-0.014667893992804118,0.4469622249489982,-0.022357545898040725,0.077,-0.055,0.672,1.0,-0.014,-0.015,-0.019
65,1761181306.7714171,0.028809126775337576,-0.11310975346760112,0.44844590160773534,-0.0617317671034053,0.076,-0.052,0.677,1.0,-0.011,-0.013,-0.021
66,1761181306.7962873,0.1277939058468497,-0.010283307270110814,0.45299692866774166,0.03971807758771221,0.075,-0.047,0.686,0.999,-0.014,-0.029,-0.021
67,1761181306.8716917,0.13271479265894381,0.06440286900827683,0.45164986785131367,0.011201963211742473,0.073,-0.044,0.691,1.0,-0.006,-0.014,-0.018
68,1761181306.8961627,0.03244051299057714,0.004780809583272143,0.4512361760779666,-0.03504455606902496,0.072,-0.039,0.7,1.0,0.001,-0.013,-0.024
69,1761181306.97291,0.13126765014249284,0.02498090233638388,0.4469359032053485,-0.036339713726406556,0.071,-0.037,0.706,1.0,-0.003,-0.017,-0.02
70,1761181306.9962666,0.22602566034845134,0.12411736968107151,0.44584984634138564,-0.03171716856506486,0.069,-0.033,0.716,1.0,-0.005,-0.02,-0.014
71,1761181307.0730247,0.12037508969253521,0.07941865934628552,0.4620844312293132,-0.1309119441491014,0.068,-0.031,0.722,1.0,0.009,-0.021,-0.02
72,1761181307.0964255,0.0173657406276463,-0.022564987565922415,0.4448787980255662,-0.22762567164662523,0.067,-0.03,0.733,0.999,0.03,-0.016,-0.016
73,1761181307.1587205,-0.01989701474781594,-0.035699890337890866,0.4464677102797314,-0.14742533416584344,0.067,-0.03,0.736,1.0,0.019,-0.015,-0.015
74,1761181307.1772664,-0.11939860310801682,0.06519201296722141,0.44792694327856936,-0.0788534100219919,0.066,-0.03,0.739,0.999,0.03,-0.024,-0.009
75,1761181307.1961887,-0.20847019751299062,-0.0357689239874419,0.45070164132321716,-0.05908256058851233,0.066,-0.03,0.742,1.0,0.021,-0.006,-0.01
76,1761181307.2730432,-0.29144734405403155,-0.01717423702103575,0.45124126459582514,-0.026760595317941498,0.065,-0.033,0.753,1.0,0.022,-0.011,0.002
77,1761181307.2960203,-0.1841615255694582,0.02620629151808483,0.4618889326202294,0.04902829526751871,0.064,-0.037,0.762,1.0,0.002,-0.01,-0.001
78,1761181307.372735,-0.12132720469454138,0.02360959440018067,0.4586941960438579,0.019690596569681598,0.063,-0.04,0.767,1.0,-0.002,-0.015,-0.001
79,1761181307.3958275,-0.2182121247933138,-0.03795197475728098,0.4562706043328083,0.008871017278555746,0.062,-0.045,0.777,1.0,0.006,-0.01,0.002
80,1761181307.4728687,-0.11275684027950734,-0.13700139797708408,0.4680122397365866,0.012345477993893126,0.062,-0.048,0.784,1.0,-0.019,-0.004,0.002
81,1761181307.4963033,-0.009939331531937698,-0.033578102204038424,0.45209529153645944,-0.04413274622794836,0.061,-0.051,0.794,0.999,-0.024,-0.022,0.001
82,1761181307.573282,-0.10965491055028767,-0.05008672246031819,0.45435671197946786,-0.05570764548002913,0.06,-0.053,0.801,1.0,-0.015,-0.017,0.001
83,1761181307.5959113,-0.14522981999631243,-0.05840905920996346,0.44797013260828267,-0.041981179561870335,0.058,-0.055,0.812,1.0,-0.011,-0.014,0.001
84,1761181307.673434,-0.10954976960931967,0.04286085715663564,0.44434569587359424,-0.019102999479494294,0.057,-0.056,0.822,1.0,-0.013,-0.018,0.006
85,1761181307.6961417,-0.08388670848745985,0.14177292097950825,0.440176473090027,-0.005671284580711002,0.054,-0.056,0.834,0.999,-0.02,-0.034,0.004
86,1761181307.7734168,0.017238173597798806,0.23789835047460778,0.4413030011087085,0.046719774493206315,0.052,-0.055,0.842,0.999,-0.026,-0.031,0.01
87,1761181307.7967954,0.11680714195314264,0.13405406382321153,0.4263126362756017,0.14555060888618135,0.048,-0.054,0.854,0.999,-0.036,-0.015,0.001
88,1761181307.873849,0.16682456702266013,0.03517271108473126,0.4375374427770205,0.09574348365618424,0.046,-0.051,0.861,1.0,-0.027,-0.009,0.004
89,1761181307.896047,0.2046609276411868,0.1342868111829002,0.4445599561689143,-0.0023229632757339608,0.042,-0.048,0.87,1.0,-0.024,-0.012,-0.004
90,1761181307.9733694,0.09989264502863643,0.1796083790565149,0.4538334809974026,-0.01694737797508169,0.04,-0.045,0.875,1.0,-0.015,-0.008,-0.004
91,1761181307.9970558,-0.00259627676638971,0.07511942465087766,0.4649607358299317,-0.059671612355241634,0.038,-0.041,0.879,1.0,-0.001,0.004,-0.008
92,1761181308.075117,0.09227230223075773,-0.026752789464729365,0.4618588410607215,-0.09822462665827109,0.036,-0.037,0.883,1.0,-0.006,0.018,-0.006
93,1761181308.095999,0.18579511629480788,-0.12548510920509343,0.46498517759524294,-0.037834497304754466,0.036,-0.035,0.885,1.0,-0.015,0.017,0.003
94,1761181308.1734343,0.0811508450845298,-0.022449888010346558,0.47487573685487805,0.05041789515256617,0.036,-0.03,0.891,1.0,0.002,0.003,-0.006
95,1761181308.1956687,-0.020541798179430762,0.005844208548331203,0.46529103966699537,0.013883366440343221,0.037,-0.027,0.897,1.0,0.013,-0.005,-0.005
96,1761181308.2734985,-0.12000025771544529,-0.09420698218806464,0.45805670371494284,-0.02014281875185827,0.039,-0.025,0.904,1.0,0.021,0.003,-0.008
97,1761181308.296015,-0.01961114951728489,-0.19143662425218666,0.45395947441514756,-0.010348152076819127,0.042,-0.024,0.913,1.0,0.005,0.012,-0.004
98,1761181308.373448,-0.11909406215020509,-0.1289438815879385,0.4513982719237661,0.004824728929362511,0.044,-0.024,0.921,1.0,0.01,0.006,-0.002
99,1761181308.3958714,-0.057677765147957194,-0.034967880838374335,0.44563574668285694,0.011325342376896853,0.048,-0.024,0.931,1.0,0.006,-0.011,-0.002
100,1761181308.4742646,0.04342317555280481,0.06590353095349166,0.4398989916754476,0.0053812622815298805,0.05,-0.025,0.941,1.0,0.004,-0.03,0.0
101,1761181308.496594,-0.05734416083772595,0.1267872909003237,0.44097447651711363,-0.001032017429389606,0.053,-0.027,0.95,1.0,0.007,-0.019,-0.002
102,1761181308.5685422,-0.06141237551007102,0.02366422597212718,0.44450540215963485,-0.020440627413267815,0.055,-0.029,0.96,1.0,0.005,-0.004,-0.009
103,1761181308.5888238,-0.13158030031744739,-0.018422898909536654,0.4422186152000982,-0.038703035937044716,0.058,-0.032,0.971,1.0,0.003,-0.008,-0.01
104,1761181308.632683,-0.22828275158569994,-0.07064537786318173,0.4431307228979119,-0.052081657114021504,0.058,-0.033,0.972,1.0,0.01,-0.007,-0.01
105,1761181308.662063,-0.2452015523888513,-0.1688769594058229,0.4441374836700313,-0.15032228550327242,0.061,-0.037,0.982,1.0,-0.002,-0.006,-0.008
106,1761181308.6970572,-0.13907160398239246,-0.06465511610268292,0.4631176337154172,-0.24655804754331911,0.063,-0.038,0.986,1.0,-0.013,-0.019,0.001
107,1761181308.769494,-0.0356045054033729,0.03682394505432815,0.4508315043477826,-0.14165026667480562,0.064,-0.04,0.991,1.0,-0.017,-0.02,-0.0
108,1761181308.7883532,-0.13471368431466052,0.01905370957006282,0.4509857148222792,-0.08182735085681461,0.066,-0.043,0.999,1.0,-0.007,-0.015,0.013
109,1761181308.825214,-0.23128786661562561,0.00212652651585642,0.44728839198061626,-0.027315741332837817,0.067,-0.043,0.999,1.0,-0.008,-0.015,0.014
110,1761181308.8560197,-0.12550570251364707,-0.09788264394818702,0.4521070790531524,0.07325589468785754,0.069,-0.045,1.009,0.999,-0.018,-0.009,0.026
111,1761181308.8969328,-0.02238416188754351,0.00451292377784282,0.44079294524924206,0.05143415833948409,0.069,-0.046,1.014,0.999,-0.022,-0.022,0.02
112,1761181308.9396021,0.07143888987505996,0.10434865368547772,0.434905197117491,0.041997991238017215,0.07,-0.046,1.016,0.999,-0.023,-0.029,0.022
113,1761181308.9572666,0.007573210534296951,0.017796037592595376,0.4376823384401205,0.047444266074535016,0.07,-0.046,1.023,0.999,-0.019,-0.013,0.024
114,1761181308.991799,0.0523686944316292,0.04603397690192418,0.43621716581869524,0.05572264433283168,0.071,-0.046,1.028,0.999,-0.018,-0.019,0.022
115,1761181309.0699384,0.07249153161706764,0.14478526881090348,0.4369173535972734,0.07053501879506922,0.071,-0.046,1.031,0.999,-0.02,-0.026,0.024
116,1761181309.0959487,0.0064510539343277384,0.12691231643526524,0.4382804440002813,0.07444614415250392,0.071,-0.044,1.038,0.999,-0.015,-0.02,0.02
117,1761181309.1743958,0.10628502067596568,0.023739606092019847,0.44550737961672116,0.0756031315150711,0.07,-0.042,1.039,1.0,-0.016,0.001,0.017
118,1761181309.1956058,0.065279594051283,0.10630985856455911,0.44117101722510416,0.07374861097556333,0.071,-0.041,1.042,1.0,-0.009,-0.017,0.019
119,1761181309.2740555,0.12247271565775307,0.10202645902144557,0.4464286779722835,0.06753643979007465,0.071,-0.037,1.043,1.0,-0.018,-0.011,0.016
120,1761181309.2960477,0.20796290484156604,-0.0005241864840575539,0.4552406407659325,0.11565716255297542,0.071,-0.035,1.043,1.0,-0.015,0.004,0.01
121,1761181309.374723,0.11292085109735468,-0.10045571795819305,0.4508386070956025,0.1233494169918142,0.072,-0.032,1.043,1.0,-0.012,0.017,0.008
122,1761181309.3963768,0.010101096561801776,-0.08983335049569374,0.45392770386928427,0.21989336168303542,0.073,-0.03,1.042,1.0,0.009,0.004,0.003
123,1761181309.4741979,0.04122486141860396,0.011568324215131584,0.4546618166749516,0.14734591987064788,0.076,-0.028,1.04,1.0,0.004,-0.011,-0.001
124,1761181309.4969008,-0.02580470546019009,-0.08861062279707939,0.4587690369113922,0.0675870142744745,0.077,-0.026,1.039,1.0,0.002,-0.004,-0.008
125,1761181309.5754194,-0.11136279656498246,-0.18561599494672987,0.45688745396389663,0.01668444570697525,0.081,-0.026,1.037,1.0,0.009,0.005,-0.018
126,1761181309.5958989,-0.08698143761064947,-0.08097635785990746,0.45716558931168483,-0.02149809956880922,0.082,-0.026,1.037,1.0,0.006,-0.009,-0.022
127,1761181309.674356,-0.1665418093025759,0.0174639089542869,0.4579929335466845,-0.042526187077488946,0.085,-0.027,1.035,1.0,0.007,-0.018,-0.024
128,1761181309.6957588,-0.07357677895796554,-0.06544737382113223,0.4578311429163886,-0.028020877727665566,0.087,-0.027,1.035,1.0,0.003,-0.02,-0.013
129,1761181309.7737515,0.014073442641984388,-0.1589711029209738,0.4547132312244643,-0.035712883915413496,0.089,-0.029,1.035,1.0,-0.005,-0.012,-0.02
130,1761181309.7957387,-0.05227898221182392,-0.06611464682596088,0.45388334226289506,-0.033127485653727654,0.091,-0.03,1.035,1.0,-0.004,-0.013,-0.014
131,1761181309.875293,-0.07457656722621224,0.03361678164590294,0.4533586332965576,-0.05034297471716957,0.092,-0.032,1.036,0.999,-0.004,-0.028,-0.019
132,1761181309.8964489,-0.1400320309919696,0.011927163015809192,0.45357620083583644,-0.05312335428108067,0.092,-0.032,1.036,1.0,0.0,-0.024,-0.018
