step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
0,1762396514.9203215,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.051,0.024
0,1762396514.9308693,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.051,0.025
0,1762396514.9404213,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.05,0.024
0,1762396514.9501898,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.05,0.024
0,1762396514.9604156,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.05,0.024
0,1762396514.9712994,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.05,0.024
0,1762396514.9804506,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.051,0.024
0,1762396514.9901493,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.051,0.024
0,1762396515.0002909,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.051,0.024
0,1762396515.0113995,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.051,0.024
0,1762396515.0208175,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.051,0.024
0,1762396515.0306067,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.049,0.024
0,1762396515.0407636,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.049,0.023
0,1762396515.0505607,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.049,0.023
0,1762396515.0605674,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.02,0.049,0.023
0,1762396515.0703175,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.024
0,1762396515.0803983,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.05,0.024
0,1762396515.0907257,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.05,0.025
0,1762396515.1010337,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.017,0.051,0.025
0,1762396515.1109352,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.017,0.05,0.025
0,1762396515.1204555,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.051,0.024
0,1762396515.1306963,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.05,0.024
0,1762396515.1408172,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.05,0.024
0,1762396515.1501815,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.023
0,1762396515.160848,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.049,0.023
0,1762396515.171677,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.049,0.023
0,1762396515.1806445,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.049,0.023
0,1762396515.190285,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.05,0.024
0,1762396515.2017362,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.051,0.024
0,1762396515.2103517,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.051,0.024
0,1762396515.2205825,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.051,0.024
0,1762396515.2309384,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.05,0.024
0,1762396515.2406793,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.023
0,1762396515.251044,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.023
0,1762396515.2622623,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.049,0.023
0,1762396515.270234,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.05,0.024
0,1762396515.2802856,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.05,0.024
0,1762396515.2911403,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.05,0.024
0,1762396515.3011153,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.05,0.024
0,1762396515.310291,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.05,0.024
0,1762396515.3204267,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.049,0.024
0,1762396515.3303983,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.049,0.023
0,1762396515.3404105,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.049,0.023
0,1762396515.3505428,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.02,0.049,0.023
0,1762396515.3611407,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.023
0,1762396515.370207,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.05,0.024
0,1762396515.382705,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.05,0.024
0,1762396515.39165,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.05,0.024
0,1762396515.4008267,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.05,0.024
0,1762396515.4103549,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.05,0.024
0,1762396515.420911,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.05,0.024
0,1762396515.4302394,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.051,0.024
0,1762396515.4401188,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.024
0,1762396515.4504075,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.023
0,1762396515.4602094,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.049,0.023
0,1762396515.470255,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.049,0.023
0,1762396515.480391,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.023
0,1762396515.4907653,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.049,0.023
0,1762396515.5004694,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.024
0,1762396515.510453,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.024
0,1762396515.5201948,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.02,0.05,0.023
0,1762396515.532078,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.02,0.049,0.023
0,1762396515.5403147,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.02,0.049,0.023
0,1762396515.5508766,0.0,0.0,-1.0,0.0,0.0,-0.017,0.039,0.998,0.02,0.049,0.023
0,1762396515.560173,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.023
0,1762396515.5702276,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.023
0,1762396515.5804315,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.024
0,1762396515.591179,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.024
0,1762396515.6004367,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.023
0,1762396515.6103683,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.023
0,1762396515.620297,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.049,0.023
0,1762396515.6305106,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.024
0,1762396515.6402805,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.024
0,1762396515.6502538,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.051,0.024
0,1762396515.6604025,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.05,0.024
0,1762396515.670568,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.051,0.024
0,1762396515.6806238,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.051,0.024
0,1762396515.6905138,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.051,0.024
0,1762396515.7004678,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.051,0.024
0,1762396515.7106655,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.051,0.024
0,1762396515.7204552,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.024
0,1762396515.730564,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.02,0.05,0.023
0,1762396515.7410152,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.02,0.049,0.023
0,1762396515.7507155,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.02,0.05,0.023
0,1762396515.7606912,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.023
0,1762396515.7704504,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.023
0,1762396515.7820199,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.051,0.024
0,1762396515.7905118,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.051,0.024
0,1762396515.8005083,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.024
0,1762396515.8105683,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.051,0.024
0,1762396515.8204656,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.051,0.024
0,1762396515.8303812,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.023
0,1762396515.8409076,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.02,0.05,0.023
0,1762396515.850351,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.02,0.049,0.023
0,1762396515.8604145,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.02,0.049,0.023
0,1762396515.8706946,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.023
0,1762396515.8806543,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.05,0.023
0,1762396515.8904498,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.05,0.024
0,1762396515.90049,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.05,0.024
0,1762396515.9103756,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.049,0.023
0,1762396515.920439,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.049,0.023
0,1762396515.930682,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.049,0.023
0,1762396515.9402316,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.049,0.023
0,1762396515.9501562,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.05,0.024
0,1762396515.9601657,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.05,0.024
0,1762396515.9703689,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.05,0.023
0,1762396515.9806495,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.05,0.023
0,1762396515.9908073,0.0,0.0,-1.0,0.0,0.0,-0.017,0.039,0.998,0.018,0.049,0.023
0,1762396516.001097,0.0,0.0,-1.0,0.0,0.0,-0.017,0.039,0.998,0.019,0.049,0.023
0,1762396516.0101402,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.024
0,1762396516.0201926,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.05,0.024
0,1762396516.030963,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.05,0.024
0,1762396516.0404491,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.024
0,1762396516.050356,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.049,0.023
0,1762396516.0604916,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.02,0.05,0.023
0,1762396516.070299,0.0,0.0,-1.0,0.0,0.0,-0.017,0.039,0.998,0.02,0.049,0.023
0,1762396516.0801806,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.02,0.05,0.024
0,1762396516.090539,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.024
0,1762396516.1003258,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.051,0.024
0,1762396516.110109,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.051,0.024
0,1762396516.1205666,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.024
0,1762396516.1308815,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.05,0.024
0,1762396516.140744,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.051,0.024
0,1762396516.1502724,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.051,0.024
0,1762396516.1603,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.023
0,1762396516.170614,0.0,0.0,-1.0,0.0,0.0,-0.017,0.039,0.998,0.019,0.05,0.023
0,1762396516.1805282,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.023
0,1762396516.1903882,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.023
0,1762396516.2002978,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.023
0,1762396516.2104077,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.023
0,1762396516.220622,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.049,0.024
0,1762396516.2302575,0.0,0.0,-1.0,0.0,0.0,-0.017,0.039,0.998,0.019,0.049,0.023
0,1762396516.24065,0.0,0.0,-1.0,0.0,0.0,-0.017,0.039,0.998,0.02,0.049,0.023
0,1762396516.250411,0.0,0.0,-1.0,0.0,0.0,-0.017,0.039,0.998,0.02,0.049,0.023
0,1762396516.2602582,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.049,0.023
0,1762396516.2706146,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.023
0,1762396516.2803278,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.05,0.023
0,1762396516.2902195,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.05,0.024
0,1762396516.300138,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.05,0.024
0,1762396516.3102863,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.05,0.024
0,1762396516.3203197,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.049,0.023
0,1762396516.3301575,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.05,0.024
0,1762396516.3401737,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.049,0.024
0,1762396516.3503456,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.024
0,1762396516.3600435,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.05,0.024
0,1762396516.3701115,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.05,0.024
0,1762396516.3807516,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.049,0.023
0,1762396516.3902302,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.049,0.023
0,1762396516.4004602,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.049,0.023
0,1762396516.4102366,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.049,0.024
0,1762396516.4203513,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.05,0.024
0,1762396516.4306464,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.05,0.024
0,1762396516.440813,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.05,0.024
0,1762396516.450829,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.024
0,1762396516.4605784,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.02,0.05,0.023
0,1762396516.4702318,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.023
0,1762396516.481182,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.024
0,1762396516.4901657,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.024
0,1762396516.5006993,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.024
0,1762396516.5101964,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.05,0.024
0,1762396516.520259,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.024
0,1762396516.531821,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.024
0,1762396516.5404172,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.05,0.024
0,1762396516.5505142,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.05,0.024
0,1762396516.5603282,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.05,0.024
0,1762396516.5714602,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.05,0.024
0,1762396516.580664,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.05,0.024
0,1762396516.5905101,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.05,0.024
0,1762396516.6002095,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.051,0.024
0,1762396516.6101935,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.024
0,1762396516.6200745,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.024
0,1762396516.6302173,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.024
0,1762396516.6403883,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.024
0,1762396516.650012,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.024
0,1762396516.660053,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.05,0.024
0,1762396516.6703331,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.05,0.024
0,1762396516.6806488,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.049,0.024
0,1762396516.6922061,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.05,0.024
0,1762396516.7032697,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.05,0.024
0,1762396516.7131028,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.05,0.024
0,1762396516.7199433,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.024
0,1762396516.7306402,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.02,0.049,0.024
0,1762396516.740264,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.049,0.023
0,1762396516.7501054,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.049,0.023
0,1762396516.76008,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.024
0,1762396516.7702422,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.05,0.024
0,1762396516.780399,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.02,0.05,0.024
0,1762396516.7900982,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.02,0.049,0.023
0,1762396516.801311,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.02,0.049,0.023
0,1762396516.8100362,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.02,0.049,0.023
0,1762396516.820162,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.049,0.024
0,1762396516.8304126,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.049,0.024
0,1762396516.8400626,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.024
0,1762396516.8511105,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.05,0.024
0,1762396516.8605697,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.05,0.024
0,1762396516.8702025,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.051,0.025
0,1762396516.8812563,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.024
0,1762396516.8905041,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.024
0,1762396516.9005587,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.024
0,1762396516.9101856,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.024
0,1762396516.9206562,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.023
0,1762396516.9305265,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.02,0.05,0.023
0,1762396516.9402826,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.02,0.05,0.023
0,1762396516.950545,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.02,0.05,0.023
0,1762396516.9606972,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.023
0,1762396516.970259,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.049,0.024
0,1762396516.9802544,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.049,0.024
0,1762396516.9914591,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.049,0.024
0,1762396517.0006096,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.018,0.05,0.024
0,1762396517.0102441,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.049,0.023
0,1762396517.0204165,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.049,0.023
0,1762396517.0310762,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.02,0.049,0.023
0,1762396517.040107,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.024
0,1762396517.0502748,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.024
0,1762396517.060122,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.024
0,1762396517.0701208,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.024
0,1762396517.0807343,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.051,0.024
0,1762396517.090316,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.051,0.024
0,1762396517.1001956,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.051,0.024
0,1762396517.109946,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.051,0.024
0,1762396517.120347,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.051,0.024
0,1762396517.1304958,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.02,0.05,0.024
0,1762396517.1402848,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.02,0.05,0.024
0,1762396517.1503863,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.02,0.05,0.024
0,1762396517.160213,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.02,0.05,0.024
0,1762396517.170245,0.0,0.0,-1.0,0.0,0.0,-0.017,0.038,0.998,0.019,0.05,0.024
