step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
10,1763961805.5073524,-0.0030202021467102503,0.0008782221743190155,0.3363351078692136,-0.020170209643658406,-0.0076796645048230385,-0.047359476377864834,0.12958559131840877,-0.0009464457250069743,-0.046,0.025,0.098,0.999,-0.002,-0.018,-0.038,-0.395,-0.07,-0.529,0.0,0.0,0.046,-0.098,-0.012,0.038,1.0,0.003,-0.025,0.015,-0.371,-0.027,-0.275,-0.2,0.5,-0.0,-0.11687667731606849,0.01547098309176561,0.13777319564371288,0.9992101506486646,0.003201133917783388,-0.024889865746012596,-0.030811072124464527,-0.43997489679304924,-0.03636282969837668,0.1715385481579537,0.0,0.0,0.03733790283919353,-0.058745742048758376,0.02015996751362069,0.11466790486233808,0.9992294520314872,0.0032072343556071915,-0.020101828629836793,-0.03355789514225787,-0.41865264627947374,-0.0322892261509958,0.21171704322027785,0.0,0.0,0.04055588843613403,-1.0,0.0,0.1694915254237288,1.0,0.0,0.0,0.0,29.940828440577924,0.10122215894718631,0.08,100.0,100.0,0.5,55.0,0.08,-0.012053395613435793,0.014811366513591603,0.002,0.0017,0.0033,0.0063
11,1763961805.574362,-0.0056286843085103936,0.013085774045772092,0.3444330891451148,-0.019881042879469932,-0.013419936077339498,0.061147537129055254,0.08253179486315793,-0.0010754423845149566,-0.075,0.019,0.082,0.999,-0.002,-0.015,-0.037,-0.603,-0.119,-0.341,0.0,0.0,0.054,-0.124,-0.014,0.015,1.0,0.008,-0.015,0.016,-0.395,-0.034,-0.378,0.2,0.2,0.1,-0.19027124771692933,0.007876283434292964,0.10936907159740797,0.9993019007516435,0.003484031675447404,-0.020856821329230363,-0.030798793506851625,-0.6252723158486219,-0.04638812859393914,0.1427277802150781,0.0,0.0,0.03714706371741506,-0.09629574354079096,0.014085971068933958,0.10529070480359487,0.9993682197739304,0.001857436609965757,-0.010757160159637427,-0.03382299129918538,-0.4585929132320121,-0.045058529394514546,0.13827789853586858,0.0,0.0,0.03891739778046446,-1.0,0.0,0.1864406779661017,1.0,0.0,0.0,0.0,29.827114300433973,0.10206979965533006,0.08,100.0,100.0,0.5,55.0,0.08,-0.01654673434530053,0.02380660005715693,0.0023,0.0013,0.0029,0.007
12,1763961805.653149,-0.008024081926740808,0.022455711718573863,0.3581565824992169,-0.020256125347674573,-0.012680573629715874,0.04848541011973038,0.11167160291365036,-0.004360542700956944,-0.138,0.011,0.04,0.999,-0.003,-0.01,-0.034,-0.653,-0.06,-0.421,0.0,0.0,0.048,-0.151,-0.016,-0.005,1.0,0.007,-0.014,0.019,-0.39,-0.027,-0.287,-0.1,0.2,0.1,-0.24023144114808623,-0.000966533345427692,0.04897038576260705,0.999364615988431,0.0022325723418647916,-0.012376087880685059,-0.03334984827257651,-0.6617499788178663,-0.056666415000609836,0.07668196990884414,0.0,0.0,0.03609027971306797,-0.14140126971540357,0.006776112951606239,0.07050965604350223,0.9993367803685616,0.0009371935348317361,-0.004675286327441981,-0.036100730860085244,-0.5042541056406169,-0.0577924092625722,0.027635921208554598,0.0,0.0,0.0373749920029105,-1.0,0.0,0.2033898305084746,1.0,0.0,0.0,0.0,29.602428868811025,0.10367093255605139,0.08,100.0,100.0,0.5,55.0,0.08,-0.022673241209922305,0.039000574099683535,0.0018,0.0019,0.0091,0.0098
13,1763961805.7086308,-0.00864108288146422,0.020026238284386405,0.3619780217740221,-0.020384786628340146,-0.0040880150144596665,-0.009340403206115545,0.06387676918642808,-0.0031753220717872076,-0.166,0.007,0.021,0.999,-0.004,-0.011,-0.033,-0.577,-0.063,-0.384,0.0,0.0,0.061,-0.172,-0.017,0.004,1.0,0.003,-0.022,0.015,-0.3,-0.026,0.248,-0.0,-0.5,-0.1,-0.2609925733483477,-0.004812878784843902,0.0270136136928613,0.9994432631263608,0.0010267620686647413,-0.005130191297205404,-0.03295133818588346,-0.5733464795522268,-0.05406071563771724,0.09629739496605316,0.0,0.0,0.03751402800169429,-0.1794329096804389,0.002753250388097553,0.05550602734989793,0.9993359142984608,-4.5497771359906966e-05,-0.0042502838269019814,-0.03618927203747979,-0.5185252601830057,-0.05792180831162422,0.00966078864133563,0.0,0.0,0.036435838277284804,-1.0,0.0,0.22033898305084745,1.0,0.0,0.0,0.0,29.512752219531958,0.1042193354962095,0.08,100.0,100.0,0.5,55.0,0.08,-0.023456656592801325,0.043239410729351606,0.0019,0.0017,0.0037,0.0073
14,1763961805.7807386,-0.006463346117216814,0.02408118259817841,0.33986076996140624,-0.021452179551453364,0.009808548461054011,0.022778001354508342,-0.0653390063413263,-0.007885062944108625,-0.21,0.011,0.07,0.999,-0.006,-0.001,-0.035,-0.622,-0.242,2.58,0.0,0.0,-0.037,-0.192,-0.016,0.035,1.0,-0.003,-0.014,0.015,-0.328,-0.0,0.478,-0.2,0.5,-0.0,-0.3133180635813017,0.0044555712934853725,0.1089805813117165,0.9992969745850717,-0.0003570034809898984,-0.004954399058488822,-0.037160234977814496,-0.6050806716795574,-0.023791598769492866,0.29093112216358324,0.0,0.0,0.029549213428008612,-0.2266128978449371,0.008140770586436887,0.10591278776930968,0.9993166458331442,-0.0013213623866652298,0.0005534228673932648,-0.0369349304232082,-0.5545761068095214,-0.030450805876255857,0.1579381430852278,0.0,0.0,0.03371570263204729,-1.0,0.0,0.23728813559322035,1.0,0.0,0.0,0.0,29.83498674470917,0.10260235439012606,0.08,100.0,100.0,0.5,55.0,0.08,-0.014483261317772693,0.0530501120557907,0.0026,0.0033,0.0043,0.0091
15,1763961805.8548174,-0.0045530700262596275,0.0032567141026556556,0.33826142204995485,-0.0205965699098997,0.008743462190133836,-0.10111219465284149,0.034485856687919106,0.0015965257638366438,-0.236,0.006,0.076,0.999,-0.005,-0.006,-0.033,-0.361,-0.04,0.147,0.0,0.0,0.014,-0.214,-0.016,0.067,1.0,0.0,-0.002,0.019,-0.333,0.007,0.487,-0.4,0.1,0.1,-0.2863775851009908,-0.0010304281375186092,0.12285296273577172,0.9995273699927332,-0.0012401100994797142,0.0015080512485241028,-0.030679383041108493,-0.3300910350957588,-0.029309424751504467,0.2914448705533852,0.0,0.0,0.035176803580079935,-0.25064372488874564,0.003377664541140718,0.11017735542220575,0.9994568487633291,-0.002296002111672543,0.00608075605805907,-0.03230727843910325,-0.5036238134318312,-0.03674352132210111,0.20878012940728485,0.0,0.0,0.035069109074420596,-1.0,0.0,0.2542372881355932,1.0,0.0,0.0,0.0,29.80214644302896,0.102763564407936,0.08,100.0,100.0,0.5,55.0,0.08,-0.016290808977109487,0.036832166450607,0.0019,0.003,0.013,0.0077
16,1763961805.9222736,-0.003295643537294994,0.013804714040329132,0.326431656879303,-0.019632981337602513,0.005717998691540716,0.05314708895119932,-0.016866148097015227,0.0022433716227484675,-0.264,0.01,0.122,0.999,-0.004,0.003,-0.032,-0.588,0.073,0.967,0.0,0.0,0.026,-0.237,-0.016,0.094,1.0,0.003,0.001,0.018,-0.361,-0.002,0.379,-0.0,0.3,-0.1,-0.367988616477258,0.0031145311720522303,0.18976159516015478,0.9995450266517886,-0.0025068772981886047,0.005929176211551365,-0.029466932845812754,-0.5560703483992422,-0.013015701100659045,0.37778532029592143,0.0,0.0,0.03553537062996881,-0.287604101737734,0.005284190860239154,0.1520698658855119,0.9994706053335737,-0.0030632761427989955,0.007286731527923342,-0.03155992644244528,-0.5039482109003255,-0.019958700944530887,0.33795727200892767,0.0,0.0,0.035378297571558165,-1.0,0.0,0.2711864406779661,1.0,0.0,0.0,0.0,29.967154511010165,0.10193677168739851,0.08,100.0,100.0,0.5,55.0,0.08,-0.011136547205011523,0.040229759215879554,0.0089,0.0022,0.0058,0.0094
17,1763961805.96977,-0.001347215733435268,0.012131148484576559,0.3169600826300759,-0.018558293160920083,0.00933018357713676,-0.0066422385237217205,-0.00655391413622243,0.0029193182162118433,-0.289,0.012,0.169,0.999,-0.004,0.007,-0.031,-0.49,0.04,0.932,0.0,0.0,0.043,-0.26,-0.015,0.11,1.0,0.008,-0.011,0.02,-0.333,0.004,0.224,-0.1,-0.2,-0.0,-0.3821354180182128,0.005970292077629197,0.2520793683999335,0.9995989208551534,-0.0031716381778117996,0.00722228520838416,-0.027198836976062887,-0.4625750106523314,-0.003007697110866161,0.42832311115330257,0.0,0.0,0.03569915241868428,-0.3203332657582233,0.006708465438628797,0.1969369372496197,0.9995041539012921,-0.002743384564401867,0.00956449577676456,-0.029873744253611462,-0.4903462496280231,-0.008814147814202488,0.40690252544661654,0.0,0.0,0.03691397546169076,-1.0,0.0,0.288135593220339,1.0,0.0,0.0,0.0,30.102025333593087,0.10114438064001668,0.08,100.0,100.0,0.5,55.0,0.08,-0.007738385530144122,0.039295699202261655,0.0015,0.0011,0.0025,0.0041
18,1763961806.0433788,-0.00031113139589346284,0.019265561293253627,0.30521982213561694,-0.017268259065643523,0.005012019721029616,0.03718845760395742,-0.019081292143535773,0.004130383831267799,-0.344,0.019,0.241,0.999,-0.004,0.011,-0.03,-0.56,-0.206,1.065,0.0,0.0,0.11,-0.283,-0.014,0.118,1.0,0.007,-0.004,0.021,-0.338,0.038,0.112,-0.1,0.5,0.1,-0.4353937314551002,0.008829365994768445,0.339494534953815,0.9996457248037413,-0.0028478866017275246,0.009362304451800859,-0.02475200353220497,-0.5376824504432169,0.002071249983833541,0.4824621642240877,0.0,0.0,0.039576381321662905,-0.3593259500819066,0.008761015060748365,0.2549102120616962,0.9995452053647421,-0.002412121473997428,0.004269780079759862,-0.029754547222577844,-0.5001042138363521,-0.002110160501872185,0.49973133818885707,0.0,0.0,0.03666508881485933,-1.0,0.0,0.3050847457627119,1.0,0.0,0.0,0.0,30.280245747968543,0.09983847478231518,0.08,100.0,100.0,0.5,55.0,0.08,-0.007024759617782705,0.046031320745096076,0.0018,0.0015,0.0072,0.0055
19,1763961806.1103275,0.0021586939309579146,0.022517386192141588,0.3107316444564573,-0.017128776356284632,0.012310235209770202,0.018667319656096526,0.06571158937115398,-0.0014611188364109882,-0.371,0.027,0.252,1.0,-0.004,0.01,-0.029,-0.535,0.156,0.208,0.0,0.0,0.017,-0.306,-0.013,0.111,1.0,0.012,-0.01,0.02,-0.363,-0.005,-0.169,0.5,-0.6,0.0,-0.46583331154143004,0.018426881757480487,0.3438469312838322,0.9996086079953846,-0.002747397895727426,0.004280733686724882,-0.02750923382130741,-0.5125090724967346,0.02256108304050682,0.41325984995828313,0.0,0.0,0.029816047487739746,-0.3944282351804884,0.015508053884409755,0.2780536166471087,0.9995567389274118,-0.002051836369128713,0.0063263722140274046,-0.0290188326250705,-0.49858781632365234,0.020140925907305145,0.47556145166976527,0.0,0.0,0.03502289334204464,-1.0,0.0,0.3220338983050847,1.0,0.0,0.0,0.0,30.2175483614824,0.100423468284845,0.08,100.0,100.0,0.5,55.0,0.08,0.0014606162697800903,0.04842683894697148,0.0017,0.0027,0.0058,0.0062
20,1763961806.183067,0.0027987432428761266,0.01524140166712869,0.3192629510925815,-0.016578890096010667,0.0034700833009608,-0.03356524935104678,0.08149798873767787,0.0006083342568342343,-0.393,0.025,0.254,1.0,-0.003,0.01,-0.028,-0.422,-0.043,0.034,0.0,0.0,0.043,-0.33,-0.01,0.097,1.0,0.002,0.001,0.022,-0.359,0.04,-0.277,-0.2,0.4,-0.0,-0.47388371547626673,0.01689801156752415,0.3327902680440751,0.9996508499546765,-0.0019832807074161053,0.006510743029566675,-0.02553145134400869,-0.39455847247588455,0.013943553015284965,0.34463127577248076,0.0,0.0,0.03128731787976163,-0.42433456492476873,0.014976994281510246,0.29177889380021615,0.999589994739259,-0.0011925099806670506,0.006172477972601736,-0.027934223683358538,-0.4814649303398839,0.01378268802751871,0.4177106124093166,0.0,0.0,0.033512280933879396,-1.0,0.0,0.3389830508474576,1.0,0.0,0.0,0.0,30.12149711244963,0.10148885981082649,0.08,100.0,100.0,0.5,55.0,0.08,-0.0016841334898745693,0.04383519368731005,0.0019,0.0026,0.0097,0.0082
21,1763961806.2450562,0.002783718838149382,0.016079329053723234,0.3299598946145416,-0.016174351065036403,0.00027472088172579155,0.006094812141363808,0.09339258649637318,-4.966610713002693e-05,-0.424,0.026,0.241,1.0,-0.003,0.01,-0.027,-0.46,0.013,-0.186,0.0,0.0,0.037,-0.353,-0.009,0.065,1.0,0.006,-0.01,0.024,-0.354,0.011,-0.523,0.2,-0.0,0.0,-0.5126778098897068,0.018401473425577273,0.3026804713612248,0.9996640281602482,-0.0012514783752301673,0.006336860894654155,-0.0251019680165631,-0.4288490499921239,0.012621211493762337,0.2754757764589004,0.0,0.0,0.029948090949693893,-0.45529808371399905,0.016529938143675142,0.29239785863324663,0.9995931990457603,-0.0005498401136316487,0.008346488927089802,-0.027266650324206214,-0.4704109922680928,0.01455709546520028,0.31814862411475464,0.0,0.0,0.03149221893926224,-1.0,0.0,0.3559322033898305,1.0,0.0,0.0,0.0,29.989959686843765,0.10312140808963167,0.08,100.0,100.0,0.5,55.0,0.08,-0.0014662760742363647,0.04221420125077696,0.0016,0.0031,0.0061,0.0069
22,1763961806.3127992,0.005223358368520557,0.00947633611250686,0.3495775879968146,-0.0160983300390653,0.012546162506624546,-0.031005048574366458,0.13933345373818268,-0.0016416887532740487,-0.481,0.04,0.202,1.0,-0.003,0.01,-0.026,-0.362,-0.013,-0.451,0.0,0.0,0.025,-0.377,-0.007,0.027,1.0,-0.002,-0.008,0.024,-0.365,0.028,-0.589,-0.4,-0.1,0.1,-0.5300789467502639,0.031470050247835224,0.2339974789047184,0.9996259716423335,-0.000937954934263419,0.008571036329258845,-0.025953311829215082,-0.32949320575496305,0.034080936662414296,0.14956838022506028,0.0,0.0,0.028314577139973825,-0.49313706066442364,0.026691992576601403,0.2522001178159331,0.9995662167868753,0.00031332378639052633,0.009933277679865606,-0.027723817938968543,-0.47603413049525645,0.03707494227776316,0.16291120155661643,0.0,0.0,0.03024487427318434,-1.0,0.0,0.3728813559322034,1.0,0.0,0.0,0.0,29.695645137845215,0.10699310839894124,0.08,100.0,100.0,0.5,55.0,0.08,0.00810536710734684,0.0480223797151186,0.0019,0.0017,0.0063,0.007
