step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,est_param_angle_max_deg,est_param_tau_angle,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1762407360.9648998,-0.00011391300166574962,0.0007685171900135919,0.04999999881100209,-0.003741396296370246,-0.001139130016657496,0.007685171900135919,0.499999988110021,-0.03741396296370246,-0.062,-0.065,-0.438,1.0,-0.006,0.005,-0.006,-0.031,-0.064,0.003,-0.002,-0.001,0.013,0.008,-0.012,-0.004,0.999,0.004,0.007,-0.045,0.0,0.0,-0.001,-0.0,0.0,-0.0,0.007999157891859869,-0.011999460615606491,-0.009533488733458,0.9988301487327157,0.004014056523384945,0.006623707036940813,-0.04868315414963162,-5.279824349697341e-05,3.419065182140741e-05,-0.3308511356420976,0.006568852975500644,-0.04432089028912514,-0.42250036066185004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0025,0.0035,0.002,0.0002
0,1762407360.99588,-0.0072363750223055695,-0.00989870454254952,0.09749999861220839,-0.047751261218036085,-0.07128157670723108,-0.10628795873062431,0.4999999974175641,-0.44196934736484345,-0.062,-0.065,-0.438,1.0,-0.006,0.005,-0.006,-0.021,-0.036,-0.081,0.003,-0.027,-0.009,0.008,-0.012,-0.004,0.999,0.004,0.006,-0.045,0.001,-0.0,0.0,-0.1,-0.1,-0.0,0.008,-0.012,-0.004,0.999,0.004,0.006,-0.045,0.001,-0.0,0.0,-0.1,-0.1,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0013,0.0021,0.0023,0.0002
0,1762407361.0293798,0.01444481539600426,-0.0042299164820091455,0.14262499508017268,-0.07182073341962439,0.21319371667194553,0.05173852833412898,0.499999963985747,-0.26457035262490103,-0.061,-0.064,-0.439,1.0,-0.006,0.005,-0.006,0.012,0.016,-0.008,-0.011,-0.009,0.001,0.008,-0.011,-0.004,0.999,0.006,0.007,-0.045,0.003,0.003,-0.001,0.1,-0.0,0.0,0.008110246726028315,-0.010910517612880394,-0.008701335464039651,0.9989936301272998,0.0072693389118080685,0.006750531022350665,-0.044992443663431254,0.0036404404100357484,0.0023162674219585197,-0.27845766444825787,0.054776924200265364,-0.021834952747008925,0.002139762192010372,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0011,0.0019,0.0027,0.0003
0,1762407361.0638251,-0.03627627783141221,-0.04430148120871295,0.1854937437917801,-0.08500228646357148,-0.4999885245761624,-0.4028306055080426,0.4999999846561605,-0.1677258971492832,-0.063,-0.066,-0.438,1.0,-0.006,0.005,-0.006,-0.036,-0.035,0.026,0.006,0.013,0.004,0.008,-0.012,-0.004,0.999,0.004,0.006,-0.045,0.002,-0.001,-0.001,-0.0,-0.0,-0.0,0.008176720598910664,-0.012098432702166187,-0.021962039083598124,0.9990169219440439,0.0034748512264943594,0.005279258295950521,-0.04475766701270748,0.0035168579049393166,-0.00210805979192426,-0.5146149554378823,-0.033789943184979125,-0.0505887856453681,0.025238886637517666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0024,0.002,0.0025,0.0002
0,1762407361.0964339,0.015534040372326433,0.007911122047796162,0.2262190496358793,-0.09019095297872534,0.4999650431216802,0.49997529196073465,0.49999993033688184,-0.09438780838332456,-0.062,-0.065,-0.438,1.0,-0.006,0.005,-0.006,0.028,0.013,-0.024,-0.007,-0.01,0.003,0.008,-0.012,-0.004,0.999,0.004,0.006,-0.046,-0.0,0.001,0.002,-0.0,-0.0,-0.0,0.008113747330062784,-0.011983314427786029,-0.04214631451874461,0.9990520921311619,0.0030833203559967777,0.004365543875563484,-0.04511492552241156,0.002692350948775816,-0.0009792158156174899,-0.7087880205730198,-0.007440758161921877,-0.059338514369266564,0.05159733031374734,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0014,0.002,0.0028,0.0003
0,1762407361.13237,-0.017723266298465608,0.006717059622061317,0.2649080951996715,-0.0894681434322058,-0.32480604652175715,-0.007985063233450329,0.4999999804558623,-0.03786738102416717,-0.062,-0.065,-0.439,1.0,-0.006,0.005,-0.006,-0.003,0.012,-0.002,0.001,0.003,-0.005,0.008,-0.012,-0.004,0.999,0.004,0.007,-0.045,-0.001,0.0,-0.002,0.0,0.0,-0.0,0.008129973737023208,-0.012167234394489817,-0.0690111609622997,0.9991104461489466,0.0022591583063830255,0.0034338948783282377,-0.043039777529746547,0.003545638030353469,-0.0029551634879684103,-0.8729068007517687,-0.08398279690120705,-0.14407652777921098,0.07681238680628044,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0035,0.0028,0.0023,0.0002
0,1762407361.162418,0.009050699782837221,0.006334689093891316,0.3016626799543638,-0.08563646659342633,0.2588780276637955,-0.0004651754706694877,0.49999989514675885,-0.006417303328308248,-0.062,-0.064,-0.437,1.0,-0.006,0.005,-0.006,0.007,0.028,0.071,0.022,0.025,-0.012,0.008,-0.012,-0.004,0.999,0.004,0.006,-0.045,0.001,-0.001,-0.001,-0.0,-0.1,-0.0,0.008347544273031327,-0.01242558316200401,-0.1000714645749053,0.9991689551173702,0.0010491623575508836,-0.002521011120187782,-0.04161617052928496,0.0019680282609897837,-0.004287495582854797,-0.997215481121401,-0.03068347356057911,-0.08014695108706293,0.0968406497097107,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0017,0.002,0.0019,0.0002
0,1762407361.1961377,-0.007265480441959956,-0.004463108120493164,0.3365795458441931,-0.07983322973655098,-0.1586364523565531,-0.10481062759689913,0.4999999988754751,0.015214135272040262,-0.062,-0.065,-0.438,1.0,-0.006,0.005,-0.006,-0.002,-0.018,-0.012,-0.01,-0.007,0.005,0.008,-0.012,-0.004,0.999,0.004,0.007,-0.045,-0.004,0.001,0.004,0.0,0.1,0.0,0.00814752925523127,-0.012235681976405169,-0.13391750071801953,0.9992460528632597,0.0005120984875044426,0.0035701766578988977,-0.03981591966794027,0.006880955791330091,-0.0034634891985765074,-1.084817095521641,-0.06315671542955997,-0.0747435179061143,0.11172911155783083,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0017,0.0018,0.0024,0.0002
0,1762407361.2319076,0.0008011584923734872,-0.0011699415920763106,0.3697505682081184,-0.07395772560432815,0.07703364912235447,0.030700111223921953,0.49999999656134986,0.018838426453952818,-0.062,-0.065,-0.438,1.0,-0.006,0.005,-0.006,-0.048,-0.03,0.043,0.0,0.016,-0.008,0.008,-0.012,-0.004,0.999,0.004,0.007,-0.045,-0.003,-0.002,0.006,-0.1,0.0,-0.0,0.00815932465624815,-0.012484752697003288,-0.1706760174559277,0.9993211581880487,-0.0034356192621424397,-0.0004057790917230134,-0.037897527101690434,0.0032841406496054576,0.0007295326052754788,-1.1440889488033217,-0.00552720410228649,-0.036838356087217784,0.12066251517701537,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0042,0.0017,0.0025,0.0002
0,1762407361.2660308,-0.002751224070922169,-0.0015053101469789296,0.40126303978969674,-0.06837981336816841,-0.03512324638676981,-0.003938656345064344,0.49999999991984356,0.018800259559433354,-0.063,-0.066,-0.439,1.0,-0.006,0.005,-0.006,-0.022,-0.015,-0.032,0.009,-0.017,0.0,0.008,-0.012,-0.004,0.999,0.004,0.007,-0.045,-0.001,-0.001,0.003,-0.0,-0.0,0.0,0.008731152159319815,-0.012935657356133952,-0.2101616761393193,0.9994014871737226,-0.0009107874585485982,-0.001084788112545086,-0.035855702761208426,0.004266049721858977,-0.004597551824133144,-1.1787626306845171,-0.03314825044896295,-0.034374519432318874,0.12520858636296792,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.004,0.0026,0.0025,0.0001
