-0.001,-0.005,-0.001,1.0,0.001,-0.0,0.006,0.001,0.005,0.003,0.003,0.005,0.006
-0.001,-0.005,-0.001,1.0,0.001,-0.0,0.006,0.003,-0.004,0.006,0.002,0.009,-0.005
-0.001,-0.005,-0.001,1.0,0.001,-0.0,0.006,0.005,-0.002,-0.009,-0.003,-0.008,0.013
-0.001,-0.005,-0.001,1.0,0.001,-0.0,0.006,-0.005,-0.002,0.005,0.011,-0.002,-0.006
-0.001,-0.005,-0.001,1.0,0.001,-0.0,0.006,0.002,0.006,-0.004,-0.0,-0.0,0.004
-0.001,-0.005,-0.001,1.0,0.001,-0.0,0.006,-0.005,-0.004,0.004,-0.008,-0.006,-0.01
-0.001,-0.005,-0.001,1.0,0.001,-0.0,0.006,0.003,0.004,0.003,0.015,0.001,-0.009
-0.001,-0.005,0.0,1.0,0.001,0.0,0.006,-0.003,-0.006,0.026,-0.004,0.034,-0.002
-0.0,-0.005,0.001,1.0,0.001,0.0,0.006,0.01,-0.001,0.036,0.011,0.002,0.001
0.0,-0.005,0.004,1.0,0.001,0.001,0.006,0.024,0.011,0.096,-0.001,0.021,-0.013
-0.0,-0.005,0.011,1.0,0.001,0.001,0.005,-0.02,-0.005,0.194,0.015,0.009,-0.008
-0.0,-0.004,0.02,1.0,0.001,0.001,0.005,-0.004,0.039,0.283,-0.014,-0.004,-0.054
-0.001,-0.004,0.034,1.0,0.001,0.001,0.005,-0.03,-0.001,0.411,-0.016,0.035,0.0
-0.004,-0.005,0.051,1.0,0.001,0.002,0.004,-0.081,-0.025,0.517,0.029,0.049,-0.013
-0.005,-0.003,0.07,1.0,0.001,0.003,0.004,-0.016,0.054,0.568,-0.018,0.03,-0.029
-0.006,-0.003,0.095,1.0,0.002,0.003,0.004,-0.038,-0.003,0.727,0.061,0.036,-0.011
-0.005,-0.001,0.117,1.0,0.002,0.003,0.003,0.038,0.07,0.674,0.008,-0.017,-0.051
-0.003,-0.003,0.141,1.0,0.002,0.002,0.003,0.061,-0.066,0.726,0.029,-0.057,0.02
-0.008,-0.003,0.177,1.0,0.002,0.004,0.003,-0.147,-0.005,1.062,-0.056,0.099,-0.029
-0.006,-0.007,0.207,1.0,0.003,0.003,0.003,0.052,-0.117,0.922,0.059,-0.025,0.041
-0.006,0.0,0.248,1.0,0.003,0.004,0.001,-0.019,0.221,1.226,0.02,0.061,-0.125
-0.007,0.007,0.285,1.0,0.003,0.004,0.0,-0.025,0.19,1.122,-0.002,-0.028,-0.069
-0.013,-0.001,0.331,1.0,0.004,0.005,0.001,-0.171,-0.231,1.377,0.052,0.061,0.054
-0.015,-0.003,0.371,1.0,0.003,0.005,0.001,-0.047,-0.059,1.187,-0.02,-0.002,-0.007
-0.015,-0.002,0.419,1.0,0.004,0.006,0.001,-0.003,0.022,1.437,0.035,0.052,-0.014
-0.01,0.002,0.453,1.0,0.004,0.004,-0.0,0.133,0.134,1.043,0.008,-0.116,-0.061
-0.01,0.002,0.453,1.0,0.004,0.004,-0.0,0.133,0.134,1.043,0.008,-0.116,-0.061
-0.017,-0.001,0.537,1.0,0.005,0.004,-0.001,-0.03,-0.134,1.415,0.086,0.045,0.029
-0.02,-0.003,0.583,1.0,0.004,0.005,-0.0,-0.069,-0.076,1.38,-0.035,0.107,0.024
-0.025,-0.005,0.633,1.0,0.004,0.007,-0.0,-0.156,-0.052,1.511,-0.026,0.075,-0.019
-0.025,-0.005,0.633,1.0,0.004,0.007,-0.0,-0.156,-0.052,1.511,-0.026,0.075,-0.019
-0.022,-0.006,0.676,1.0,0.004,0.006,-0.001,0.081,-0.033,1.288,-0.009,-0.017,-0.01
-0.026,-0.01,0.787,1.0,0.006,0.007,-0.0,0.149,-0.04,1.556,0.045,-0.081,0.014
-0.026,-0.01,0.787,1.0,0.006,0.007,-0.0,0.149,-0.04,1.556,0.045,-0.081,0.014
-0.036,-0.007,0.862,1.0,0.004,0.007,-0.002,-0.091,-0.219,0.714,-0.074,-0.153,0.007
-0.043,-0.013,0.94,1.0,0.005,0.013,-0.002,-0.212,-0.168,2.234,0.01,0.32,0.005
-0.043,-0.013,0.94,1.0,0.005,0.013,-0.002,-0.212,-0.168,2.234,0.01,0.32,0.005
-0.045,-0.005,1.004,1.0,0.003,0.013,-0.003,-0.122,0.157,1.116,-0.018,0.019,-0.097
-0.05,0.0,1.051,1.0,0.003,0.015,-0.005,-0.124,0.155,1.418,-0.027,0.096,-0.079
-0.05,0.0,1.051,1.0,0.003,0.015,-0.005,-0.124,0.155,1.418,-0.027,0.096,-0.079
-0.048,0.001,1.096,1.0,0.001,0.015,-0.006,-0.158,0.125,0.756,-0.076,0.058,-0.078
-0.058,0.003,1.142,1.0,-0.001,0.017,-0.007,-0.295,0.065,1.385,-0.069,0.153,-0.068
-0.058,0.003,1.142,1.0,-0.001,0.017,-0.007,-0.295,0.065,1.385,-0.069,0.153,-0.068
-0.058,0.003,1.16,1.0,-0.001,0.017,-0.007,-0.122,0.143,0.155,0.029,-0.021,-0.04
-0.062,0.004,1.165,1.0,-0.0,0.018,-0.007,-0.105,0.026,0.153,0.025,0.015,-0.003
-0.062,0.004,1.165,1.0,-0.0,0.018,-0.007,-0.105,0.026,0.153,0.025,0.015,-0.003
-0.062,0.008,1.187,1.0,0.001,0.017,-0.008,0.063,0.1,-0.325,0.04,-0.062,-0.013
-0.067,0.006,1.19,1.0,0.001,0.02,-0.008,-0.146,-0.064,0.071,0.049,0.157,0.001
-0.067,0.006,1.19,1.0,0.001,0.02,-0.008,-0.146,-0.064,0.071,0.049,0.157,0.001
-0.061,0.004,1.163,1.0,0.003,0.02,-0.007,0.121,0.002,-0.383,0.055,-0.002,0.018
-0.06,0.009,1.146,1.0,0.004,0.019,-0.007,0.028,0.145,-0.516,0.03,-0.04,-0.026
-0.06,0.009,1.146,1.0,0.004,0.019,-0.007,0.028,0.145,-0.516,0.03,-0.04,-0.026
-0.062,0.01,1.13,1.0,0.004,0.018,-0.007,-0.075,0.031,-0.481,0.027,-0.039,-0.009
-0.052,0.016,1.099,1.0,0.003,0.017,-0.008,0.174,0.225,-0.772,-0.041,-0.139,-0.067
-0.052,0.016,1.099,1.0,0.003,0.017,-0.008,0.174,0.225,-0.772,-0.041,-0.139,-0.067
-0.054,0.026,1.152,1.0,0.002,0.018,-0.01,-0.073,0.323,1.576,-0.078,0.068,-0.094
-0.049,0.027,1.138,1.0,0.002,0.017,-0.01,0.051,0.042,-0.244,0.019,-0.044,-0.007
-0.049,0.027,1.138,1.0,0.002,0.017,-0.01,0.051,0.042,-0.244,0.019,-0.044,-0.007
-0.046,0.026,1.136,1.0,0.003,0.017,-0.009,0.081,-0.008,-0.042,0.048,0.012,0.03
-0.044,0.03,1.131,1.0,0.003,0.016,-0.01,0.047,0.117,-0.161,0.034,-0.056,-0.03
-0.031,0.042,1.116,1.0,0.004,0.012,-0.011,0.159,0.018,-0.118,0.047,-0.099,0.027
-0.028,0.05,1.119,1.0,0.006,0.011,-0.012,0.077,0.226,0.075,0.107,-0.051,-0.051
-0.023,0.054,1.113,1.0,0.007,0.007,-0.013,0.141,0.169,-0.149,0.057,-0.148,-0.063
-0.026,0.064,1.121,1.0,0.008,0.007,-0.014,-0.114,0.303,0.235,0.026,-0.009,-0.062
-0.021,0.077,1.136,1.0,0.008,0.003,-0.015,-0.097,0.17,0.452,-0.014,0.0,-0.018
-0.026,0.072,1.154,1.0,0.008,0.003,-0.015,-0.125,-0.147,0.529,0.013,-0.001,0.03
-0.027,0.085,1.2,1.0,0.01,-0.0,-0.016,0.009,0.011,0.337,0.071,-0.079,0.014
-0.027,0.085,1.2,1.0,0.01,-0.0,-0.016,0.009,0.011,0.337,0.071,-0.079,0.014
-0.04,0.087,1.217,1.0,0.013,-0.007,-0.016,-0.258,-0.003,0.28,0.078,-0.116,0.025
-0.04,0.087,1.217,1.0,0.013,-0.007,-0.016,-0.258,-0.003,0.28,0.078,-0.116,0.025
-0.04,0.087,1.217,1.0,0.013,-0.007,-0.016,-0.258,-0.003,0.28,0.078,-0.116,0.025
-0.052,0.084,1.225,1.0,0.013,-0.009,-0.017,-0.314,-0.081,0.209,0.015,-0.071,-0.004
-0.074,0.084,1.29,1.0,0.013,-0.001,-0.017,-0.683,0.003,1.963,-0.037,0.491,-0.02
-0.084,0.084,1.301,1.0,0.013,-0.001,-0.017,-0.297,-0.001,0.354,-0.011,0.038,-0.014
-0.1,0.079,1.325,1.0,0.012,0.002,-0.017,-0.487,-0.145,0.691,-0.061,0.174,-0.021
-0.121,0.077,1.343,1.0,0.012,0.005,-0.017,-0.613,-0.053,0.534,-0.003,0.164,-0.003
-0.121,0.077,1.343,1.0,0.012,0.005,-0.017,-0.613,-0.053,0.534,-0.003,0.164,-0.003
-0.156,0.067,1.4,1.0,0.009,0.015,-0.018,-0.764,-0.146,1.716,-0.144,0.522,-0.026
-0.169,0.064,1.409,1.0,0.009,0.017,-0.018,-0.388,-0.105,0.276,-0.031,0.119,0.004
-0.184,0.06,1.409,1.0,0.008,0.019,-0.018,-0.443,-0.124,-0.003,-0.049,0.111,-0.019
-0.202,0.061,1.419,1.0,0.007,0.022,-0.019,-0.552,0.03,0.31,-0.062,0.201,-0.06
-0.223,0.057,1.425,0.999,0.006,0.026,-0.019,-0.612,-0.104,0.164,-0.08,0.24,-0.024
-0.232,0.049,1.413,0.999,0.005,0.028,-0.018,-0.27,-0.258,-0.357,-0.028,0.115,0.036
