0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.208948133424797e-05,-1.0595134547844203e-05,0.201475465766134,0.0002871085650906617,-0.0005208948133424797,-0.00010595134547844203,2.01475465766134,0.002871085650906617
-0.0023344084788431965,-0.0006575530311873619,0.25705554992999313,0.00048453000105604647,-0.022953413678425107,-0.006496066802764787,1.0594895060539264,0.0026919857723805025
-0.0029131186403338356,-0.0005114707234445216,0.27426652125257783,0.0006408874501985063,-0.011623122812014384,-0.0001830595005400011,0.8147485880508298,0.0027748994940647144
-0.00364194297939639,0.0006863882431309153,0.2844153705562468,0.0007216140555450726,-0.014571039991460134,0.010699912857143064,0.7871547961681349,0.0024094846789619296
-0.002643727482060183,8.242036460319165e-05,0.28909359743108376,0.000782590236800006,0.0008772975248710936,-0.004323708177449946,0.7578206951389868,0.002413796951412014
-0.0030973696649263024,0.0010963120057027411,0.29175837193027493,0.0008060529383369413,-0.011145740533811647,0.010344967322503474,0.7493817385696213,0.002191102607369368
-0.0032106204443586735,6.072419450528759e-05,0.29883905075183187,0.0008163521802247987,-0.008875931956639462,-0.00761509809771768,0.8002027180412569,0.0021181247647209284
-0.003740786935758766,-0.0008482573479787345,0.3014802842605946,0.0008357493849825631,-0.01332821602489761,-0.008938004938577004,0.7735099619672073,0.0022348524981396422
-0.003930994092585324,-0.0018357431794280908,0.30351670295230576,0.0008539821147874626,-0.0112540389076625,-0.011995501684440399,0.7740648975685988,0.0022717007605054023
-0.002206105681411492,-0.006776876516994624,0.30800582062100534,0.0008379316811753335,0.007421398880275003,-0.05400069132423555,0.8036829340677606,0.0019744509508473652
-0.003872589163677719,-0.0018081008380433986,0.30688478797403823,0.0008114088852720463,-0.022180099026191002,0.032745565497025696,0.7588042250828416,0.0018296012439054609
0.0017259469561989108,-0.0017069315291137997,0.3044714420347115,0.0007033122557296708,0.04630388828957199,-0.0035085590058125116,0.7430785105418279,0.0009475559177563607
-0.000556385182400268,0.0006346903390769573,0.3038416408573281,0.0006991881300515307,-0.018508453995494514,0.019148889859123067,0.7548805933129447,0.0017170393825427757
-0.0059010605327434185,0.00700823727516618,0.3001356908155917,0.0006507502062110384,-0.054837716459432174,0.06532219520858462,0.722544601725956,0.001263591086723902
0.002820144252790221,-0.000712893227746687,0.2975458086799665,0.0005991526644172339,0.07245939652347785,-0.05969071184121322,0.7244404056827268,0.0011109000975895514
-0.004263698755208579,-0.0005653526834799227,0.293642460147006,0.000587950219377786,-0.06378806944801244,-0.00030682762669907715,0.7048310363703114,0.0013858572106486041
