0.055,-0.013,0.172,1.0,0.015,-0.005,0.015,0.0,-0.008,0.003,-0.363,0.022,0.033
0.054,-0.012,0.172,1.0,0.018,-0.005,0.014,0.0,0.005,0.005,0.246,-0.019,-0.095
0.054,-0.013,0.173,1.0,0.014,-0.004,0.014,-0.003,0.015,-0.007,0.545,0.017,0.101
0.054,-0.013,0.173,1.0,0.011,-0.003,0.014,-0.002,0.002,0.011,0.069,-0.032,0.06
0.054,-0.012,0.174,1.0,0.008,-0.004,0.022,-0.006,0.031,0.04,-0.352,-0.116,0.693
0.054,-0.012,0.175,1.0,0.01,-0.008,0.02,0.0,0.004,0.057,-0.299,-0.276,0.091
0.055,-0.013,0.179,1.0,0.009,-0.005,0.014,0.003,-0.019,0.158,0.092,0.302,-0.51
0.055,-0.012,0.186,1.0,0.005,-0.006,0.02,0.014,-0.003,0.17,-0.275,-0.004,0.018
0.054,-0.011,0.195,1.0,0.007,-0.001,0.019,-0.001,0.023,0.251,-0.256,0.35,0.104
0.054,-0.011,0.21,1.0,0.004,-0.007,0.016,-0.002,0.026,0.392,-0.184,-0.159,-0.038
0.054,-0.011,0.226,1.0,0.016,0.0,0.015,0.004,0.036,0.507,0.867,0.028,0.525
0.053,-0.009,0.247,1.0,-0.0,0.007,0.023,-0.043,0.06,0.777,-1.321,1.093,0.908
0.054,-0.009,0.272,1.0,0.014,0.002,0.014,0.013,0.022,0.769,0.62,0.327,-0.397
0.054,-0.008,0.299,1.0,0.018,-0.002,0.013,-0.008,0.019,0.625,0.412,0.454,-0.176
0.055,-0.007,0.34,1.0,0.01,-0.015,0.021,0.057,0.053,2.281,-0.775,-1.215,0.797
0.055,-0.007,0.375,1.0,0.009,-0.005,0.015,0.0,0.03,1.349,-0.158,0.39,-0.024
0.055,-0.006,0.414,1.0,0.01,-0.009,0.013,-0.009,0.031,1.597,-0.327,-0.145,-0.216
0.055,-0.006,0.451,1.0,0.012,-0.01,0.014,0.009,0.025,1.163,0.069,-0.587,-0.043
0.055,-0.005,0.494,1.0,0.005,-0.014,0.016,-0.012,0.029,1.96,-0.398,-0.996,0.126
0.055,-0.004,0.534,1.0,0.009,-0.012,0.014,0.008,0.034,1.726,0.414,-0.334,-0.184
0.055,-0.004,0.552,1.0,0.005,-0.013,0.014,0.002,0.008,0.409,-0.074,-0.157,-0.032
0.056,-0.003,0.638,1.0,0.006,-0.005,0.012,0.012,0.052,2.922,-0.183,0.636,-0.209
0.056,-0.002,0.675,1.0,0.008,0.004,0.012,0.003,0.016,0.98,-0.007,0.559,-0.078
