step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1763701420.6113155,-1.0002728566885747e-19,-1.0002728566885747e-19,0.09999999980800099,2.04650647177262e-05,-5.001364283442873e-19,-5.001364283442873e-19,0.4999999990400049,0.00010232532358863098,0.087,0.122,-0.042,0.999,-0.006,-0.019,0.051,-0.002,-0.004,-0.002,0.0,0.0,0.003,0.107,0.541,-0.003,0.998,0.016,-0.002,0.064,0.0,0.0,-0.001,0.0,0.0,0.0,0.087,0.122,-0.042,0.998959137287337,0.0,0.0,0.04561405518192242,-0.002,-4.781420765159747e-05,-0.00037568306011955455,0.0,0.0,0.003,0.08683743169636121,0.12140027322736041,-0.041229508197847806,0.998959137287337,0.0,0.0,0.04561405518192242,-6.830601093086328e-06,-4.781420765159747e-05,-0.00037568306011955455,0.0,0.0,-1.3661202186166942e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0042,0.0028,0.0039,0.0003
0,1763701420.6728232,0.003554971672200053,-0.005117451922642373,0.19899983084195505,0.010419020474848061,0.017774858361000265,-0.025587259613211864,0.4999991551601704,0.051993800303887554,0.087,0.123,-0.042,0.999,-0.006,-0.019,0.05,0.032,0.05,0.021,0.0,0.0,-0.012,0.107,0.541,-0.003,0.998,0.016,-0.002,0.064,-0.0,0.0,0.001,-0.0,-0.0,0.0,0.08913333333333331,0.12301944821347857,-0.05834661549363105,0.9989715922142575,0.0,0.0,0.04534046701249642,0.032,0.0002917232021788622,-0.4814848925255942,0.0,0.0,-0.005274346123673449,0.08683853460208474,0.12141112619054009,-0.04123473541495889,0.9989592949329233,0.0,0.0,0.04561060257348462,0.00021031207598942158,0.0002917232021788622,-0.00023066485753678916,0.0,0.0,-9.497964722103198e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0016,0.0019,0.0025,0.0002
0,1763701420.7436485,0.004663569293633787,-0.004266877506915435,0.29700983167927064,0.01726727632621402,0.00572073669077867,0.003996999482502577,0.4999999957286759,0.03476223028057219,0.087,0.122,-0.042,0.999,-0.006,-0.019,0.05,0.001,0.001,0.0,0.0,0.0,0.0,0.107,0.541,-0.003,0.998,0.016,-0.002,0.064,-0.0,0.0,0.0,0.0,0.0,0.0,0.08712159222875623,0.1220187042500342,-0.10184492553860819,0.9989696204905145,0.0,0.0,0.04538388851825461,0.00046251823505833627,-0.00023684370323920215,-0.8148556455101751,0.0,0.0,-0.012205151450379717,0.08684069612012918,0.12141900937406716,-0.04124497992078301,0.9989596033796828,0.0,0.0,0.04560384649902567,0.0001606425702854222,0.00021419009371388337,-0.00026104417671381685,0.0,0.0,-8.0321285142714e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0027,0.0038,0.0036,0.0002
0,1763701420.80979,0.006150078158488614,-0.0050168087478381475,0.39403973318873664,0.021503229989618587,0.007665722788955828,-0.003963000079959339,0.4999999991312933,0.022043132133333528,0.087,0.122,-0.042,0.999,-0.006,-0.019,0.051,-0.004,-0.007,-0.002,0.0,0.0,0.002,0.107,0.541,-0.003,0.998,0.016,-0.003,0.064,-0.0,-0.0,-0.001,-0.0,-0.0,-0.0,0.08610439851583905,0.12194652905174173,-0.1627114625863808,0.9989939783337191,0.0,0.0,0.044844523110061714,-0.006028660574384731,-0.0018305468626203388,-1.0027267531537025,0.0,0.0,-0.02343847476677278,0.08684175532145816,0.12142287234365456,-0.041250000001097104,0.9989594783890986,0.0,0.0,0.04560658435555322,0.00013297872340778865,0.0001662234042597228,-0.0002726063829859739,0.0,0.0,-6.648936170389724e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0027,0.0046,0.0027,0.0002
0,1763701420.8763142,0.00721202641103571,-0.005916530684621805,0.4900963858494137,0.02395403883867025,0.0056172451706599106,-0.004749450121310196,0.4999852499628221,0.013329205744739265,0.087,0.122,-0.042,0.999,-0.006,-0.019,0.051,0.001,0.001,-0.0,0.0,0.0,0.002,0.107,0.541,-0.003,0.998,0.016,-0.002,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.08689882946177269,0.12172515231935216,-0.11968138605789254,0.9990358279166044,0.0,0.0,0.04390232953938586,-0.0032339558298814645,-0.004705919585482636,-0.5757806913860489,0.0,0.0,-0.032102066591119305,0.08684280053069555,0.12142668428326067,-0.04125495376595127,0.9989593550415661,0.0,0.0,0.04560928606038872,0.00013870541611990962,0.00017173051519606556,-0.0002708058124245924,0.0,0.0,-5.284015852187284e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0027,0.0029,0.004,0.0004
0,1763701420.941789,0.007863240407780428,-0.006454724066249071,0.48275318153672186,0.02537162382750129,0.003616671304275376,-0.002986793442367419,-0.012211202270988486,0.008285626886088675,0.087,0.122,-0.042,0.999,-0.006,-0.019,0.051,0.0,0.001,0.002,0.0,0.0,0.002,0.107,0.541,-0.003,0.998,0.016,-0.002,0.064,0.001,-0.0,0.0,0.0,0.0,-0.0,0.08666376313386924,0.12154383162105989,-0.07708239809240053,0.9990584885086101,0.0,0.0,0.04338359757894034,-0.005125023602739646,-0.0073363687553898264,-0.15311255085724682,0.0,0.0,-0.03694964205646128,0.08684485006745316,0.12143415906444387,-0.04127118644175415,0.998959383193699,0.0,0.0,0.045608669452904545,0.00011734028683486868,0.00014993481095565276,-0.0002737940026147017,0.0,0.0,-5.215123859327764e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0032,0.0023,0.003,0.0003
0,1763701421.0183077,0.008147992914364952,-0.007098929160508324,0.45817094130764724,0.026269625964800137,0.0018169245533116432,-0.0035437616746087242,-0.09877354206853692,0.005758591877869319,0.087,0.123,-0.042,0.999,-0.006,-0.019,0.05,0.005,0.003,0.002,0.0,0.0,0.01,0.107,0.541,-0.003,0.998,0.016,-0.002,0.064,0.0,0.0,-0.001,0.0,-0.0,0.0,0.08752343820558264,0.12235102100036288,-0.040448936126509426,0.9990593942347106,0.0,0.0,0.043362735054113866,-0.0015364472978077518,-0.009374699828546404,0.09066193227968622,0.0,0.0,-0.039092911974472455,0.08684684684908192,0.1214543114574373,-0.04128056628162885,0.9989596770466489,0.0,0.0,0.04560223278365893,0.0002316602316661913,0.00030244530245307044,-0.00020592020592550688,0.0,0.0,-3.861003861103369e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0019,0.003,0.013,0.0008
0,1763701421.0787168,0.008340274475712974,-0.006116168317172154,0.44712640974835394,0.026577788869541635,0.0013688074524583673,0.004558857758655431,-0.032314110731084394,0.002854295821947486,0.087,0.124,-0.041,0.999,-0.006,-0.019,0.05,-0.009,0.046,0.043,0.0,0.0,-0.012,0.107,0.541,-0.003,0.998,0.016,-0.002,0.064,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.08463683306580518,0.12327231216156555,-0.02070565352785379,0.9991015872014622,0.0,0.0,0.04237945789552978,-0.016269890309675312,-0.01002952140041063,0.15377240655326435,0.0,0.0,-0.042644507333225265,0.08684879288657774,0.12147395171846154,-0.041289707752002275,0.9989596992517473,0.0,0.0,0.045601746357552445,0.00012706480305278115,0.0004764930114479246,-6.505213034913027e-19,0.0,0.0,-8.894536213695029e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0024,0.0032,0.0066,0.0003
0,1763701421.140589,0.008229140378121027,-0.006291398123140719,0.4535692447321996,0.026956827258952647,-0.00013865676417409122,-0.0011819574457014332,0.05457049540664623,0.003224081390532177,0.087,0.123,-0.042,0.999,-0.006,-0.019,0.051,-0.001,-0.008,-0.022,0.0,0.0,0.009,0.107,0.541,-0.003,0.998,0.016,-0.002,0.064,0.0,0.0,0.001,0.0,0.0,0.0,0.08622590670147638,0.12222892236144423,-0.03182071414000475,0.9990730770334882,0.0,0.0,0.04304633255966914,-0.0082550317637132,-0.01028933009124318,0.06552248183360422,0.0,0.0,-0.04165204100589848,0.08685069009000838,0.12149309912475482,-0.04129861982537765,0.9989597202814754,0.0,0.0,0.045601285674381896,0.00011919698871064165,0.0003011292346374022,-0.0002132998745348387,0.0,0.0,-1.2332799712022613e-18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0018,0.0019,0.003,0.0002
0,1763701421.2077715,0.008132483991629386,-0.006191605420324225,0.4585112366549449,0.02702986004973814,-7.182491355216432e-05,0.00018439360792543106,0.04738842185033641,0.0017130053168750992,0.087,0.122,-0.042,0.999,-0.006,-0.019,0.05,-0.003,-0.005,0.002,0.0,0.0,-0.007,0.107,0.541,-0.003,0.998,0.016,-0.003,0.064,-0.0,-0.0,-0.001,-0.0,-0.0,-0.0,0.08583296641355936,0.12122523077746253,-0.03934517305924352,0.9991007209430872,0.0,0.0,0.0423998751295752,-0.010067837554290991,-0.010394798112512448,0.026750697231521268,0.0,0.0,-0.04361303346057126,0.08685162094979636,0.12149625935465042,-0.041302992519733274,0.9989598598572169,0.0,0.0,0.0455982279704983,9.97506234438809e-05,0.00026807980050542226,-0.0001995012468877686,0.0,0.0,-4.364089775670052e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0018,0.0023,0.0032,0.0003
