step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
229,1762400863.7103298,0.9739546775817871,0.6921749114990234,-0.6754637956619263,0.4544660449028015,0.357,0.116,1.167,0.987,-0.039,-0.06,-0.145
230,1762400863.7203808,0.8007548451423645,0.5905799865722656,-0.6673444509506226,0.9099857807159424,0.357,0.116,1.166,0.988,-0.039,-0.062,-0.138
231,1762400863.7304666,0.031842879951000214,0.38564828038215637,-0.6679913997650146,1.1707895994186401,0.356,0.116,1.164,0.989,-0.033,-0.064,-0.127
232,1762400863.7404556,-0.31012311577796936,0.2015533447265625,-0.683582067489624,1.2844884395599365,0.356,0.116,1.163,0.99,-0.026,-0.062,-0.121
233,1762400863.7503154,-0.7702098488807678,-0.06468886137008667,-0.580841064453125,1.3743823766708374,0.356,0.115,1.161,0.991,-0.017,-0.057,-0.116
234,1762400863.7602484,-1.080333948135376,-0.35689324140548706,-0.6279535293579102,1.1387114524841309,0.355,0.114,1.159,0.992,-0.002,-0.049,-0.113
235,1762400863.77053,-1.0689918994903564,-0.6257007122039795,-0.7106825113296509,0.6715933084487915,0.355,0.114,1.157,0.992,0.007,-0.043,-0.115
236,1762400863.7801874,-0.9409904479980469,-0.6714330315589905,-0.5556713342666626,-0.2613872289657593,0.354,0.113,1.154,0.992,0.019,-0.034,-0.122
237,1762400863.7903132,-0.6410739421844482,-0.5471135377883911,-0.42041152715682983,-0.7644103765487671,0.354,0.113,1.152,0.991,0.022,-0.031,-0.128
238,1762400863.8009722,-0.33390361070632935,-0.4689047336578369,-0.3957921266555786,-1.26215398311615,0.354,0.113,1.15,0.99,0.021,-0.028,-0.136
239,1762400863.8103507,0.07908018678426743,-0.24551966786384583,-0.4035220444202423,-1.4910597801208496,0.353,0.113,1.146,0.989,0.014,-0.026,-0.147
240,1762400863.8202987,0.22194764018058777,0.0015958286821842194,-0.3744300305843353,-1.4903714656829834,0.353,0.113,1.144,0.988,0.007,-0.028,-0.154
241,1762400863.8305395,0.5061476230621338,0.3973044455051422,-0.35053908824920654,-1.3932790756225586,0.352,0.112,1.14,0.986,-0.006,-0.032,-0.162
242,1762400863.840423,0.6377353668212891,0.6135246157646179,-0.35419273376464844,-1.1796754598617554,0.352,0.112,1.138,0.986,-0.015,-0.036,-0.163
243,1762400863.8504255,0.8109764456748962,0.8192393779754639,-0.37875092029571533,-0.6961881518363953,0.351,0.112,1.135,0.986,-0.023,-0.041,-0.161
244,1762400863.8603525,0.9538753032684326,0.7060545682907104,-0.5404824614524841,0.37663882970809937,0.351,0.112,1.131,0.987,-0.03,-0.048,-0.151
245,1762400863.8703518,0.7664295434951782,0.5561724305152893,-0.5677495002746582,0.909872829914093,0.35,0.112,1.129,0.988,-0.03,-0.051,-0.142
246,1762400863.8802423,0.09044869989156723,0.29871171712875366,-0.5323172211647034,1.139831304550171,0.35,0.111,1.126,0.99,-0.025,-0.052,-0.129
247,1762400863.8904457,-0.24450278282165527,0.08358225226402283,-0.5369563102722168,1.2583094835281372,0.349,0.111,1.124,0.991,-0.018,-0.049,-0.121
248,1762400863.900659,-0.7399587631225586,-0.21337318420410156,-0.47861477732658386,1.3568240404129028,0.349,0.11,1.123,0.993,-0.01,-0.045,-0.113
249,1762400863.9104009,-1.2630650997161865,-0.6389199495315552,-0.5304325819015503,1.409364104270935,0.349,0.109,1.121,0.994,0.003,-0.034,-0.103
250,1762400863.9202726,-1.3225207328796387,-0.9058365821838379,-0.6693216562271118,1.3371506929397583,0.349,0.108,1.121,0.994,0.012,-0.027,-0.102
251,1762400863.9307437,-1.1273407936096191,-1.083536148071289,-0.862378716468811,0.35308679938316345,0.349,0.107,1.121,0.994,0.024,-0.018,-0.108
252,1762400863.9403174,-0.9479274749755859,-0.9479448199272156,-0.787256121635437,-0.31523188948631287,0.348,0.107,1.122,0.993,0.029,-0.015,-0.115
253,1762400863.9503493,-0.4180430471897125,-0.7561183571815491,-0.7011390924453735,-0.919177770614624,0.348,0.106,1.123,0.992,0.029,-0.014,-0.122
254,1762400863.9606512,0.02737223356962204,-0.4799952805042267,-0.7054435014724731,-1.1882404088974,0.348,0.105,1.125,0.991,0.023,-0.016,-0.134
255,1762400863.9703586,0.23740848898887634,-0.2680571973323822,-0.7160884141921997,-1.2049815654754639,0.348,0.105,1.127,0.99,0.015,-0.018,-0.142
256,1762400863.9803517,0.4397948682308197,-0.005474220961332321,-0.6929923892021179,-1.1378307342529297,0.348,0.104,1.128,0.989,0.006,-0.023,-0.149
257,1762400863.9906878,0.6321843862533569,0.3922582268714905,-0.6412383913993835,-0.9634703397750854,0.348,0.104,1.131,0.988,-0.009,-0.031,-0.154
258,1762400864.0007155,0.7602131366729736,0.5860400199890137,-0.7224896550178528,-0.5898943543434143,0.347,0.103,1.132,0.987,-0.019,-0.038,-0.154
259,1762400864.0102413,0.8233564496040344,0.6135754585266113,-0.7407560348510742,0.06615137308835983,0.347,0.102,1.134,0.988,-0.029,-0.047,-0.146
260,1762400864.0203815,0.6679242849349976,0.5487784743309021,-0.7486963868141174,0.5384367108345032,0.347,0.102,1.135,0.988,-0.031,-0.052,-0.139
261,1762400864.0306401,0.25003930926322937,0.5138621926307678,-0.8496546745300293,0.8314351439476013,0.347,0.101,1.136,0.989,-0.031,-0.057,-0.13
262,1762400864.0403,-0.3331199586391449,0.29202383756637573,-0.9424822330474854,1.002111792564392,0.347,0.1,1.138,0.991,-0.026,-0.061,-0.118
263,1762400864.050393,-0.7214853167533875,0.05765003338456154,-0.9520128965377808,1.1525925397872925,0.347,0.099,1.139,0.992,-0.02,-0.06,-0.111
264,1762400864.0604317,-1.3066834211349487,-0.27292320132255554,-0.9165442585945129,1.3526729345321655,0.347,0.098,1.141,0.993,-0.007,-0.054,-0.103
265,1762400864.070389,-1.4208056926727295,-0.5303733348846436,-0.9525883197784424,1.2235413789749146,0.347,0.097,1.142,0.994,0.002,-0.049,-0.102
266,1762400864.0802195,-1.3784910440444946,-0.726208508014679,-0.9900790452957153,0.8183920979499817,0.347,0.096,1.142,0.994,0.011,-0.043,-0.104
267,1762400864.0905523,-0.9569620490074158,-0.8392921686172485,-0.8609250783920288,-0.11782971769571304,0.347,0.095,1.143,0.993,0.017,-0.036,-0.111
268,1762400864.1003692,-0.38844677805900574,-0.7317888140678406,-0.780646800994873,-0.7044340372085571,0.347,0.094,1.144,0.992,0.018,-0.033,-0.118
269,1762400864.1101134,0.04653310030698776,-0.5187985897064209,-0.7299914360046387,-1.185373306274414,0.348,0.093,1.145,0.991,0.012,-0.031,-0.13
270,1762400864.1205652,0.20785802602767944,-0.3825916647911072,-0.7460124492645264,-1.2884740829467773,0.348,0.093,1.145,0.99,0.006,-0.031,-0.138
271,1762400864.13028,0.4753137528896332,-0.1365278959274292,-0.7367146015167236,-1.2531083822250366,0.348,0.092,1.144,0.988,-0.007,-0.032,-0.149
272,1762400864.140289,0.5824905037879944,0.0795971155166626,-0.6774170994758606,-1.2163313627243042,0.348,0.092,1.144,0.988,-0.016,-0.034,-0.153
273,1762400864.150513,0.7363507747650146,0.47710534930229187,-0.621486246585846,-0.8847111463546753,0.347,0.091,1.143,0.987,-0.026,-0.039,-0.154
274,1762400864.1604145,0.923391580581665,0.7189489603042603,-0.6590016484260559,-0.24565812945365906,0.347,0.09,1.141,0.987,-0.039,-0.047,-0.149
275,1762400864.17028,0.9116971492767334,0.6889008283615112,-0.6500064730644226,0.24016505479812622,0.347,0.09,1.14,0.987,-0.043,-0.053,-0.143
276,1762400864.1802905,0.5126453042030334,0.5782662630081177,-0.7064048051834106,0.858651340007782,0.347,0.089,1.139,0.989,-0.044,-0.06,-0.131
277,1762400864.1904876,0.1221918836236,0.460432767868042,-0.7543439269065857,0.9898992776870728,0.346,0.088,1.138,0.99,-0.041,-0.063,-0.123
278,1762400864.2005,-0.2528597414493561,0.2885601818561554,-0.7801105976104736,1.0998884439468384,0.346,0.087,1.137,0.991,-0.036,-0.064,-0.116
279,1762400864.2101884,-0.8287016153335571,-0.021733786910772324,-0.6614915132522583,1.247822642326355,0.346,0.086,1.135,0.992,-0.025,-0.06,-0.105
280,1762400864.2204351,-1.0072646141052246,-0.199872225522995,-0.6431328654289246,1.3600971698760986,0.346,0.085,1.134,0.993,-0.017,-0.056,-0.102
281,1762400864.2304676,-1.2663637399673462,-0.6407140493392944,-0.6428855657577515,0.8539899587631226,0.346,0.084,1.132,0.994,-0.004,-0.046,-0.102
282,1762400864.240663,-1.1191661357879639,-0.8238160014152527,-0.625357449054718,0.23721352219581604,0.345,0.083,1.13,0.994,0.003,-0.04,-0.105
283,1762400864.250616,-0.9027004241943359,-0.7967458367347717,-0.5130924582481384,-0.34394580125808716,0.345,0.082,1.129,0.993,0.008,-0.034,-0.111
284,1762400864.2602992,-0.28351134061813354,-0.6885063052177429,-0.40540948510169983,-1.310431957244873,0.345,0.081,1.126,0.992,0.008,-0.029,-0.123
285,1762400864.2703848,-0.06120694428682327,-0.43673190474510193,-0.37912002205848694,-1.5251312255859375,0.345,0.08,1.124,0.991,0.004,-0.028,-0.13
286,1762400864.2811396,0.26355019211769104,-0.20117369294166565,-0.41012853384017944,-1.5634452104568481,0.344,0.08,1.121,0.99,-0.007,-0.028,-0.141
287,1762400864.2902753,0.44610485434532166,0.13973891735076904,-0.3840094208717346,-1.4750229120254517,0.344,0.079,1.119,0.988,-0.017,-0.032,-0.148
288,1762400864.300488,0.5431665182113647,0.41899630427360535,-0.33306288719177246,-1.372214913368225,0.344,0.079,1.116,0.987,-0.027,-0.036,-0.152
289,1762400864.3109035,0.7882699966430664,0.8820629119873047,-0.294940710067749,-0.8217775821685791,0.343,0.078,1.112,0.987,-0.041,-0.044,-0.151
290,1762400864.3204544,0.9346776008605957,0.895481288433075,-0.39779332280158997,-0.21612808108329773,0.342,0.077,1.109,0.987,-0.05,-0.05,-0.146
291,1762400864.3302798,0.9914560317993164,0.7293437719345093,-0.5152300596237183,0.6886875033378601,0.342,0.077,1.105,0.988,-0.056,-0.058,-0.135
292,1762400864.3403027,0.7952186465263367,0.670160174369812,-0.5136842131614685,0.906554102897644,0.341,0.076,1.102,0.989,-0.055,-0.061,-0.127
293,1762400864.3506093,0.3643059730529785,0.516548216342926,-0.5175267457962036,1.04543137550354,0.341,0.075,1.1,0.99,-0.052,-0.062,-0.118
294,1762400864.3606296,-0.3062972128391266,0.16354428231716156,-0.41865402460098267,1.235101580619812,0.34,0.074,1.098,0.992,-0.042,-0.059,-0.107
295,1762400864.370446,-0.6405372619628906,-0.08588293194770813,-0.4440806806087494,1.3519445657730103,0.34,0.073,1.096,0.993,-0.034,-0.054,-0.1
296,1762400864.3807902,-1.1347309350967407,-0.5648850202560425,-0.4152451157569885,1.2950439453125,0.339,0.072,1.095,0.994,-0.02,-0.043,-0.096
297,1762400864.3902867,-0.9814798831939697,-0.823822557926178,-0.7262482643127441,0.7196322679519653,0.339,0.072,1.095,0.994,-0.01,-0.038,-0.1
298,1762400864.4003758,-0.815445065498352,-0.7697484493255615,-0.6626805663108826,0.023679956793785095,0.338,0.071,1.095,0.994,-0.002,-0.033,-0.105
299,1762400864.410866,-0.5384637713432312,-0.6894619464874268,-0.6008415222167969,-0.7282705307006836,0.337,0.07,1.097,0.993,0.006,-0.027,-0.117
300,1762400864.4202073,-0.3100278079509735,-0.5983850955963135,-0.6307024955749512,-1.0274182558059692,0.337,0.07,1.098,0.992,0.007,-0.024,-0.125
301,1762400864.4302986,0.10445597022771835,-0.412871778011322,-0.7373297214508057,-1.1288845539093018,0.336,0.07,1.101,0.99,0.002,-0.024,-0.136
302,1762400864.440712,0.32549694180488586,-0.10940855741500854,-0.7159172892570496,-1.0832573175430298,0.335,0.069,1.102,0.989,-0.005,-0.026,-0.143
303,1762400864.4503522,0.5105283856391907,0.12663710117340088,-0.727383017539978,-1.0151914358139038,0.335,0.069,1.104,0.988,-0.013,-0.03,-0.149
304,1762400864.46014,0.7688683867454529,0.5819524526596069,-0.7146531343460083,-0.7155208587646484,0.334,0.069,1.107,0.987,-0.026,-0.038,-0.152
305,1762400864.4703605,0.842070460319519,0.6969613432884216,-0.7620595097541809,-0.323038786649704,0.333,0.069,1.108,0.987,-0.034,-0.044,-0.15
306,1762400864.4803576,0.8005750775337219,0.7069265246391296,-0.7321180105209351,0.07415509223937988,0.333,0.069,1.11,0.988,-0.039,-0.049,-0.144
307,1762400864.4903421,0.3424171507358551,0.5840353965759277,-0.833041787147522,0.7432674169540405,0.331,0.068,1.112,0.989,-0.04,-0.055,-0.132
308,1762400864.5003357,-0.054113827645778656,0.4456949234008789,-0.8960726261138916,0.9633265733718872,0.331,0.068,1.114,0.99,-0.038,-0.058,-0.124
309,1762400864.5103893,-0.639618992805481,0.1425483077764511,-0.9234155416488647,1.1680376529693604,0.33,0.067,1.116,0.992,-0.03,-0.057,-0.112
310,1762400864.520362,-0.9334951639175415,-0.06291036307811737,-0.9169902205467224,1.3227931261062622,0.33,0.066,1.117,0.993,-0.023,-0.054,-0.106
311,1762400864.5302436,-1.3794779777526855,-0.37741562724113464,-0.8255204558372498,1.4210708141326904,0.329,0.065,1.118,0.994,-0.011,-0.046,-0.1
312,1762400864.5406523,-1.4344066381454468,-0.6624516844749451,-0.9103570580482483,1.1473687887191772,0.329,0.064,1.118,0.994,-0.002,-0.04,-0.099
313,1762400864.5504756,-1.3345375061035156,-0.8191063404083252,-0.911017119884491,0.6981649398803711,0.328,0.063,1.118,0.994,0.005,-0.034,-0.102
314,1762400864.5602472,-0.5675981044769287,-0.9462237358093262,-0.7506359815597534,-0.3736444413661957,0.328,0.062,1.118,0.994,0.009,-0.025,-0.11
315,1762400864.5705178,-0.1008121594786644,-0.6723512411117554,-0.6825432777404785,-1.0709683895111084,0.327,0.062,1.118,0.993,0.006,-0.023,-0.118
316,1762400864.58019,0.24404188990592957,-0.3777325451374054,-0.6626988053321838,-1.3261488676071167,0.327,0.061,1.117,0.991,-0.004,-0.023,-0.13
317,1762400864.590406,0.429084450006485,-0.15952682495117188,-0.6606091260910034,-1.3234039545059204,0.326,0.061,1.117,0.99,-0.013,-0.025,-0.138
318,1762400864.6008863,0.5744950771331787,0.11486023664474487,-0.6118553876876831,-1.2504866123199463,0.326,0.06,1.117,0.989,-0.023,-0.028,-0.145
319,1762400864.6102986,0.7082962989807129,0.6075832843780518,-0.4825192987918854,-1.0867918729782104,0.325,0.06,1.115,0.987,-0.039,-0.035,-0.154
320,1762400864.6204114,0.7346729636192322,0.8044788837432861,-0.43184348940849304,-0.993330717086792,0.325,0.06,1.114,0.986,-0.048,-0.04,-0.157
321,1762400864.6306465,0.8472523093223572,0.9113715291023254,-0.5061883330345154,-0.5787762403488159,0.325,0.059,1.113,0.985,-0.056,-0.047,-0.155
322,1762400864.6404572,0.8931190967559814,0.8463488817214966,-0.5955694913864136,0.13126027584075928,0.324,0.058,1.11,0.986,-0.061,-0.056,-0.146
323,1762400864.6505644,0.680257260799408,0.7185899019241333,-0.6537759304046631,0.6643792986869812,0.324,0.058,1.109,0.987,-0.06,-0.06,-0.139
324,1762400864.6603746,0.03030400723218918,0.39547768235206604,-0.6375218629837036,1.0429832935333252,0.323,0.057,1.107,0.989,-0.053,-0.06,-0.126
325,1762400864.6704528,-0.31907498836517334,0.15488016605377197,-0.5887181758880615,1.1857798099517822,0.323,0.056,1.106,0.99,-0.046,-0.056,-0.117
326,1762400864.6802504,-0.9041290283203125,-0.2610173523426056,-0.45426294207572937,1.3275495767593384,0.323,0.055,1.105,0.993,-0.034,-0.047,-0.105
327,1762400864.690647,-1.0783817768096924,-0.5944859385490417,-0.47184672951698303,1.3581843376159668,0.323,0.054,1.104,0.994,-0.024,-0.041,-0.099
328,1762400864.7006743,-1.179708480834961,-0.8377195000648499,-0.47833186388015747,1.3540159463882446,0.323,0.053,1.103,0.995,-0.015,-0.034,-0.096
329,1762400864.7102785,-0.9678065776824951,-1.070427417755127,-0.6731688976287842,0.39879176020622253,0.323,0.052,1.101,0.995,-0.004,-0.024,-0.101
330,1762400864.7202806,-0.6940913200378418,-0.9707414507865906,-0.571094810962677,-0.2956295907497406,0.323,0.051,1.101,0.994,-0.0,-0.02,-0.107
331,1762400864.7306905,-0.2379450500011444,-0.7973330616950989,-0.5680504441261292,-0.9565342664718628,0.323,0.051,1.1,0.993,-0.001,-0.017,-0.114
332,1762400864.7406597,0.18697109818458557,-0.4636484384536743,-0.5455566048622131,-1.40736985206604,0.323,0.05,1.1,0.992,-0.008,-0.018,-0.125
333,1762400864.7507594,0.3844287097454071,-0.1900651752948761,-0.5547094941139221,-1.3933831453323364,0.323,0.05,1.1,0.991,-0.017,-0.021,-0.132
334,1762400864.7607024,0.6398210525512695,0.3060673773288727,-0.5127511024475098,-1.2062498331069946,0.323,0.049,1.1,0.989,-0.032,-0.029,-0.141
335,1762400864.7708783,0.7091634273529053,0.5326602458953857,-0.4976683557033539,-1.0598241090774536,0.323,0.049,1.1,0.988,-0.043,-0.033,-0.144
336,1762400864.7804701,0.9194521903991699,0.8002824783325195,-0.5936957001686096,-0.4986882209777832,0.322,0.049,1.099,0.987,-0.057,-0.042,-0.143
337,1762400864.790998,1.0107929706573486,0.7584106922149658,-0.6953465938568115,-0.04540640115737915,0.322,0.049,1.099,0.987,-0.063,-0.047,-0.139
338,1762400864.8004632,0.9585422277450562,0.7079380750656128,-0.6549198031425476,0.3515508770942688,0.322,0.048,1.098,0.988,-0.066,-0.053,-0.132
339,1762400864.8101108,0.6362051963806152,0.5552003383636475,-0.6865273118019104,0.8369226455688477,0.322,0.048,1.099,0.989,-0.065,-0.058,-0.121
340,1762400864.8203497,0.18216249346733093,0.384986013174057,-0.7415944933891296,1.0089125633239746,0.323,0.047,1.099,0.99,-0.06,-0.058,-0.114
341,1762400864.830497,-0.4072439670562744,0.0399966724216938,-0.6746228337287903,1.1947447061538696,0.323,0.047,1.099,0.992,-0.05,-0.056,-0.103
342,1762400864.8402774,-0.7647934556007385,-0.21061310172080994,-0.6824629306793213,1.3391284942626953,0.323,0.046,1.099,0.993,-0.041,-0.051,-0.098
343,1762400864.8506637,-0.8813914060592651,-0.46673905849456787,-0.6969832181930542,1.2287856340408325,0.324,0.046,1.1,0.994,-0.031,-0.046,-0.097
344,1762400864.8604193,-0.852033793926239,-0.8403722643852234,-0.7801915407180786,0.5098525285720825,0.324,0.045,1.1,0.994,-0.017,-0.038,-0.1
345,1762400864.870296,-0.5944802165031433,-0.8635963797569275,-0.6793151497840881,-0.10052073746919632,0.325,0.045,1.1,0.994,-0.01,-0.033,-0.105
346,1762400864.880182,-0.2708492577075958,-0.6749916672706604,-0.5322507619857788,-0.9621826410293579,0.325,0.044,1.1,0.993,-0.005,-0.029,-0.116
347,1762400864.8905919,-0.09631187468767166,-0.4564947485923767,-0.4767400026321411,-1.1972568035125732,0.326,0.044,1.1,0.992,-0.006,-0.029,-0.123
348,1762400864.9004278,0.13311269879341125,-0.2711361348628998,-0.4726157784461975,-1.3073710203170776,0.326,0.043,1.099,0.991,-0.01,-0.03,-0.131
349,1762400864.9101202,0.4393807351589203,0.10561951994895935,-0.46150273084640503,-1.2882153987884521,0.326,0.043,1.098,0.989,-0.021,-0.035,-0.142
350,1762400864.920734,0.5787628293037415,0.30660584568977356,-0.4619666337966919,-1.2582718133926392,0.327,0.043,1.097,0.988,-0.03,-0.038,-0.147
351,1762400864.9306812,0.731042742729187,0.5958419442176819,-0.45735353231430054,-1.019565463066101,0.327,0.043,1.096,0.987,-0.039,-0.042,-0.148
352,1762400864.9407394,0.9383312463760376,0.8319109678268433,-0.5046128034591675,-0.3978055715560913,0.327,0.043,1.093,0.987,-0.051,-0.051,-0.145
353,1762400864.9510956,0.9739701747894287,0.768234372138977,-0.5785418748855591,0.21169546246528625,0.327,0.043,1.091,0.987,-0.056,-0.056,-0.138
354,1762400864.9603024,0.7532737255096436,0.5895097851753235,-0.5772171020507812,0.8059003353118896,0.327,0.042,1.089,0.988,-0.057,-0.061,-0.126
355,1762400864.9705117,0.44689998030662537,0.46253809332847595,-0.5710784196853638,1.006961464881897,0.328,0.042,1.088,0.99,-0.054,-0.062,-0.118
356,1762400864.9809008,-0.12472070008516312,0.11550316214561462,-0.4142313599586487,1.1790523529052734,0.328,0.042,1.086,0.992,-0.046,-0.059,-0.106
357,1762400864.9908435,-0.509418785572052,-0.14380097389221191,-0.42513102293014526,1.302125334739685,0.328,0.041,1.085,0.993,-0.038,-0.054,-0.099
358,1762400865.0009,-0.8377944231033325,-0.4144279658794403,-0.4233716130256653,1.3435784578323364,0.329,0.041,1.084,0.994,-0.029,-0.049,-0.094
359,1762400865.0109246,-0.9980964660644531,-0.8646757006645203,-0.5838314294815063,0.8952682018280029,0.329,0.04,1.083,0.995,-0.015,-0.04,-0.094
360,1762400865.0202773,-0.8118417263031006,-0.9267293214797974,-0.6072386503219604,0.3272349238395691,0.33,0.04,1.082,0.995,-0.006,-0.035,-0.098
361,1762400865.0303807,-0.5768767595291138,-0.9137055277824402,-0.4874970316886902,-0.6810885667800903,0.331,0.04,1.082,0.994,0.002,-0.028,-0.108
362,1762400865.0404751,-0.3174457550048828,-0.6709163188934326,-0.44942325353622437,-1.111944556236267,0.331,0.04,1.082,0.993,0.004,-0.026,-0.115
363,1762400865.050914,-0.09658148139715195,-0.49908003211021423,-0.43968844413757324,-1.3262172937393188,0.332,0.04,1.081,0.992,0.002,-0.027,-0.122
364,1762400865.0610294,0.2817562520503998,-0.13073895871639252,-0.43259212374687195,-1.3550729751586914,0.332,0.04,1.081,0.991,-0.007,-0.03,-0.133
365,1762400865.0703337,0.42930707335472107,0.15240122377872467,-0.43192651867866516,-1.2910932302474976,0.333,0.04,1.081,0.989,-0.015,-0.035,-0.14
366,1762400865.080562,0.5899205803871155,0.43790683150291443,-0.40354517102241516,-1.2012373208999634,0.333,0.04,1.081,0.989,-0.024,-0.04,-0.144
367,1762400865.0904715,0.8372551202774048,0.7803189754486084,-0.49121442437171936,-0.6147499084472656,0.333,0.04,1.08,0.988,-0.036,-0.048,-0.143
368,1762400865.1005726,0.9226157665252686,0.7433044910430908,-0.6250758171081543,-0.16874733567237854,0.334,0.04,1.08,0.988,-0.042,-0.053,-0.138
369,1762400865.1106153,0.7980976700782776,0.6218932867050171,-0.6583918333053589,0.5454425811767578,0.334,0.04,1.08,0.989,-0.047,-0.061,-0.128
370,1762400865.120457,0.4921025335788727,0.5360109210014343,-0.7110580801963806,0.8765695691108704,0.335,0.04,1.081,0.99,-0.046,-0.064,-0.121
371,1762400865.1302972,-0.08441135287284851,0.26162296533584595,-0.7202516794204712,1.0470836162567139,0.335,0.04,1.082,0.991,-0.041,-0.065,-0.109
372,1762400865.1405096,-0.424614280462265,0.04989774897694588,-0.7258656024932861,1.1882820129394531,0.336,0.04,1.082,0.992,-0.035,-0.063,-0.103
373,1762400865.1506095,-0.8432323336601257,-0.195340096950531,-0.6967390179634094,1.3127570152282715,0.337,0.04,1.083,0.993,-0.027,-0.059,-0.098
374,1762400865.160148,-1.1541827917099,-0.5964126586914062,-0.7814793586730957,1.0677353143692017,0.337,0.04,1.084,0.994,-0.013,-0.051,-0.095
375,1762400865.1703498,-0.9851327538490295,-0.77550208568573,-0.8453968167304993,0.5605435371398926,0.338,0.04,1.085,0.994,-0.004,-0.046,-0.098
376,1762400865.180517,-0.7161909341812134,-0.755024254322052,-0.7405190467834473,-0.18249201774597168,0.339,0.04,1.087,0.993,0.005,-0.041,-0.106
377,1762400865.1904733,-0.22385799884796143,-0.6003531813621521,-0.6484541296958923,-0.7472872734069824,0.339,0.04,1.088,0.993,0.006,-0.039,-0.114
378,1762400865.2003999,0.09920809417963028,-0.3983306884765625,-0.6352706551551819,-1.1047395467758179,0.34,0.04,1.089,0.992,0.002,-0.04,-0.122
379,1762400865.210397,0.43805089592933655,-0.07274574041366577,-0.6663706302642822,-1.1122398376464844,0.341,0.04,1.091,0.99,-0.008,-0.043,-0.133
380,1762400865.2203407,0.6115714311599731,0.13360172510147095,-0.6908820271492004,-1.0679455995559692,0.341,0.041,1.092,0.989,-0.017,-0.045,-0.139
381,1762400865.2315671,0.8111239671707153,0.5299552083015442,-0.6544927358627319,-0.8987054228782654,0.342,0.042,1.093,0.987,-0.032,-0.051,-0.146
382,1762400865.2406566,0.9033015966415405,0.7546980381011963,-0.6410433053970337,-0.6445927619934082,0.342,0.042,1.094,0.987,-0.042,-0.056,-0.147
383,1762400865.250681,0.9953240156173706,0.7849441170692444,-0.7207189798355103,-0.2269391417503357,0.343,0.043,1.094,0.986,-0.049,-0.061,-0.145
384,1762400865.260421,0.931214451789856,0.6974165439605713,-0.6787416934967041,0.36597633361816406,0.343,0.043,1.095,0.987,-0.054,-0.068,-0.136
385,1762400865.2705815,0.7370717525482178,0.5869151949882507,-0.695122241973877,0.7891138195991516,0.344,0.044,1.095,0.988,-0.053,-0.07,-0.129
386,1762400865.2805288,0.1695372462272644,0.37823987007141113,-0.7037660479545593,1.0581742525100708,0.344,0.044,1.096,0.989,-0.048,-0.069,-0.121
387,1762400865.2918344,-0.4562801122665405,0.018148619681596756,-0.6329205632209778,1.2397921085357666,0.345,0.044,1.097,0.991,-0.038,-0.065,-0.11
388,1762400865.301149,-0.5121288895606995,-0.12765662372112274,-0.645054042339325,1.338705062866211,0.345,0.045,1.097,0.992,-0.034,-0.063,-0.107
389,1762400865.310591,-1.1206884384155273,-0.6378315687179565,-0.5401334762573242,1.2363559007644653,0.346,0.045,1.098,0.994,-0.015,-0.051,-0.1
390,1762400865.3204663,-0.952584981918335,-0.9242671728134155,-0.7819353342056274,0.8426001667976379,0.347,0.045,1.098,0.994,-0.005,-0.045,-0.1
391,1762400865.3306756,-0.69020015001297,-0.9289145469665527,-0.7050909996032715,0.039406828582286835,0.348,0.045,1.098,0.994,0.007,-0.036,-0.107
392,1762400865.3405013,-0.5849811434745789,-0.8058031797409058,-0.5982563495635986,-0.5729716420173645,0.348,0.046,1.097,0.993,0.013,-0.032,-0.113
393,1762400865.350827,-0.23866206407546997,-0.61490797996521,-0.5479844808578491,-1.0210449695587158,0.349,0.046,1.097,0.992,0.013,-0.03,-0.12
394,1762400865.360274,0.2113001048564911,-0.25632399320602417,-0.48131948709487915,-1.2984533309936523,0.35,0.047,1.096,0.991,0.006,-0.031,-0.132
395,1762400865.3708134,0.4235844910144806,0.1356465369462967,-0.4122774600982666,-1.3067100048065186,0.35,0.048,1.095,0.99,-0.002,-0.036,-0.14
396,1762400865.3804057,0.671986997127533,0.5953813195228577,-0.37242239713668823,-1.1799639463424683,0.35,0.049,1.093,0.988,-0.016,-0.044,-0.147
397,1762400865.391049,0.7705752849578857,0.8247900605201721,-0.38954228162765503,-0.8890501260757446,0.351,0.05,1.092,0.987,-0.024,-0.05,-0.148
398,1762400865.4006941,0.8651559352874756,0.8946031332015991,-0.44935256242752075,-0.4852033257484436,0.351,0.051,1.091,0.987,-0.031,-0.057,-0.146
399,1762400865.4102995,0.9079233407974243,0.7242895364761353,-0.6124637722969055,0.4517674744129181,0.351,0.051,1.09,0.988,-0.036,-0.066,-0.136
400,1762400865.4210546,0.6936041712760925,0.6537686586380005,-0.6667687892913818,0.8119972348213196,0.352,0.052,1.089,0.989,-0.037,-0.07,-0.128
401,1762400865.430726,0.055359311401844025,0.3697364032268524,-0.6629344820976257,1.1042321920394897,0.352,0.053,1.089,0.99,-0.033,-0.071,-0.116
402,1762400865.4403884,-0.3059382736682892,0.13552123308181763,-0.616750955581665,1.2466316223144531,0.353,0.053,1.088,0.991,-0.027,-0.069,-0.108
403,1762400865.4503465,-0.6862030029296875,-0.1487031877040863,-0.5390623807907104,1.3626331090927124,0.353,0.054,1.089,0.993,-0.019,-0.064,-0.1
