0.066,-0.045,0.06,0.997,0.009,0.055,0.045,0.001,0.002,0.005,0.26,-0.049,-0.008
0.066,-0.045,0.06,0.998,0.007,0.053,0.046,0.006,0.001,0.017,0.018,-0.275,0.026
0.066,-0.045,0.06,0.997,0.008,0.053,0.047,0.004,0.005,0.026,0.184,-0.374,0.117
0.066,-0.045,0.061,0.997,0.009,0.054,0.048,-0.01,-0.006,0.061,0.35,-0.107,0.103
0.067,-0.046,0.07,0.998,0.005,0.042,0.048,0.036,-0.013,0.258,-0.044,-0.639,-0.004
0.071,-0.046,0.09,0.998,0.002,0.032,0.049,0.103,0.003,0.567,-0.174,-0.682,0.08
0.076,-0.045,0.12,0.998,-0.002,0.029,0.049,0.165,0.014,0.891,-0.272,-0.267,0.005
0.084,-0.044,0.16,0.998,-0.003,0.029,0.049,0.215,0.023,1.198,-0.307,0.132,0.152
0.093,-0.043,0.207,0.998,-0.001,0.027,0.048,0.264,0.038,1.406,-0.136,-0.012,0.054
0.103,-0.04,0.26,0.999,0.001,0.018,0.048,0.31,0.066,1.601,0.031,-0.559,0.043
0.114,-0.038,0.314,0.999,0.002,0.012,0.047,0.32,0.071,1.627,0.07,-0.461,-0.038
0.125,-0.035,0.369,0.999,0.002,0.007,0.047,0.34,0.085,1.671,0.051,-0.449,0.042
0.134,-0.033,0.408,0.999,0.002,0.002,0.048,0.366,0.097,1.646,0.1,-0.784,0.122
0.144,-0.031,0.452,0.999,-0.004,0.002,0.047,0.343,0.083,1.492,-0.357,-0.246,0.064
0.151,-0.029,0.481,0.999,-0.003,0.005,0.047,0.351,0.099,1.462,-0.369,0.412,0.128
0.161,-0.026,0.521,0.999,0.0,-0.009,0.045,0.358,0.088,1.36,-0.053,-0.696,-0.049
0.172,-0.024,0.557,0.999,-0.001,-0.009,0.043,0.363,0.094,1.274,-0.2,-0.258,-0.248
0.182,-0.021,0.589,0.999,-0.0,-0.012,0.044,0.35,0.099,1.158,-0.158,-0.215,-0.032
0.193,-0.017,0.623,0.999,0.005,-0.021,0.046,0.353,0.099,1.04,0.296,-0.56,0.074
0.217,-0.009,0.683,0.999,0.007,-0.03,0.043,0.349,0.119,0.83,-0.015,-0.473,-0.162
