0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-7.740561559514655e-05,1.4587981401290607e-05,0.24026184428004058,-2.381711249194194e-06,-0.0007740561559514655,0.00014587981401290606,2.4026184428004056,-2.3817112491941942e-05
-0.06571469800566451,-0.21601403719834758,0.3148899321804196,0.006481406650734134,-0.6564116267084912,-2.160278957806788,0.8664118011438104,0.06483669276420868
-0.12143883564477395,-0.26494263748611374,0.34081327500316694,0.015333505275422439,-0.5900987253939267,-0.5972930214768354,0.41667839431768317,0.09176168957225013
-0.19974306857562943,-0.3177424195428306,0.34958914742534547,0.025169803397578933,-0.8437617471309418,-0.6604691393102256,0.25816536172336907,0.10602973385927618
-0.11786748927945158,-0.19472611357391018,0.3450566297900433,0.027496356675044565,0.7188842586739637,1.0712918499177884,0.12946939735965096,0.0358504344734458
-0.033856152402938225,-0.10980332712358017,0.3264931214280068,0.028517571732815144,0.7811796241254078,0.7518648077163449,-0.013106768725342721,0.02396032891522811
0.05237956919650073,-0.22001005269433965,0.2985094975229433,0.026480360287594526,0.8454291397929206,-1.1569689192693846,-0.11658967833663059,-0.006113328585798619
0.07578036737026157,-0.34842671082081933,0.2670329182994942,0.025343443731589088,0.2601977663358589,-1.3941716076119663,-0.1655110434730195,0.0018710145837428915
0.04543036424413259,-0.37928815495854584,0.24007323527692317,0.02772217999629342,-0.26560984757615896,-0.4828277967876748,-0.1360803710759634,0.03645908451283787
-0.006773296810548217,-0.2491117822847363,0.21834714749816495,0.03351476886624655,-0.4993214284247417,1.112119649258823,-0.0972242601491208,0.07178697869767797
-0.023908399533464193,-0.2583403559710409,0.20628885625230559,0.0355795251405358,-0.17473767563443388,-0.21684162800541373,-0.011409338709510938,0.0374049471760158
-0.017796456149445982,-0.2671323688178826,0.19558447368512497,0.03561716579209795,0.04916523407345001,-0.21709030645393723,-0.003899397545653275,0.01816616908588946
-0.015693259555694748,-0.24336488110551419,0.19125214707613716,0.03603645508533861,0.01213373786278929,0.10410869271474249,0.05446897075268455,0.022001475828455616
0.047096131044218704,-0.26869032819528393,0.196260596680399,0.031753782178450075,0.6200472762212871,-0.3749369114504548,0.14571056958068668,-0.024808501526216015
0.09328782938843196,-0.3786789413384498,0.19487824982416463,0.02783303561957401,0.4854650489642419,-1.2342312955293009,0.08430682977785582,-0.02333057449953565
0.0629047201633621,-0.17513211138737989,0.19894179186550237,0.02353799876869339,-0.25718717755648235,1.846128828841474,0.13807454532546012,-0.029033850699019155
0.0625899230805792,-0.24046480215839297,0.20375815972347733,0.022326522739707772,0.028304389253852036,-0.7408929634038208,0.1476345745125008,-0.000345760905509411
