-0.019,-0.018,0.001,1.0,0.001,-0.0,0.011,-0.011,-0.001,0.002,0.003,0.002,-0.003
-0.018,-0.018,0.0,1.0,0.001,-0.001,0.011,0.021,0.006,-0.009,0.002,-0.007,0.004
-0.018,-0.018,0.0,1.0,0.001,-0.001,0.011,0.021,0.006,-0.009,0.002,-0.007,0.004
-0.019,-0.018,0.001,1.0,0.001,-0.0,0.011,-0.019,-0.005,0.01,-0.0,0.012,-0.006
-0.019,-0.018,0.001,1.0,0.001,-0.001,0.01,0.009,-0.0,-0.006,-0.005,-0.01,-0.008
-0.019,-0.018,0.001,1.0,0.001,-0.0,0.01,0.003,0.003,0.001,0.004,0.01,-0.002
-0.019,-0.018,0.0,1.0,0.001,0.0,0.011,-0.004,-0.004,-0.012,0.011,0.046,0.018
-0.017,-0.017,0.001,1.0,0.0,0.009,0.012,0.039,0.017,0.015,-0.037,0.487,0.041
-0.016,-0.018,0.01,1.0,-0.001,0.017,0.012,0.039,-0.015,0.274,-0.071,0.485,0.056
-0.015,-0.018,0.027,1.0,-0.003,0.022,0.012,0.03,-0.014,0.501,-0.117,0.306,-0.018
-0.013,-0.021,0.048,1.0,-0.004,0.024,0.011,0.055,-0.069,0.64,-0.087,0.14,-0.066
-0.01,-0.021,0.069,1.0,-0.005,0.026,0.01,0.106,-0.023,0.64,-0.053,0.104,-0.058
-0.006,-0.023,0.091,1.0,-0.006,0.027,0.009,0.127,-0.042,0.669,-0.033,0.078,-0.046
0.001,-0.023,0.109,1.0,-0.006,0.027,0.009,0.204,-0.0,0.514,-0.007,0.02,-0.028
0.003,-0.026,0.127,1.0,-0.006,0.027,0.009,0.068,-0.093,0.553,-0.029,0.012,-0.002
0.009,-0.027,0.139,1.0,-0.007,0.027,0.009,0.162,-0.03,0.373,-0.034,-0.047,-0.013
0.013,-0.028,0.148,1.0,-0.008,0.026,0.008,0.119,-0.02,0.246,-0.052,-0.024,-0.017
0.022,-0.028,0.15,1.0,-0.009,0.025,0.008,0.286,-0.008,0.081,-0.039,-0.058,-0.02
0.031,-0.029,0.147,1.0,-0.01,0.024,0.008,0.275,-0.047,-0.102,-0.068,-0.049,-0.004
0.036,-0.028,0.143,1.0,-0.011,0.025,0.008,0.138,0.035,-0.131,-0.058,0.036,-0.005
0.036,-0.028,0.143,1.0,-0.011,0.025,0.008,0.138,0.035,-0.131,-0.058,0.036,-0.005
0.052,-0.029,0.124,1.0,-0.011,0.027,0.008,0.28,-0.001,-0.341,-0.02,0.079,-0.002
0.063,-0.028,0.11,1.0,-0.012,0.028,0.008,0.313,0.028,-0.424,-0.034,0.047,0.007
0.074,-0.027,0.094,1.0,-0.012,0.028,0.008,0.327,0.03,-0.471,0.001,-0.013,0.006
0.083,-0.026,0.079,1.0,-0.012,0.028,0.008,0.274,0.017,-0.442,0.005,0.014,-0.0
0.096,-0.024,0.06,1.0,-0.012,0.028,0.008,0.402,0.064,-0.581,-0.023,-0.017,-0.018
0.107,-0.023,0.044,0.999,-0.012,0.028,0.008,0.321,0.025,-0.487,0.012,0.046,-0.0
0.12,-0.021,0.027,0.999,-0.012,0.03,0.008,0.417,0.059,-0.515,-0.005,0.075,-0.022
0.135,-0.02,0.015,0.999,-0.013,0.033,0.007,0.435,0.052,-0.353,-0.034,0.182,-0.014
0.135,-0.02,0.015,0.999,-0.013,0.033,0.007,0.435,0.052,-0.353,-0.034,0.182,-0.014
0.162,-0.015,-0.006,0.999,-0.015,0.035,0.007,0.436,0.091,-0.246,-0.004,0.011,-0.012
0.162,-0.015,-0.006,0.999,-0.015,0.035,0.007,0.436,0.091,-0.246,-0.004,0.011,-0.012
0.162,-0.015,-0.006,0.999,-0.015,0.035,0.007,0.436,0.091,-0.246,-0.004,0.011,-0.012
0.201,-0.012,-0.01,0.999,0.0,0.046,0.01,0.668,0.006,-0.024,0.291,-0.146,0.113
0.239,-0.01,-0.005,1.0,-0.008,0.025,0.011,0.569,0.081,0.094,-0.281,-0.705,-0.031
