step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1764633238.8088436,3.7057691442375643e-23,3.7057691442375643e-23,0.09999999997919444,7.279189390466644e-23,1.852884572118782e-22,1.852884572118782e-22,0.49999999989597216,3.639594695233322e-22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002,0.006,0.1,1.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0009573361186346,0.005993756503704416,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0009573361186346,0.005993756503704416,0.09989594172840682,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0023,0.002,0.0025,0.0004
0,1764633238.8772392,0.00019365041281594253,-0.03999377063346153,0.1974999579113625,6.819983016366798e-21,0.0009682520640797125,-0.19996885316730764,0.49999978965823955,3.374505459904874e-20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002,0.006,0.1,1.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0009969970070156,0.005993993994053996,0.08486666666527964,1.0,0.0,0.0,-1.5317075229757882e-24,2.8285340584258264e-24,-2.8285340584258264e-24,-0.44400000004369167,0.0,0.0,-8.522412135425151e-23,1.0009969970070156,0.005993993994053996,0.0998998999008999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0024,0.0024,0.0038,0.0004
0,1764633238.9394975,0.00028685326191129143,-0.07899236755772313,0.29256245896059985,4.56078380249211e-06,0.0004902205470787374,-0.19999220595049064,0.4999999999851069,2.2803919012460514e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002,0.006,0.1,1.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0009175616494843,0.005993655762205985,0.045982474241074045,1.0,0.0,0.0,-9.265886230986462e-09,-0.005489259458139225,-2.6580951254876423e-05,-0.7125516328632474,0.0,0.0,-8.00864475971099e-21,1.00103746398656,0.005994236311296776,0.0999039385216129,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0012,0.0012,0.0017,0.0002
0,1764633239.012928,0.00035110002716855345,-0.11150931394119085,0.3852483963448324,-3.4504858898017897e-06,0.0003570904840252216,-0.17245877786205402,0.4999999942912375,-3.9486250486157974e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002,0.006,0.1,1.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.9998939447966834,0.005989149384253723,-0.005114307045025277,0.9999999999999929,0.0,0.0,-1.194239909858845e-07,-0.02983140392910692,-0.0001256796323238939,-0.810501305204073,0.0,0.0,-5.339726326713624e-06,1.0010696378923023,0.0059944289694149906,0.09990714949024988,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.003,0.0025,0.0032,0.0003
0,1764633239.0754545,0.00039321242986818173,-0.12978162569596452,0.4053774401277018,-1.944450305212622e-05,0.0002544495168942107,-0.10530022301651729,0.14880126845745162,-8.040139654784737e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002,0.006,0.1,1.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.9962757498671316,0.0059750579557075805,0.046708457426728224,0.9999999999999857,0.0,0.0,-1.691393296355814e-07,-0.0843535989827424,-0.0003143800059288174,-0.2991479706504749,0.0,0.0,2.544379305153583e-06,1.0010981098199907,0.00599459945999995,0.0999099909999992,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0017,0.0014,0.0026,0.0004
0,1764633239.1403623,0.0004172571253573422,-0.13797779834842958,0.37810617258292156,-3.91919541040722e-05,0.00016937503117932514,-0.05720356647432092,-0.08568415770793868,-0.00010116781814124568,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002,0.006,0.1,1.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.991819169086927,0.005963681470999863,0.09246037576902243,0.9999999999999716,0.0,0.0,2.3841392852809546e-07,-0.1362153901668551,-0.0004411299102110415,0.05110559819736541,0.0,0.0,2.3242530187710967e-05,1.0011264167480478,0.005994768962563162,0.09991281604271941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0017,0.0014,0.0019,0.0002
0,1764633239.2067375,0.0004244092208445379,-0.13940695526581215,0.3646000002751988,-5.71449018216446e-05,8.791761810564655e-05,-0.024393009380466582,-0.020267589965748407,-9.466373285087098e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002,0.006,0.1,1.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.9885754333503146,0.005956275474411183,0.11989280067916203,0.9999999999984154,0.0,0.0,1.7802679922728683e-06,-0.1634798558328519,-0.0004998458844204972,0.16800332032709464,0.0,0.0,5.291717697418467e-05,1.0011544303881952,0.0059949367089113465,0.09991561181518918,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0018,0.0013,0.0019,0.0002
0,1764633239.2737782,0.0004223720081820814,-0.13822135613666722,0.3690626693166184,-6.922622764379611e-05,4.286508929328452e-05,-0.011497873762501928,0.06788834524149824,-6.754974183846318e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002,0.006,0.1,1.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.9878713403432534,0.005954835480757418,0.11570527524227063,0.9999999999928431,0.0,0.0,3.7833802868853823e-06,-0.16860806187793426,-0.0005110355076569685,0.09893236904106732,0.0,0.0,8.242301456580346e-05,1.0011780147744147,0.005995077932780924,0.09991796554634882,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0017,0.0014,0.0021,0.0002
0,1764633239.3425221,0.00041863557035323935,-0.1370865287025021,0.37595157707417204,-7.540082188614279e-05,3.4114311878550294e-05,-0.011603532346257842,0.08057737245234523,-3.952624966720789e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002,0.006,0.1,1.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.9880427198519581,0.005955239560764231,0.10362536377539006,0.9999999999835577,0.0,0.0,5.734521545256043e-06,-0.16906905609692138,-0.0005153423305962941,0.028501776664533265,0.0,0.0,0.0001047227327936699,1.0012028639697788,0.005995226730357951,0.09992044550596597,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.002,0.0017,0.0035,0.0003
0,1764633239.4089966,0.00041690258093062313,-0.13688941623515047,0.37627717022742185,-7.79687997527932e-05,4.366449918107398e-05,-0.016150253751054736,0.0486219129005207,-2.2264992069019798e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002,0.006,0.1,1.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.9880482522944368,0.005955064418833506,0.10188599684012134,0.9999999999741682,0.0,0.0,7.187737717680274e-06,-0.17030340273041178,-0.000521823515792322,0.03456182477818785,0.0,0.0,0.00011779175534484193,1.0012262548339863,0.005995366795413086,0.09992277992355159,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0023,0.0018,0.0026,0.0002
