step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,est_param_angle_max_deg,est_param_tau_angle,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1762830134.2710981,0.012890484682096016,0.002926297058227301,0.09999999999992222,-0.0020015304052646587,0.06445242341048008,0.014631485291136503,0.4999999999996111,-0.010007652026323293,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.328,-0.087,-0.001,0.998,-0.002,-0.004,-0.07,-0.002,-0.001,0.003,0.0,0.0,-0.0,-0.32813204078784464,-0.08706960260885734,-0.022646142304599808,0.9964816394260417,-0.03141919674290165,-0.008733919125331453,-0.08371163243518308,-0.0019441972220036114,-0.0011783145115904935,-0.6522217501496741,-1.548083637227999,-0.35143365254783165,-0.7501959059803736,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0018,0.0017,0.0024,0.0003
0,1762830134.3364112,0.008135105569806959,0.03765149096065441,0.19999998339799568,-0.014601337627214815,-0.023776895561445296,0.17362596951213555,0.49999991699036744,-0.06299903610975079,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.328,-0.087,-0.001,0.998,-0.003,-0.004,-0.07,0.001,0.0,-0.002,-0.0,-0.0,-0.0,-0.328,-0.087,-0.001,0.998,-0.003,-0.004,-0.07,0.001,0.0,-0.002,-0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.001,0.0015,0.0021,0.0002
0,1762830134.405534,-0.013400991386250775,0.03805633831893961,0.29999996650880695,-0.021804329215182067,-0.10768048478028866,0.0020242367914260068,0.4999999155540562,-0.036014957939836265,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.328,-0.087,-0.001,0.998,-0.002,-0.004,-0.07,-0.001,-0.001,0.001,0.0,0.0,0.0,-0.3281120305017311,-0.08704287255388626,-0.016491251838428936,0.9980080444101884,-0.00032492232837759254,-0.00305557357499568,-0.06996247838726463,-0.00237646819989323,-0.0003687078631024013,-0.45546340665882795,0.08951183164869535,0.057257079003573734,0.001888240208826236,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0017,0.0022,0.003,0.0004
0,1762830134.468962,-0.016437706209870114,0.0380395048605618,0.39999996150934114,-0.02640021110905558,-0.0151835741180967,-8.416729188913397e-05,0.499999975002671,-0.022979409469367572,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.328,-0.087,-0.001,0.997,-0.002,-0.007,-0.07,0.004,0.002,-0.001,0.0,-0.1,-0.0,-0.32791148215776855,-0.08665702122956087,-0.056946252344938525,0.9970454061363205,0.002672414339131195,-0.0018256556730456594,-0.06967132607443842,-0.0029831336054088934,0.0022508547788447878,-0.7423063081169029,0.07055402056678338,0.30594087586399166,0.012792217751862149,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0011,0.0012,0.0016,0.0002
0,1762830134.5380769,-0.01693231714945404,0.03792040150973468,0.4494828952748453,-0.029242390711485853,-0.002473054697919635,-0.0005955167541355499,0.247414668827521,-0.01421089801215138,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.328,-0.087,-0.001,0.998,-0.002,-0.005,-0.07,-0.001,-0.0,0.001,0.0,0.1,0.0,-0.3281025943330295,-0.0868942798511973,-0.034655779330633685,0.9980021318058528,7.99420816500931e-05,0.01213888936396077,-0.06912881767394888,0.00517959766885175,0.0005379241014259034,-0.4114500990590682,-0.05518938262053259,0.2882708641651157,0.024846170054970623,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.002,0.0018,0.0024,0.0003
0,1762830134.605337,-0.015552582350021962,0.038970781020661996,0.4189277941705434,-0.031187998866723174,0.0068986739971604125,0.005251897554636585,-0.15277550552150992,-0.00972804077618661,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.328,-0.087,-0.001,0.998,-0.001,-0.005,-0.07,-0.001,0.0,0.003,0.0,0.0,0.0,-0.3283813272795683,-0.08672064106032853,-0.01236714976229761,0.9980462836803994,-0.004304952392884159,0.00858854029762424,-0.0688781421575467,0.0012498952717758705,0.005632305068663074,-0.08056573056492766,-0.09344737358929847,0.283864425481562,0.031425966167747094,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.002,0.002,0.0028,0.0003
0,1762830134.6719747,-0.015259020001488086,0.0402942557041212,0.39320414720488484,-0.03247399687568048,0.0014678117426693768,0.006617373417296027,-0.12861823482829274,-0.006429990044786516,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.328,-0.087,-0.001,0.998,-0.001,-0.005,-0.07,0.001,0.0,0.001,-0.0,-0.0,-0.0,-0.3282206660166418,-0.08664789200865626,0.0062901524336404675,0.9980583558191013,-0.004334587976649082,0.008562696220877608,-0.06870591760218,0.0026481117795961982,0.0066711779630142295,0.148798774527129,-0.09192612154687442,0.2830550100608632,0.03507616479962039,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0023,0.0021,0.0024,0.0003
0,1762830134.7386985,-0.015102364658960966,0.040297624151743275,0.3918062725221273,-0.0333697442249529,0.0007832767126356062,1.6842238110388597e-05,-0.006989373413787706,-0.004478736746362102,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.328,-0.087,-0.001,0.998,-0.001,-0.004,-0.07,0.001,0.001,-0.0,-0.0,0.0,-0.0,-0.32811020496360654,-0.08651583479891935,0.010903049260241637,0.9980576552379355,-0.004203263124893009,0.009063195089208421,-0.06859316698531527,0.003816943780974747,0.007261762826907495,0.14216232394487907,-0.08278957079399059,0.2767474246642078,0.03748487503675761,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0019,0.002,0.0028,0.0004
0,1762830134.8060198,-0.015153184920021039,0.04000891087317627,0.4034333612982078,-0.03398703991308787,-0.00025410130530036795,-0.0014435663928350634,0.05813544388040223,-0.003086478440674853,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.328,-0.087,-0.001,0.998,-0.002,-0.004,-0.07,-0.002,-0.001,-0.0,-0.0,0.0,0.0,-0.3284639448388944,-0.08666872021653406,0.002511312229666831,0.9980619030370839,-0.0042833248693972415,0.009388383450665672,-0.06850478857135088,0.0011785460207043414,0.00646036498474793,0.029146470568739664,-0.06820069748536349,0.28554259527054293,0.0395007318725352,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0023,0.0021,0.0029,0.0004
0,1762830134.8716214,-0.015353008254268892,0.03954471435477236,0.40770021615937607,-0.034435834062458405,-0.0009991166712392495,-0.0023209825920195715,0.02133427430584163,-0.002243970746852651,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.328,-0.087,-0.001,0.998,-0.001,-0.004,-0.07,-0.001,-0.001,0.003,0.0,0.0,0.0,-0.3283069702211162,-0.08684381334259926,-0.0011458859606219667,0.9980627638152019,-0.003803624661035222,0.009625454723565581,-0.06846655153359438,0.0025964441709254984,0.004180050670368245,-0.004217605235896697,-0.07972185927303131,0.28511830330961635,0.04014636450299636,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0018,0.002,0.0026,0.0003
