Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
-0.14820672571659088,0.1377764791250229,0.6038320660591125,0.18793238984909238,0.199471827856752,0.22330033352618256,0.10008234390161039
-0.15218933049552866,0.13778668213405257,0.5944727513643414,0.10051544665248202,0.10215304760001494,0.2944255883623499,0.4960988508802725
-0.16818766960296466,0.1403000767285871,0.5642557917793499,0.5798822648344736,0.5795401125756502,0.46212016549747587,0.3241420460192368
-0.19146481048110411,0.1436825865289632,0.5173515048129105,0.4038917817069225,0.4088616505624939,0.49213475893080105,0.5966778044112864
-0.21912010800141685,0.14636100251434397,0.47966730053428513,0.5868697534754305,0.5809724014704485,0.5278015156850069,0.4532117841291731
-0.24733025737094166,0.14710751754921897,0.4704490475673191,0.2546972049295801,0.26186881104045184,0.30626278888062075,0.3678515480102625
-0.2706861802587267,0.14491015804385324,0.4982963934169986,0.3476794751093059,0.3403863933429412,0.3059995175896434,0.2603841485497826
-0.28836189880617086,0.14021561140065478,0.5437721814681745,0.227177364865523,0.23385334173576078,0.26324572119671596,0.30196176372467787
-0.2998900009022649,0.13351214861760816,0.5931872894360499,0.34251901565136383,0.3354057245514695,0.31368351611753703,0.2866188815935136
-0.3059146444514802,0.1253555269486331,0.636804957003166,0.26062884122520397,0.26654269973284556,0.28369023581630326,0.30646740967320696
-0.30630944554648676,0.11603149091245123,0.6736236788340834,0.3340250753809534,0.3272337453796115,0.31455574118598406,0.2996815049560329
-0.3016099755992241,0.10590432950965215,0.7016444530742384,0.28682645157773784,0.2921098954932037,0.30179582391272,0.3141239809180722
-0.2920229658993475,0.09524803376735438,0.7222578070595561,0.3373622261464634,0.33058967613353896,0.32326631476551587,0.3163307870766008
-0.2781795465671856,0.08435967910652593,0.7357604827497105,0.30724871179176566,0.31256686645096204,0.31803368845978086,0.3232045709372818
-0.2605675347257864,0.07349572566587836,0.7442487464811233,0.3427580958043256,0.3352507835680187,0.3309543188744794,0.3297902096114043
-0.23993986891414873,0.06289697306266206,0.7487198506148882,0.3175114739954454,0.32397324326354654,0.3271619919222765,0.3266569611047743
-0.21697520753929977,0.052776087640191864,0.7510023604713684,0.3474135266170946,0.33794496439195904,0.3353037791670613,0.33937430625259424
-0.1924716520749796,0.043304043197700884,0.7517738734795154,0.31949218707070925,0.32874260609599754,0.33076032962458457,0.32452316431150297
-0.16713552923254282,0.03462620543998556,0.7523299649936432,0.35191973251543346,0.33858013665940123,0.33678777795032405,0.3470272624266012
-0.1416729894046504,0.02683558732902136,0.7527403936249633,0.3152614627457902,0.3298022146846278,0.3313035605960397,0.3176960227246169
-0.11668097216169762,0.020010445121283773,0.753924784602373,0.3592962184731601,0.33903465501189023,0.3375709013267834,0.3565898959156382
-0.09267580187132769,0.014176042753236308,0.7554073333650428,0.3075899116143281,0.33138518670372974,0.3328172340994171,0.30819610454709945
-0.07008235988779091,0.009363645027038188,0.7581731678169168,0.36574008527870877,0.3334871988569015,0.3319390074846685,0.36478811154697277
-0.049188330558384785,0.005548993358907016,0.7612529858807445,0.2732429704664722,0.3132593185698227,0.31504564144060976,0.27229963847591754
-0.03020595824827898,0.002722296257117435,0.7649322587790784,0.42330687150702795,0.3573648104920617,0.3548166725353611,0.42412873878862295
-0.0131750349910312,0.0008188493289298076,0.7672100775665144,,,,
