Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
0.001,0.0,0.933,0.3360989891707588,0.3366441261880366,0.33643858029725515,0.3361190737209077
0.0010330389390089524,-3.3298571336245796e-05,0.9341755702840938,0.28936815473956823,0.2880164342718235,0.28884417580923377,0.2894937372266908
0.0010642245155516633,-6.610913117918743e-05,0.9375440838509896,0.27713275103621055,0.2781311044476372,0.2777450134225256,0.27710860418547495
0.0010919766536767652,-9.76583171849896e-05,0.9423341999351265,0.27945849227715874,0.2786714227462766,0.2788716760053127,0.27943231377780864
0.001115308603763922,-0.00012738530484372425,0.9477094110667618,0.2845234384052806,0.285115246170636,0.2850600385002516,0.28454909445719606
0.0011336488440840166,-0.0001549516636451494,0.9530696886344048,0.2911804627410041,0.29070060601405234,0.2907362852997449,0.2911602941728754
0.0011466183631532745,-0.000180096892807801,0.9580694729693378,0.2958101762479278,0.2961761423706858,0.296178485408757,0.29581745310077484
0.0011539879080384296,-0.00020263464190869594,0.962558533657961,0.29967041425189755,0.29936860747799077,0.2993800017654999,0.29966628718878824
0.0011556366570586974,-0.0002224287106818871,0.9665129192376338,0.3015028187533328,0.30173506529219424,0.30174001888471935,0.3015040835764394
0.0011515570398100074,-0.00023939387485542914,0.9699769057663454,0.302730124660522,0.30253882177325553,0.3025433782837246,0.3027300652482267
0.0011418508299741521,-0.00025349675028172566,0.9730213987177174,0.3028890975832018,0.30303821466080905,0.3030402865680758,0.3028901132621297
0.0011267245640629582,-0.00026475484294495024,0.9757183906154258,0.30300957123955863,0.3028887303731783,0.3028894644318377,0.3030106420120136
0.0011064766167366215,-0.0002732326745938983,0.978128460838891,0.30278204580519325,0.3028784012008128,0.30287768734609843,0.30278345468778517
0.0010814805291830937,-0.00027903542793053407,0.9802972916541316,0.302778296827254,0.30270263328145536,0.3027008466215786,0.3027798611990376
0.001052166491318023,-0.0002823013925094562,0.9822572878411757,0.30269965041953684,0.3027623374834916,0.3027596177642408,0.3027013632713484
0.0010190037104081423,-0.00028319432044685683,0.9840312292521521,0.3028250727876849,0.3027783488558445,0.3027749000014778,0.3028268750817798
0.0009824848320622867,-0.00028189644195183197,0.9856359982373648,0.302908269823758,0.3029494234219477,0.30294539068640747,0.30291011613623564
0.0009431128809082466,-0.00027860243203062875,0.9870854371159477,0.303097961301733,0.3030696726049936,0.3030652063529936,0.30309981963939675
0.0009013905516300036,-0.00027351434802387847,0.9883921085243499,0.303229522361828,0.30325686559449005,0.3032520882959705,0.3032313564413037
0.0008578115040005265,-0.0002668374028554541,0.9895681265969548,0.30340032192337435,0.3033836622196077,0.30337869062800155,0.30340211028125935
0.0008128532925785359,-0.0002587764278604811,0.990625368516011,0.3035138545774822,0.30353229305274565,0.3035272242269075,0.30351557276284064
0.0007669716517805287,-0.00024953289562370536,0.991575363817392,0.30363962482343076,0.30363019402560193,0.3036251163952046,0.3036412587176938
