Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
-0.08708176761865616,0.16110733151435852,0.8834562301635742,0.4271126401727816,0.4912447019246494,0.4561933645765589,0.35014496691527014
-0.08136211992228463,0.1512461153678911,0.886375538767898,0.2781274874031735,0.16384453163243423,0.2640811007250935,0.3574934814180474
-0.07317578508608154,0.1355277186087819,0.8999542293980269,0.28968352683709114,0.38254590148809875,0.3046783278908849,0.22354236442526293
-0.06396868721664245,0.11676962268774314,0.9132410016997832,0.3385747167315725,0.2592893015384361,0.32074240553066913,0.3865714652612083
-0.05390631396657446,0.09666556044645261,0.9221866020003444,0.33160911209047966,0.39308067291652266,0.3474148909446196,0.2925408803436059
-0.04361000897734628,0.07623833615977084,0.9280717109599729,0.32471978551127767,0.27211267400877404,0.30846938297199283,0.35313206329299623
-0.033349017061778286,0.05645978280535573,0.9327949273545928,0.3308975853815255,0.3705909423854338,0.34376896658031997,0.3076510771825465
-0.023506161351630167,0.037914826788149114,0.9356842706582714,0.3218836872359829,0.28778149457858004,0.3093801755112747,0.33889717945450876
-0.014345071200209555,0.021151986599305617,0.9375278163390096,0.33182833210532403,0.3565845097603456,0.3408288719468728,0.3179319686896809
-0.006059686994025079,0.006395533284019334,0.9375050907541629,0.3220698523223569,0.3007944615662442,0.3135899597410715,0.332325465995604
0.0011902768680790987,-0.006130464186830509,0.9363515421517768,0.33269284882595523,0.34718444448181984,0.33789865633869465,0.324404978344667
0.007338525104297486,-0.01643461947657934,0.9334889161066208,0.32294076748677797,0.31063855259858003,0.3181854527308292,0.32915242413264223
0.012336277252385501,-0.024512440475571166,0.9295919752040775,0.33478921350154656,0.34201857077094844,0.3364932646220964,0.3298798651706808
0.016203952253498417,-0.030510026571544537,0.9243070165340165,0.32320593295785094,0.31751186795699543,0.321921603074729,0.3269822462862099
0.018976404612047915,-0.03455323130135818,0.9182930200295899,0.338005557442755,0.3396110872974018,0.33627186332770187,0.33512883807851274
0.02073046235994784,-0.03685789516533668,0.9112960101264543,0.322004745285057,0.32181037204921037,0.32433448833214706,0.32430606790866623
0.021551317263400614,-0.03761152015196184,0.9039760698016718,0.34238612797048334,0.33881860090495663,0.33676431502375187,0.3407247216584786
0.021545804080742765,-0.03704964733739819,0.8960372761906924,0.31875536047157665,0.32413105391569785,0.32551079552314294,0.3201592889765604
0.020818842052640653,-0.03537045577579094,0.8881789961690046,0.34832758142959697,0.3388410852289063,0.3375628296386917,0.34738409871920756
0.01948337868075347,-0.032792044372410144,0.8799465156986331,0.3126672161775845,0.3249977608369802,0.32567259905492385,0.3135246077087974
0.017639714673472077,-0.029488457159166023,0.8721432137859028,0.357182847338407,0.33957917065619375,0.33879061757533213,0.3566550292847833
0.015387188832464925,-0.025635043973797622,0.8640587946422353,0.3047899943810985,0.3271912043603626,0.32742200513312847,0.3053161504338739
0.012803858280854685,-0.021360141550753785,0.8567964457486926,0.36765118451470946,0.33764180976367936,0.33717641890737454,0.3673574233546345
0.009961093459300255,-0.016781492938194618,0.849369671059352,0.2702702568481981,0.30881693058181714,0.3087843415110155,0.27059256847354063
0.00690704756843234,-0.011974580371112941,0.8424847991631419,0.42149835918685763,0.35920623707110355,0.3588320290482956,0.42137407872257954
0.0036805564489872495,-0.006996925190566918,0.833901496149059,,,,
