Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
-0.1267799586057663,-0.0015733863692730665,0.802857518196106,0.10182780201927252,0.1968965175692758,0.5016056705855753,0.590159219333175
-0.12364167612770859,0.0035107658692123023,0.8150101537758897,0.5987844816896142,0.5967166894959381,0.10072808169094499,0.10338134907320068
-0.11769468583331542,0.00910426548189423,0.8271930560776765,0.47852193719014474,0.39201482095086787,0.10527472193214034,0.11959247764211432
-0.1089823573762037,0.015260785769949072,0.8386513498523656,0.10006391090033903,0.1278595182401347,0.21440626403488208,0.206804037325317
-0.0984570063501211,0.021602043490376595,0.8483986085596839,0.19252344930506604,0.18533748108119694,0.22536685154002983,0.22931433626168674
-0.08696420989510402,0.027860137382336135,0.8542925903222197,0.35367672172275916,0.3509448203047033,0.31504308572262585,0.3127953615775287
-0.07495423354187405,0.03389809868850827,0.8554681944961342,0.41349020602392483,0.41056536155190065,0.41506781201530585,0.41616040199055726
-0.06274119083079167,0.03954344488277786,0.8532013918176414,0.42325410124919133,0.42093235535113105,0.41336958175126587,0.4109262969714341
-0.05064304003728672,0.044587826709096716,0.8498377114314185,0.394697366782087,0.39071172022430867,0.3904799627836274,0.3910484493915902
-0.03898668264245797,0.04885226908831947,0.8473379930863741,0.36518537387764793,0.36373236508231455,0.3624303667272235,0.3602776285770359
-0.028050729131564825,0.05222819586332004,0.8466773529259451,0.3435118216048038,0.3393329249341807,0.3394782592360296,0.3408595621606502
-0.018023560605042822,0.05468533853966707,0.8479676394231037,0.3290713335859622,0.32900462805863145,0.3292506040673647,0.32671782857819437
-0.009007627668400202,0.056249921615425844,0.8508281236155972,0.3265240017782621,0.32156084037969507,0.322110190636952,0.3250595608502903
-0.0010431507231773163,0.05697983499551461,0.8547313717786581,0.3220033307493721,0.3243020993951917,0.3251731164316857,0.32088177366907167
0.005867953558296949,0.05694717445606094,0.8592054939998346,0.3279329355624237,0.32063808094727847,0.32145137947437924,0.3275664981913851
0.011747287179435139,0.05623012342127198,0.863904539952485,0.3220571207897049,0.3288702776397493,0.33023820469569576,0.3218090961338491
0.016631704893611945,0.05490954455473812,0.8686100390067377,0.3334626702879693,0.32081405823586967,0.32166688128907905,0.3342651285187373
0.02056950848858371,0.05306765661577446,0.8732002312230653,0.3200246782813169,0.33550299694462615,0.3374411035467695,0.3202782906725983
0.02361739561592926,0.05078671854963319,0.8776232151020497,0.3409166734242203,0.31719382702196447,0.317641966568384,0.3431161099295826
0.025838829913179675,0.04814750131741299,0.8818651183341947,0.3130552823854648,0.3448112807703823,0.3477617582243231,0.3130525291353038
0.02730098981027266,0.04522733359346723,0.8859388451520496,0.35302216309013446,0.3081012302148222,0.30716272918672693,0.357509522301621
0.028073404312194766,0.042097688876063986,0.8898645366319036,0.30061661161101805,0.36169641050442913,0.36702215846515873,0.29851239680396024
0.028223640508067457,0.038821986220965575,0.893683250982851,0.37743870994745726,0.29454971451090195,0.2899910617731797,0.38691904067247873
0.027816722144003398,0.035452776977335884,0.897456161880366,0.2860284256927144,0.3974261405053587,0.40872933408109813,0.27667823311209233
0.026908805949667967,0.032030089128490646,0.9013195934398616,0.44005636940959364,0.25983343515504526,0.2366747601878406,0.4760731977613128
0.025550426197965173,0.02857858621492095,0.9054977564181279,,,,
