Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
0.0,0.001,0.933,0.33560536878938974,0.33489277926934485,0.3361809641390579,0.3356860267668885
-1.193384047410352e-07,0.0010535083725796428,0.9342059534346104,0.2883399165949621,0.28839788607702904,0.28885501552832243,0.28989557291081575
-5.743786019792702e-07,0.0010822929321963031,0.9375924063709642,0.2777885240378624,0.2778728630244402,0.2777672380166308,0.27704645444317466
-1.3149860516938733e-06,0.0010906629601275034,0.942388800477072,0.2791955662507462,0.27903870733796615,0.27904698823908264,0.2795507391957295
-2.2174959747590173e-06,0.0010826258991546633,0.947763155523452,0.28480885277508566,0.28499896456883633,0.28505148637799005,0.2847000044366656
-3.233720948645558e-06,0.0010612703566725873,0.9531191053706523,0.2910786545463509,0.2908911315511347,0.2908823576973176,0.29113712117848994
-4.2996567965180564e-06,0.0010290700742531913,0.95811338712776,0.29593628427345847,0.2961017021779322,0.29613378991235206,0.2959415919632652
-5.384013985107873e-06,0.000988034356841891,0.9625970193735418,0.29959986775254455,0.29946161152070244,0.2994730250663322,0.29962273313580823
-6.453329074515674e-06,0.0009398914294924052,0.9665466215373282,0.30156309876820997,0.30167673660863475,0.30169512649911956,0.3015780488704505
-7.482900321531226e-06,0.0008861779404239619,0.9700066350308085,0.30267487885492017,0.3025834158889199,0.3025978895737609,0.3026914696732152
-8.450914692827466e-06,0.0008282861777610088,0.9730479081851937,0.3029183243937221,0.3029921367982236,0.3030066362477462,0.3029326359848626
-9.340489087814731e-06,0.0007674819988847596,0.975742275671488,0.30296946604723324,0.302910527216405,0.302923557937644,0.3029830166349764
-1.013865004517033e-05,0.0007049084547460627,0.978150137929721,0.3027982625230905,0.3028455250221469,0.3028576625471326,0.30281054928068124
-1.0836349108876598e-05,0.0006415852575439063,0.980317023940779,0.30275254617252134,0.3027148809325617,0.3027259189003561,0.302763806742222
-1.1427894406962949e-05,0.0005784090998622332,0.9822752316673944,0.30271088887477143,0.30274099907429886,0.3027510289618515,0.3027210566299681
-1.1910531120738992e-05,0.000516156505661353,0.9840474821944305,0.3028100890933246,0.30278610589220684,0.30279510591667363,0.30281920451523764
-1.228397442850822e-05,0.0004554890788004583,0.9856506373311942,0.3029166935431363,0.30293579186977193,0.302943804927358,0.30292477549398533
-1.2550014364820535e-05,0.00039696037149362484,0.9870985427869342,0.3030894365178668,0.30307419702783756,0.3030812539759758,0.3030965305724584
-1.2712151612513633e-05,0.0003410235932437318,0.9884037750925637,0.30323546252773853,0.30324752529415344,0.30325367501478007,0.3032416185314443
-1.2775276183193569e-05,0.0002880396155894474,0.9895784629605798,0.30339525491368524,0.3033855837876724,0.3033908743606761,0.3034005273375665
-1.2745376771295912e-05,0.00023828497313169926,0.9906344933537883,0.30351776469387726,0.30352535279404663,0.303529838586893,0.30352221131050927
-1.2629281683773207e-05,0.00019195972954422604,0.9915833989261666,0.30363652060777246,0.3036303831227299,0.3036341179524289,0.30364019970025286
-1.243442679817554e-05,0.00014919515856602378,0.9924361428283868,0.30372542713301126,0.3037301807005802,0.303733222062209,0.30372839844055044
