Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
-0.24614949524402618,-0.0520806685090065,0.09885440766811371,0.5999013036521271,0.5238673876664527,0.4666983219726101,0.4531159527822596
-0.2468347028192558,-0.05860586220824276,0.2022282763870892,0.20015854465240607,0.27458349072733956,0.35453319150566853,0.3876850034249377
-0.24651476756113072,-0.0692173196087668,0.3675625776597616,0.25082182446342866,0.18952331391300653,0.12494537837709349,0.10010390443820186
-0.24409020120489827,-0.08052093495403866,0.557289496896328,0.10084976037990451,0.15110523420099128,0.20483964599662002,0.2253682067015773
-0.23951517974586978,-0.09084693013736761,0.7382565947911027,0.2023908911119981,0.16370147485161354,0.12250084446835656,0.10659044171923962
-0.23338607740855308,-0.10017996288307475,0.8941792201833916,0.15965833244895322,0.18934166959763066,0.22169470513503256,0.23456032407056862
-0.2259363406754239,-0.10836978043046412,1.0174576249538798,0.32725373355772663,0.30520129543505364,0.2819905510062831,0.27300490578315917
-0.21717884950090474,-0.11522430110373752,1.109864582608086,0.294192085471452,0.31092447507075144,0.329169692875843,0.3363278433582063
-0.2068460928560601,-0.12022183632251991,1.1807642724827634,0.31785517671185237,0.30530687528292016,0.29231244342586465,0.28718022092670525
-0.19490115611982373,-0.12304773558363366,1.2379650798197481,0.29634603261167347,0.30584349250015946,0.3164067372825325,0.32044953752776895
-0.1814538327307915,-0.12352393671802665,1.2846607697072665,0.3227203099730772,0.31519264325569096,0.3075206120156486,0.30444598363145947
-0.16681012288559688,-0.12176689695033806,1.3230736279622186,0.31254521881144864,0.31807019761839517,0.3242969434868738,0.3265341506139279
-0.15126713934883662,-0.1179048997814581,1.35492749835964,0.3276067224146018,0.3229858693764369,0.3183980097860882,0.31660049094683945
-0.13519124345615102,-0.11220370492274337,1.3818827751081715,0.32032073707016356,0.3235597937768017,0.32720223026194983,0.32830615850152484
-0.118914148606378,-0.10492602128066855,1.405096941475846,0.3295395540368269,0.32660210094155095,0.32380985719391614,0.32288252251819743
-0.10278430967887821,-0.0964102642199886,1.4255087125006247,0.324766055257585,0.32674549710752704,0.3288493994252333,0.3291846297923286
-0.0871006704541751,-0.08697178691286822,1.4437712027555425,0.3304219642712698,0.3284264413735192,0.32668952285125674,0.32645385608176464
-0.07214380040016383,-0.07694592534684383,1.4603960771277729,0.3271811574908965,0.3285348250371323,0.32972308303299946,0.3294300243601672
-0.058140306386702034,-0.06662733081748447,1.475742503993582,0.33075771648072755,0.329219836047735,0.3281105979422815,0.3285562021554569
-0.04528364324780932,-0.05629670902249109,1.4900772065665033,0.3284112375997182,0.3295704972703245,0.33021727628538144,0.3292487066074223
-0.03371935159273304,-0.046187328709797984,1.503591159379122,0.3308692503128434,0.32941507013135624,0.32868317117742885,0.3299620129811284
-0.023557682741501745,-0.036501412556370544,1.5164145931637019,0.3294915480620864,0.3308114646728833,0.3311420437103747,0.3292502635866111
-0.014872617630294991,-0.02739483383882814,1.528661697425934,0.332484315090182,0.330747292262724,0.3302440637909407,0.33271300181821184
-0.007707710327621326,-0.018986006245350708,1.5404737602890552,0.3280214510960844,0.32988834238595643,0.3300413177422885,0.32671494610493546
-0.0020819326688775366,-0.01135083012054602,1.5519817568808478,0.3192153054187527,0.316062694111182,0.31561424349530987,0.3211722443881947
0.002027616416209011,-0.004518375692961662,1.5627209571017335,,,,
