Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
0.016660887748003006,0.16279391944408417,1.4055042266845703,0.10015423867273114,0.10033065259969853,0.5999402196940754,0.5996040445604343
0.013012691658005993,0.15740619138417775,1.4108139649303968,0.42603491461239734,0.3896848910780458,0.5941096529205054,0.5930077261437604
0.008023517417032036,0.14973951595175225,1.416216850971477,0.5849487113815443,0.585253632286304,0.11962351062485238,0.19198743915042477
0.002795841833182615,0.14064335714585963,1.424666535457521,0.511697843600921,0.5229689907796145,0.5783837270133252,0.5509428820045459
-0.0020475521652560157,0.13070536625280657,1.4371193699074192,0.39793345426988763,0.3838997115187668,0.40414273736405715,0.4190152503486998
-0.006204034480958225,0.12019282873261704,1.4559578102007416,0.26003956193510996,0.26691593146507897,0.26109855964753537,0.2516024307144506
-0.009499879161909499,0.1095201191993869,1.4806635533591082,0.24529476232840766,0.23671172704742627,0.2483375042623859,0.2566260182965856
-0.012051577094994222,0.09893538314645442,1.508018078124661,0.2544158319147106,0.2573925740076109,0.2567511623144229,0.2518389419054606
-0.014059394235044348,0.08850344646912715,1.5352925186197997,0.2719419372762234,0.26667580098142846,0.26862184225905766,0.2730035654049489
-0.015639471188545997,0.07828169254227765,1.5609726560282355,0.2848211629140167,0.2858037063920014,0.2862899069606003,0.28393732926824095
-0.01683030244257492,0.06836704575252506,1.5843908823681252,0.2996170610563274,0.2961837931806944,0.29700432176683694,0.2994991944023143
-0.017638481471110225,0.0588748655420235,1.605367161873232,0.3070668473386051,0.3075038737474646,0.3083292256691134,0.3068732398208264
-0.018069068106256483,0.04991454541941236,1.6239874570313642,0.31490889389706295,0.31187830707892655,0.3126692654169701,0.3148420884296297
-0.018138255111732116,0.04157640566252709,1.640465843434209,0.31648055946891973,0.3175949658898014,0.3183952230919026,0.3164273812413523
-0.017876386582388742,0.03392624242414871,1.6550601775031921,0.32155784458643977,0.3174345318766906,0.31817420726716605,0.32148836954668314
-0.01732576092483537,0.02700511910662874,1.6680247712767826,0.31981157878946487,0.3232310961914597,0.3238773513032086,0.31973891582535496
-0.016536185990293502,0.0208324319746714,1.6795924125060038,0.3272980156461058,0.3199083569144974,0.32053021370534773,0.3270914279176476
-0.015560151720541142,0.015410538062432467,1.6899724205411601,0.32060629080240527,0.3292141777483193,0.32962765726616167,0.32049239521011297
-0.014448851521667479,0.010729113181205206,1.6993530880360364,0.3319157277954176,0.3171767745807007,0.31773445306789677,0.3314645194466886
-0.013249491895631037,0.006768083856412796,1.7078903169521003,0.3103923375597953,0.3299703496449987,0.3300208703466714,0.31034043654932175
-0.01200361955137818,0.0034985011500393015,1.7156770861892572,0.32702584617469366,0.2964991580544979,0.2972406549755334,0.32619730215078563
-0.010746210204168997,0.000882135445126192,1.7226882963932213,0.2776873616083912,0.3206093000259562,0.3202553294745952,0.2782117175695523
-0.009504716475664393,-0.0011287130081293617,1.7287354475453462,0.32083681067588005,0.2562388768565054,0.2563263846029571,0.31802244129527696
-0.008298992984607127,-0.002589557290130721,1.7334551128513278,0.23714035376445827,0.32953627370125943,0.33376104405153395,0.24368176613317444
-0.0071410677362445385,-0.003557646685771916,1.7364031910729614,0.4265017888094127,0.2599591490289246,0.22246724493036396,0.39396802961613353
-0.006037641342712459,-0.004083756838733334,1.7373538291811474,,,,
