Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
-0.12491743266582489,0.017394961789250374,0.7850325107574463,0.10012397517567079,0.1529867011817484,0.38966149976062125,0.29734257432809397
-0.13072825539649524,0.014178468812681266,0.7972518594907867,0.18467875517781907,0.11049862721311698,0.3783714421306127,0.5756355079944343
-0.13770957169391732,0.009196929996125687,0.8064191081016321,0.4993273987047684,0.521852155734559,0.5131503156621802,0.4349684786785206
-0.14515506469891806,0.002835971717268986,0.8134882721638663,0.5079371661767702,0.4942547819894339,0.4837290845744667,0.5237786758685434
-0.1523650540558337,-0.004589536845426249,0.8218462673525732,0.4559899257191576,0.46891515002761597,0.48788412294825156,0.47090913803028145
-0.15854515500409402,-0.012583658212086174,0.8346710749446535,0.40799790487361054,0.40073674540140236,0.40386885112159954,0.41904256467878903
-0.1630268512040104,-0.020568653005582124,0.8536284983547471,0.3156307341006367,0.3222634003986987,0.32816174763687106,0.3227576125923853
-0.1654839509630846,-0.02805280399266631,0.8784054847952546,0.2774366590500797,0.2724214912014772,0.2731845854585837,0.28054821272705865
-0.16595727090739867,-0.03475354840536215,0.9070306933360017,0.2619522202876591,0.2644860588593436,0.26576513296954485,0.26348894867157713
-0.16466514872514698,-0.04055740554962518,0.9371817546374985,0.2665998965171866,0.2634939884310005,0.2637325414663802,0.2672442384190148
-0.1618486489799218,-0.04543677105847059,0.9670196177329788,0.2720486537695241,0.2723745301485549,0.2726374271689743,0.2721496754169664
-0.15772259940442718,-0.049398476140153635,0.9953211445256015,0.28244543106555453,0.2808568231195534,0.2809688935822792,0.28224458954388737
-0.15247139896850578,-0.05246191049478407,1.021381637896598,0.2922715107689588,0.29106753774751437,0.291117483222996,0.2916763104001368
-0.14625812572163466,-0.0546521148814188,1.0448880043830442,0.3012246177919928,0.30095708579954705,0.3008797660406519,0.300301757080824
-0.13923489900019373,-0.05599987790947285,1.0658067338014232,0.310981860861895,0.30789890602879105,0.3077897324941542,0.309596515595179
-0.1315508603598706,-0.056544134471432,1.084291024559046,0.31545980650007605,0.3172703288694297,0.31698693364571506,0.3137289117154664
-0.12335637209985667,-0.05633416538769576,1.1006073413462614,0.3253660771033638,0.3188122847380422,0.31855879418626243,0.3230890590122984
-0.114803668244167,-0.05543042708416131,1.1150783640288358,0.323203237181108,0.3293272616833072,0.32894545843974254,0.3205845364185863
-0.10604463010053274,-0.053903742795834056,1.1280424144752315,0.33571416290380846,0.3223268649847755,0.3218395174137647,0.3326833883435033
-0.09722668521154963,-0.051833093677492,1.139820096381066,0.32150731008225336,0.33645726033501555,0.33642568090044067,0.31768264309513083
-0.08848754635343087,-0.04930250203802277,1.1506856902855305,0.339680809270726,0.31322198872434437,0.3119022611379626,0.3368110095786532
-0.07994878501648352,-0.04639722083860329,1.160829751655093,0.30442494796416536,0.3368302806722636,0.33843588226105137,0.2977550696668418
-0.07170968478676122,-0.04319922130983369,1.170328841900278,0.3392269332778413,0.2879244755004685,0.28383332902467145,0.34030062573413256
-0.06384019203326413,-0.03978218674380093,1.1791233126188538,0.2806800880596467,0.34611580779359036,0.3533236969413124,0.2640337188922499
-0.05637994292506901,-0.036206612852376904,1.1870587360432738,0.39684606622248364,0.27646834516527896,0.24525418180372924,0.42124048780015383
-0.049336819824525986,-0.032514910387574966,1.194070596485039,,,,
