Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
0.001,-0.001,0.932,0.3376333976610538,0.338110437651613,0.3342221894001058,0.33489292591157516
0.0010541482669364033,-0.000934310777683919,0.933198096545671,0.2870494871522894,0.28615416964219714,0.2909900858753276,0.29002353663714836
0.0010857837844250667,-0.0008720422726806936,0.9366237539619893,0.27773618207263967,0.2782613849227103,0.2759013024636485,0.27648537639328236
0.001098688876313388,-0.000813226231232991,0.94148945167302,0.27855274818775905,0.2782959740972241,0.27926509296641,0.2789594670675857
0.001096209958356027,-0.0007572686320613954,0.9469459144711609,0.28457620733975547,0.2847058364031176,0.2843898034234538,0.2845599520354782
0.0010811075040076336,-0.000704034780599233,0.9523853921781278,0.29077505364936346,0.2907447579496831,0.29080472176286193,0.2907412446765823
0.0010555180596845794,-0.0006532870311855112,0.9574583316203717,0.29587102362514384,0.2958915893216263,0.29585717762776814,0.29590467092126266
0.0010212270089272359,-0.0006049452925859927,0.9620129041106212,0.29944812155176187,0.2994600372234635,0.2994564774505098,0.2994466728614731
0.0009797581173719397,-0.000558955762179877,0.9660250491347517,0.30157793675282574,0.30158265729563805,0.30156912072320896,0.30159133351782613
0.0009324829643594493,-0.0005152837690715973,0.9695397458625598,0.3026016079032173,0.30261682397220796,0.30260830334176636,0.3026094786980424
0.0008806559111026154,-0.00047389986232249136,0.9726289199568432,0.30293998336984124,0.30294398331646705,0.3029340942832585,0.3029493568480217
0.0008254341094430234,-0.0004347723802277381,0.9753655787467069,0.30291985477281647,0.30293271285276735,0.3029239875531657,0.3029278293012593
0.0007678780430474397,-0.0003978646842394981,0.9778111445252108,0.30280279472812527,0.30280722903195595,0.3027986807782162,0.30281033497533866
0.0007089491839517686,-0.0003631343809263876,0.9800119248064032,0.3027086684604576,0.30271886419306127,0.3027110305352987,0.302715456479822
0.0006495072672556083,-0.00033053356078117723,0.9820007608340685,0.30270215634901687,0.3027065891569483,0.3026993867204773,0.3027084334733084
0.0005903103006211091,-0.00030000928510811177,0.9838007390873109,0.3027725886800832,0.3027805407305731,0.30277405877354,0.302778330694898
0.0005320170090696661,-0.000271504070713072,0.9854289766949873,0.3029040172258094,0.3029080680724536,0.3029022685693484,0.302909259083746
0.0004751911954559008,-0.00024495633309814114,0.9868995204224613,0.3030606216629239,0.30306672496409925,0.30306159283554607,0.3030653565709136
0.00042030717749269716,-0.00022030079330417267,0.9882251294385233,0.3032239102582007,0.3032273454262036,0.3032228488698967,0.30322815174573414
0.00036775576071965046,-0.00019746886063022286,0.9894181138856845,0.303374425451406,0.3033789919970929,0.3033751056290353,0.3033781893151163
0.00031785041341362246,-0.00017638901004836058,0.9904905450563779,0.30350835377020685,0.3035110700992691,0.30350776310955485,0.30351166345057917
0.0002708334963572218,-0.00015698717470428373,0.9914541398529954,0.30362148732740835,0.30362477612534083,0.3036220181323444,0.30362436937970655
0.00022688248051271943,-0.00013918716886286958,0.9923200402065409,0.30371770964391615,0.3037196977198318,0.3037174537829933,0.30372019138051565
0.00018611611553897092,-0.00012291114530293469,0.9930986152849322,0.3037983498877372,0.30380058399559795,0.30379881770090167,0.30380046010598044
0.0001486005091674663,-0.00010808008167029236,0.9937993399165802,0.30386789785179735,0.3038692073335038,0.30386788054056035,0.3038696642185593
0.00011435507002589346,-9.461428323113866e-05,0.9944307551199472,0.30392789814091736,0.3039292736163045,0.30392834716113093,0.3039293496386321
8.335826133196053e-05,-8.243388727946542e-05,0.9950004931847963,0.30398115270657705,0.30398186690050877,0.30398130221497477,0.30398231649895086
5.555311539921597e-05,-7.145935521022946e-05,0.9955153430058863,0.30402830606859915,0.3040289965036696,0.30402875471340474,0.3040292101669185
3.085246566567041e-05,-6.161194096354356e-05,0.995981333891067,0.3040707625157825,0.3040709805135562,0.30407102481739195,0.3040714328948613
9.143862973686845e-06,-5.2814127525366446e-05,0.996403822347706,0.3041086441798742,0.30410880253485756,0.304109096401008,0.30410910680195186
-9.705847184093537e-06,-4.499002599982714e-05,0.9967875727631526,0.30414264799850244,0.30414247254270443,0.3041429821487309,0.304142927223123
-2.5846300377868137e-05,-3.806573392026657e-05,0.997136827861613,0.3041726995711454,0.3041724592288278,0.3041731516608179,0.3041728182799141
-3.943974830447817e-05,-3.1969651170273374e-05,0.9974553677540957,0.30419903216130356,0.3041985614205465,0.3041994066471674,0.30419901234036756
-5.065755330144306e-05,-2.6632752947421926e-05,0.9977465574368316,0.30422123633332526,0.3042207115015193,0.3042216810475358,0.30422109795825986
-5.9677037386853546e-05,-2.198882000351796e-05,0.9980133822181186,0.304238863679256,0.3042381864756927,0.3042392543934024,0.30423862549285363
-6.667867693230725e-05,-1.7974627114275088e-05,0.9982584694166147,0.3042508362606885,0.30425012245810956,0.3042512651896916,0.30425051531487807
-7.184363061091975e-05,-1.4530091224447712e-05,0.9984840936500625,0.30425599614687837,0.30425518895226233,0.3042563849641141,0.30425560794668455
-7.53515851365813e-05,-1.159838122605217e-05,0.9986921633507819,0.30425313972595336,0.3042523146817577,0.3042535450065976,0.30425269821463435
-7.737890055773594e-05,-9.12599192185858e-06,0.9988841892232071,0.304242028642115,0.30424115436726157,0.3042424021430603,0.30424154616417526
-7.80970345898276e-05,-7.0627851019064544e-06,0.9990612424903477,0.3042242341167141,0.3042233587258083,0.30422460934983847,0.30422372168095213
-7.767122391644148e-05,-5.362001000182461e-06,0.999223922225146,0.3042044162829348,0.30420352412321017,0.30420476510047445,0.3042038831717829
-7.625940013773373e-05,-3.980243486575519e-06,0.9993723646556514,0.3041908209407197,0.3041899405259809,0.30419116141233005,0.3041902753135947
-7.401131938425821e-05,-2.8774420129400364e-06,0.9995063374595418,0.30419476241514215,0.3041938882959592,0.3041950806722398,0.30419421089307397
-7.10678872494378e-05,-2.016792667208973e-06,0.9996254598221113,0.3042280732243216,0.30422721892397986,0.30422837604915026,0.3042275211612872
-6.756066369472373e-05,-1.364679911890226e-06,0.9997295649831494,0.3042986757781266,0.3042978433709039,0.30429896034753146,0.3042981273440993
-6.361153415266894e-05,-8.905799351059326e-07,0.9998191715107713,0.3044048988403471,0.30440408919342843,0.30440516247616506,0.30440435696846113
-5.933253153700427e-05,-5.669464587340932e-07,0.9998959587677088,0.30453035546493534,0.30452957789546586,0.3045306053320013,0.3045298220634671
-5.482578875750212e-05,-3.690806032445338e-07,0.9999630709449406,0.3046416459189835,0.30464088884923346,0.30464186947397387,0.3046411220641852
-5.0183594038124664e-05,-2.7498772554227066e-07,1.0000250330744456,0.30469082868409725,0.3046901107577029,0.30469104492303606,0.30469031473408437
-4.548851529592133e-05,-2.6522560530320904e-07,1.000087082642133,0.3046238369210485,0.30462313221497306,0.30462402068519234,0.3046233334602021
-4.0813558958262824e-05,-3.2274935655151606e-07,1.0001538206584488,0.3043942187469669,0.30439355939627943,0.30439440564539044,0.3043937241688694
-3.622233622681311e-05,-4.327583599148487e-07,1.0002272635723528,0.3039810721030501,0.3039804172092168,0.3039812171977155,0.3039805921989661
-3.176922431845218e-05,-5.825491394396181e-07,1.0003046070465553,0.30340898761797286,0.303408371953498,0.30340915100522187,0.3034084971568308
