Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
-0.12445376813411713,0.001271299785003066,1.6141188144683838,0.4181164777466929,0.5826933685521504,0.34951555022179026,0.3485151837238614
-0.12928170492231678,0.0014614388534728508,1.613809053595536,0.594775536812333,0.2253748410720534,0.10206930569111866,0.10436084503423929
-0.13024014440577866,0.0033104524347331785,1.6153284381012252,0.2854281075015296,0.4535069489218315,0.3724935565122911,0.33850262539488774
-0.12815310156370877,0.006284093094532218,1.6174340434090217,0.3767558836886169,0.2711849008300887,0.3490142406991252,0.3916757690099196
-0.12372485616774928,0.009986028111736243,1.6202376910085023,0.31888341354309707,0.3914353585174877,0.33301227854393267,0.29680233061829897
-0.11747426591526967,0.01409258287361133,1.623887764264991,0.34791793644625,0.29446446446383673,0.3197708922867958,0.3524295615228467
-0.1098813185036733,0.018337396557999406,1.6282509749855767,0.31828583344759515,0.3532200593146289,0.33178729699894594,0.30649252972342844
-0.1013642319407682,0.022500979066875475,1.6330889168609388,0.3379345972248168,0.30923385329985775,0.31596853609983966,0.33627610012476705
-0.09227178073830773,0.026419657975803517,1.6381775460414982,0.31919022336133906,0.33599907561407355,0.3287759036964974,0.31354469585482014
-0.08289158485736157,0.029968452072113225,1.643314903455096,0.3307968303115401,0.3155397506343214,0.3169322771271933,0.32787069733669816
-0.07345842308787386,0.033059435373610606,1.6483379253523036,0.3204551223668269,0.3269865110276841,0.324640941427628,0.31724815184046695
-0.0641623574237173,0.03563456074515224,1.6531055670788977,0.32548242710788927,0.3188567096354932,0.31918602127454376,0.3229567665791943
-0.05515578164344649,0.037662759067790194,1.657503271864338,0.3226810188779927,0.32216879588145275,0.32156093483001646,0.32068072095858235
-0.04655900352880395,0.03913497358117152,1.661438791941912,0.32211140140776523,0.32239572040851916,0.32293000735751926,0.3202437910459954
-0.03846532700939986,0.04006028245837433,1.6648471103448792,0.3266008237139033,0.3196173182704811,0.3196669621067362,0.3255957019276003
-0.030944948755289393,0.04046197215875261,1.6676883500284432,0.31994151388534003,0.3277629026491983,0.32892888793808694,0.31853204674453844
-0.02404867549478983,0.04037413358295085,1.6699513654154128,0.33306807399007193,0.31786026913276516,0.31794841968834736,0.33323864541194387
-0.017810509264328735,0.039838705025049784,1.6716503944138885,0.3172973861636216,0.3356417283383345,0.3378490581061871,0.3157739826183763
-0.012250460345889936,0.0389028271765151,1.6728264287072008,0.34145595169517995,0.31368299577404557,0.313026023993868,0.3434930137872158
-0.007375566408233825,0.0376166379846998,1.6735339351460328,0.308726046553121,0.343457578447591,0.3475720909575769,0.30573096247080045
-0.003181790920707866,0.036031320965957805,1.6738271075987943,0.3470247586307227,0.2989327280185185,0.29610286634444166,0.3529302247662299
0.00034733961853615665,0.03419723309411786,1.673718167585085,0.28630362583169494,0.34746335163138764,0.35525222611788687,0.2782349053793289
0.003238385842254335,0.032161844558571344,1.6731510616858374,0.34986214206077554,0.2684203641187617,0.26088742715841606,0.3653758669694524
0.005530436138198631,0.029967349057912672,1.6719649545447486,0.2607956198614984,0.36453191966872006,0.3793373649029943,0.23737492905006213
0.007266839579456045,0.027647748366959574,1.6699488433625334,0.41017258514836585,0.24967236545303206,0.22448291282010505,0.4685732983552556
0.008494080859483426,0.02522633874285258,1.667031217094752,,,,
