Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
0.001,0.0,0.932,0.33882253032508697,0.33770521204942966,0.3335780183273123,0.33392616954669807
0.0009999549964855282,-6.758434489901048e-05,0.933223844031282,0.28531319633914254,0.2864290829074303,0.292348400858678,0.29060207846723496
0.0009993053049029285,-0.00013730023623966846,0.9366611092586142,0.2789671571031852,0.27796526567059354,0.2752441386129002,0.27658063638380426
0.000997030030071906,-0.0002070960576217258,0.9415294020482463,0.27792220083086694,0.27879027581120824,0.27988504472817766,0.278827192094485
0.000992493003209074,-0.00027475792251891796,0.9469837631213773,0.28510484649017315,0.28435345251453004,0.2840967945341252,0.2849230640632897
0.00098534632367179,-0.00033914355696837667,0.9524192547472549,0.2904744793223192,0.2910985728461802,0.2911556145440869,0.290488398954345
0.0009753663927945745,-0.00039918291423287857,0.957487922267943,0.29615256335029777,0.2956353071958926,0.29564634936712014,0.29616903755028245
0.0009624328751352545,-0.0004541653289987757,0.9620386891017499,0.2992478847899233,0.2996630706759615,0.2996765716786933,0.2992520641124102
0.0009464957877533177,-0.0005035339780708296,0.96604773378647,0.30174268968179185,0.30140729299690905,0.30141795726015996,0.3017523169643731
0.0009275784746835654,-0.0005468841369311911,0.9695599941114021,0.30246768021791287,0.3027362442931293,0.3027451558642206,0.30247427036124414
0.0009057719215453933,-0.0005839557886538567,0.9726472355031645,0.3030423238959388,0.30282840646759557,0.302834147457606,0.3030485408805608
0.0008812298835330685,-0.0006146283159350445,0.975382288634017,0.3028351552837921,0.3030082041107187,0.3030118483478927,0.3028396685757846
0.0008541594804898297,-0.000638911459646219,0.9778264352095094,0.30287041772436507,0.3027349877768611,0.30273631910926824,0.3028738283205
0.0008248100610762022,-0.0006569305394056189,0.9800258948704518,0.302657624945749,0.3027692590391841,0.3027688684768346,0.302659994156255
0.0007934614336291432,-0.0006689082257758896,0.9820134684482978,0.30274797852322666,0.302662966951403,0.30266118085362004,0.3027495467017496
0.000760412995502579,-0.0006751453489781921,0.9838122347776553,0.30274244643384757,0.30281465533634266,0.30281173149768004,0.30274335840235606
0.0007259742513567378,-0.0006760027888382779,0.9854393203436485,0.3029348875000286,0.3028820977265529,0.302878273025918,0.3029352027523731
0.0006904569557177928,-0.0006718855299771313,0.9869087861285106,0.3030428603825329,0.3030897796786867,0.30308521437417096,0.30304265738820435
