Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
-0.24859875440597534,-0.010329333133995533,1.1694400310516357,0.12146307827627811,0.21971398456444596,0.34854853324621154,0.30653350952158104
-0.2508118162742801,-0.021262647715343697,1.1580117873551188,0.5978926318576275,0.2878889819383986,0.10148500273404207,0.10501932234996285
-0.24599085410524882,-0.03019894786054781,1.1446158146112069,0.5562488602488719,0.5106103216246669,0.12079830806749406,0.12654355636120806
-0.2355724647733109,-0.03723604974545895,1.1283764907011067,0.15041397796722206,0.19982990468938244,0.42496603480014306,0.4126204706068599
-0.2209062082623646,-0.04241731602415811,1.1099203643671145,0.4462293182950794,0.41832382945494795,0.3384713769011229,0.355205172200872
-0.20314227387770178,-0.04589004431162612,1.089644198562092,0.416235140466586,0.42769581447425664,0.4423999215629215,0.4282115810846391
-0.18304676512500542,-0.04768794342980624,1.069023311065104,0.44382996511085976,0.43004812603811043,0.41738505763954226,0.42621004903402526
-0.1613700175955799,-0.047842323210250726,1.0501065106486807,0.41552534308321204,0.41772914208820977,0.41269598389996953,0.4032024337726337
-0.1389462006873726,-0.04648415928505562,1.034523446271489,0.39450177367201616,0.38554894941568923,0.38103280901874065,0.38541462777933866
-0.11660658170620793,-0.04385645726995149,1.0230573197792456,0.36207796288105587,0.3620927590890241,0.3592567495850466,0.3537808575696954
-0.09504871364401357,-0.04025997429239092,1.0156588645169435,0.3435248936223067,0.3372526828416311,0.33500115311133777,0.3378534068637074
-0.0747715739389575,-0.03599765698837634,1.0116812326317755,0.32721857352558104,0.32721397062611535,0.3258681098579994,0.3226367211960429
-0.0560832411618765,-0.03133712854848292,1.0102146228818227,0.3234337043708049,0.31834397180102697,0.3172643511845512,0.32009722331333873
-0.03914773938203285,-0.026497130459531018,1.0103557054528425,0.3177089388585386,0.31887714028058967,0.3181412705827568,0.31512788887378756
-0.024034826842875903,-0.021649938117760767,1.0113494997448467,0.32096231756254956,0.3151956132128518,0.3145986141272369,0.3190077642612343
-0.010755237277117547,-0.016929534092846515,1.0126247979323135,0.3166346638636853,0.32094969979082083,0.3205365130181745,0.3152622347934188
0.000717709586021215,-0.01243967684239433,1.0137833560363274,0.32507764442307474,0.31564892934350824,0.3151914853928848,0.32422211819619023
0.010436065125693998,-0.008260115830652419,1.0145690022221625,0.31566430686863367,0.3271154242102815,0.32702721429150444,0.3150646522773678
0.01847019188687939,-0.004450887817937945,1.0148359687624107,0.33167558759755195,0.3127996448337144,0.3120285702186832,0.3319935701244589
0.024905387674440317,-0.0010551487977660291,1.0145099852483526,0.3074103362147055,0.3339738299746293,0.3347263558406933,0.3068504668577025
0.029839234558155826,0.0018992038451859658,1.013553344328867,0.33825703426812437,0.29880898966008246,0.2963732425925506,0.3407094331288295
0.03338091495014054,0.004398271571210498,1.0119190283686164,0.28520421330415957,0.34175079154216714,0.34544763256400735,0.28202934795428825
0.035647112795852566,0.006441430352708512,1.0095256800692023,0.3526561189391716,0.2728987630387051,0.26541905093711876,0.3624596865181297
0.03675956335135697,0.008038874022634427,1.0062452399236324,0.26697344163017767,0.3779906854085398,0.38814263695423074,0.24685311670165672
0.036830230414350934,0.009207701325211865,1.0019961108633937,0.41522474073766896,0.2341700174179489,0.21577391351471154,0.5070239267294963
0.03595770311427857,0.009967135529482002,0.996896214327414,,,,
