Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
0.002,0.0,0.932,0.3320446610893218,0.33390683408562627,0.3377861182456848,0.33942556928710055
0.001987570169641088,-3.2767444713297735e-05,0.9331767338134667,0.2911688251088178,0.28885983954501687,0.2870007443647131,0.28648906575045513
0.001953128248300664,-6.356419909006835e-05,0.9365957698793453,0.27541383071174647,0.2769980318667892,0.27770502767599947,0.27781425626430956
0.0019010814486547006,-9.165321962641146e-05,0.9414616249508975,0.279525642184742,0.27848156678069647,0.27831871743478387,0.2784854401460844
0.0018351370842842297,-0.00011711836324777223,0.9469209965957412,0.2840885265712889,0.2848117006791392,0.2847176802349683,0.2844469973035397
0.0017583659730888526,-0.00013984444932288556,0.9523641336926348,0.29098206055025094,0.2905052762022783,0.2905746387423155,0.29090938585032
0.001673142261024769,-0.0001599057970680703,0.957440529810777,0.2956818930092414,0.2960582521429111,0.29601337651697573,0.2957335923587016
0.0015814862740278865,-0.00017729227245066675,0.9619979860442884,0.299582235352301,0.29931816665294053,0.2993225639762103,0.29958672466695857
0.0014851256937345985,-0.00019201156444130843,0.96601241218613,0.30146847134711124,0.30169756378119345,0.30168128226994484,0.30148703678763433
0.0013856116937827666,-0.00020409489125386307,0.9695289200649889,0.3026920267271242,0.3025321280400308,0.3025227842051187,0.30270236165541603
0.0012843437436075651,-0.00021360525838541372,0.9726196026137018,0.30286949874313507,0.3030170178866909,0.3030048772388328,0.3028811206639726
0.0011825875856696455,-0.00022063901355731576,0.9753575957523632,0.3029746529689101,0.30287599756902367,0.3028655214470405,0.30298411048524854
0.0010814740924748717,-0.00022532206507402508,0.9778043868538709,0.3027543632069889,0.302850541380233,0.30284034884633754,0.3027632607208965
0.000981998507914345,-0.00022780382983102123,0.9800062939664621,0.3027410659548515,0.30268022154655944,0.3026710051988574,0.30274882730073893
0.000885020740004561,-0.00022825068313344927,0.9819961386220983,0.3026702145442999,0.3027330560867215,0.3027244550901817,0.30267693739476487
0.0007912693993273859,-0.00022684010667969802,0.9837969817030432,0.3027933608931015,0.3027560385058865,0.3027480962104457,0.30279904542603436
0.0007013483954012819,-0.0002237558938413851,0.9854259248290044,0.3028846618457875,0.3029256984363673,0.30291838394429665,0.3028893493110179
0.000615745248520716,-0.00021918427164659116,0.9868970153714,0.3030750699918002,0.30305228613439433,0.30304562044918887,0.30307887216537965
0.0005348400548841145,-0.0002133107306669076,0.9882230277946076,0.30321294040470814,0.30323961105466846,0.3032336037321266,0.3032159223139366
0.00045891457843404295,-0.0002063174054157637,0.9894162970919967,0.3033847401827541,0.303370798964184,0.3033654482464193,0.3033869943769755
0.000388161206597084,-0.0001983809074760462,0.9904889232170158,0.30350243141878375,0.30351957987734113,0.3035148697181099,0.3035040220744249
0.0003226917038344811,-0.00018967054904413922,0.9914526510322209,0.3036288715390622,0.30362019942976776,0.3036161066982168,0.30362987253139967
0.0002625457557763755,-0.00018034691248833615,0.9923186469927108,0.30371474042265034,0.30372554759387527,0.30372204147930454,0.30371521492483483
0.0002076992927257869,-0.00017056073216457674,0.9930973002493854,0.3038037080341153,0.3037981012115017,0.303795149627111,0.30380372118403776
0.0001580725581756749,-0.00016045205908128072,0.9937981010644075,0.30386668553161006,0.30387325361393847,0.30387081980374514,0.30386629781021174
