Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
-0.11591259390115738,0.07907477021217346,1.3135069608688354,0.5999989513541791,0.5999979479507591,0.10000368307011219,0.10000282692943471
-0.11592395972490994,0.0809570843065448,1.304991854977377,0.42949931165653665,0.28409808093153754,0.341455832517558,0.29317423592860326
-0.11824964844799125,0.07984142627781739,1.2967811003124647,0.10006324139412662,0.10020392113006191,0.5997893310521105,0.5998217045798812
-0.12371436148560876,0.07532421372876243,1.2886120441220141,0.2378939309751494,0.3239315361566327,0.514277185730496,0.5858424589748407
-0.1312422659818016,0.0681396029548649,1.280772097170258,0.593980846027524,0.5279090008843594,0.3324257176172375,0.2861834445131186
-0.13952766068967526,0.05905504859178701,1.274873493879141,0.34978376512979586,0.39665504250600203,0.5258212383411363,0.5624394705711386
-0.14751741644020525,0.04873898796314051,1.2726549126755093,0.44008006119833265,0.40461676024642723,0.3270643015034907,0.30541586456707964
-0.1544917923543609,0.037763201014668166,1.2753408791584797,0.24811863960642647,0.27756955582875886,0.33262761643745253,0.3517576714535777
-0.16004523436975027,0.02665303873615021,1.2821489729806421,0.32248381170622076,0.2983786271127835,0.26902845253577884,0.26276278692733973
-0.16402344412781228,0.015806869607653498,1.2913108645157105,0.2599471102946767,0.28167941226875526,0.3040860487270806,0.3099809501844632
-0.16636503216041534,0.005521222757175322,1.3012598027060613,0.31666292896788234,0.29677840507669107,0.28660213504847426,0.2908110780849621
-0.16707188892675284,-0.0039978590151767,1.3109167246884965,0.2841670093713892,0.30377715506263475,0.31199069388321543,0.30709536357446815
-0.16618122570159433,-0.012602805224480727,1.319657422398502,0.3216126733428708,0.30023683390901496,0.2969006317694397,0.30970965843034415
-0.16377530786720484,-0.020199728987495884,1.3271429320026913,0.29381173623839596,0.316264667649872,0.31906385647944313,0.3035700323173583
-0.15996869356360385,-0.026734014542027014,1.3332243383255615,0.3284839468354845,0.3007230450326551,0.29937802072127284,0.32197249868513506
-0.1549079151256609,-0.03218768293798432,1.337847511179469,0.29758184647254593,0.32786103993729826,0.3291841388219942,0.30071249628767094
-0.14875806445831097,-0.03656933958697622,1.3410450792302098,0.34087109703851176,0.3014592954792599,0.299932552478087,0.336088438212355
-0.1416991144465387,-0.03991147347337593,1.342893748848243,0.298933898369511,0.3428822793027906,0.3450392307601582,0.29851486459628596
-0.1339152639507697,-0.04226233657859019,1.343537034165846,0.3591923560556096,0.3015488215174121,0.29807263822044744,0.35451188310659215
-0.12559120784260477,-0.04368422028841762,1.3431442994605751,0.29473957421006186,0.3599729307039787,0.36545511730732505,0.2923758738120499
-0.11690400641544106,-0.04424694069887783,1.3419350920983306,0.37612165788887475,0.29122844043559243,0.28291700106181966,0.3706186136504199
-0.10801869865343916,-0.04402898890193973,1.3400915322980593,0.26488098049826325,0.3626707879554305,0.3758132916343598,0.26205704395710755
-0.09908043099464812,-0.04311329500340497,1.3377201237756877,0.3740065786295838,0.24748843477390933,0.22794731194453693,0.3665363091274105
-0.09020501827401704,-0.04159060357752111,1.334670371164353,0.2068083366142481,0.3564619790016451,0.3877973006151904,0.20681672451998234
-0.08147163948932717,-0.039548021674561,1.3305785019769443,0.4753416795113768,0.24997026138452938,0.17835484871139765,0.45006627305707886
-0.07291992160650977,-0.0370601799187423,1.3251378148098607,,,,
