Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
-0.135908305644989,0.0009217201732099056,0.8257219195365906,0.10079547059807355,0.10006317369568592,0.5999170607420568,0.5998937670311187
-0.13685390641957954,0.0014405761391707607,0.8346336323135195,0.31530804779665533,0.2626337774740978,0.1388033080643529,0.3742787780582261
-0.1366384650791017,0.0037115644803314978,0.8430767309991074,0.47065421753797076,0.5976235967036938,0.13649975696896827,0.10351632088539699
-0.1345738858594703,0.00784876711751745,0.8502418299804232,0.30474508264673444,0.29867586599225876,0.23229855192759832,0.2288102841752534
-0.1307983285891102,0.013298911757694539,0.855796050237873,0.2930933128409641,0.28549605731177463,0.37902863953696664,0.397047302811623
-0.12558228395204016,0.019519083812172183,0.8593522376579763,0.39837126968151154,0.4069062553427276,0.33486263879831535,0.3294900159577323
-0.11918130902564127,0.026076869872206514,0.8614576664633034,0.3432327600591566,0.3343050527350943,0.36498550559638154,0.37316182686981403
-0.11187922846530242,0.03256022516967086,0.8630902219065564,0.35152228243643874,0.35668156906598597,0.3312761196615495,0.3267960401238539
-0.10395762635274433,0.038622851685973916,0.8648631778483467,0.3323935517851061,0.3241645880399895,0.33279547321542213,0.33789249342716254
-0.09563575281518152,0.044040661228667254,0.866984675186158,0.33167469403981237,0.33523538079702075,0.327197924876048,0.3228214714217454
-0.087085430455076,0.04868865245898947,0.8694117631761902,0.33307724519550713,0.3257639445626557,0.32740245918362093,0.33199265641995346
-0.07844762453458279,0.052512065216417714,0.8720349604346646,0.3315614622141313,0.3350653844029901,0.33276468278616245,0.3275580883021331
-0.06985047938956461,0.05549441628534121,0.8747720810984833,0.338056259231785,0.3300074129442859,0.3302993352586044,0.3360619713053103
-0.06141377540594434,0.057643870760366415,0.877598707033437,0.33275367059263655,0.338302969303527,0.3381796932616198,0.33033749398607054
-0.05324943536047276,0.05898567906294506,0.8805333476301487,0.3414343224656274,0.3301883987159963,0.33062206183104986,0.3400659286069426
-0.04545851274845698,0.05956016180734451,0.8836143379913379,0.33033363119000453,0.34095041009444155,0.34213276991098474,0.3286629796667932
-0.038128136708928534,0.059420902814697175,0.8868811446223529,0.34443888382328347,0.32639251595077634,0.32696831464557313,0.34421666691046243
-0.031328955036275904,0.05863297259964301,0.8903617892655742,0.32429212876602553,0.344596793687572,0.34711355517765274,0.32278978742979814
-0.025114501613007073,0.05726993172517145,0.8940717437597417,0.3492817244964938,0.318653961947538,0.31868112176960467,0.3508252030632422
-0.019520883189847557,0.05541048308408834,0.8980087607147025,0.31334743208340426,0.35072616014149194,0.35533786721800575,0.31083362353123456
-0.01456858902709346,0.05313461872663565,0.9021573044090095,0.3574983699135113,0.30496181567424685,0.30296095740821793,0.3624689218079556
-0.010262348578529451,0.05051990600880578,0.9064784832833253,0.29603824913849525,0.36217693683941965,0.3707428411421396,0.2894847502009796
-0.0065946496240725655,0.04763788795338984,0.9109230959689715,0.37381835746122966,0.2848496941388222,0.2781410510558702,0.38691942800573875
-0.0035442540483438464,0.04455061292812006,0.9154276379426296,0.2784938630723335,0.39086598232836955,0.40691934225906595,0.2593037745368831
-0.0010835244680190148,0.04130747164562386,0.9199703163200509,0.42858511962166973,0.2531891935093301,0.22952555548989187,0.48229211054794785
0.0008252418545134296,0.0379423329044702,0.9246368802868792,,,,
