Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
-0.1364404708147049,0.021642427891492844,1.5044035911560059,0.10046651331187817,0.10020879004385555,0.5998929580824666,0.5919614683356005
-0.13379742491272006,0.030083236793834844,1.506086859182142,0.23468854828036959,0.4328760284262905,0.22137654293339204,0.4192448788709152
-0.13136458745188004,0.04065614227130585,1.5093320504001169,0.5631275777140552,0.5823912459408462,0.10911740244498885,0.16422907645119478
-0.12835963935103323,0.053267761038707645,1.5137127224987827,0.3384750457084175,0.3702321105268913,0.4353994362610032,0.46068935096190816
-0.12466669962187663,0.06680982528003673,1.5193538126524857,0.3859584571171647,0.36096629101326344,0.3482086523759057,0.33288884992101175
-0.1203795532007218,0.08010380965437247,1.5270048020036964,0.30641239178810087,0.32363271449573766,0.310261912461146,0.32572557223717097
-0.11556498782728541,0.0923494186603552,1.5365814323604112,0.3072440910051615,0.29550731649762235,0.2961148381831011,0.2911243480918888
-0.1103007540795181,0.10309399363808736,1.5472322743677405,0.29007404478428034,0.296021677298515,0.28659248296993384,0.2920144214887806
-0.10465659958071391,0.1121369583536333,1.5579522214952597,0.2967603581391817,0.29149759864557656,0.2909611758834296,0.29058416378105095
-0.09870532053353706,0.1194114186655284,1.567912498444606,0.2985152070693488,0.299985603554544,0.29566594558957043,0.2967772152098945
-0.09251756753037138,0.12491558297552229,1.576561175091083,0.30709859002175005,0.30365990924909125,0.30263582065521355,0.303595940056662
-0.08616364013706326,0.12868276828849595,1.5836144827399572,0.31118620526057056,0.3115904702468798,0.31025643145528986,0.3091698174619335
-0.07971257566768195,0.13077119800232034,1.588999792267479,0.3183844695685055,0.31448412142697924,0.3144832711761404,0.31632070821489255
-0.07323301299406207,0.13126328826996322,1.592789035193584,0.31967039107855894,0.3209759140726648,0.3215501807650539,0.31822894611549357
-0.06679272111594409,0.13026610196504923,1.5951388105740774,0.3263568054482686,0.3203417390554211,0.3215409738455885,0.32545550728088474
-0.060458028587500594,0.12791043568853794,1.5962442367955894,0.32346626451883803,0.3277601574708227,0.3298327099056754,0.32276188003439865
-0.0542926944246421,0.1243472005571471,1.5963098572240622,0.33289444170377225,0.3223671023935329,0.32446347068586223,0.33315686757903806
-0.04835655812364529,0.11974192386346208,1.5955326758895259,0.32355504382170946,0.3342261712070531,0.3377259633974154,0.3234031689918723
-0.04270431091848218,0.1142681634616301,1.5940955630439841,0.33943920835654784,0.3199978624700245,0.3224167583410728,0.3411079907683153
-0.03738375750634267,0.10810089021160657,1.592158355011389,0.31690199754253207,0.34000492323815573,0.34537936920088624,0.31670032683738625
-0.032434671544912225,0.10140993500830295,1.5898482577203705,0.34432968610893944,0.30797602579484273,0.30945380222548935,0.34828376258573884
-0.02788620730577683,0.09435343753327313,1.587235937685885,0.297720196540675,0.344039479165501,0.3528788574202966,0.29571429150788486
-0.023756422314818018,0.08707118333718349,1.5843194771167144,0.3509366894482219,0.2834465562653139,0.28095461922486753,0.35993413874077507
-0.020049169644823853,0.07967768401991548,1.5810099566547802,0.27302614673179837,0.3611137106358671,0.37823634176304666,0.2641156634369944
-0.016757719261494962,0.07225702974414627,1.5771805325646813,0.4134899427701789,0.26321696606853595,0.23794199247584621,0.4453594576956593
-0.01386327172852933,0.0648586355748338,1.572812484202179,,,,
