Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
0.0,-0.001,0.932,0.33618375509854875,0.33286311816709446,0.3392287418814874,0.33571693727615626
7.815478037476501e-05,-0.001066697422484561,0.9332231839125797,0.2869032101995895,0.2895210373653472,0.2880943894464688,0.2900446636312824
0.00017370426517593278,-0.001132484864869976,0.9366584625583968,0.27824907980124114,0.2765782763887657,0.27766367031592293,0.2765384866252559
0.0002792140486573791,-0.0011944965653677851,0.9415235996874888,0.27835457461914187,0.2792923578532556,0.2787148941336777,0.2792012547438901
0.00038935406496558257,-0.0012508417343980228,0.9469748378231987,0.28493893013102745,0.28437726278006853,0.2847284680614415,0.28453315258618367
0.0005000446963916879,-0.001300391854826063,0.9524079251911463,0.2906708249434981,0.29093502109164787,0.29085056702814965,0.2908118451195733
0.0006083306948378509,-0.0013423570842283545,0.9574751505080835,0.29599822121017605,0.2957946354606954,0.29589371312385143,0.2959316095585794
0.0007118150567591094,-0.0013761871367272743,0.9620254185369707,0.29940179631464064,0.29950189506566616,0.2995130249610524,0.2994154173138747
0.0008086162087257499,-0.001401510383595004,0.9660347390284859,0.3016226946637812,0.30151877155686546,0.3015542013343881,0.30160567718658565
0.0008972310489272406,-0.0014181353336863117,0.9695478252990284,0.30257107624198026,0.3026233656808716,0.30264086239350046,0.30256564134259517
0.0009765196992114301,-0.0014260503406900227,0.9726362228988846,0.30296284095202913,0.3029000274999785,0.30291658503093605,0.3029529432292902
0.0010456724962016916,-0.0014254162180186972,0.9753725802765745,0.30290276442345965,0.302934831919123,0.302944929555673,0.3028949865523285
0.001104188258927175,-0.0014165487741184964,0.9778180470208325,0.30282020321200254,0.3027814701001176,0.3027881483853466,0.3028123683440964
0.0011518415240812851,-0.0013998938269422592,0.980018758953351,0.30270167828176986,0.30272318925756747,0.3027260566622842,0.3026948545170083
0.0011886466969516134,-0.0013759992237498886,0.982007471636009,0.30271661019454577,0.3026936685233995,0.3026935514805563,0.3027103517296631
0.0012148198422041567,-0.0013454877034123078,0.9838072453003449,0.30277093526122545,0.3027864617253317,0.3027836787959847,0.30276531971063225
0.0012307421556088547,-0.0013090327698865442,0.9854352040131409,0.30291521328893745,0.30290270968156346,0.3028977397718054,0.30291015021251977
0.0012369265830760028,-0.0012673382381663014,0.986905415007613,0.3030609874170346,0.3030730216736115,0.30306624797351694,0.3030564720493655
0.0012339884062929345,-0.0012211212346949242,0.9882306594924835,0.30323197036764044,0.3032263414139463,0.30321813805571546,0.3032279921923179
0.0012226195924610501,-0.0011710981340617612,0.9894232657686916,0.30337535741255595,0.3033853227360363,0.3033760167851662,0.3033718966301435
0.001203566466062513,-0.0011179729051898012,0.9904953180886013,0.30351399017500913,0.3035128063202847,0.30350269628931414,0.303511029830849
0.0011776102046100233,-0.0010624274672594446,0.9914585419525194,0.30362252426726893,0.3036311831161792,0.303620528717514,0.3036200318817499
0.001145549792628784,-0.0010051137794328717,0.9923240849558078,0.303721646398778,0.3037232198106134,0.30371225399141294,0.3037195948469531
0.0011081871903182645,-0.000946647482869326,0.9931023203085755,0.30379931437994534,0.3038070370411381,0.30379595952153854,0.3037976674535647
0.0010663145639948585,-0.0008876029589355751,0.993802726091281,0.30387062362615913,0.30387378018695343,0.3038627661579488,0.30386935083870686
0.0010207034632437135,-0.0008285096858428624,0.994433846201523,0.30392866519751666,0.30393560745442644,0.3039248039822601,0.3039277307464928
0.0009720958362626179,-0.0007698497746875194,0.9950033155176294,0.3039829585957634,0.3039868870099422,0.3039764190619078,0.3039823313393851
0.0009211967635031251,-0.0007120565619205127,0.9955179251393793,0.30402878813059686,0.30403499932860173,0.30402496798872336,0.30402843452143946
0.000868668776521489,-0.0006555141313258906,0.9959837060639641,0.3040718414000812,0.3040759886262197,0.30406647642836804,0.30407173097199985
0.0008151276182679853,-0.0006005576398325688,0.99640601585734,0.30410880455522404,0.30411429138842316,0.30410536067560306,0.3041089065550393
0.0007611392969961588,-0.000547474325836543,0.9967896192700594,0.304143152454288,0.3041471498544716,0.3041388476930304,0.30414343861267684
0.0007072182868736098,-0.0004965050862448642,0.9971387586962489,0.30417254510840563,0.3041773087166687,0.30416966652995947,0.3041729881243838
0.0006538267330168884,-0.00044784651699184284,0.9974572132617034,0.304199091103316,0.3042027015305167,0.3041957379381837,0.3041996656465028
0.0006013745255845931,-0.0004016533212171804,0.9977483463833051,0.3042207956781939,0.30422485113725584,0.3042185732909556,0.30422147832267377
0.0005502201156986065,-0.00035804099831539265,0.9980151412702088,0.3042385861236842,0.30424166498895394,0.30423606990511476,0.3042393552194635
0.0005006719543614584,-0.0003170887359027917,0.9982602226889472,0.3042501410264302,0.30425352714052323,0.3042486036639199,0.3042509768815479
0.0004529904442651951,-0.0002788424353567506,0.9984858623126125,0.30425547320304097,0.30425793790480427,0.30425366746701366,0.3042563581681631
0.00040739030355709644,-0.00024331781021837216,0.9986939652870375,0.30425221208073777,0.30425499624367436,0.3042513545687257,0.30425313024643247
0.00036404325058365125,-0.00021050350571352497,0.9988860387201265,0.3042413362085693,0.30424314091058186,0.30424009892849,0.3042422736982822
0.0003230809296114295,-0.00018036419714595654,0.9990631499532295,0.3042230793871435,0.30422536145455714,0.3042228861822857,0.30422402407246124
0.00028459800954836004,-0.00015284363442793068,0.9992258939070849,0.30420362124350464,0.30420473353927824,0.3042027893539901,0.3042045627408841
0.0002486553995819515,-0.00012786760865930152,0.9993744023924163,0.30418941643713543,0.3041913356467271,0.3041898846245543,0.30419034616456797
0.00021528353535573167,-0.00010534682254498482,0.9995084383909819,0.3041939238858735,0.3041942992803834,0.3041933024843012,0.3041948347130674
0.00018448569419005903,-8.51796479406956e-05,0.9996276160729515,0.30422634910279533,0.30422809815136315,0.3042275159127098,0.30422723555096604
0.00015624129571862347,-6.725475012099324e-05,0.9997317632745476,0.30429785390145886,0.3042974019911221,0.3042971949783105,0.30429871177713685
0.00013050913581590822,-5.14535510479141e-05,0.9998213926834651,0.30440272886543235,0.30440458177519536,0.30440471141409325,0.30440355525409873
0.0001072304908404579,-3.765249726007603e-05,0.9998981772334607,0.3045296648338279,0.3045281978172603,0.3045286268235621,0.304530458270352
8.633202378882226e-05,-2.572509760981498e-05,0.9999652541477526,0.3046388786950819,0.30464124507653456,0.3046419380645196,0.30463963857605597
6.77284313359866e-05,-1.5543706766931116e-05,1.0000271411289754,0.30469056938187317,0.3046877189197047,0.3046886418847162,0.30469129704075487
5.132479566895738e-05,-6.98105252800804e-06,1.0000890684110306,0.3046203570178352,0.3046238816069678,0.304625004859456,0.3046210517439512
3.7018644071800264e-05,8.846575573098907e-08,1.000155630600141,0.3043950587346337,0.30439013706151924,0.30439142580045747,0.3043957271133859
2.470176573643431e-05,5.787653331289028e-06,1.0002288397179644,0.3039768134134852,0.3039825366595862,0.30398398524319376,0.3039774330375916
1.4261869917974127e-05,1.0235500425897685e-05,1.0003058904279487,0.3034121044085814,0.3034039171276797,0.30340541161084983,0.3034127520508946
5.584204159547159e-06,1.3546198361222546e-05,1.0003771919062125,0.302764835847482,0.30277433565180045,0.30277614813190423,0.30276521701570513
-1.4468053620003058e-06,1.5828143236426367e-05,1.0004254451084822,0.30225628502209817,0.30224330200287863,0.3022443513290735,0.3022575022564655
-6.945666256158792e-06,1.7182906028812802e-05,1.000426746423327,0.3021608228001529,0.3021752824905174,0.3021787805764326,0.3021592469095521
-1.1024160812709528e-05,1.7704149652809e-05,1.0003549442958959,0.3030691608388272,0.30305270504589304,0.30304870122904165,0.3030755220853352
-1.3788339051732085e-05,1.7476576867945617e-05,1.0001909806561378,0.30588487003304843,0.3058971148743463,0.3059158094413292,0.3058729541107012
-1.5338421688218447e-05,1.6574788103122222e-05,0.9999403200641744,0.3126221716755841,0.3126187339534,0.3125793759544699,0.3126448283827079
-1.5760099689917604e-05,1.5060314883279385e-05,0.9996655292177866,0.32738317677102197,0.3273389613616407,0.3274877484220146,0.3273424510524802
-1.512867902329316e-05,1.2982389761397033e-05,0.9995514920503261,,,,
