Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
-0.08975489437580109,0.09477341175079346,0.6489250063896179,0.10184529504842929,0.1001570607384177,0.5998805348867188,0.5997550313495648
-0.09160546089514732,0.08846681527693695,0.6582582076974586,0.5988712772862891,0.5660670758676725,0.4442455247862289,0.5577073787987711
-0.09153958675554125,0.08371043756653428,0.670071614160561,0.578315054986692,0.5941674842825134,0.11162760275137887,0.10707253203617784
-0.08870102858782683,0.08157767156618517,0.6865528894494854,0.4589069829065734,0.5277431651630536,0.4883330904784892,0.5181429597865097
-0.08368746791332098,0.08134799077580074,0.7077026427854052,0.32583688913328956,0.26707580573708833,0.34797206307205814,0.32936719170723555
-0.07716097900279462,0.08212964746830109,0.734652222578585,0.23528960401667343,0.2687784471097772,0.21502804984546828,0.224249984806582
-0.06977068251660908,0.08324848173997362,0.7655810019263181,0.2486897932446026,0.22427945464570448,0.2485347872438901,0.24589994619342753
-0.061998341230779866,0.08429636126327694,0.7975338554682326,0.25579558656167134,0.26640889377732124,0.25307113291804373,0.25303334349701945
-0.05411291782966498,0.08507323088497742,0.8284402233184782,0.28121738435050464,0.2718678367383336,0.2745780605387529,0.2759523461872828
-0.04627829872544429,0.08548726138825068,0.8571817742955343,0.2939160482754904,0.2962143710440769,0.29332366051783404,0.291590813425796
-0.03861364298572229,0.08548357316935312,0.8833291786177689,0.3114380069281556,0.3068677737997179,0.30650151448285906,0.30778830206405666
-0.03122230520009421,0.08502474584348713,0.9069089869760708,0.3184574233264963,0.3186354120927892,0.3178746400946338,0.31609566102489534
-0.024200239237985546,0.08408344342795561,0.9282071642323261,0.32540988589120096,0.32191885013945587,0.3219069731435497,0.32316581679327333
-0.017635614072996984,0.08264502106891786,0.9476112802118304,0.3254274041129828,0.3258553706718361,0.3261372823783179,0.3238996011250272
-0.011603489232634878,0.08071142636958771,0.9655025250660568,0.3283897821658958,0.32436857626397464,0.3249927787244605,0.3273693402494658
-0.006161199524003853,0.07830354739683137,0.9821995565251528,0.32565995925822167,0.32797977306964454,0.3289919485272143,0.3250901455678765
-0.0013464534497241373,0.07546028771029734,0.997948928736971,0.33077041178614897,0.3244549792866594,0.3255019059168839,0.330841898956176
0.0028216563640445433,0.07223505956248456,1.0129392508726491,0.3244254849972107,0.3309959130830683,0.3326255502570006,0.32461839951200017
0.0063400892693884145,0.0686911932688502,1.0273191476280656,0.332186812890307,0.320354931960827,0.321508594261892,0.3333747961452299
0.009219692744706062,0.06489737559063438,1.0411951148664895,0.3132059429788204,0.3285412616360396,0.3309760314328838,0.313690706063611
0.011483574635366159,0.060923505639597156,1.0546062100370466,0.3235119354070203,0.2997057833545601,0.30025164526140585,0.32642828863625556
0.013166882605256232,0.056836442622855345,1.0674718012675237,0.2819892686193701,0.3153290279048211,0.31952628015038115,0.2810360100133191
0.014314715872807068,0.052695660942366995,1.0795499189114557,0.31138643863502313,0.26223514627236133,0.2600506111255649,0.31905550203079436
0.014980238593748422,0.04854879267797287,1.0904309470147706,0.2512874407897453,0.3211443355317978,0.33103099255715024,0.24242436319619043
0.015216254242148189,0.04442877625416063,1.0996376088467055,0.3829641642852098,0.26054108084128647,0.23445923308932512,0.4149103886494202
0.015069213938276173,0.04035311275246182,1.1069123003710108,,,,
