Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
0.0,0.0,0.932,0.33558667559456273,0.3359347999824097,0.33498066081965827,0.3346154601431859
3.328938587774124e-05,3.294939728207933e-05,0.9332547042287666,0.28849508407738134,0.28755587704724345,0.28887189387497175,0.28915950923027256
6.605372290988057e-05,6.428685184645504e-05,0.9367108773013957,0.2772088197642022,0.2778873848199604,0.27724306006306954,0.2769168704706849
9.751521968278413e-05,9.34515145066534e-05,0.9415856969938209,0.2791322315986319,0.27861796331381866,0.2788903959679457,0.27920218048142553
0.00012713332922962084,0.00012026263916802601,0.9470391216647082,0.2845307257361468,0.2849120405357581,0.2848241929934734,0.28452662476493185
0.0001545756291257806,0.00014455129166299823,0.952470132758928,0.29100924539449907,0.29070857071316486,0.29073147107452213,0.29098506355193376
0.00017958864766881187,0.0001662459849907805,0.9575331224982204,0.2958214011073383,0.29605008707651403,0.2960423226225943,0.2958229836537049
0.00020199258217168758,0.00018528017508004168,0.9620782902518441,0.2995728522851077,0.2993866977198627,0.29938962708640937,0.29956395152310583
0.0002216533349277155,0.00020161858489359027,0.9660823960066012,0.30151719035115626,0.30166076770226713,0.30165999187338016,0.3015146352365146
0.00023848922353316435,0.0002152589415165606,0.9695905457799443,0.3026668326545622,0.3025490286624098,0.30254993033337035,0.3026636802640233
0.0002524690975141475,0.0002262359330394579,0.9726744481149593,0.30289091409864655,0.3029825811104168,0.30298289155366986,0.30288948645542924
0.0002636127313925324,0.00023462153707519754,0.9754067740992729,0.30295822432838726,0.3028834936104336,0.302884054140301,0.30295742143926724
0.00027198636185974697,0.00024052174597145436,0.9778486234038607,0.3027719459922817,0.3028308281287932,0.3028312666495454,0.3027719798482182
0.0002776965061876232,0.0002440711029365464,0.9800460589108277,0.30273613728824095,0.3026889759121631,0.3026894492083335,0.30273677129208054
0.00028088234156265363,0.000245426327033142,0.982031771643401,0.3026862862581781,0.30272428905612575,0.30272474448564385,0.30268749720981225
0.0002817081438403498,0.00024476008310437777,0.9838287795760239,0.30279361687410045,0.30276415717702015,0.30276462522051184,0.3027952834931863
0.0002803563511710649,0.00024225544397378176,0.9854541874649957,0.3028966574050019,0.30292133806550275,0.3029217995058907,0.3028987047655969
0.0002770215892037263,0.0002381012153188547,0.9869220590950059,0.30307571441319153,0.3030575819665294,0.3030580359120928,0.30307804965892493
0.00027190564737582566,0.0002324880769948213,0.9882451789156147,0.30322015051941176,0.3032363289170498,0.30323676589133675,0.303222702554118
0.00026521328935523805,0.00022560541718034607,0.9894358774317509,0.3033842576243357,0.3033733258015993,0.3033737437070374,0.3033869582105679
0.0002571487464179671,0.00021763872710849665,0.9905062354781978,0.3035058773934497,0.30351662277665176,0.3035170173162713,0.3035086690046299
0.00024791277023693693,0.0002087674543636891,0.9914679680116042,0.30362739560186247,0.3036209971897715,0.3036213676416903,0.3036302277898805
0.00023770016109878118,0.00019916324337109647,0.992332205743819,0.3037157668276479,0.3037230245037004,0.30372336915155956,0.3037185951611345
0.00022669771750602824,0.00018898851915624812,0.9931093006037618,0.3038016786930586,0.30379809562273136,0.30379841395146834,0.3038044656804648
0.00021508257303370738,0.0001783953832084145,0.9938087072324163,0.30386628620479594,0.3038712831569378,0.3038715748296287,0.30386899959336133
0.00020302089217411062,0.00016752479716158222,0.9944389458764018,0.30392962394999246,0.30392775530038707,0.3039280202603727,0.3039322371215899
0.00019066689861258927,0.0001565060297519779,0.9950076289891596,0.30397977466460396,0.3039832826609805,0.3039835210551413,0.30398226614139795
0.0001781622065336506,0.0001454563416487196,0.9955215273420948,0.30402904129278946,0.3040281866589511,0.30402839925982716,0.30403139372237015
0.00016563542412679458,0.00013448088110493332,0.9959866541316865,0.30406954699220035,0.30407205167597723,0.3040722390799936,0.30407174793039066
0.00015320199700175692,0.00012367276324539645,0.9964083517645896,0.30410877444783363,0.3041084923349207,0.30410865565070305,0.30411081427509284
0.0001409642599826233,0.00011311330610438639,0.9967913724139664,0.3041415635998658,0.3041433726949882,0.3041435130015009,0.30414343701562846
0.00012901166665409402,0.00010287239807775208,0.9971399483237321,0.304172492579496,0.3041725082740746,0.30417262691871966,0.3041741962473736
0.00011742116809840618,9.300897310853662e-05,0.997457850729231,0.30419809155782623,0.30419940299923576,0.30419950130698764,0.3041996255230844
0.00010625771430400942,8.357157194657523e-05,0.99774843726706,0.3042208977771208,0.30422104360573643,0.30422112296407056,0.3042222636215417
9.557485401227793e-05,7.45989697546912e-05,0.9980146873570869,0.30423811317954685,0.30423905784235034,0.3042391197763728,0.30423931476883903
8.541541087437262e-05,6.61208523425612e-05,0.9982592238865945,0.30425053309290867,0.30425070952951666,0.3042507554035164,0.3042515755924563
7.58122159814359e-05,5.81585251561742e-05,0.9984843185035502,0.304255499796907,0.3042561678436654,0.30425619919968994,0.30425638979325115
6.678887903079132e-05,5.0725641085084974e-05,0.998691878145846,0.3042530107335377,0.3042531612449439,0.3042531793717991,0.30425375561668005
5.836058262961304e-05,4.382893507946995e-05,0.9988834135143353,0.3042418570101468,0.3042423139677499,0.30424232037730553,0.30424246514948616
5.0534886712339175e-05,3.7468955715889e-05,0.9990599973336439,0.30422439620965025,0.30422449067853813,0.3042244865513573,0.30422487633448014
4.331253259337531e-05,3.164078595288451e-05,0.999222231690445,0.30420464050840756,0.30420493732992393,0.30420492397775506,0.30420500188338084
3.6688238528961914e-05,2.633474726428191e-05,0.9993702573445654,0.3041913797654864,0.30419140344777684,0.3041913820417641,0.3041916317287015
3.065148039753021e-05,2.153708274598861e-05,0.9995038480432554,0.304195461992205,0.30419564134737076,0.3041956129340264,0.3041956140146717
2.518725178414062e-05,1.7230615223319415e-05,0.999622630623966,0.30422914057839445,0.30422908625148015,0.3042290518666174,0.30422920197337994
2.0276797024228843e-05,1.339537567113931e-05,0.9997264476390797,0.3042999420641218,0.3043000429052679,0.30430000344492536,0.30429992193023997
1.5898308922997246e-05,1.0009195742023219e-05,0.9998158287182661,0.304406576520027,0.30440643802033346,0.3044063942593456,0.3044064835415984
1.202758098839756e-05,7.04825669493319e-06,0.9998924660604886,0.304532221028074,0.30453228274180283,0.3045322353520195,0.304532063483879
8.638603600217212e-06,4.4875868902620065e-06,0.9999595182885882,0.30464389282897736,0.3046436588251261,0.30464360832558146,0.3046436784088779
5.704095849526247e-06,2.3015022720511384e-06,1.000021525885964,0.3046930608448326,0.3046931287525738,0.3046930754834347,0.3046927968782155
3.195970371674382e-06,4.639890822531071e-07,1.0000837416307509,0.3046262251067577,0.304625871381453,0.30462581602276817,0.30462591803694467
1.0857361369673072e-06,-1.0509655249393236e-06,1.0001507797281717,0.30439606841802347,0.3043962023386778,0.3043961446440066,0.30439572529451864
-6.55147804186111e-07,-2.269083245020238e-06,1.0002246649819204,0.30398260446505004,0.3039820805328734,0.30398202470831764,0.3039822276959518
