Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
0.001,0.0,0.932,0.33477050614730697,0.33557248263607475,0.33654020438489896,0.33723904013828443
0.001053657692463405,-3.2820022650729275e-05,0.9332241681427274,0.28874531927657104,0.29021514093370276,0.28819892804848435,0.2871902496779809
0.0010831447059677084,-6.356556719230077e-05,0.936662204100462,0.277360288867188,0.2762448355168953,0.2771874769394823,0.278088320882773
0.0010926731546803395,-9.173656817158436e-05,0.9415306575177624,0.2785625839370843,0.2794692339192751,0.2790834302655106,0.2783222730723118
0.0010860665219851239,-0.00011732143305298796,0.9469848896694982,0.28492713119732116,0.28423163069520796,0.2843281713416856,0.28498841268392777
0.001066334953643253,-0.00014021910021139367,0.952420169056851,0.2905136391039126,0.2910991544219784,0.2910694697317863,0.29053672675779507
0.001035864010975509,-0.0001604434186313332,0.9574885672838833,0.29611957734853406,0.295680135401989,0.29567548735201304,0.2961296409575858
0.0009966018187627641,-0.00017797899237282698,0.9620390289495612,0.29927047173453186,0.299648781996766,0.2996375068880557,0.2992868353587048
0.0009502235536285731,-0.0001928336601351748,0.96604775176183,0.30171927877898785,0.30144221082780753,0.30143284058820907,0.3017307482354183
0.0008982193437800496,-0.00020504065642853393,0.9695596949488134,0.302484074167434,0.3027297978675806,0.3027193659286182,0.3024955312300444
0.0008419432565984794,-0.00021466408679511807,0.9726466442319983,0.30302632694527687,0.3028526057606613,0.302842893502501,0.30303619515625657
0.0007826304099696084,-0.00022179981559778696,0.9753814469678718,0.30284479928048,0.30300490993390633,0.30299525753145673,0.3028538021791876
0.0007214007283898667,-0.0002265723707477181,0.9778253945888531,0.3028588530632826,0.3027507985936569,0.30274175321948804,0.3028668588939674
0.0006592576347447404,-0.0002291297666274369,0.9800247102484486,0.30266253522689457,0.3027671041174704,0.3027584818577337,0.30266954352785624
0.0005970875100478197,-0.00022963753873872343,0.9820121926357139,0.30273949127298183,0.3026728736477404,0.3026647964357556,0.3027455782563213
0.0005356615793060506,-0.0002282730664980861,0.9838109150536333,0.3027445774737462,0.3028130054766226,0.30280543116343134,0.30274973010379996
0.00047564035194696495,-0.00022522062277645545,0.9854379963223557,0.3029286111145797,0.30288798422090274,0.3028809620032714,0.3029329476676803
0.0004175797964708499,-0.00022066726321194532,0.9869074891791648,0.3030433694443586,0.303088219648653,0.3030817466375687,0.3030469235749782
0.00036193845994300194,-0.0002147994728498193,0.988232156302808,0.3032397424307791,0.30321524908111414,0.3032093454636949,0.3032426063000589
0.00030908494274003626,-0.0002078004464306308,0.9894243064774677,0.30336362950999496,0.3033930431959821,0.30338769998921267,0.3033658510936078
0.00025930541637928927,-0.0001998478791012309,0.9904960046131733,0.30351842658201617,0.303503801411385,0.30349901499712906,0.30352007703698136
0.00021281104853565247,-0.00019111217460100052,0.9914589576375796,0.30361473131604766,0.3036339977088536,0.30362975024573785,0.3036158643219163
0.0001697452864480883,-0.00018175500603274394,0.9923242954970167,0.3037241479879735,0.3037154506468464,0.30371172312099476,0.30372482386813865
0.00013019097224344994,-0.00017192818710606362,0.9931023748975588,0.3037941788933715,0.3038067455210216,0.3038035148442028,0.3037944514160746
9.417725823776117e-05,-0.00016177282458584738,0.9938026587077102,0.30387207261128074,0.3038668573185875,0.3038640958169641,0.3038719950861145
6.168627937394262e-05,-0.00015141872733067773,0.9944336771215013,0.3039253671161417,0.30393349209506776,0.303931172945741,0.3039249896115197
3.2659535272752324e-05,-0.00014098404879871746,0.9950030529668825,0.30398390516026635,0.3039806773004021,0.3039787685407014,0.3039832736195744
7.003936365963046e-06,-0.00013057513843459822,0.9955175670766131,0.30402678893335183,0.3040319631598356,0.3040304355392456,0.30402594769905017
-1.5402522926775597e-05,-0.00012028657687957305,0.9959832419923418,0.30407261207010644,0.3040704740707687,0.30406929458853477,0.3040716002766346
-3.4705490679159075e-05,-0.00011020136928639588,0.9964054286259848,0.30410773654422746,0.30411095783982617,0.30411009612626877,0.3041065912599598
-5.106939964324799e-05,-0.00010039127229501387,0.9967888867992603,0.30414393137472656,0.30414235257284417,0.30414177669654985,0.30414268539123424
-6.4673031794883e-05,-9.091723117755985e-05,0.9971378556042308,0.3041721509910541,0.3041741018358296,0.3041737820893168,0.3041708341293251
-7.570550426555373e-05,-8.182990568288999e-05,0.9974561123739268,0.3041999841210547,0.30419865129941703,0.30419855795380196,0.3041986229568976
-8.436266965962782e-05,-7.31702648969867e-05,0.9977470201391533,0.30422089633640315,0.3042220602762155,0.3042221656306696,0.30421951384865087
-9.084391913379068e-05,-6.497023350914469e-05,0.9980135630300765,0.3042396635669832,0.3042383827197752,0.30423866009669404,0.30423828043885137
-9.534937284723244e-05,-5.725337355619821e-05,0.9982583679640631,0.3042506127879922,0.30425135301594614,0.3042517776354261,0.3042492459878787
-9.807743933144482e-05,-5.003558767266611e-05,0.9984837099319221,0.3042567973911575,0.3042554268754869,0.30425597552274414,0.3042554618967605
-9.922272264606882e-05,-4.3325831561674984e-05,0.998691498518735,0.3042529665064494,0.30425358287827775,0.3042542343605422,0.3042516743250832
-9.897425388100658e-05,-3.712682534305102e-05,0.998883246353024,0.3042429785022057,0.3042413788692436,0.3042421136062156,0.30424173933269755
-9.751402175280384e-05,-3.143575529850285e-05,0.9990600273515162,0.30422404753500204,0.3042248245618054,0.3042256251073957,0.30422286907650536
-9.501577613524702e-05,-2.624495961495865e-05,0.9992224440492696,0.30420568299338613,0.30420367125146064,0.3042045218450805,0.3042045706160698
-9.164407868773125e-05,-2.1542593306159297e-05,0.9993706369179957,0.3041905444261892,0.30419180197465784,0.3041926889155474,0.3041895019108712
-8.755357666727512e-05,-1.7313268939037122e-05,0.9995043787052773,0.3041965774345926,0.30419387250067,0.3041947837332701,0.30419560662512757
-8.288847891640519e-05,-1.353866994953059e-05,0.9996232945811822,0.30422759667902394,0.30422975789145384,0.3042306833681144,0.3042266980866967
-7.77822159965879e-05,-1.0198132806979252e-05,0.9997272248083207,0.30430137405299673,0.30429751598627147,0.3042984472254721,0.3043005467422646
-7.235726756498406e-05,-7.269192672908194e-06,0.9998166961462238,0.3044039982853248,0.30440769689502845,0.3044086272035041,0.30440324032170657
-6.672513799114459e-05,-4.728086153905983e-06,0.9998933973728252,0.3045343749780476,0.3045285900658729,0.30452951413094753,0.304533683356867
-6.098645562283431e-05,-2.550204501957392e-06,0.9999604831870947,0.3046397774976465,0.30464604095182984,0.30464695503781586,0.3046391486535685
-5.5231164087265904e-05,-7.104930682269202e-07,1.000022489762667,0.30469667668167716,0.30468764152158717,0.30468854290932496,0.30469610610466913
-4.953876899385191e-05,8.162030358053208e-07,1.0000846654572324,0.3046198116723819,0.3046303789190571,0.30463126545346375,0.30461929526967124
-4.397860468721557e-05,2.0548410053470393e-06,1.0001516204515306,0.30440252764836506,0.3043879595750281,0.3043888315062564,0.3044020585993556
