Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
-0.15228046476840973,0.10521569103002548,0.9742791056632996,0.4704828830762797,0.3097295076947859,0.5998101335690402,0.1002872954315559
-0.15629157845351505,0.1072339591245791,0.9699441323403385,0.10079878401969701,0.10403428351875901,0.22680080885144882,0.5955269483884047
-0.1632677634278638,0.10805910523876985,0.9672568616442804,0.10473438262524112,0.22546917485453702,0.42800518300205215,0.5495366557252945
-0.17215315784675855,0.10812833512104636,0.9645882243049433,0.3516839860063986,0.32078199871268226,0.1840160450339666,0.12046522282115689
-0.18156478262796916,0.107254298299204,0.9613571499213759,0.36053809210336163,0.3587386094047397,0.41402449059831786,0.4537207005920926
-0.19058072115091607,0.10543341375799786,0.9567483656766445,0.4286234494110453,0.4368051415860774,0.4167707679511085,0.40096483560383644
-0.19849872162414953,0.10262561657843539,0.9520710332685602,0.3835212516133933,0.3802345086270259,0.38857508007462094,0.41057173227078464
-0.20466742674408767,0.09884047216642747,0.9489608826913614,0.34315732036981395,0.3489708232323345,0.3454533484364355,0.33760791021825637
-0.2086654630478183,0.0941916687572016,0.948068066697757,0.3129857076192698,0.3080822746003681,0.3074850113664633,0.32066667471066307
-0.21034914968345245,0.08886011187529647,0.9489672551035314,0.29637995836311826,0.300478864851354,0.29953989145981225,0.29479751278167843
-0.20978535483960548,0.08303649198939941,0.9507244438807819,0.2994030494446023,0.29359661586606955,0.29218485685171663,0.30084289444897744
-0.2071438779368901,0.07689206637685317,0.9524029948478339,0.2987007238146499,0.3025531449359848,0.3019454405164526,0.2973991330352608
-0.20263069665725553,0.07057310534573179,0.9533180676113174,0.311367333036967,0.30359660333283517,0.30271482153298207,0.31042844249954854
-0.1964602298547261,0.06420461140015002,0.9530717302430503,0.3112047710001806,0.3171974230471464,0.31686231968625056,0.30932858994680557
-0.18884907258475303,0.05789547924292272,0.9515177419742175,0.327304199489869,0.3146714670079926,0.31451426023272094,0.32521145861329664
-0.18001763250138414,0.051741583629543675,0.9486897147321535,0.31976008409499984,0.33177209206133274,0.33195396964281737,0.3171723234864834
-0.17019173882543154,0.04582704793984392,0.9447405863256799,0.3415781691603651,0.3191479471613309,0.3196594862628047,0.33888804769494446
-0.1596022609324534,0.04022400090016665,0.9398796503617691,0.3204409589901468,0.34487198881900744,0.3459170455109645,0.3170903965503856
-0.14848102844421307,0.034991924661716904,0.9343398726170025,0.35605228496510594,0.31564243505898204,0.316507388100339,0.3533824358189886
-0.13705482982815473,0.030177020210801667,0.9283416043563508,0.3126995787206308,0.36013218254927515,0.3627602728759948,0.30810165592169747
-0.12553795255002984,0.02581213891766613,0.9220932428460731,0.3756775093217914,0.30382863711552716,0.3040302752318122,0.3742802402188866
-0.11412407383667941,0.02191682730782844,0.9157706284948581,0.2967635890029252,0.3843805513103811,0.3904091697216338,0.2893309061720066
-0.10297979478365471,0.018498488024758016,0.9095499849379874,0.410237569242168,0.2853141742291041,0.2821601468390651,0.41286872525062174
-0.09223657389956455,0.015552842961642435,0.9036041206667034,0.27359551835489815,0.428310523798464,0.4439616191327771,0.2590880708269685
-0.08198846312129228,0.013066509667012269,0.8981751674514128,0.49983708884428074,0.24140006634187994,0.19118325786811227,0.5138678913811378
-0.0722803090590171,0.01101437572085047,0.8935514457369104,,,,
