Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
0.001,0.0,0.933,0.3360375329476911,0.33638688181772547,0.3371328159565428,0.3387176649268548
0.0010007936638978926,1.338358136927335e-05,0.9341445182271232,0.29199605837108356,0.29052504511097166,0.2890352161951749,0.28466497240316396
0.0010036063598276431,5.0931672034090314e-05,0.9374936619468446,0.27620927846289967,0.2766873714131413,0.27697825223726064,0.2798340841078359
0.0010068288380586073,0.00010568282972969216,0.9422763568217851,0.27937792207141904,0.2794411566495818,0.2795466548195327,0.2776615850039925
0.001008996864203867,0.00017145441140206696,0.947651518500642,0.28484942658183376,0.28447187926729867,0.28420428000361525,0.2854305635812524
0.0010093666276099027,0.00024397200681766014,0.9530153481522797,0.29069247455130326,0.291155805771593,0.2912869368647801,0.29044527229782174
0.0010072863062887357,0.0003198123375633754,0.9580200220542434,0.2962129805236152,0.2957523591390668,0.29565030204765175,0.2962474274499197
0.0010023829090460273,0.00039635665903406414,0.962514086337214,0.299324414661384,0.2997139023615813,0.2997204558151268,0.29926249590366244
0.0009943617296842625,0.00047146143091425323,0.9664730234597301,0.30179374742164533,0.3014603749249433,0.301426356678518,0.30177476656114877
0.000983059245230916,0.0005433660211713351,0.969940931251844,0.3025132492557858,0.30277816762147636,0.3027627826348133,0.30248441903165874
0.000968406737984085,0.0006106396204069356,0.9729887468873869,0.30308469314443015,0.3028666275467218,0.3028478416928675,0.3030663655176175
0.0009504340880531209,0.0006721542691525502,0.9756885892784636,0.3028737554720177,0.30304588229737284,0.30303194978943226,0.30285740808191014
0.000929253944588536,0.0007270641514407212,0.9781011851207205,0.30290789106930094,0.3027688422393124,0.3027564578122372,0.3028962189081321
0.0009050495833600461,0.0007747816662434361,0.9802723412001713,0.30269025781082287,0.30280108594312405,0.30279118361296475,0.30268145147223424
0.0008780593781391178,0.000814949387141719,0.9822345448102103,0.3027772476561888,0.3026895680656161,0.30268140640066876,0.3027714219392751
0.0008485628379052442,0.0008474097236676589,0.9840106146627386,0.30276609764920515,0.3028375334180196,0.30283112054969663,0.30276267818577246
0.0008168678431859867,0.0008721748112719094,0.9856174378273821,0.30295459695836785,0.30289991202285765,0.302895009833818,0.3029533452918972
0.0007832998522161506,0.0008893983710307944,0.9870688408632057,0.30305798192034117,0.3031042292885039,0.3031007094790168,0.3030585621668579
0.000748192796738244,0.0008993502957903893,0.9883773632127503,0.30325665265484064,0.3032229830190827,0.3032206948554152,0.30325879158142033
0.0007118815241058216,0.0009023940199391297,0.9895550978096778,0.30337319074482927,0.3034033387793169,0.30340212825183444,0.30337661965453544
0.0006746955116238156,0.0008989664237481832,0.9906139078526492,0.30352937835220134,0.3035089822618615,0.3035087154290855,0.3035338538564398
0.0006369536778338402,0.0008895599535754058,0.9915653176437409,0.3036210304007712,0.3036408711143058,0.303641407088232,0.3036263317357357
0.000598960142978084,0.0008747067094452882,0.9924202960155558,0.3037312459278666,0.30371914783030857,0.30372036774247857,0.3037371719866675
0.000561000844207419,0.0008549643284964419,0.9931890598066155,0.30379826839523083,0.30381147361679883,0.3038132578933474,0.30380464182134903
