Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
-0.16922639310359955,0.020827507600188255,1.0342589616775513,0.4829267696291466,0.3257137040951834,0.448234340511825,0.10108480064315531
-0.16394206003508766,0.03569021455411689,1.0222883606054296,0.10083448694649894,0.1116224002043752,0.13026040470726163,0.5943303352453229
-0.16361618329772135,0.05035345706388229,1.0116109244992784,0.10310181271464172,0.246074782683653,0.5074074032000823,0.5522589756572205
-0.1669498881645056,0.0644081351197536,1.0002659192167955,0.2189176623573359,0.23006047502373073,0.1076270618176193,0.11305459987250155
-0.17240387956464023,0.07722918012111825,0.9879116012403797,0.494009870364547,0.4591465518208784,0.49366694875080885,0.4909395994829367
-0.17870600440801906,0.08851353973804306,0.9732354834975281,0.49119064394030204,0.5168885211278736,0.4984989537937402,0.5090024560937312
-0.18511614163912915,0.09774145305514648,0.9591216157168146,0.479946799750585,0.471326900072373,0.4745375042170863,0.48111381307363116
-0.190802147537896,0.10446351372112872,0.9489247278404565,0.40784027396612765,0.4156762918499474,0.41102674357238145,0.4128694659314601
-0.1950021082613438,0.10853787191961403,0.9444650112065892,0.33739037966774177,0.33217233831960796,0.3323409922921913,0.3370503766886568
-0.19726085577249247,0.11015322333643839,0.945589439608842,0.28690283680733386,0.2901376480600965,0.28844955380104625,0.2896126633818814
-0.19748202071514448,0.10969398161188915,0.9506442148864724,0.2760745695740396,0.2725779518233099,0.2726978769772744,0.27625975360283295
-0.1957958576118356,0.10757689441178415,0.9575724528605091,0.27362502225529434,0.2746235373598273,0.2741371635853274,0.27436215675267306
-0.1924089704961002,0.10416289178741295,0.9646576723173972,0.2825452766733842,0.27900555679438604,0.2792992909836912,0.2821187956301244
-0.18753251181776665,0.09974434593551752,0.9707145430603231,0.2895985230380438,0.2903711968092348,0.2908525936630729,0.2888965578947672
-0.1813603039460773,0.09455780049856329,0.9750480061316048,0.3035943844365886,0.2977088637052793,0.2986683365333098,0.3024587389064372
-0.1740698919140261,0.08880054002501453,0.9773533758036181,0.30868523847147394,0.3121220236789536,0.31353195474181295,0.3070773223028268
-0.16582997531672297,0.0826432247120844,0.9776194613371049,0.32550984929175414,0.31373115767411675,0.31547068884113316,0.32387242347224277
-0.15680876089573229,0.07623838433281815,0.9760318821493391,0.3205978387573743,0.33161091735215603,0.3340240236898872,0.31834951971150166
-0.14717868673075907,0.06972441385138725,0.9728973803167463,0.3442463759676273,0.3200952502131995,0.322496042792782,0.34247946873124707
-0.13711697490632296,0.06322662639690871,0.9685696002366909,0.3211902487445719,0.348663367625793,0.3524315995609483,0.31811049803541597
-0.12680138259114865,0.05685580756952584,0.9634109974300105,0.36275348456329604,0.3144032325495907,0.3168525421524216,0.36175266946311513
-0.11640255966941045,0.050705768697473015,0.9577473690779067,0.30912896719747124,0.3689302111234439,0.3753561028447431,0.30408984566632596
-0.10607545900188817,0.04485066441691024,0.9518706974699472,0.39032965183762164,0.2969480225631316,0.2970270570979566,0.3922543464678699
-0.09594862408587744,0.03934240797110401,0.9460219154907133,0.28514642134551976,0.40465782629608055,0.41966354291076596,0.2753506056636986
-0.08611802279990297,0.034210442865114224,0.9404464055978548,0.47677530838578863,0.25643036672440694,0.21704503299823413,0.4822896104737282
-0.07663515603785152,0.02945893577104023,0.9354090895599426,,,,
