Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
-0.13016904890537262,0.17419150471687317,1.173994779586792,0.23458793776560002,0.2560352610996125,0.26740577203483,0.2759068367579704
-0.12062125019948072,0.16850037367006152,1.1620100689868131,0.5992340243460496,0.5062433153054332,0.5867599075959734,0.5457201773195139
-0.10874350391100703,0.15110380735051626,1.148082027873944,0.23283395322547878,0.29779947518239247,0.24326943390698064,0.27145209182051555
-0.09464227092425982,0.12346528981604729,1.152809220344746,0.4205043040911855,0.36581277567003856,0.4106654638699599,0.38655461623898885
-0.07946566631709258,0.09122643003923579,1.1658010731355664,0.27413615083063125,0.31091454380218,0.2807845912798744,0.2980381133561714
-0.06390690094766238,0.05736383415594766,1.1867947566638268,0.3543635459840854,0.3225853694003204,0.3487867555998986,0.33358888026515016
-0.04864743902958489,0.02436205562147422,1.2092385837237087,0.3067206115409793,0.32650505659835477,0.30991430388624225,0.3213077842139765
-0.034119770300375475,-0.006310564867485362,1.2320196161937338,0.32033653161732706,0.3026525463698811,0.3178054054639617,0.30789454157453294
-0.020716728171376077,-0.03359237761120134,1.2530904971341654,0.3148469450474104,0.3248028511277437,0.31554362436633954,0.3236977459743801
-0.008649139175612301,-0.05696459068241623,1.2708482968619277,0.3126070197878559,0.30329453120929206,0.31207817318280867,0.3052834268326009
0.0018801410423487236,-0.07606927480881583,1.2848211447132536,0.3203276524281702,0.3245506983627735,0.31925981802292275,0.3256876648364626
0.010807637765683418,-0.09088900220299942,1.2942354417246473,0.3139958210787623,0.3099008852664271,0.31490739293328,0.3097481460417422
0.018066094889382146,-0.10145818548503523,1.2995449484985546,0.3259248635316212,0.32647576594050337,0.3233336863242506,0.32919127357232986
0.02369442769303949,-0.10803449058506433,1.3006567423065836,0.317472657117955,0.31709067763191734,0.3198057209627305,0.31502463094365923
0.02772909518805034,-0.11089234050531084,1.2984251103539177,0.3319806424513807,0.3295886172759276,0.3276295831942476,0.3339983377396636
0.03028312188623985,-0.1104441369066546,1.293069584673532,0.31952246303430343,0.3224794812372214,0.32377613696907925,0.3180981291421282
0.031464934455580615,-0.10709397799772358,1.2855476823238046,0.3382846830115916,0.33270230617764773,0.3314336614000165,0.33955760273265356
0.03143308158657927,-0.10131777483459953,1.2760519781708712,0.318659678278014,0.32552641120851084,0.32592542188625684,0.31779737676623493
0.030331869746592563,-0.09355308875377619,1.2655154614023716,0.34511848102534454,0.3351678003876692,0.33435619553929374,0.3459493756761462
0.02833267005389666,-0.08425734084600502,1.2538792800080811,0.3141615749688461,0.3265664469412004,0.3263733182074875,0.3135891311456242
0.02558013719166291,-0.07382343151806448,1.2420581028499782,0.353754257267946,0.3370787985797714,0.33662769977209805,0.35433214680475783
0.022227360966570103,-0.0626247813851385,1.2296213678777332,0.3072694063838177,0.3283118602002337,0.3276906531583527,0.3068220106522787
0.018390349468042667,-0.050956905686779956,1.2176447263882406,0.3646472387013542,0.3371017181628605,0.3369875731030278,0.3651011760494994
0.014179956269173824,-0.03906737522967812,1.2053651875961802,0.27482201016566904,0.3101991393442277,0.3092475979631942,0.2743827076205461
0.009668433504026696,-0.027128563103850502,1.1935064986362067,0.409742236318867,0.35280829469976493,0.35287288241547143,0.41024531455618435
0.004916526611576112,-0.015244748272668305,1.17986263599605,,,,
