Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
-0.14440561830997467,-0.037800393998622894,1.4800828695297241,0.11104775509702228,0.10079753636759005,0.5981912190876796,0.5305628690232698
-0.14236340469673286,-0.03271661154730867,1.4865280392386275,0.5994916993085588,0.5943463576332266,0.10028011199715614,0.11404578244774488
-0.13796676407592245,-0.024876209458250628,1.4933021443425278,0.5643872345347355,0.5758407443201343,0.10185122686173428,0.18437004314040623
-0.13138572067327225,-0.014627246400035295,1.4998692532399887,0.1209833580689414,0.1636579140972868,0.27405022500812803,0.3049958551353341
-0.12338055608090759,-0.0030221093494591225,1.5063074616895409,0.4314734620240301,0.39095925364131257,0.4078418500360186,0.36650660488266473
-0.11455303164783087,0.009076242755592295,1.5114292057542056,0.4193452994251206,0.43590012035653136,0.4215011611022512,0.4409987964599022
-0.10512013395273924,0.021203246393654444,1.5166100873445627,0.4165469071189215,0.40649135182806884,0.408865677162872,0.40191285250711273
-0.09530140426991497,0.03285766028677338,1.5236504137952334,0.37134023412902245,0.375458396000225,0.3656278134084324,0.3704303506649732
-0.08535373936472128,0.04357534805878951,1.533470310766225,0.3403517767592443,0.33606885946530973,0.33457682544223394,0.33370755273688973
-0.07552471560935207,0.053040272883649195,1.5460085819175498,0.314940792738114,0.315757872723316,0.3102835607534632,0.31182143946713115
-0.06600448536044959,0.06109088373961486,1.5605500357264528,0.3061808876263473,0.3030920042445102,0.30164440789799746,0.30159532001629
-0.05692447935061898,0.06768951202056467,1.5761375067668255,0.30151051373173693,0.3012361874662244,0.29879816743971477,0.29888867595705637
-0.04836709215717477,0.0728668579381835,1.5918859147807631,0.30403899189839745,0.3011770504247404,0.30064275997380796,0.30120860465358595
-0.040383139005682286,0.07668873805924718,1.607111548736281,0.3053347719864651,0.30533833714925773,0.3050017646865556,0.303665085757357
-0.03300354594684198,0.07923569808600953,1.6213604671673683,0.31141431198586417,0.3077028785675478,0.3081253662649876,0.31017916290841585
-0.026247282869696076,0.08059580426084025,1.6343779510005019,0.31227358858540544,0.31423281098342243,0.3153001045593527,0.3115054427208923
-0.020125605851070337,0.08086201855266552,1.6460713436498857,0.32078514549630355,0.31427944950073594,0.3154117635489888,0.32098166268832784
-0.01464358252291192,0.08013247356689385,1.6564613070614786,0.3167852107133031,0.32352788340240135,0.3257272307044599,0.3166204875649399
-0.009800783522142144,0.07851019931248653,1.6656478155123355,0.32920465371892405,0.3160045379624705,0.3173630625412111,0.330894135332781
-0.005590379527925066,0.07610281997069326,1.6737645025490606,0.31333457457761665,0.3303585870542098,0.33406275669336366,0.3131281399046997
-0.0019989461835468684,0.07302027670169592,1.680949560295281,0.3341161497014123,0.30660942441146727,0.3070300990465178,0.3382264348724623
0.0009951223057910563,0.06937180535943782,1.6872966680295753,0.2967914098146857,0.33440692756089163,0.34112145050400083,0.2942240508238049
0.003420155304459999,0.06526076583140625,1.6928370641795751,0.34027828943170696,0.2850128372752071,0.2818195749985001,0.35132870153386486
0.0053120189539124524,0.06077897385494625,1.6975181707334366,0.2796607565736254,0.3549375145815331,0.36679049550627096,0.2641627276328473
0.006707185946708792,0.056000325759851366,1.701268373515713,0.3924025329844573,0.2627069818836562,0.25323084010714636,0.44975991199908694
0.007644443379514873,0.050977217813106025,1.7041372735795621,,,,
