Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
-0.24407421052455902,0.16875892877578735,0.6900634169578552,0.5607270434303382,0.599961838590311,0.5451128245286279,0.5241246269657667
-0.24885822836482452,0.19064823677920426,0.6542889335331766,0.5528573073484168,0.4442458955288,0.5711705431120486,0.566914746844451
-0.2461707441605705,0.19305851728664428,0.6931588977186014,0.11940209157264625,0.2044836143363188,0.10396416349838833,0.11022747692069686
-0.23724692716241294,0.18215679992074985,0.7894006822876549,0.18606643069823167,0.11188361764612714,0.19646851815982486,0.19126097699772482
-0.22482294014869955,0.16599500093763145,0.8911672725878368,0.17418426737245482,0.2309614248929222,0.1648431749953926,0.16978033594916264
-0.210477341633164,0.14743756796182586,0.974226702589243,0.2841814329660471,0.23699435439368563,0.28848189411179725,0.28589810576463326
-0.194808770570594,0.12771754172593666,1.031761999154728,0.3037803653963553,0.3372487001688399,0.3004234807573096,0.30209325607608545
-0.17800820582021243,0.10737090331399932,1.0684117893452885,0.3415099735798379,0.3136880543000856,0.34259579062071926,0.3418207036300377
-0.16032360717027488,0.08705090713494018,1.0916401911119156,0.3105124931430733,0.32949045232049506,0.3088351358849804,0.30971639698411113
-0.14209593591575448,0.06733719109587445,1.1075646253140488,0.32468870829372243,0.30813364949312955,0.325059211999118,0.3244557202213901
-0.12375640754404474,0.048829096176342165,1.1180381265785633,0.31905243020430607,0.32937496258951576,0.317373471365478,0.31867304372550986
-0.10569216122619252,0.03191022277747549,1.124211914977612,0.3259063951900316,0.3167003087714991,0.32673812468309116,0.32555547672990354
-0.0882680540083319,0.016904489536763476,1.1268699896532137,0.3259838122327831,0.3305896442254858,0.3235141148183193,0.3257922122208462
-0.07178554063705243,0.003962519057306983,1.1267244428733973,0.3252975873397833,0.3212633221205961,0.3272296488198076,0.324971314592597
-0.056501396019496754,-0.006817650246444259,1.1243810509306806,0.3298318140219019,0.3302117076426278,0.3259380055075101,0.3297609844230851
-0.042600410423274726,-0.01546519360660598,1.120136930602761,0.32447844215042765,0.32467599656644486,0.32821987637491634,0.32419488549094416
-0.03022394225075362,-0.022037158548471273,1.1144124651311873,0.3337857103695757,0.33029747106080554,0.3276055600593131,0.3338218983071397
-0.01945059764119477,-0.02666965449416817,1.1073213084034292,0.323020855068155,0.3275606549087311,0.3296704930468585,0.3227538077011513
-0.010330066050294441,-0.02950090566482784,1.0992723723383768,0.33832585793972947,0.3302780753530251,0.3284510068049423,0.3384765067115228
-0.0028619627187637213,-0.030711946274816163,1.090265669847685,0.3202027673283652,0.3302979499162726,0.3315970353087244,0.31990298853255167
0.0029639907620222575,-0.030464826715753478,1.0807467820248966,0.3449830839867607,0.3304599328781379,0.32905016653169983,0.3452724192675751
0.0071952792014264855,-0.02893787161934941,1.0706125025440785,0.31581738120372904,0.33412016072023515,0.33504089769972417,0.31541509650131283
0.009867219294205462,-0.026273316452788846,1.0604631913964664,0.3503511637053859,0.32565302806444146,0.3243301131125163,0.350828718288712
0.011046517143679165,-0.022614942862690713,1.049984095979078,0.2956650408911979,0.3272260882577254,0.3281544337140796,0.2950586119357744
0.010780000769682833,-0.018066291695503285,1.0393005790959067,0.38297366502422214,0.33088549657874283,0.32887159029184515,0.38388826098923606
0.009140399281864144,-0.012718412549836126,1.0274295221188856,,,,
