Planned_Position_X,Planned_Position_Y,Planned_Position_Z,Control_Action_0,Control_Action_1,Control_Action_2,Control_Action_3
-0.1665656715631485,-0.048612747341394424,1.3534486293792725,0.10028164995939716,0.36687384931379374,0.3476388044492088,0.5199457139541548
-0.16301450680124976,-0.04625375131250167,1.3611258783429632,0.5999964760988381,0.595699986690931,0.1001795844382176,0.10022956866165778
-0.15476441621835654,-0.03954694043014684,1.369177395705351,0.49984527194693323,0.31315639390607086,0.10071462676504733,0.10101415669318872
-0.1425996761892189,-0.02951867924073856,1.3768930589302302,0.10095195869939123,0.16398044917313476,0.2276488230848868,0.17244758466957083
-0.12812155728976704,-0.017494459081741694,1.383013900372783,0.31492872061063665,0.3070370747074298,0.3399361107927289,0.40071839336634796
-0.11243946751139233,-0.004412846082064199,1.3858072653133815,0.5460468843583016,0.5441841643957007,0.5096508461818475,0.46827643195184165
-0.09605298548982885,0.009197926710658614,1.3865161388196514,0.5118580325123414,0.5079517206562613,0.5008936421942458,0.5286107117555513
-0.07946302788994478,0.022789928340594033,1.3890102042895403,0.46116786597809045,0.46225248158787313,0.4531131539775683,0.43166157792723947
-0.06330609353576656,0.03568636294421629,1.3965172252125662,0.3666756231213853,0.35972085208249643,0.3545239679439979,0.3700622557216028
-0.048143321931703814,0.04730000774804585,1.4100583681299999,0.3065938037588082,0.30936442967195016,0.3073302542436102,0.2930590926514024
-0.034301597806560266,0.05731693664287611,1.4284957860102654,0.29061686488171923,0.2822820453641844,0.27926643737430185,0.2910381252110173
-0.02188200798566542,0.06566885488629834,1.4497903787392075,0.28235505219849766,0.2875628677873652,0.2874312329643072,0.2755064558039653
-0.010872326044345975,0.07240548606603515,1.472102598911794,0.2931254329135561,0.28261018933282356,0.2810766392201798,0.29287982631461995
-0.00121991378920637,0.07761402058618887,1.494113318386556,0.2879173692549366,0.29696369137478495,0.2979947817996008,0.28435809326994643
0.007135140392420117,0.08138780353927728,1.514990889578907,0.30485851570748795,0.2903076937020741,0.28960781774516003,0.3057509961652861
0.01425342944257318,0.08382092787396885,1.5342586133257106,0.29427566541070477,0.309622718999107,0.3120253270384555,0.29195163086360054
0.020194268156626956,0.08500842646790775,1.5516954304392703,0.31850577837851285,0.2967703368772005,0.2959819648886236,0.3218571332730433
0.025018785016473036,0.08504905400381566,1.567247950804262,0.29974865402382517,0.3252157485943408,0.3295237353078455,0.29672704993748955
0.028788901032673155,0.0840448908473803,1.5809943929171257,0.3347809538850829,0.3012145473826725,0.2993121501926929,0.342426770911088
0.03157020512550361,0.08210188805011623,1.5930949360334188,0.30067442927619364,0.3417300974267871,0.3487439246966704,0.2940682247796257
0.033429580558715116,0.07932775012443773,1.6037732488301413,0.34530169515387776,0.2933564925145462,0.2892557173587054,0.3610855032917123
0.03444021575046002,0.07583201456157303,1.613237899207071,0.28234085534898207,0.3468995174936906,0.3573386035824205,0.26595098917379667
0.034678105166277534,0.07172265285515565,1.6216239642881147,0.33803096882008177,0.2577166445878737,0.25057118458712496,0.37114702165697167
0.034227945356341695,0.06710378434518043,1.6288782739352738,0.254873535097468,0.3551745590907937,0.36837609964055723,0.21221821365352755
0.033169728707333555,0.06206546559860459,1.6347973109198393,0.37704962453676044,0.23039397428160038,0.2239796101883911,0.4782259565293318
0.031577109920492764,0.05667649544414785,1.6392303320301724,,,,
